acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
1073.6,-1508.896,38.552,3.22,-1.89,-97.3
1033.584,-1452.776,21.472,-4.27,-6.58,-78.68
1018.456,-1337.12,79.544,-11.27,-10.5,-65.31
990.64,-1230.248,68.808,-17.01,-14.14,-59.08
957.944,-1178.52,39.04,-21.63,-17.29,-56.77
904.752,-1114.592,8.784,-25.62,-19.53,-54.6
832.04,-1009.672,-32.696,-28.98,-20.58,-50.68
764.208,-909.632,-44.408,-31.29,-20.37,-45.5
710.04,-818.376,-55.632,-32.41,-19.11,-40.11
669.536,-750.544,-76.128,-32.62,-17.08,-35.91
623.664,-691.984,-96.136,-32.2,-14.49,-33.18
613.416,-655.872,-63.44,-31.36,-11.62,-31.71
606.096,-646.112,-66.856,-30.38,-8.61,-31.22
595.36,-633.912,-112.728,-29.33,-5.6,-30.1
581.696,-586.576,-126.392,-28.21,-2.45,-26.95
551.44,-524.112,-76.616,-26.46,0.91,-21.77
527.04,-465.064,-37.088,-23.87,4.48,-16.52
502.152,-393.816,-68.32,-20.79,7.98,-13.37
412.848,-528.992,0.976,-17.36,11.55,-12.11
455.792,-470.432,29.28,-15.12,15.19,-17.99
443.104,-465.064,-8.296,-12.67,17.78,-32.06
399.672,-432.856,-0.488,-10.01,20.23,-47.46
406.992,-388.936,21.472,-7.14,22.89,-62.58
427.488,-335.256,41.48,-3.5,25.13,-78.96
443.104,-303.536,74.176,0.7,27.16,-96.04
440.664,-290.36,65.88,5.11,29.19,-112.56
447.496,-298.656,35.624,9.45,31.5,-127.68
454.816,-281.088,28.792,13.44,34.02,-140.91
444.08,-275.72,63.928,17.29,36.89,-152.39
470.92,-264.496,73.688,20.93,40.11,-163.87
518.744,-242.048,45.384,24.43,43.33,-176.33
542.168,-231.8,26.84,27.58,46.62,-188.16
560.224,-198.128,48.8,30.66,49.98,-197.96
569.984,-153.72,97.6,33.6,53.62,-206.22
607.56,-110.288,142.496,36.75,57.26,-215.53
644.648,-113.704,144.448,39.69,60.76,-228.62
671.488,-135.664,149.816,41.65,64.05,-244.37
696.376,-154.696,170.312,42.35,67.55,-260.47
710.528,-165.92,187.392,41.51,71.05,-276.22
739.808,-163.48,184.952,39.27,74.76,-291.83
777.384,-140.544,182.512,35.84,78.12,-308.21
840.824,-87.352,166.408,31.36,80.99,-325.71
903.776,-13.176,199.592,26.46,83.02,-342.44
927.688,50.264,264.496,21.63,84.42,-355.39
927.2,103.944,276.696,16.66,85.61,-362.67
925.248,136.64,269.864,11.62,86.66,-363.3
906.704,162.992,288.896,6.3,87.64,-357.98
881.816,167.872,295.728,0.77,88.34,-349.23
926.224,284.016,379.664,-5.53,88.69,-340.97
761.28,315.248,450.912,-12.67,88.41,-340.13
913.536,366.0,461.16,-22.4,88.2,-346.5
742.248,366.488,440.176,-33.39,86.94,-354.83
804.712,461.16,393.816,-44.87,85.54,-357.84
830.576,493.856,368.928,-54.67,83.3,-354.55
932.08,508.496,359.168,-62.51,80.15,-345.94
907.192,555.832,429.928,-68.25,76.23,-332.64
908.168,634.4,462.624,-71.75,72.03,-317.38
773.48,616.832,500.688,-73.01,66.78,-302.12
707.6,745.176,523.624,-73.5,60.76,-285.81
683.2,749.568,505.568,-72.94,53.06,-266.21
741.76,772.992,463.112,-72.1,44.24,-250.11
751.52,754.448,460.672,-70.7,34.72,-238.7
763.232,744.688,516.304,-68.74,25.76,-228.62
756.4,744.2,570.96,-66.01,17.85,-217.28
784.216,873.52,587.064,-62.09,11.41,-204.33
766.648,926.712,686.128,-56.91,6.09,-189.98
798.856,890.6,684.176,-50.96,1.26,-173.6
621.224,693.936,729.072,-45.99,-3.29,-156.8
464.576,518.256,782.264,-43.47,-6.72,-142.66
478.728,593.408,783.728,-42.98,-9.45,-131.25
635.376,665.632,815.448,-42.49,-13.3,-119.63
583.16,567.544,772.504,-41.65,-19.11,-105.42
355.264,508.984,731.512,-40.95,-24.22,-91.98
513.376,643.184,788.608,-39.41,-27.58,-83.37
601.704,725.656,804.224,-35.0,-32.76,-80.99
698.816,762.256,800.32,-28.63,-39.62,-83.02
763.72,844.728,759.816,-20.23,-48.93,-85.4
211.792,755.912,843.264,-10.43,-57.82,-83.23
131.272,906.704,886.696,-0.42,-62.16,-79.17
144.448,1052.616,894.504,11.69,-65.38,-78.4
136.64,959.408,893.04,25.34,-68.53,-81.41
216.672,928.176,843.264,38.15,-70.98,-84.77
281.088,846.68,787.144,49.35,-73.36,-87.01
341.112,781.776,756.4,58.03,-75.25,-87.71
367.464,624.152,711.016,63.77,-76.51,-85.61
386.008,682.712,677.344,66.08,-76.65,-78.96
366.976,607.072,681.248,66.15,-75.67,-68.11
370.392,589.992,667.096,63.63,-73.57,-56.42
389.424,609.512,660.264,59.43,-71.19,-48.86
378.2,670.024,663.192,54.32,-69.09,-47.81
388.448,770.552,668.56,49.14,-67.48,-53.48
385.032,839.848,667.096,44.59,-66.5,-64.68
351.36,863.272,636.84,40.6,-66.01,-79.17
316.712,874.008,587.064,36.54,-65.59,-94.43
293.288,870.592,543.144,32.48,-65.24,-107.59
298.168,905.728,505.568,28.7,-65.03,-115.99
310.368,920.856,487.024,25.69,-65.17,-117.46
281.088,929.152,490.44,23.52,-65.31,-110.95
259.128,981.368,487.512,22.33,-65.17,-98.42
222.528,1033.584,497.76,22.4,-64.75,-83.65
202.032,1041.88,491.904,23.59,-64.05,-70.84
210.328,1056.032,478.728,25.2,-63.21,-62.37
216.184,1064.816,467.992,27.09,-62.58,-57.19
203.008,1049.2,457.744,28.7,-61.88,-52.64
188.856,1041.392,448.472,29.96,-60.83,-47.25
170.8,1030.656,437.736,30.94,-59.71,-40.95
130.296,1029.192,419.68,31.85,-58.45,-34.09
117.608,1034.56,405.528,32.83,-56.98,-27.79
144.448,1040.416,383.568,33.95,-55.58,-22.89
111.264,1004.304,399.672,35.0,-54.46,-17.78
65.392,957.944,411.872,35.35,-53.13,-10.64
44.408,920.856,404.064,34.72,-51.38,-1.26
20.496,907.192,381.128,33.25,-49.28,9.17
-8.784,849.12,383.568,30.87,-46.9,19.04
-54.168,812.032,357.216,27.44,-44.03,25.41
64.416,879.864,234.728,23.59,-41.23,25.62
-31.72,901.824,348.432,20.09,-39.2,24.08
-68.808,836.92,376.248,16.8,-36.33,23.31
-3.904,840.336,292.312,13.02,-33.67,20.44
-71.736,826.184,300.12,9.17,-31.43,16.03
-54.656,857.904,285.968,5.67,-28.7,12.25
-26.84,864.736,274.744,3.01,-25.83,10.01
-28.304,854.488,307.44,0.91,-22.89,10.5
-30.256,863.76,320.616,-0.84,-19.74,13.23
-5.856,871.08,310.368,-2.03,-16.73,16.38
31.232,874.984,276.696,-2.87,-14.21,19.6
20.008,898.896,254.736,-3.15,-12.04,23.66
53.192,874.496,257.176,-2.66,-9.87,28.56
34.648,829.112,310.856,-1.82,-7.91,32.83
31.232,845.704,317.688,-0.77,-6.09,34.16
9.76,903.776,386.008,0.84,-4.76,31.15
179.096,904.264,420.656,3.29,-4.13,24.71
161.528,893.04,389.912,5.95,-4.97,19.39
196.664,918.904,376.736,8.82,-5.81,17.43
187.88,931.592,382.104,12.25,-6.65,19.46
225.456,927.2,360.144,15.96,-7.28,23.45
245.464,912.072,368.44,19.25,-8.12,26.6
227.896,914.024,359.656,21.63,-9.31,29.05
221.552,891.576,343.552,22.75,-10.43,30.94
249.368,866.688,295.728,22.47,-11.48,31.15
296.216,822.768,267.424,21.0,-12.39,28.28
296.216,817.4,254.736,18.76,-12.67,23.31
316.224,807.64,229.848,16.31,-12.53,18.34
330.864,802.76,211.304,13.86,-12.39,14.35
337.208,819.84,212.768,11.2,-12.6,11.97
323.544,844.728,202.032,8.47,-13.3,11.2
303.048,879.376,186.416,6.16,-14.63,11.13
291.824,912.072,183.976,4.41,-16.59,10.71
250.344,946.72,195.2,3.29,-19.11,9.8
258.152,963.8,206.912,2.66,-21.84,7.91
265.96,979.904,212.28,2.31,-24.85,4.34
275.72,1008.208,209.352,1.96,-28.0,0.14
286.456,1035.048,196.176,1.96,-30.87,-3.29
259.128,1042.856,196.664,2.03,-33.18,-3.57
247.904,1068.232,174.704,2.17,-35.14,-0.56
247.416,1056.52,172.264,2.24,-37.17,2.45
270.352,1069.696,188.368,1.82,-40.04,2.52
303.536,1086.776,211.304,0.91,-44.1,-1.47
289.384,1049.688,259.616,-0.7,-49.07,-7.63
291.336,1051.152,292.8,-3.29,-54.11,-13.37
182.512,1109.224,209.352,-6.44,-58.94,-16.45
168.36,1058.472,229.36,-9.87,-62.3,-14.35
88.816,1004.304,239.12,-14.7,-64.89,-7.7
-117.12,1015.528,241.56,-20.86,-66.36,-3.43
51.728,1074.576,345.992,-27.72,-67.13,-12.46
1.464,1086.776,322.568,-34.72,-70.0,-34.09
-0.488,1135.576,301.584,-42.0,-73.36,-55.51
-32.208,1088.728,354.776,-49.49,-76.23,-67.13
-32.208,1072.624,370.392,-57.68,-78.12,-69.51
-14.64,1096.048,391.376,-66.36,-79.45,-69.51
2.44,1130.208,437.248,-74.55,-80.92,-72.87
-20.008,1152.168,460.672,-82.04,-82.6,-79.8
-51.728,1158.512,457.256,-88.76,-84.0,-87.01
-75.152,1169.736,482.632,-94.85,-84.42,-90.44
-66.856,1187.792,501.664,-100.45,-83.86,-90.09
-43.92,1223.416,533.872,-105.49,-82.81,-88.76
-0.976,1241.96,583.648,-110.39,-81.62,-87.29
-13.176,1238.056,611.952,-115.78,-80.36,-86.73
-92.72,1254.16,607.072,-122.29,-78.47,-88.34
-190.32,1279.536,571.936,-130.34,-76.23,-96.74
-265.96,1288.32,560.224,-140.07,-74.2,-112.21
-217.16,1303.448,574.376,-150.92,-72.31,-130.76
-150.792,1312.232,569.496,-162.4,-71.47,-151.06
-58.56,1301.496,555.832,-173.88,-72.03,-169.89
29.28,1278.072,574.376,-185.36,-73.64,-181.58
86.376,1268.8,614.392,-196.7,-75.88,-181.72
113.216,1260.016,675.392,-207.55,-77.98,-171.22
120.048,1254.648,731.024,-218.12,-79.8,-157.99
74.664,1242.448,783.24,-228.27,-81.2,-149.66
33.672,1223.416,845.216,-238.07,-82.32,-150.15
8.296,1182.912,879.376,-247.73,-83.72,-160.58
41.48,1109.224,864.248,-257.46,-85.82,-178.71
35.136,983.32,1021.872,-267.61,-88.97,-197.12
79.056,916.464,1096.048,-278.88,-92.26,-209.23
166.408,821.304,1139.48,-290.71,-96.32,-216.37
236.68,736.88,1209.264,-303.1,-101.08,-216.16
302.56,676.368,1301.984,-315.7,-106.05,-208.39
338.184,615.856,1312.72,-328.02,-111.09,-200.2
389.424,559.248,1358.104,-339.57,-116.27,-198.1
425.536,502.152,1345.416,-349.79,-121.94,-201.67
472.872,429.44,1329.8,-358.47,-128.24,-206.92
532.408,371.856,1298.568,-364.98,-135.17,-210.77
672.952,286.944,1227.808,-369.04,-142.94,-211.61
750.056,230.336,1172.176,-370.51,-151.41,-206.64
813.008,177.632,1062.864,-369.18,-159.32,-192.57
833.016,98.576,986.736,-365.05,-166.04,-171.85
846.68,47.824,852.536,-358.54,-171.36,-150.15
895.48,33.672,670.512,-349.37,-176.12,-134.82
952.088,90.28,480.192,-336.98,-181.37,-130.13
1065.792,109.8,267.912,-320.25,-187.74,-135.17
1171.688,182.512,135.176,-298.97,-195.44,-144.13
1352.736,189.832,-40.504,-272.86,-204.05,-147.91
1550.864,226.92,-200.568,-242.48,-213.71,-144.55
1842.688,317.2,-391.864,-208.11,-224.42,-134.54
2197.464,406.992,-604.144,-169.89,-237.16,-121.45
2508.32,506.544,-821.304,-128.1,-252.21,-105.91
2801.12,657.336,-955.504,-82.74,-269.22,-84.56
3054.88,922.808,-1032.608,-33.11,-287.63,-55.23
3377.448,1071.648,-1200.48,21.35,-307.86,-19.95
3606.808,1431.304,-1304.424,79.59,-330.82,18.48
3691.232,1951.512,-1533.784,143.5,-355.67,56.35
3899.608,2849.92,-1654.808,215.67,-381.64,87.15
4181.184,3570.208,-1911.496,300.93,-410.48,110.6
4200.216,4766.296,-1751.92,400.4,-442.05,149.87
4108.472,6159.536,-1513.776,516.46,-477.12,211.75
3944.504,7548.384,-862.296,647.85,-519.47,260.89
3599.488,8856.712,450.424,792.54,-570.64,278.46
3325.232,9763.416,2595.672,944.93,-627.76,270.97
3532.632,9743.408,4846.328,1093.96,-689.85,242.48
4328.072,9717.056,6877.872,1225.35,-755.93,220.85
5648.112,8999.208,8032.48,1325.59,-832.44,236.11
5889.672,2428.776,7233.624,1313.2,-906.5,370.09
5683.248,3735.64,1738.744,444.22,-815.99,994.35
-1611.376,3695.624,205.936,144.97,-910.91,565.67
358.68,5634.448,3297.904,296.59,-955.85,-222.81
754.448,2607.384,3188.592,403.55,-926.59,-385.56
3162.728,2126.216,2417.064,478.03,-840.21,-80.78
3192.496,1968.592,1771.44,471.45,-796.81,210.21
2971.432,784.216,777.872,411.67,-781.76,245.84
1652.856,-280.6,288.408,330.54,-760.9,145.04
680.272,-1020.896,324.52,241.01,-716.59,80.64
537.288,-1117.032,148.352,146.86,-656.25,68.39
810.08,-1104.832,122.488,57.89,-594.02,64.33
839.36,-825.696,115.656,-17.15,-534.94,49.56
771.528,-670.512,248.392,-72.03,-477.89,31.22
407.48,-272.304,583.648,-106.33,-421.12,16.66
96.624,-23.912,666.608,-121.66,-362.6,9.03
22.936,65.392,373.808,-123.76,-303.17,-4.2
180.072,-55.632,-232.776,-119.0,-246.61,-33.25
346.48,-259.128,-696.864,-111.79,-194.74,-69.79
485.56,-391.376,-727.608,-104.3,-147.63,-94.29
612.928,-488.0,-666.608,-96.04,-104.72,-95.27
678.32,-512.888,-590.48,-86.38,-66.01,-77.91
747.128,-610.488,-519.232,-75.53,-32.2,-59.78
782.264,-593.408,-580.232,-64.26,-3.71,-55.44
853.512,-612.928,-702.232,-52.71,19.81,-63.91
946.232,-563.152,-809.104,-41.44,38.99,-77.28
1034.56,-591.456,-896.944,-30.59,54.18,-85.68
1088.24,-599.264,-935.984,-20.44,66.36,-82.53
1107.272,-599.752,-909.632,-10.85,76.02,-67.41
1091.656,-632.936,-927.2,-1.89,83.58,-44.52
1047.736,-621.712,-943.792,6.23,89.18,-19.11
1013.088,-579.256,-988.2,13.86,93.31,5.32
989.664,-530.456,-1054.568,21.14,95.62,25.55
938.912,-536.8,-1151.192,27.93,96.32,38.64
888.16,-452.864,-1181.936,33.88,95.97,44.31
811.056,-454.328,-1217.072,39.34,94.85,43.33
730.048,-434.808,-1229.76,44.1,93.73,37.94
675.392,-478.728,-1244.4,48.09,92.61,29.68
639.768,-477.264,-1215.608,51.17,91.63,19.11
575.84,-430.416,-1184.864,54.11,90.44,8.26
536.312,-403.576,-1124.84,57.54,89.67,-2.52
580.232,-403.576,-1092.632,61.32,88.55,-17.78
604.144,-437.248,-1123.376,65.03,86.59,-38.43
653.432,-442.128,-1156.072,68.18,84.21,-59.36
745.176,-477.264,-1218.536,70.98,81.27,-78.26
820.816,-522.16,-1253.184,73.15,77.63,-94.5
882.304,-532.896,-1246.84,74.76,73.64,-106.54
862.296,-492.88,-1210.24,76.79,69.72,-113.12
868.152,-457.256,-1116.544,79.8,66.57,-114.1
899.384,-471.896,-1055.056,84.0,63.63,-113.33
872.056,-467.992,-1002.84,88.62,60.76,-111.93
838.384,-451.888,-956.48,93.73,58.73,-107.94
795.44,-460.184,-891.576,99.12,57.47,-101.08
771.04,-480.68,-848.632,104.44,56.98,-93.73
750.544,-528.504,-835.944,109.06,56.91,-89.67
772.016,-611.464,-838.872,112.42,57.05,-90.72
756.4,-685.64,-835.944,114.03,57.19,-95.76
736.88,-727.12,-808.128,113.89,57.89,-101.57
706.624,-771.04,-785.68,112.42,59.5,-106.05
674.904,-819.352,-749.08,109.83,61.81,-109.2
661.728,-821.792,-676.368,106.05,64.82,-111.44
641.72,-788.12,-577.792,101.85,68.11,-113.12
607.072,-750.056,-519.232,97.65,71.75,-113.54
549.488,-749.568,-417.24,93.8,75.95,-111.79
592.432,-680.76,-341.112,89.81,80.22,-109.48
606.096,-667.584,-254.248,85.89,83.58,-110.67
562.664,-720.288,-269.376,81.27,86.24,-115.29
523.624,-664.168,-298.168,76.02,89.11,-120.89
480.192,-599.264,-190.808,70.7,92.33,-127.4
452.376,-476.776,-125.416,65.87,95.9,-134.68
432.368,-485.072,-43.432,61.88,99.75,-141.89
445.544,-485.072,-1.952,57.68,103.46,-152.04
418.216,-439.2,29.768,52.99,106.75,-168.63
426.024,-410.896,71.248,48.09,110.04,-188.37
429.44,-391.376,119.072,42.77,113.4,-206.85
439.688,-374.296,87.352,36.89,116.83,-223.09
446.52,-307.928,81.496,30.52,120.12,-236.81
464.576,-223.504,95.648,24.64,123.06,-248.15
485.56,-146.4,160.064,19.39,125.58,-257.11
528.504,-85.888,238.632,14.91,127.33,-264.32
597.8,-59.536,237.656,10.99,128.24,-271.25
669.048,-14.64,208.864,7.21,128.1,-278.25
694.912,16.104,217.16,3.71,127.19,-284.2
719.312,60.024,207.4,0.49,125.93,-288.54
746.64,83.448,242.536,-2.1,124.46,-290.43
776.408,108.336,304.024,-4.48,122.85,-289.66
809.104,151.768,325.496,-6.51,120.96,-287.56
820.816,165.92,373.32,-8.19,118.86,-286.44
840.336,153.72,376.736,-10.15,116.83,-286.37
900.36,167.384,338.672,-12.67,114.94,-286.79
960.384,218.136,367.952,-15.4,112.7,-287.14
999.912,282.064,420.656,-17.99,110.32,-286.93
1021.872,362.584,427.0,-20.16,108.08,-285.95
1072.624,454.328,448.96,-21.84,105.84,-285.11
1128.744,512.888,504.592,-23.1,103.25,-284.48
1141.432,535.336,520.208,-24.22,100.31,-281.89
1133.624,557.296,505.568,-25.27,97.51,-275.45
1100.44,586.576,545.096,-26.18,94.92,-264.67
982.344,671.976,588.528,-26.88,92.47,-250.67
931.592,721.752,628.544,-27.65,89.88,-241.85
943.792,797.392,671.0,-27.93,86.94,-234.43
916.464,849.608,741.272,-27.3,83.93,-226.59
884.744,875.96,755.424,-26.6,80.57,-221.97
819.84,874.984,743.712,-25.97,77.21,-217.84
731.024,869.128,784.704,-25.48,73.99,-212.24
659.776,902.8,790.072,-25.2,70.56,-204.82
596.824,917.44,807.152,-25.13,66.22,-195.44
569.984,882.792,799.832,-25.76,60.62,-184.8
582.672,827.648,743.712,-26.67,54.46,-171.57
559.736,745.664,681.248,-26.95,48.51,-156.52
510.936,700.28,643.672,-26.11,43.4,-142.73
486.048,701.256,609.024,-24.15,39.27,-132.79
467.016,696.864,605.12,-21.0,35.77,-126.77
432.368,606.096,615.368,-17.01,32.83,-123.62
403.576,574.376,586.576,-13.37,30.94,-120.4
470.432,622.2,555.344,-10.01,29.68,-115.15
520.696,753.472,573.4,-6.37,28.14,-107.31
536.8,793.0,622.2,-1.96,25.62,-99.96
551.44,849.12,694.424,3.15,22.19,-94.71
564.128,929.152,741.76,9.24,17.92,-90.65
492.392,951.112,716.384,16.45,13.51,-85.05
411.384,952.088,677.832,23.73,10.22,-76.37
401.136,976.488,693.448,30.8,7.91,-65.73
386.984,911.584,687.104,37.45,5.81,-55.58
327.448,857.416,648.552,42.91,3.85,-47.25
301.584,917.44,625.128,47.39,2.03,-42.91
281.088,961.848,609.512,52.15,0.0,-44.45
277.672,1031.144,592.432,56.98,-2.24,-51.38
309.88,1079.944,563.64,62.3,-5.18,-63.21
323.544,941.84,470.92,67.34,-8.82,-79.45
322.568,726.144,390.888,69.79,-12.88,-96.46
301.584,526.552,363.072,68.25,-16.8,-110.18
212.28,342.088,342.576,62.23,-19.88,-117.53
143.472,311.344,284.016,52.22,-21.63,-117.67
122.488,435.296,243.024,40.6,-22.47,-111.58
120.048,542.168,215.696,29.47,-23.03,-101.08
118.584,585.6,191.296,19.18,-23.45,-88.41
155.672,646.112,175.68,9.24,-23.73,-75.95
182.024,714.92,192.272,0.07,-24.08,-65.31
181.536,824.72,243.024,-7.77,-24.5,-56.56
159.576,947.696,286.456,-13.72,-24.78,-49.63
160.064,1025.776,330.376,-17.43,-24.92,-44.52
166.408,1104.832,388.936,-19.25,-25.41,-41.72
142.008,1112.152,411.872,-19.74,-26.32,-41.09
120.048,1117.032,411.384,-19.53,-27.44,-41.3
110.288,1129.232,396.256,-19.04,-28.98,-41.37
96.136,1166.32,357.704,-18.06,-30.94,-40.32
83.936,1171.688,326.472,-16.73,-33.32,-37.59
91.744,1163.392,339.648,-15.26,-35.98,-33.74
92.232,1178.032,359.656,-13.72,-38.78,-29.82
103.944,1172.664,372.344,-11.97,-41.3,-27.09
112.24,1174.128,403.576,-10.08,-43.61,-25.9
121.024,1173.64,420.168,-8.12,-45.57,-25.13
135.664,1161.928,443.104,-5.95,-47.11,-23.87
130.296,1149.728,465.064,-3.71,-48.16,-20.86
128.344,1138.016,489.952,-1.61,-48.65,-15.96
118.584,1098.0,494.832,0.42,-48.58,-10.08
95.16,1076.528,478.24,2.1,-48.16,-3.85
65.88,1061.4,456.28,3.29,-47.46,1.89
40.992,1027.728,435.296,4.41,-46.62,6.3
24.888,1000.888,415.776,5.04,-45.71,9.03
-8.296,976.0,396.744,5.25,-44.87,10.29
-32.696,925.248,364.536,5.11,-43.82,10.29
-25.376,879.376,346.968,4.55,-42.56,9.52
-101.016,850.096,316.224,3.57,-41.16,7.98
-124.928,827.648,281.576,2.66,-39.06,5.67
-110.776,815.448,264.984,1.96,-36.75,2.1
-126.88,782.752,249.368,1.54,-34.44,-1.68
-52.216,725.656,252.296,1.19,-32.2,-4.13
-54.168,697.84,241.072,0.42,-30.52,-5.11
-55.144,706.136,231.8,-0.28,-28.98,-4.34
-40.016,713.944,234.728,-0.77,-27.44,-1.75
-32.208,731.024,249.368,-1.12,-26.11,2.52
-73.2,777.384,245.464,-1.4,-24.92,7.91
-123.464,794.464,239.608,-1.68,-23.52,13.09
-110.288,800.32,238.632,-2.17,-22.12,16.31
-100.528,782.264,259.616,-2.87,-21.28,16.38
-56.12,786.656,296.704,-3.78,-20.93,13.02
0.0,778.36,288.896,-4.9,-21.14,7.98
53.68,772.504,229.848,-6.16,-22.05,5.25
-14.64,732.488,291.824,-8.26,-23.17,7.28
-9.272,840.824,300.12,-10.64,-23.94,9.87
21.472,838.384,268.888,-12.18,-24.99,10.36
-24.4,928.176,287.92,-13.37,-26.25,10.29
-15.128,985.76,324.52,-13.51,-27.23,9.59
40.016,1077.016,337.696,-12.53,-28.49,7.77
102.48,1213.168,391.376,-9.73,-30.52,5.6
48.312,1250.744,439.2,-4.9,-32.83,5.11
54.656,1250.744,458.72,0.98,-34.58,7.84
72.712,1207.312,447.984,7.07,-35.98,13.37
35.136,1230.248,428.464,12.95,-37.17,21.21
22.448,1046.76,390.4,18.27,-37.73,30.87
33.672,1098.976,345.504,21.98,-37.8,39.62
52.704,1033.096,338.672,25.27,-38.08,43.05
47.336,990.64,316.712,27.58,-38.71,40.18
31.232,973.072,285.48,29.12,-39.27,31.5
56.608,897.92,284.992,29.47,-39.55,18.83
101.992,828.136,285.968,28.56,-39.69,4.83
110.288,760.792,272.792,26.18,-39.97,-7.21
95.16,763.232,256.688,22.75,-39.97,-14.84
157.136,786.656,219.112,18.69,-39.69,-16.45
226.432,792.512,195.2,14.42,-39.83,-11.48
246.928,797.392,245.952,10.29,-40.53,-1.47
300.12,854.976,264.984,6.65,-41.79,9.24
285.968,894.504,285.48,3.99,-44.03,18.27
256.2,911.584,325.008,2.24,-46.34,25.13
277.184,926.224,386.984,0.91,-48.65,28.77
284.504,974.536,386.496,-0.07,-51.1,28.07
265.472,993.08,419.192,-0.84,-53.76,24.71
244.0,1031.632,451.888,-1.54,-56.35,20.37
301.584,1039.44,499.712,-2.24,-59.15,15.12
296.216,1041.392,520.208,-3.43,-62.58,9.73
335.744,1055.544,506.056,-5.18,-66.36,5.18
325.496,999.424,507.032,-7.91,-70.7,2.45
302.56,937.448,491.904,-12.53,-75.25,2.8
318.664,959.408,514.84,-19.04,-79.8,3.99
312.808,994.056,564.616,-26.95,-84.84,2.59
232.776,1016.504,626.592,-36.05,-89.74,-2.59
188.368,1058.96,668.072,-46.27,-93.52,-12.11
171.288,1094.096,702.232,-57.26,-96.46,-24.78
142.008,1103.856,750.056,-68.74,-98.28,-35.56
148.84,1110.2,791.048,-81.13,-98.98,-41.23
68.32,1074.576,851.072,-94.22,-98.42,-43.61
14.152,1063.352,848.144,-108.36,-96.6,-45.22
12.688,1033.096,844.728,-123.27,-94.01,-49.07
-0.976,1055.056,877.424,-138.46,-91.56,-55.23
-18.544,1121.424,917.928,-152.88,-89.6,-64.68
-6.344,1160.464,998.448,-165.97,-88.69,-78.75
53.192,1196.088,1053.104,-178.01,-88.69,-94.64
110.776,1194.136,1130.696,-188.79,-89.67,-108.22
128.832,1175.592,1168.272,-198.73,-90.65,-116.48
165.92,1118.496,1161.44,-208.18,-91.14,-120.19
172.752,1067.744,1154.608,-217.49,-90.93,-119.07
147.376,1037.976,1124.84,-226.94,-89.53,-112.63
65.392,1044.808,1075.064,-236.04,-86.31,-103.39
-0.976,988.2,1164.856,-244.65,-81.06,-95.34
-16.592,975.512,1152.656,-253.33,-74.55,-93.59
46.848,902.8,1149.24,-262.08,-68.46,-101.08
50.264,835.456,1141.92,-271.32,-63.42,-113.68
13.664,826.672,1122.4,-281.33,-58.94,-125.51
0.0,793.976,1133.136,-291.27,-54.53,-133.91
26.84,769.576,1175.592,-301.28,-50.75,-139.65
87.84,725.168,1193.16,-311.01,-48.09,-144.27
124.928,674.416,1201.944,-320.81,-47.18,-149.24
160.552,607.56,1206.336,-330.68,-47.81,-157.85
186.904,543.632,1239.52,-340.69,-50.19,-171.29
222.04,491.416,1221.464,-350.7,-54.11,-186.83
331.84,338.184,1228.296,-360.57,-59.5,-198.45
428.464,254.248,1275.632,-370.16,-66.29,-199.01
521.672,199.104,1333.704,-378.7,-73.57,-186.62
566.568,155.672,1321.992,-385.07,-80.64,-167.72
630.008,123.952,1330.776,-389.13,-87.36,-150.85
685.64,113.704,1293.688,-390.95,-94.01,-140.63
739.32,50.264,1264.896,-390.04,-100.8,-136.78
768.6,20.008,1219.024,-386.68,-107.52,-135.38
837.896,-42.944,1100.44,-380.8,-114.1,-133.49
928.176,-123.464,952.576,-372.4,-120.47,-127.82
1000.888,-119.56,856.44,-361.34,-126.35,-114.52
1046.272,-115.168,738.832,-346.92,-131.18,-95.55
1059.936,-123.464,616.344,-329.0,-134.96,-78.19
1058.472,-132.248,461.648,-307.79,-138.04,-67.83
1077.504,-113.704,313.784,-283.43,-140.63,-63.21
1147.776,-74.664,147.376,-255.92,-143.29,-60.62
1268.8,-15.616,-31.232,-225.26,-146.72,-56.98
1370.304,37.088,-243.512,-192.22,-151.13,-49.35
1602.104,42.944,-513.376,-157.57,-157.08,-40.11
1781.688,53.68,-704.672,-122.22,-165.76,-32.76
1989.576,103.944,-857.904,-85.89,-176.82,-23.1
2119.872,232.776,-927.2,-47.32,-189.84,-6.65
2270.176,543.632,-1090.68,-5.53,-204.19,15.19
2498.072,808.616,-1249.28,41.02,-220.99,32.13
2799.168,1108.248,-1477.664,91.77,-241.57,42.21
3029.992,1390.8,-1585.512,147.7,-266.0,55.16
3309.128,1790.472,-1911.008,209.3,-293.72,79.24
3721.0,2332.64,-2182.336,278.6,-325.85,113.75
4027.464,3090.992,-2442.928,358.05,-364.35,156.17
4116.768,4417.376,-2394.128,451.22,-408.8,202.37
4165.08,6120.984,-1965.176,562.24,-459.34,239.96
3866.424,7430.288,-1185.352,690.97,-515.9,260.75
3453.576,8629.792,13.176,829.5,-574.42,265.58
3702.944,9552.112,1524.024,969.29,-634.69,259.84
4220.712,10612.048,3296.928,1101.24,-702.66,257.53
4667.72,9919.576,4181.184,1206.73,-782.25,282.38
