acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
81.008,569.008,-167.384,20.86,-36.4,29.54
106.384,574.864,-187.392,18.9,-34.44,31.08
139.08,596.824,-228.384,17.22,-32.97,31.43
179.584,631.472,-276.208,16.03,-32.06,30.8
211.792,666.608,-304.512,15.61,-31.64,29.75
227.408,699.792,-316.712,15.75,-31.64,28.63
232.776,742.736,-351.36,16.31,-31.85,27.93
239.12,796.904,-388.936,17.57,-32.06,27.3
253.76,838.872,-416.752,19.32,-32.41,25.97
291.824,890.6,-431.88,21.77,-33.18,23.1
314.76,938.424,-451.4,24.85,-34.51,19.25
323.056,988.688,-471.896,28.49,-35.98,15.54
345.992,1028.704,-500.2,32.76,-37.52,12.95
366.0,1048.712,-529.48,37.17,-39.34,12.11
369.416,1070.672,-542.656,41.72,-41.16,13.16
366.0,1089.216,-529.48,46.2,-42.98,15.75
347.456,1109.712,-521.672,50.47,-44.59,18.2
329.888,1145.336,-556.32,54.46,-45.92,20.23
306.464,1218.048,-636.84,58.38,-47.04,22.47
330.376,1288.32,-780.8,62.37,-48.02,25.13
361.12,1260.992,-869.128,66.29,-49.35,27.09
377.224,1247.816,-879.864,69.44,-51.24,28.07
388.936,1258.552,-881.328,72.1,-53.34,28.28
386.008,1269.776,-860.832,74.69,-55.72,28.35
353.8,1249.28,-804.224,77.21,-58.03,29.05
291.824,1212.68,-805.688,79.17,-59.85,30.66
252.296,1220.976,-879.864,80.78,-60.97,33.11
238.632,1253.184,-939.4,82.39,-61.6,35.56
241.56,1302.96,-970.632,84.42,-62.16,36.82
260.104,1307.352,-969.656,86.87,-62.86,36.12
293.776,1270.264,-944.28,89.39,-63.77,33.25
307.44,1149.728,-931.592,91.14,-65.03,28.7
272.792,990.64,-937.936,91.21,-66.08,23.94
225.456,864.736,-966.728,89.04,-66.43,20.37
185.928,767.136,-974.536,85.19,-65.94,18.69
163.968,688.08,-942.328,80.15,-64.82,18.62
151.28,625.128,-902.8,74.48,-63.35,19.32
139.08,567.056,-834.48,68.39,-61.81,20.72
127.856,516.792,-773.48,62.02,-60.13,22.12
110.776,482.632,-748.592,55.65,-58.45,22.82
74.176,456.28,-734.44,49.42,-56.56,23.17
24.4,438.224,-719.8,43.47,-54.25,24.08
-12.688,434.32,-701.256,38.01,-51.38,25.27
-39.528,449.936,-673.44,33.32,-48.37,25.9
-45.384,490.928,-645.624,29.54,-45.43,24.99
-35.136,515.328,-627.08,27.02,-42.77,21.56
-15.616,517.28,-612.928,25.48,-40.74,15.4
5.856,509.96,-613.904,24.57,-39.27,6.72
14.64,487.512,-628.544,24.15,-38.36,-3.36
44.408,495.32,-650.016,23.87,-37.8,-13.51
79.056,508.984,-672.952,24.15,-37.73,-22.96
125.416,522.16,-700.28,24.85,-38.15,-31.29
163.968,511.424,-716.384,25.97,-39.13,-37.94
202.032,489.952,-722.728,27.16,-40.46,-42.56
238.144,484.096,-737.368,28.28,-42.21,-44.59
266.936,488.976,-761.28,29.61,-44.38,-44.03
283.528,464.088,-774.456,31.01,-46.76,-41.16
312.808,442.128,-790.072,32.13,-49.42,-36.33
345.504,445.544,-802.76,33.11,-52.5,-30.59
368.44,441.152,-823.256,34.09,-56.0,-24.99
374.784,411.384,-839.36,35.0,-59.92,-19.46
373.32,387.472,-852.048,35.56,-63.91,-13.93
372.832,371.856,-876.448,35.77,-67.97,-8.54
374.296,363.072,-889.624,35.77,-72.24,-3.85
390.888,373.808,-900.848,35.84,-76.58,-0.49
391.864,387.472,-922.32,36.05,-81.2,1.68
389.912,419.192,-934.032,36.54,-85.89,3.64
374.296,435.784,-948.184,37.38,-90.44,5.67
373.32,454.816,-952.576,38.57,-94.85,8.19
382.592,493.856,-977.952,40.04,-99.26,11.34
401.136,529.48,-990.64,41.93,-103.95,14.42
424.56,561.2,-997.96,44.24,-108.99,16.66
424.56,575.84,-987.224,46.83,-114.45,17.43
422.12,577.304,-974.048,49.56,-120.12,16.87
424.072,606.096,-965.752,52.36,-125.86,15.33
390.888,623.176,-939.888,55.44,-131.6,14.21
326.472,628.056,-914.512,58.73,-136.78,14.49
253.76,651.968,-895.968,62.09,-141.26,16.45
168.36,613.904,-861.808,65.24,-144.83,18.62
98.576,649.04,-879.864,67.83,-147.63,18.83
21.96,680.272,-953.552,70.42,-149.87,16.66
-88.328,657.336,-958.432,73.15,-151.2,13.23
-181.048,633.424,-908.168,75.6,-151.55,9.66
-230.824,593.408,-839.848,77.84,-151.13,5.39
-253.76,543.632,-761.28,79.94,-150.5,-0.35
-296.216,496.296,-683.688,81.69,-149.8,-7.35
-333.304,522.16,-656.36,83.37,-148.75,-14.0
-365.024,600.728,-673.928,85.89,-147.49,-19.32
-437.248,687.592,-660.264,89.53,-145.6,-21.7
-534.36,793.488,-625.128,94.57,-142.73,-19.95
-672.952,842.288,-568.032,100.94,-138.6,-14.28
-858.88,808.128,-504.104,107.8,-132.86,-6.44
-1018.456,776.896,-464.088,114.24,-125.16,1.12
-1142.408,820.816,-467.016,120.4,-116.06,6.37
-1248.792,880.352,-453.84,126.91,-105.98,8.19
-1299.544,964.288,-446.032,134.05,-95.41,5.88
-1347.368,927.2,-456.768,141.68,-84.7,-1.68
-1343.952,776.408,-488.976,148.19,-74.27,-15.4
-1327.36,535.336,-499.224,152.11,-64.26,-34.3
-1267.824,341.112,-509.96,152.74,-54.67,-54.88
-1189.744,213.744,-534.36,150.85,-45.71,-73.08
-1097.512,145.424,-532.408,147.49,-37.45,-86.1
-1032.12,126.392,-522.16,143.5,-30.03,-92.4
-1042.856,51.728,-505.568,139.58,-23.17,-91.7
-1060.424,-68.32,-466.528,135.17,-16.45,-84.35
-1053.104,-172.264,-433.344,129.71,-10.08,-73.29
-1057.984,-224.48,-407.48,123.62,-4.34,-60.97
-1022.848,-168.36,-392.352,117.67,0.63,-48.93
-977.952,-100.04,-374.784,112.91,4.55,-38.29
-946.72,-55.144,-320.616,109.62,7.35,-29.68
-913.048,-64.904,-262.056,107.38,9.1,-24.01
-902.312,-130.296,-210.328,105.21,9.94,-21.63
-857.904,-154.696,-192.272,102.83,10.15,-22.05
-774.456,-159.576,-213.744,100.45,9.45,-24.85
-700.28,-196.176,-238.144,98.0,7.77,-28.77
-621.224,-255.712,-257.176,95.2,5.39,-32.27
-531.432,-332.328,-278.16,91.77,2.38,-33.74
-459.208,-415.776,-269.376,87.5,-1.33,-32.06
-425.048,-468.968,-249.856,82.46,-5.39,-26.25
-403.088,-490.44,-257.664,76.93,-9.38,-16.45
-401.624,-533.872,-267.912,71.26,-13.3,-4.2
-421.632,-575.84,-273.28,65.1,-16.94,8.89
-468.968,-589.016,-267.912,58.45,-20.02,22.61
-523.136,-564.128,-273.28,51.87,-22.26,36.26
-581.208,-505.08,-260.104,45.78,-23.73,49.07
-643.672,-469.456,-240.584,40.46,-24.36,59.92
-711.016,-488.976,-198.128,35.56,-24.22,67.62
-768.112,-475.8,-167.384,30.73,-23.38,72.03
-831.552,-481.656,-157.624,26.18,-21.84,72.8
-865.224,-438.224,-170.312,21.7,-19.6,70.21
-879.864,-368.44,-183.0,17.99,-17.08,64.75
-905.728,-357.704,-160.552,15.05,-14.21,57.68
-895.48,-345.504,-149.816,12.53,-10.99,50.68
-877.424,-369.904,-139.568,10.15,-7.7,44.38
-868.152,-386.008,-150.304,7.56,-4.41,38.78
-852.048,-408.456,-192.76,4.62,-0.98,34.02
-842.288,-454.328,-241.072,1.12,2.59,30.38
-813.496,-485.56,-301.584,-2.94,6.44,28.91
-801.296,-518.744,-326.96,-7.56,10.43,30.38
-787.144,-569.984,-360.144,-12.74,14.7,34.93
-784.704,-602.68,-377.224,-18.2,19.11,41.72
-782.264,-624.64,-392.84,-23.94,23.73,49.63
-765.672,-620.736,-403.576,-29.75,28.35,57.26
-764.208,-615.856,-408.456,-35.28,33.04,64.19
-797.88,-602.192,-443.592,-40.32,37.87,71.54
-821.792,-521.184,-523.136,-44.52,43.4,81.2
-889.136,-461.16,-566.568,-47.32,49.42,93.59
-930.128,-412.36,-578.28,-48.79,56.14,106.89
-921.832,-369.416,-586.576,-49.0,62.86,118.02
-914.512,-339.648,-603.656,-48.09,68.88,124.11
-877.424,-277.184,-652.456,-46.48,73.99,124.74
-830.088,-241.56,-677.832,-44.03,77.77,120.75
-796.416,-237.168,-691.984,-41.02,80.36,113.54
-780.8,-266.448,-731.024,-38.08,82.18,105.84
-744.688,-269.864,-804.224,-35.49,83.58,100.8
-689.056,-286.456,-872.544,-33.18,84.63,99.96
-624.64,-299.632,-927.2,-31.22,85.26,103.6
-552.904,-295.728,-978.928,-29.75,85.26,110.67
-505.08,-300.608,-1016.992,-28.42,84.49,119.98
-477.264,-293.776,-1039.928,-27.51,83.16,130.55
-456.768,-282.552,-1043.344,-26.74,81.48,141.19
-446.032,-260.592,-1044.808,-26.11,79.38,149.87
-429.928,-206.912,-1073.112,-25.55,77.0,155.19
-435.784,-163.48,-1090.192,-24.85,74.2,157.71
-433.832,-97.112,-1074.088,-23.8,71.26,158.62
-410.896,-48.312,-1036.512,-22.4,68.04,157.71
-361.608,-13.176,-1006.256,-20.65,64.26,154.21
-306.464,47.336,-968.68,-18.62,59.78,148.75
-280.6,87.352,-926.712,-16.24,54.74,142.94
-250.344,158.112,-897.92,-13.51,49.63,138.32
-206.424,255.712,-861.32,-10.08,44.45,134.89
-177.632,319.152,-807.64,-5.88,39.2,132.93
-141.52,382.592,-749.568,-1.05,34.02,132.58
-111.264,432.368,-719.8,3.99,28.91,134.61
-87.352,469.456,-692.96,9.17,24.01,139.65
-65.392,500.2,-650.504,14.21,19.39,147.07
-49.776,502.64,-623.176,18.9,14.98,155.19
-61.488,495.32,-628.056,22.75,10.85,162.26
-78.568,498.248,-651.968,25.62,7.28,168.07
-76.128,490.928,-647.576,27.58,4.27,172.76
-47.336,480.68,-651.968,28.56,1.54,175.98
-21.472,478.728,-661.24,28.63,-0.98,177.45
-26.352,469.944,-651.48,27.79,-3.29,177.66
-56.608,467.992,-652.456,26.18,-4.97,177.52
-67.832,476.288,-687.104,23.87,-5.74,177.24
-52.704,468.968,-757.864,20.79,-5.81,176.33
-32.696,444.08,-799.832,16.94,-5.67,174.72
1.464,439.2,-840.336,12.39,-5.18,173.04
36.112,444.568,-858.88,7.21,-4.62,171.22
78.08,464.576,-873.52,1.75,-4.2,169.19
127.368,481.656,-894.504,-3.78,-3.99,166.46
187.392,516.304,-931.592,-9.31,-4.13,162.4
243.512,551.44,-936.96,-14.63,-4.9,157.36
303.536,593.408,-944.768,-19.6,-6.16,151.27
355.752,618.296,-952.088,-24.08,-8.05,144.48
396.744,626.592,-956.968,-28.21,-10.5,137.76
419.68,620.248,-956.48,-32.27,-13.23,132.51
444.08,625.616,-965.264,-36.19,-15.96,129.92
467.016,643.672,-976.0,-39.69,-18.76,129.92
477.264,682.712,-956.968,-42.7,-21.49,132.09
492.392,756.4,-944.768,-44.8,-24.22,135.73
499.712,835.944,-939.4,-45.71,-26.88,140.07
490.928,902.312,-932.08,-45.29,-29.61,143.85
474.824,947.208,-937.936,-43.82,-32.13,146.23
434.32,955.504,-937.936,-41.79,-34.37,147.49
391.864,957.944,-919.88,-39.34,-36.19,147.98
362.584,952.088,-897.92,-36.75,-37.52,147.49
333.304,928.664,-878.888,-34.09,-38.43,145.67
306.952,882.304,-850.584,-31.57,-39.2,141.96
277.672,828.624,-816.912,-29.54,-39.55,136.92
229.36,778.36,-781.776,-27.93,-39.62,132.09
184.464,742.736,-751.52,-26.53,-38.99,128.66
156.648,745.664,-728.584,-25.27,-37.8,126.84
138.592,756.4,-707.112,-23.66,-36.26,125.79
140.056,778.36,-693.936,-21.56,-34.72,124.11
137.616,779.336,-664.656,-19.04,-33.32,120.82
147.864,773.48,-646.112,-16.31,-32.06,115.43
156.648,743.224,-635.864,-13.72,-31.22,108.57
144.936,713.944,-627.568,-11.41,-30.52,101.01
130.784,685.64,-637.816,-9.45,-29.75,94.15
123.464,656.848,-637.816,-8.12,-28.7,88.13
128.832,623.176,-637.816,-7.28,-27.58,82.53
125.904,589.992,-632.936,-7.07,-26.39,77.21
135.176,552.904,-636.352,-7.56,-25.06,72.52
163.48,535.336,-663.68,-8.75,-23.8,68.53
180.56,520.696,-681.248,-10.5,-22.75,65.59
187.88,511.424,-683.2,-12.6,-21.7,64.47
195.2,512.4,-713.944,-14.98,-20.58,65.1
212.28,550.952,-757.376,-17.64,-19.46,66.92
221.064,566.08,-782.264,-20.02,-18.48,68.81
231.8,592.432,-785.68,-22.33,-17.64,69.93
232.288,597.8,-809.104,-24.57,-16.94,70.0
230.824,619.76,-809.592,-26.81,-16.38,69.51
224.48,626.592,-811.056,-29.12,-15.75,68.32
216.184,629.032,-812.032,-31.43,-15.05,66.5
207.888,621.712,-797.392,-33.81,-14.28,64.33
193.248,606.096,-784.704,-36.4,-13.44,62.44
167.872,592.432,-769.576,-39.34,-12.39,61.6
168.848,636.84,-790.072,-42.28,-11.2,61.46
178.12,720.776,-880.352,-44.87,-10.22,60.83
223.016,818.376,-1005.28,-46.69,-9.66,58.45
295.728,907.192,-1152.656,-47.67,-10.01,52.92
373.32,941.84,-1259.04,-47.88,-11.76,43.96
426.024,910.608,-1249.768,-47.88,-14.91,32.27
474.824,869.616,-1136.064,-48.16,-19.18,19.81
525.088,844.24,-992.592,-48.58,-24.36,8.61
547.048,831.552,-830.576,-48.72,-30.17,0.7
496.784,790.56,-680.76,-48.72,-35.7,-1.4
422.12,759.816,-618.296,-49.07,-39.97,4.13
323.056,745.664,-627.08,-49.77,-42.35,17.43
211.304,742.736,-649.04,-50.96,-42.63,36.68
123.464,770.064,-705.648,-52.57,-40.74,58.31
83.936,795.44,-747.128,-54.32,-37.38,77.84
56.12,813.008,-715.896,-56.14,-33.32,91.84
37.088,831.552,-690.032,-57.75,-28.84,98.77
25.376,842.288,-688.568,-59.15,-24.22,98.77
28.792,833.504,-667.584,-60.27,-19.74,92.4
47.824,813.984,-640.744,-61.46,-15.61,80.43
81.496,782.264,-632.936,-62.72,-11.83,64.05
105.896,752.496,-593.896,-64.26,-8.54,45.85
105.896,724.68,-539.728,-65.87,-5.32,28.84
106.384,709.064,-490.928,-67.34,-1.89,14.91
109.312,684.176,-459.208,-68.6,1.89,4.34
129.32,669.536,-404.064,-69.72,5.81,-3.36
141.52,653.432,-467.016,-70.56,9.73,-7.98
148.352,665.144,-444.568,-71.05,13.72,-9.17
156.16,677.344,-393.816,-71.05,17.78,-6.72
182.512,681.736,-384.056,-70.28,21.84,-1.33
191.296,690.032,-365.512,-69.02,25.76,6.44
197.152,698.328,-351.848,-67.27,29.47,15.75
207.4,690.52,-337.696,-65.03,33.04,25.2
240.584,688.568,-329.888,-62.65,36.19,32.2
264.008,687.104,-330.376,-60.13,38.64,35.21
263.032,698.816,-324.032,-57.47,40.32,34.65
277.184,706.624,-303.048,-54.67,41.51,31.08
296.704,721.752,-289.872,-51.73,42.21,24.78
322.568,740.784,-291.336,-48.44,42.35,15.89
339.16,750.544,-299.632,-45.15,42.0,5.81
352.824,760.304,-270.84,-41.72,41.44,-3.01
376.736,782.264,-267.912,-38.15,40.88,-9.24
393.328,797.88,-263.032,-34.3,40.39,-12.32
406.992,799.344,-250.344,-30.45,40.18,-11.97
423.096,801.784,-249.856,-26.81,40.39,-8.4
444.08,807.152,-246.928,-23.24,40.95,-2.17
463.6,803.736,-242.536,-20.02,41.79,5.53
473.848,795.44,-245.464,-17.08,42.91,13.86
479.704,805.688,-276.208,-14.7,44.45,23.03
464.576,819.352,-295.24,-12.53,46.48,33.25
461.16,847.656,-319.152,-10.57,49.14,43.89
458.72,887.184,-345.016,-8.54,52.22,53.76
449.936,921.344,-363.072,-6.23,55.65,61.88
451.888,948.672,-372.344,-3.64,59.36,67.9
459.696,967.216,-412.36,-0.98,63.14,70.91
461.648,976.488,-459.208,1.82,67.06,70.98
457.744,981.856,-481.168,4.41,70.91,69.02
444.568,977.464,-479.704,6.86,75.04,65.38
466.528,991.616,-486.536,9.1,79.31,59.5
507.032,998.448,-490.44,11.27,83.09,50.89
554.368,994.056,-486.048,13.16,86.38,39.9
605.608,1002.84,-476.776,14.84,89.04,27.72
630.496,998.936,-469.456,16.1,91.14,15.4
658.8,1002.84,-470.432,17.15,92.96,3.78
671.488,982.832,-444.568,17.99,94.57,-6.23
677.832,963.8,-405.04,18.48,96.11,-13.37
668.072,952.088,-377.712,18.76,97.72,-17.15
638.304,919.88,-366.488,18.69,99.54,-17.78
598.288,876.448,-358.68,18.27,101.78,-16.38
568.032,829.112,-353.8,17.29,104.37,-14.21
548.024,797.392,-351.848,15.68,107.17,-12.25
525.088,779.824,-359.656,13.58,109.9,-11.06
505.568,760.792,-355.752,11.27,112.63,-10.85
499.712,761.768,-371.368,8.68,115.29,-11.97
492.88,754.936,-378.688,5.74,117.6,-15.26
519.72,752.984,-362.584,2.52,119.56,-21.28
554.856,755.424,-353.8,-0.84,120.89,-29.75
583.16,752.496,-342.576,-4.41,121.45,-38.85
599.752,745.664,-325.984,-7.98,121.52,-46.9
602.192,738.344,-304.024,-11.76,121.24,-52.92
572.424,736.88,-276.696,-15.33,120.75,-56.28
559.736,746.152,-244.488,-18.62,120.33,-57.82
565.592,743.712,-221.552,-21.56,119.63,-59.08
578.28,745.664,-193.736,-24.22,118.23,-61.04
586.576,731.024,-168.36,-26.6,116.2,-64.12
577.792,731.024,-150.792,-28.91,113.54,-67.83
567.544,718.336,-98.088,-31.08,110.53,-71.75
557.784,690.032,-101.016,-33.39,107.17,-75.53
515.816,678.808,-94.184,-35.7,103.67,-77.98
458.232,658.8,-70.272,-37.94,100.31,-79.52
496.296,667.584,-49.288,-40.25,96.95,-81.41
531.432,662.216,-105.408,-42.21,92.82,-83.3
519.232,698.816,-115.656,-43.89,88.2,-83.3
583.16,667.584,-3.416,-44.66,83.37,-80.15
440.664,628.544,74.664,-45.57,78.47,-73.15
472.384,845.704,-12.688,-45.71,74.76,-63.07
492.392,675.392,42.456,-44.24,70.84,-52.5
446.032,671.976,12.2,-43.89,66.64,-43.05
450.424,766.648,9.272,-43.4,62.37,-36.33
474.824,818.376,12.688,-41.86,57.47,-34.37
435.784,843.752,3.416,-39.62,51.94,-37.94
355.752,796.416,34.648,-37.1,46.48,-45.64
467.016,933.056,69.784,-34.58,41.37,-53.9
499.712,985.272,74.664,-30.73,35.42,-59.85
488.488,985.76,59.536,-26.46,29.4,-62.09
500.688,982.832,47.336,-22.26,23.8,-61.04
527.528,972.584,40.992,-18.48,18.34,-57.82
542.656,1058.472,44.896,-14.84,12.74,-51.8
504.104,1029.68,52.704,-10.71,7.49,-42.7
450.912,986.248,41.48,-7.21,2.94,-31.78
453.84,1011.136,53.192,-4.41,-1.12,-22.19
424.072,1016.504,21.96,-1.82,-5.46,-17.5
423.096,1027.728,23.912,0.7,-9.8,-18.55
426.512,1017.968,13.664,3.22,-14.07,-22.54
435.784,1039.44,-7.808,5.81,-18.13,-25.9
407.968,1024.312,-13.176,9.17,-21.63,-26.11
311.344,987.224,-1.952,13.09,-24.08,-21.0
328.424,1028.704,7.32,17.36,-25.2,-11.69
358.192,1136.064,-25.376,22.89,-26.11,-0.56
324.032,1118.008,-19.52,29.4,-26.95,11.2
288.896,1098.976,-27.328,35.49,-26.95,23.59
260.104,1051.64,-42.944,40.67,-26.18,35.0
292.8,1051.152,-72.712,44.38,-25.27,42.7
287.432,1037.488,-92.232,47.25,-24.78,45.29
264.496,1027.24,-93.208,49.28,-24.5,44.1
259.128,1018.456,-102.48,50.75,-23.94,40.32
276.696,973.56,-110.288,51.66,-23.31,34.93
269.376,930.616,-140.056,51.73,-22.47,31.08
256.688,929.64,-155.184,50.96,-21.0,31.64
265.96,958.432,-170.8,50.19,-19.11,35.98
265.96,963.8,-169.824,49.91,-17.15,41.65
263.032,971.12,-146.888,49.98,-15.19,47.04
259.616,980.88,-137.616,50.54,-13.23,50.89
240.096,991.128,-139.08,51.38,-11.34,52.43
243.512,992.104,-127.368,52.5,-9.45,50.61
261.08,1004.792,-147.864,53.55,-7.84,44.8
259.616,991.128,-140.056,54.95,-6.51,36.68
289.384,986.248,-118.096,56.49,-5.32,28.28
332.328,996.496,-113.704,58.1,-4.62,20.3
355.264,991.616,-118.096,60.06,-4.34,13.93
355.752,973.072,-135.664,62.02,-4.2,10.78
377.712,967.216,-130.784,63.77,-3.99,10.99
387.96,958.92,-155.184,65.45,-3.92,12.88
380.152,942.816,-165.432,66.99,-3.85,15.47
370.88,937.448,-192.272,68.32,-3.64,17.92
364.048,922.808,-203.984,69.58,-3.36,19.39
361.608,913.048,-202.032,70.84,-3.15,19.67
365.024,904.264,-201.544,72.03,-3.15,19.11
365.512,908.656,-237.168,73.43,-3.22,17.29
361.12,908.168,-256.2,74.76,-3.36,14.49
360.632,911.096,-255.712,76.23,-3.29,11.76
376.736,924.76,-262.544,77.98,-3.08,9.94
379.176,916.952,-262.056,80.08,-2.87,9.87
411.384,894.992,-254.248,82.39,-2.52,12.32
565.104,654.896,-208.864,74.62,-0.77,33.39
493.856,789.584,-165.92,57.4,0.49,59.08
422.608,937.448,-255.712,56.84,-2.31,47.81
436.272,973.56,-270.84,58.59,-5.04,31.85
408.456,912.56,-271.328,58.8,-6.09,22.47
401.624,904.264,-266.936,58.03,-5.6,20.02
406.016,933.056,-283.528,58.59,-4.69,19.74
423.584,949.16,-296.704,60.06,-3.57,20.09
449.448,941.352,-296.704,61.46,-2.24,22.4
478.728,947.208,-312.808,62.65,-0.77,26.67
504.104,955.992,-345.992,64.12,0.42,31.85
508.984,964.288,-363.072,65.8,1.68,37.45
513.376,969.168,-369.416,67.55,2.87,42.91
516.792,990.152,-399.184,69.44,3.92,46.06
528.992,1025.288,-397.72,71.89,4.48,44.73
544.12,1066.768,-444.08,74.97,4.34,38.92
544.608,1094.096,-436.272,78.61,3.85,31.71
555.832,1128.256,-466.04,82.39,3.36,25.2
543.144,1155.584,-519.72,86.03,2.94,19.53
514.352,1179.984,-552.416,88.9,3.15,15.05
483.608,1212.68,-605.12,91.14,3.99,11.06
475.8,1251.232,-639.28,92.61,5.46,5.74
466.528,1276.12,-697.352,93.38,7.28,-2.31
471.896,1315.648,-788.608,93.52,9.38,-13.16
462.136,1339.072,-821.304,92.96,11.83,-25.62
479.216,1354.2,-870.104,91.77,14.63,-38.71
487.024,1358.104,-918.416,90.09,17.29,-53.34
512.888,1340.536,-960.384,87.57,19.88,-70.14
581.208,1353.712,-1022.848,84.49,21.98,-89.6
650.504,1379.576,-1072.624,81.06,23.03,-110.18
728.584,1428.864,-1127.768,78.05,23.1,-128.66
808.616,1448.872,-1157.536,75.6,22.12,-142.38
879.864,1453.752,-1175.104,73.71,20.16,-149.52
941.84,1446.92,-1266.36,72.31,17.22,-150.57
1025.776,1434.72,-1308.816,71.19,12.95,-148.75
1071.648,1387.872,-1317.6,70.14,7.28,-146.86
1103.856,1322.968,-1340.536,69.02,0.56,-146.09
1163.88,1229.272,-1398.12,67.06,-6.79,-147.42
1217.56,1147.776,-1421.544,64.12,-14.77,-149.73
1300.032,1115.568,-1482.056,60.55,-22.96,-150.92
1354.2,1105.32,-1515.24,57.05,-31.43,-149.87
1380.552,1055.544,-1512.8,53.69,-40.04,-147.49
1463.024,971.12,-1565.016,50.33,-48.72,-146.93
1507.92,908.168,-1533.784,46.9,-57.96,-149.87
1524.512,812.52,-1500.6,43.61,-67.34,-155.33
1571.36,696.864,-1445.944,40.25,-76.65,-162.33
1670.424,573.4,-1368.352,36.26,-86.45,-170.38
1748.992,488.0,-1273.192,31.99,-97.23,-175.98
1803.16,398.208,-1179.496,27.79,-108.99,-174.86
1804.136,298.168,-1069.208,23.52,-121.59,-166.46
1789.008,176.168,-959.408,18.9,-134.89,-154.21
1850.008,81.984,-889.624,13.79,-149.38,-143.43
1840.736,-27.328,-736.88,8.61,-165.62,-135.17
1670.912,-116.144,-578.768,3.01,-182.0,-124.95
1522.072,-223.992,-562.664,-3.08,-196.77,-112.14
1314.184,-285.48,-448.96,-9.73,-209.79,-100.87
1135.088,-335.744,-396.744,-16.8,-221.06,-95.55
911.096,-382.592,-312.32,-23.94,-230.44,-96.6
641.232,-435.296,-254.736,-31.29,-237.44,-102.06
393.328,-461.648,-178.12,-38.57,-241.71,-112.84
256.688,-497.272,-133.712,-45.71,-243.95,-132.23
203.984,-524.112,-120.048,-52.43,-245.77,-159.04
125.904,-494.832,-62.464,-58.1,-247.66,-183.75
160.064,-506.056,-28.304,-62.37,-249.41,-199.01
229.36,-526.064,47.336,-65.8,-252.07,-203.84
298.168,-583.16,96.136,-69.09,-255.99,-198.31
326.96,-593.408,217.16,-72.8,-260.82,-182.0
371.368,-628.056,302.56,-77.35,-266.14,-157.64
337.208,-602.192,405.04,-82.95,-272.09,-130.69
257.664,-527.04,533.872,-89.18,-277.97,-108.01
133.712,-493.368,655.872,-95.55,-283.36,-96.67
25.376,-509.96,735.904,-101.99,-288.05,-99.68
-65.88,-552.416,811.544,-108.71,-291.97,-113.96
-90.28,-623.664,883.768,-115.29,-295.26,-132.09
-174.704,-641.72,1042.856,-121.73,-297.78,-147.7
-111.752,-700.768,1064.328,-127.96,-299.46,-161.91
-130.784,-724.192,1140.456,-133.98,-301.56,-178.36
-167.384,-724.192,1184.864,-139.58,-303.31,-194.88
-176.656,-699.304,1212.68,-144.69,-304.43,-209.09
-87.84,-708.576,1126.304,-149.17,-305.34,-218.75
-168.36,-621.712,1165.832,-153.16,-305.97,-219.52
-302.56,-542.656,1146.8,-156.52,-304.08,-210.35
-238.632,-557.296,994.056,-159.74,-300.3,-200.76
-418.704,-527.04,1060.424,-163.66,-295.82,-194.04
-523.136,-525.576,1023.336,-168.14,-288.47,-181.02
-711.992,-568.52,1133.624,-173.88,-278.18,-159.46
-802.272,-678.808,1126.304,-182.56,-265.72,-138.53
-778.848,-729.072,1151.192,-194.25,-253.47,-129.92
-606.584,-742.248,1181.936,-207.76,-243.74,-132.58
-558.272,-673.928,1425.936,-220.99,-237.09,-133.56
-393.816,-650.992,1421.544,-233.52,-232.12,-126.56
-303.536,-647.576,1556.72,-245.7,-229.81,-119.28
-235.704,-606.584,1573.312,-257.95,-229.53,-113.4
-302.56,-587.552,1780.712,-269.57,-230.37,-106.4
-255.224,-583.16,1825.12,-281.12,-231.7,-102.13
-228.872,-578.28,1843.664,-292.32,-234.85,-108.08
-147.864,-610.488,1805.6,-303.03,-240.45,-124.74
-176.168,-659.776,1907.592,-313.04,-247.87,-141.75
-164.944,-721.752,1956.392,-322.7,-255.36,-151.62
-192.76,-745.664,1979.328,-332.08,-263.13,-159.88
-134.688,-824.232,1987.136,-341.04,-271.53,-172.2
-81.008,-894.992,2086.688,-349.93,-281.33,-189.07
25.864,-981.368,2051.064,-358.75,-292.04,-202.72
105.896,-1033.584,2042.768,-367.85,-302.89,-206.78
37.088,-1066.28,2022.76,-377.37,-312.9,-201.53
210.328,-1287.832,2011.536,-388.15,-322.14,-201.11
238.144,-1447.896,1936.872,-401.1,-333.69,-213.99
324.032,-1668.96,1699.216,-415.45,-345.87,-226.31
522.16,-1858.304,1669.936,-431.06,-359.03,-231.91
704.672,-1825.12,1382.504,-446.25,-373.52,-230.86
1064.328,-1852.448,1209.752,-457.59,-389.76,-229.04
1294.664,-1624.064,922.808,-462.7,-409.36,-230.23
1656.76,-1419.592,554.368,-457.52,-430.64,-231.91
1944.68,-1301.008,47.824,-441.49,-453.32,-231.7
2114.992,-1109.224,-560.224,-416.01,-474.11,-216.51
2295.064,-756.888,-1266.848,-382.06,-490.56,-186.76
2606.896,-398.208,-1975.912,-339.5,-503.65,-159.67
2857.728,55.144,-2700.104,-287.63,-516.11,-148.96
