acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
1851.472,-690.032,-1089.216,203.35,-458.22,-45.15
1873.432,-656.36,-1195.112,226.17,-455.35,-60.55
1834.392,-677.832,-1360.056,250.46,-451.29,-76.37
1691.896,-637.328,-1362.496,275.38,-445.34,-93.17
1510.36,-605.12,-1401.536,301.14,-436.31,-108.92
1335.656,-566.568,-1437.16,327.11,-423.92,-123.06
1228.296,-527.528,-1439.112,352.73,-408.45,-136.01
1148.264,-501.176,-1408.856,377.44,-390.81,-145.25
1098.0,-613.416,-1405.928,399.91,-371.84,-152.81
1008.208,-739.808,-1411.784,418.67,-351.82,-161.14
849.12,-835.944,-1303.936,433.16,-330.33,-170.03
729.56,-934.032,-1218.048,443.52,-307.02,-177.59
663.68,-977.464,-1119.472,449.68,-282.73,-182.35
611.464,-1020.896,-973.072,452.13,-258.58,-183.96
628.544,-1108.248,-957.944,450.52,-235.34,-184.45
659.776,-1165.832,-938.912,445.06,-213.85,-187.25
649.528,-1169.736,-854.0,436.45,-194.18,-194.53
607.56,-1163.88,-764.696,425.74,-175.56,-208.32
544.12,-1168.76,-642.696,413.56,-157.15,-227.78
536.8,-1145.824,-540.216,400.05,-138.67,-246.96
521.672,-1115.08,-461.648,385.56,-120.47,-259.49
467.992,-1067.256,-385.52,370.16,-103.04,-263.13
462.624,-1011.136,-307.44,354.13,-86.66,-257.6
455.304,-976.0,-281.576,337.47,-72.17,-245.35
420.656,-962.824,-261.08,320.25,-59.71,-230.86
406.016,-938.912,-250.832,302.75,-49.0,-217.35
362.096,-796.416,-207.4,284.55,-39.9,-206.64
430.416,-678.808,-281.088,265.58,-31.92,-215.88
439.2,-547.048,-177.632,245.91,-24.22,-228.2
364.048,-583.648,-120.536,227.85,-15.75,-241.85
402.112,-449.936,-96.136,209.3,-6.51,-265.3
399.184,-395.768,-115.168,192.43,2.52,-284.76
448.96,-430.416,-149.328,177.45,12.11,-294.35
499.712,-483.608,-181.536,164.15,21.28,-292.53
570.96,-509.472,-189.832,152.53,29.54,-277.55
667.096,-503.128,-171.288,143.22,36.75,-247.66
605.608,-387.96,-200.568,136.29,42.77,-204.68
420.168,-107.36,202.52,130.27,48.09,-154.21
498.736,29.768,210.816,122.85,50.68,-106.68
683.688,-43.432,-322.08,112.98,49.42,-76.16
813.496,-127.856,-534.848,100.1,45.99,-67.48
654.408,-102.968,-382.104,85.82,43.75,-86.17
538.264,-15.128,-246.44,72.52,44.52,-117.18
553.88,-56.608,-186.416,61.74,47.04,-147.14
505.568,-91.256,-108.824,52.85,50.68,-169.54
595.848,-68.32,-18.056,45.29,55.72,-180.74
773.968,-146.4,55.144,37.8,60.34,-178.64
984.784,-8.784,106.384,29.26,63.35,-162.19
909.632,74.176,132.736,22.54,65.03,-133.35
832.528,0.488,163.48,16.94,67.27,-98.49
777.384,-88.328,178.608,11.13,69.79,-62.86
1116.544,-258.64,210.816,3.85,70.91,-28.14
1380.552,-75.64,331.352,-4.9,66.64,4.06
1518.168,-48.312,409.432,-13.86,57.12,31.15
1360.056,327.448,419.192,-21.77,45.5,52.99
1415.2,234.24,401.136,-26.53,34.09,68.67
1231.712,263.52,387.96,-30.59,22.47,77.91
1237.08,186.416,349.408,-33.53,12.32,83.58
1161.928,291.824,321.592,-36.05,3.01,88.41
1168.76,384.544,257.176,-37.45,-4.76,89.67
1126.304,372.344,319.152,-38.36,-12.04,86.8
1196.088,323.544,366.976,-38.85,-18.62,81.27
1213.656,327.936,366.0,-38.5,-25.2,75.04
1240.984,355.264,394.792,-36.89,-31.15,69.16
1244.888,359.168,409.432,-34.02,-36.47,64.26
1240.008,341.6,416.752,-30.24,-41.16,60.62
1249.768,341.112,381.616,-25.97,-45.5,59.08
1385.432,329.888,439.688,-21.21,-49.91,62.02
1308.816,301.096,429.44,-16.59,-55.09,67.06
1044.808,356.24,399.672,-12.32,-58.87,70.21
329.4,528.992,477.752,-7.21,-57.75,68.46
206.424,362.096,141.032,0.28,-48.16,55.58
424.072,254.248,-56.608,7.28,-35.56,35.42
687.104,303.048,145.424,13.65,-24.57,18.13
712.48,197.152,202.52,19.39,-15.61,7.49
642.208,230.336,189.344,23.73,-6.79,0.91
670.024,224.968,223.504,28.35,2.94,0.35
670.512,133.224,263.032,33.46,12.46,6.3
645.136,26.352,255.712,37.66,21.14,17.08
589.992,50.752,402.112,41.02,29.12,34.79
606.096,-37.576,541.68,44.45,36.05,57.96
713.944,-169.824,608.536,46.9,40.53,80.92
873.52,-251.32,717.36,48.02,41.65,101.43
1051.64,-233.752,817.888,48.51,39.34,120.47
1195.112,-241.56,932.568,49.42,34.3,139.16
1292.712,-287.432,1015.04,51.17,27.58,157.15
1308.816,-318.664,1100.44,53.83,20.23,173.88
1322.968,-371.368,1159.0,57.4,13.16,186.9
1277.584,-414.312,1191.208,61.46,6.09,191.38
1247.816,-533.384,1189.744,65.66,-0.56,183.61
1217.56,-534.848,1056.032,69.79,-6.44,166.6
1099.952,-510.448,996.008,75.04,-10.57,147.14
963.8,-531.92,941.352,81.76,-11.76,128.66
783.728,-554.856,892.552,89.74,-9.73,110.25
667.584,-552.904,824.232,99.12,-4.76,93.03
584.624,-523.136,774.944,109.62,2.03,78.33
554.368,-494.344,727.12,121.1,9.59,64.61
571.936,-487.512,696.376,132.93,16.66,51.1
605.12,-498.736,735.416,144.34,22.05,38.99
641.72,-615.856,708.576,154.84,24.99,26.74
630.496,-681.736,659.776,163.24,25.69,15.47
791.048,-738.832,707.112,169.89,24.29,12.88
923.784,-805.688,714.432,175.0,19.11,24.15
1002.352,-839.848,696.376,178.85,10.15,45.5
1090.68,-897.92,694.912,181.79,-2.31,69.09
1076.528,-915.0,679.784,183.68,-17.85,86.52
1102.88,-903.776,652.944,184.94,-34.93,93.1
1107.76,-903.776,629.52,186.13,-52.78,90.02
1086.776,-967.704,646.112,187.81,-70.35,80.22
1095.56,-955.016,577.792,189.77,-86.8,67.27
1048.712,-882.304,505.08,193.06,-101.43,57.4
1017.968,-836.92,447.496,198.31,-113.12,57.75
952.576,-718.336,386.496,204.4,-121.8,69.44
836.432,-580.232,316.712,210.84,-127.89,83.37
758.84,-488.0,247.904,217.35,-131.95,90.44
694.424,-394.792,204.96,223.86,-134.61,89.18
691.984,-273.768,139.08,230.3,-135.8,79.52
683.688,-201.056,108.824,236.74,-135.8,65.03
686.616,-191.784,97.112,242.62,-134.47,48.3
674.904,-161.528,55.144,247.1,-132.23,32.69
699.304,-134.2,68.32,250.11,-129.29,21.56
736.88,-132.736,67.344,251.58,-126.21,15.19
757.376,-112.728,51.728,251.79,-122.78,12.6
867.664,-76.128,6.832,251.09,-119.14,12.32
903.776,-56.12,-35.136,249.41,-115.99,12.67
894.992,-3.904,-51.24,246.75,-112.7,10.57
820.816,37.576,-69.784,243.32,-108.5,3.5
752.496,57.096,-97.6,239.26,-102.76,-10.57
756.888,97.112,-146.888,234.5,-95.34,-28.84
797.392,154.208,-213.256,229.39,-87.08,-44.45
802.272,173.728,-272.792,223.93,-78.4,-53.76
811.056,167.384,-296.216,217.7,-69.51,-57.19
767.136,130.296,-293.776,209.86,-60.83,-56.21
733.952,82.96,-296.704,200.2,-52.22,-53.34
729.56,40.016,-302.56,188.51,-44.45,-48.72
747.616,8.296,-339.648,174.93,-37.73,-40.6
745.176,45.872,-393.816,160.37,-32.34,-29.82
712.968,72.712,-486.048,145.39,-28.0,-19.95
652.944,111.752,-580.72,130.2,-24.15,-15.05
612.44,72.712,-610.488,114.45,-20.58,-16.73
643.184,42.944,-644.16,97.72,-17.57,-22.4
699.304,-15.616,-710.04,80.29,-15.61,-26.25
754.936,-48.312,-781.776,62.37,-14.91,-25.34
843.752,-66.856,-919.392,44.31,-15.26,-18.55
982.832,-66.856,-1099.952,26.67,-17.01,-7.0
1141.92,-100.528,-1282.952,9.38,-20.58,5.04
1403.0,-144.936,-1537.2,-8.12,-26.53,13.65
1696.288,-167.384,-1891.976,-25.83,-35.49,18.9
1867.088,-302.072,-2238.456,-43.96,-47.32,19.39
1923.208,-579.744,-2488.312,-63.49,-60.48,12.6
2045.696,-955.016,-2654.72,-85.75,-73.85,7.0
2208.688,-1386.408,-2735.24,-112.14,-87.85,14.35
2217.96,-1789.496,-2675.704,-144.06,-102.83,29.75
2432.68,-1907.592,-2717.672,-180.88,-118.09,50.19
2794.776,-1583.072,-3043.656,-219.45,-134.33,85.89
2899.208,-1574.776,-3261.792,-258.44,-150.92,128.17
2925.072,-1635.288,-3459.432,-303.17,-166.11,148.05
2716.696,-2127.68,-3814.208,-357.0,-180.04,125.51
2857.24,-2902.624,-3870.816,-423.92,-194.67,62.37
3238.856,-3236.904,-3933.768,-503.09,-214.55,6.3
3320.84,-3844.464,-3973.296,-590.31,-238.0,6.65
3552.152,-4532.544,-3765.896,-687.75,-255.5,73.5
3609.248,-5472.432,-3186.64,-797.86,-259.7,172.34
3876.672,-6600.688,-2270.664,-921.41,-247.87,240.1
4157.272,-8391.16,-841.312,-1057.49,-225.75,258.23
4126.04,-10071.344,895.48,-1206.31,-195.23,264.95
2827.472,-11238.152,2665.456,-1361.5,-144.62,297.29
1050.664,-10819.937,4184.6,-1507.38,-47.81,380.8
3219.824,-3985.984,-136.152,-1283.87,105.98,918.4
-1994.944,3884.48,-1059.936,-507.71,140.77,1868.58
-633.424,2522.96,2797.216,-482.86,522.55,1473.36
-1194.624,1675.792,-227.896,-516.95,791.77,655.55
57.096,4040.64,-422.608,-435.47,837.06,-142.52
2658.624,692.96,-2972.896,-410.76,788.76,-622.16
3325.72,-941.352,-3346.704,-433.09,707.98,-779.73
2089.128,-2243.824,-3334.992,-458.57,636.23,-703.78
1139.48,-2956.792,-2069.12,-485.59,599.27,-530.32
891.576,-3047.072,-1246.352,-501.83,591.85,-308.77
947.696,-2594.696,-644.648,-496.65,605.99,-77.42
1089.216,-1615.28,-369.416,-461.72,634.34,118.09
1218.536,-865.224,-275.72,-399.0,666.12,230.65
1410.32,-358.68,-8.296,-322.49,690.55,244.37
1248.304,-259.616,108.824,-247.8,701.19,174.3
1117.032,-429.928,258.64,-189.21,699.37,52.78
1273.68,-752.984,207.888,-151.2,687.61,-64.82
1578.68,-1060.424,192.272,-129.99,667.45,-132.09
1707.512,-1149.24,196.176,-115.78,640.99,-127.33
1460.096,-1390.8,154.208,-99.68,610.19,-75.88
1346.392,-1365.424,-15.128,-80.92,576.52,-17.43
1259.04,-1269.288,-179.096,-58.59,538.09,30.52
1107.272,-1153.144,-444.08,-34.86,494.9,57.4
894.504,-1074.088,-697.352,-12.04,448.84,62.09
638.792,-936.472,-712.48,8.12,402.29,55.16
483.12,-812.52,-756.4,26.25,356.3,50.75
194.712,-688.568,-761.28,43.61,310.87,53.34
-67.344,-477.264,-755.912,60.48,267.47,54.32
38.064,-373.808,-843.752,77.42,225.61,49.0
155.184,-341.6,-874.496,93.52,182.84,38.57
10.248,-351.848,-903.288,108.01,140.0,20.23
-365.024,-352.336,-943.304,120.89,101.01,-9.52
-796.416,-320.616,-903.288,132.93,68.88,-45.15
-1003.816,-382.104,-855.952,144.83,44.24,-75.53
-1097.512,-495.808,-813.984,156.31,24.64,-93.17
-1245.376,-578.28,-813.008,166.81,8.19,-98.56
-1497.184,-624.64,-813.984,176.68,-5.11,-97.51
-1693.848,-686.616,-794.464,185.64,-15.19,-95.76
-1815.36,-790.072,-677.832,193.55,-22.75,-91.49
-1825.12,-909.144,-607.072,199.57,-28.84,-80.5
-1762.168,-1000.888,-587.064,203.56,-34.79,-59.5
-1725.08,-1042.856,-528.992,205.73,-41.72,-30.52
-1581.608,-1059.936,-552.416,206.43,-50.54,0.28
-1362.008,-1039.928,-563.152,205.8,-62.44,28.91
-1138.992,-969.656,-570.472,204.61,-77.91,54.88
-976.976,-854.0,-607.56,203.56,-96.39,77.07
-794.464,-754.936,-632.448,202.86,-116.76,95.06
-579.744,-657.336,-603.656,202.79,-138.46,111.44
-411.872,-605.12,-539.728,202.65,-161.07,126.91
-275.72,-529.48,-480.68,202.02,-183.89,139.72
-165.92,-503.128,-421.632,201.04,-205.87,150.64
-88.328,-481.168,-377.224,199.36,-226.31,161.42
-19.032,-456.768,-319.64,196.84,-244.51,175.42
48.312,-381.616,-293.776,193.55,-260.33,191.87
77.104,-310.856,-250.832,189.77,-274.12,204.4
83.448,-301.584,-181.536,185.57,-285.88,206.85
93.696,-297.68,-147.864,181.16,-295.26,200.97
119.072,-336.232,-105.896,176.75,-302.26,192.64
147.376,-366.976,-97.6,172.55,-306.74,185.71
207.4,-399.672,-107.848,168.56,-308.98,184.03
280.112,-400.648,-120.536,164.64,-309.47,188.3
356.728,-413.824,-127.368,160.79,-308.84,198.59
432.856,-398.208,-82.472,156.31,-307.37,215.39
522.648,-326.472,-62.952,151.41,-305.55,236.39
606.096,-256.2,-51.728,146.58,-303.52,258.3
684.176,-228.872,-23.912,141.61,-301.0,278.32
772.992,-266.448,-53.68,136.29,-297.85,295.47
868.152,-314.76,-50.264,129.92,-293.93,308.07
920.856,-373.808,-46.848,123.2,-289.03,315.7
950.136,-514.352,-42.944,116.06,-282.17,319.34
1128.256,-568.032,-2.44,108.57,-272.79,320.67
1477.664,-426.512,26.352,101.92,-262.92,325.29
1708.976,-399.184,91.256,97.02,-254.1,340.83
1956.392,-329.888,115.168,92.05,-246.47,361.2
2093.032,-284.016,30.744,87.43,-239.89,381.15
2104.256,-392.84,7.32,82.95,-233.45,392.42
2213.08,-507.52,17.08,77.84,-226.38,388.36
2461.472,-499.224,54.168,72.94,-219.45,372.26
2676.68,-495.32,146.888,69.37,-213.92,350.07
2863.584,-478.728,162.992,67.55,-209.86,322.63
2818.2,-508.496,138.592,67.69,-206.5,290.57
2573.224,-655.384,133.712,69.44,-201.32,253.89
2329.712,-908.168,100.04,71.47,-191.94,215.74
2423.896,-974.536,100.04,73.71,-178.64,185.15
2716.208,-711.504,69.296,78.19,-164.85,174.72
2785.504,-487.512,36.112,86.66,-153.23,185.85
2672.776,-375.76,-29.28,97.58,-142.73,201.74
2429.264,-376.736,-114.192,109.27,-132.37,202.93
2121.336,-460.184,-131.272,120.61,-120.75,180.46
1875.872,-576.816,-131.76,130.97,-106.96,140.63
1738.744,-676.368,-147.864,140.07,-91.35,98.98
1706.048,-703.696,-153.232,148.19,-75.39,70.35
1705.072,-708.088,-180.072,155.61,-60.41,60.76
1728.008,-650.016,-187.88,162.26,-47.53,65.45
1751.432,-531.432,-184.952,168.84,-37.59,76.23
1686.04,-427.0,-184.952,175.35,-30.66,84.56
1539.152,-348.432,-174.216,181.72,-25.69,82.32
1355.664,-314.76,-155.184,187.39,-21.49,65.66
1190.72,-334.28,-125.904,192.08,-16.73,36.96
1058.96,-399.672,-109.312,195.44,-11.13,2.17
983.808,-452.376,-86.864,197.05,-4.55,-31.08
959.896,-489.952,-64.904,197.33,2.45,-57.4
964.776,-536.8,-51.24,196.35,9.17,-75.04
996.496,-585.112,-49.288,194.04,15.12,-83.02
1014.064,-627.568,-22.936,190.61,19.81,-81.97
1009.184,-672.464,6.832,185.78,22.96,-75.88
1009.184,-715.896,39.04,179.62,24.71,-68.04
1016.504,-732.488,76.616,172.27,24.85,-60.34
1004.792,-740.784,98.576,163.87,23.59,-54.32
977.952,-748.592,122.0,154.77,21.35,-52.08
965.752,-755.424,136.152,145.11,18.48,-53.69
948.672,-748.104,142.496,135.1,15.12,-58.03
929.152,-753.472,146.888,124.88,11.55,-63.42
919.392,-737.368,149.816,114.73,7.91,-67.83
915.0,-720.288,133.224,104.93,4.27,-69.58
891.088,-696.376,147.376,95.48,0.42,-68.18
886.208,-685.152,150.792,86.66,-3.36,-63.77
893.04,-635.864,187.88,78.19,-7.14,-57.4
847.656,-634.888,143.472,70.21,-10.64,-52.85
839.848,-582.184,223.504,62.09,-13.44,-49.84
890.112,-592.432,268.4,54.32,-16.1,-47.39
869.128,-584.136,290.848,46.55,-18.34,-46.06
847.168,-595.848,330.376,38.99,-20.3,-44.73
844.24,-585.6,337.696,31.92,-22.47,-42.56
833.992,-587.552,356.24,25.76,-24.92,-37.66
811.056,-568.032,355.264,20.58,-27.23,-29.54
785.68,-546.56,366.976,16.59,-29.33,-19.32
765.672,-508.984,357.216,13.65,-31.01,-8.47
733.464,-465.064,342.576,11.76,-32.55,1.33
709.552,-390.4,335.256,10.71,-33.88,8.05
696.864,-319.152,310.368,10.64,-35.0,10.22
679.296,-249.368,296.216,11.13,-35.84,7.56
673.44,-192.272,289.384,12.04,-36.33,0.91
677.344,-149.328,282.552,13.3,-36.26,-7.49
681.248,-125.416,276.696,14.7,-35.98,-15.75
684.176,-108.336,263.032,16.1,-35.21,-22.4
680.76,-90.768,274.256,17.43,-34.09,-26.95
683.2,-89.792,287.92,18.76,-32.83,-30.03
691.496,-81.984,294.752,20.09,-31.5,-32.69
688.568,-87.84,302.072,21.35,-30.1,-35.84
691.496,-93.696,306.464,22.61,-28.56,-39.69
706.624,-87.84,308.416,23.8,-26.81,-43.96
722.728,-87.352,306.464,24.92,-25.27,-48.65
742.736,-101.016,313.296,25.69,-23.94,-54.46
782.264,-113.216,332.328,26.04,-22.96,-60.41
836.92,-132.248,350.872,25.97,-22.61,-65.03
876.448,-145.912,363.072,25.69,-22.75,-67.9
919.392,-163.48,382.104,25.2,-23.31,-69.3
958.432,-164.456,401.624,24.64,-24.22,-70.42
1004.304,-159.576,409.432,23.73,-25.48,-72.17
1029.68,-133.224,406.016,22.75,-26.95,-75.46
1040.416,-109.8,391.376,21.84,-28.7,-80.99
1053.592,-86.864,361.608,21.28,-30.38,-88.48
1076.528,-49.288,328.912,20.93,-32.13,-97.09
1087.752,0.488,272.792,20.86,-34.02,-105.35
1140.944,55.144,189.344,20.23,-36.54,-109.9
1213.656,17.08,144.936,18.34,-40.18,-107.59
1249.28,72.224,142.008,15.19,-43.89,-101.5
1260.016,69.784,152.744,12.32,-46.69,-92.4
1269.288,62.464,154.696,9.73,-48.23,-81.41
1242.936,92.72,147.376,7.77,-48.58,-70.28
1200.48,121.512,141.032,6.58,-47.74,-61.6
1175.104,136.152,123.952,5.81,-45.85,-56.91
1146.312,136.64,101.016,5.11,-43.26,-56.28
1119.96,142.496,77.104,4.13,-39.9,-58.73
1094.584,154.696,69.784,3.08,-35.84,-62.79
1074.088,169.824,73.2,1.96,-31.15,-66.99
1052.616,187.392,69.784,1.05,-25.83,-69.58
1026.264,198.128,63.44,0.21,-19.88,-69.65
1001.864,203.008,56.12,-0.63,-13.51,-66.92
982.344,212.28,46.36,-1.54,-6.86,-61.32
973.56,244.0,47.336,-2.38,-0.07,-53.2
