acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-483.359,1457.116,-289.398,-18.774,-50.659,95.846
-492.214,1511.647,-324.553,-23.099,-51.36,97.073
-520.909,1545.26,-341.747,-27.514,-53.022,97.755
-512.638,1542.858,-384.763,-32.695,-53.757,98.401
-523.69,1548.224,-375.993,-36.855,-55.49,99.026
-508.711,1530.325,-403.109,-40.182,-55.924,100.056
-527.639,1528.292,-407.896,-42.666,-56.98,101.016
-502.803,1535.282,-444.257,-44.26,-56.719,102.092
-509.365,1504.439,-433.778,-45.239,-57.359,102.906
-494.288,1497.282,-444.493,-46.08,-56.875,103.933
-480.668,1478.565,-418.516,-46.667,-57.17,104.912
-433.203,1487.825,-426.009,-47.201,-56.03,105.993
-421.391,1471.776,-394.175,-47.62,-55.565,107.003
-391.74,1450.798,-401.798,-48.261,-53.987,108.259
-385.47,1446.803,-382.056,-49.261,-53.231,109.264
-378.601,1429.589,-382.562,-49.616,-51.69,110.506
-395.243,1463.012,-327.728,-49.597,-51.071,111.73
-379.661,1454.757,-324.481,-49.552,-49.438,113.119
-391.084,1458.868,-314.405,-49.966,-48.938,114.355
-351.454,1457.933,-299.406,-50.8,-47.222,115.616
-377.018,1463.542,-276.848,-51.085,-46.62,116.961
-354.464,1463.751,-277.604,-50.862,-45.335,118.499
-358.012,1474.803,-276.952,-50.738,-45.055,119.885
-337.574,1474.303,-251.842,-51.402,-44.062,121.7
-320.126,1494.281,-250.855,-52.174,-44.481,123.574
-299.641,1490.827,-280.721,-53.339,-44.048,125.768
-301.475,1546.119,-270.685,-53.887,-45.151,127.943
-265.657,1523.419,-213.854,-54.422,-45.106,130.646
-255.069,1531.333,-193.085,-55.708,-46.025,132.967
-210.657,1475.494,-192.488,-57.747,-45.975,135.224
-195.059,1472.054,-168.069,-59.199,-47.27,137.464
-170.96,1437.817,-152.421,-60.85,-47.484,140.308
-154.35,1395.552,-140.856,-61.645,-48.655,142.801
-98.193,1371.699,-116.086,-62.647,-48.131,145.643
-93.658,1365.915,-119.096,-63.704,-48.839,148.385
-12.882,1318.855,-121.453,-65.129,-47.768,151.303
6.636,1295.748,-46.62,-66.983,-47.969,154.175
50.798,1257.817,-39.319,-69.749,-47.581,157.133
98.203,1239.878,-25.397,-72.848,-47.709,160.021
91.681,1205.036,8.305,-75.085,-46.456,163.745
56.857,1179.035,44.4,-77.093,-47.546,167.358
64.684,1125.026,53.941,-79.196,-47.353,170.841
23.336,1085.714,93.653,-81.834,-48.648,173.718
57.957,1053.402,104.317,-85.323,-48.862,176.57
25.418,1038.562,146.376,-89.306,-49.137,179.282
37.313,1017.368,100.466,-92.718,-47.93,181.909
0.07,1013.8,111.537,-94.675,-48.345,184.476
-17.757,1001.322,91.455,-96.157,-48.427,187.449
-72.439,977.918,96.323,-97.492,-50.41,189.661
-68.416,974.467,60.421,-99.594,-51.095,191.223
-113.927,997.34,59.792,-101.807,-53.016,192.213
-102.013,979.596,27.252,-103.694,-53.533,193.547
-149.628,987.328,-15.531,-105.304,-55.117,195.059
-129.736,976.845,-58.658,-107.077,-55.006,197.161
-186.456,981.296,-36.21,-108.344,-56.169,199.249
-165.73,963.801,-97.654,-109.278,-56.086,201.5
-229.369,970.816,-100.103,-109.649,-57.529,203.706
-247.423,961.874,-154.4,-110.45,-57.821,206.425
-288.285,981.387,-155.423,-110.902,-59.788,208.67
-308.643,988.295,-187.657,-110.63,-60.482,210.844
-333.717,977.088,-198.975,-110.541,-62.821,212.242
-327.97,950.295,-223.48,-111.663,-63.262,212.694
-369.2,972.431,-249.596,-112.819,-65.175,212.062
-379.037,959.913,-295.416,-113.27,-65.836,210.847
-409.891,943.277,-260.88,-113.036,-68.404,209.016
-382.237,943.375,-311.149,-113.286,-69.852,206.821
-397.758,948.301,-318.745,-113.802,-72.55,203.634
-368.626,969.81,-324.738,-114.554,-73.569,200.256
-391.134,990.022,-303.174,-114.858,-75.959,196.877
-372.775,986.092,-336.423,-115.113,-76.744,194.279
-385.424,991.422,-326.008,-115.046,-78.739,191.753
-349.975,977.308,-329.523,-114.228,-78.958,189.587
-365.015,979.649,-319.818,-112.703,-80.466,187.166
-304.037,977.858,-305.039,-111.623,-80.342,185.307
-285.187,958.976,-301.341,-111.615,-81.549,183.299
-246.649,939.951,-295.507,-112.096,-80.96,181.604
-243.863,936.441,-247.745,-112.052,-82.12,180.012
-182.403,894.247,-239.855,-111.871,-81.3,178.868
-195.433,879.275,-185.599,-111.881,-82.702,176.651
-159.429,858.424,-207.032,-112.256,-83.405,173.665
-164.66,837.572,-190.027,-112.361,-86.779,170.012
-136.174,819.922,-226.452,-113.066,-89.267,166.576
-156.349,826.182,-228.507,-114.255,-94.442,163.018
-124.482,791.527,-242.063,-115.079,-98.405,159.522
-114.581,793.613,-237.442,-115.679,-103.424,155.695
-92.683,750.286,-278.931,-116.408,-106.398,151.875
-64.367,718.52,-297.772,-116.227,-111.227,148.122
-24.421,675.583,-364.454,-115.106,-113.781,144.718
-26.627,633.526,-375.801,-112.675,-118.227,141.043
9.455,597.246,-429.341,-109.355,-120.6,137.571
18.085,585.52,-451.271,-105.87,-124.345,133.855
65.06,561.749,-479.65,-103.435,-126.265,130.535
81.243,562.56,-453.978,-101.191,-129.753,127.149
122.194,547.712,-514.268,-98.484,-130.91,124.182
138.255,536.274,-516.108,-95.831,-133.663,121.195
186.489,499.676,-526.684,-92.94,-134.125,118.553
184.259,475.726,-532.448,-88.809,-137.09,115.991
241.571,443.397,-565.647,-84.271,-137.334,113.573
254.354,430.496,-559.06,-78.732,-138.77,110.19
314.111,397.59,-561.889,-73.135,-137.665,107.49
313.196,391.7,-570.125,-67.693,-138.85,104.792
374.899,370.372,-581.321,-62.559,-137.896,103.146
385.747,391.502,-584.981,-56.984,-139.042,101.468
423.112,375.3,-605.751,-51.805,-138.261,100.657
407.523,373.948,-576.945,-46.673,-139.427,99.586
452.993,383.876,-594.826,-41.82,-138.103,98.57
444.278,385.808,-586.524,-37.039,-138.624,96.761
472.681,413.982,-609.519,-32.328,-137.842,96.53
476.723,416.919,-592.165,-27.38,-137.157,95.114
478.036,424.236,-609.703,-22.823,-134.914,94.144
437.077,431.075,-611.034,-19.04,-135.014,93.22
439.588,445.833,-621.963,-15.706,-133.454,92.845
417.773,436.726,-627.512,-12.004,-135.36,93.253
417.143,436.191,-673.134,-8.317,-135.216,94.644
404.977,422.658,-681.431,-4.294,-137.482,95.564
401.534,395.224,-728.17,-0.485,-136.695,95.942
389.219,352.084,-740.519,3.933,-138.1,95.999
414.207,320.193,-749.705,9.394,-136.928,96.929
372.48,307.506,-758.008,14.625,-137.601,97.562
391.426,249.097,-808.794,19.708,-135.084,98.117
354.997,219.273,-797.943,26.107,-135.396,97.815
392.497,162.538,-844.113,32.922,-132.917,96.811
330.452,145.735,-858.135,39.374,-133.129,95.35
359.99,103.278,-916.202,45.006,-130.45,94.7
319.512,61.852,-887.739,51.008,-129.924,93.332
357.741,49.463,-952.544,56.322,-126.27,91.302
325.735,29.536,-964.697,61.831,-125.411,88.701
343.896,-7.411,-993.849,66.33,-121.272,87.296
302.941,-34.807,-993.273,69.992,-120.741,85.763
314.181,-64.789,-1052.175,73.738,-117.188,83.679
314.194,-111.504,-1023.524,78.495,-116.158,80.747
334.662,-162.562,-1072.198,82.453,-112.189,77.903
286.741,-175.448,-1058.633,86.723,-111.94,74.412
281.659,-206.918,-1115.464,90.706,-108.946,71.734
224.089,-214.283,-1116.633,94.242,-109.926,68.693
244.936,-276.688,-1170.711,98.118,-107.993,65.772
193.971,-297.782,-1146.597,102.739,-108.996,62.332
243.545,-336.544,-1185.275,106.709,-106.77,58.893
192.661,-371.412,-1207.524,109.762,-107.398,54.809
221.492,-416.119,-1252.073,113.235,-105.178,50.565
152.541,-416.496,-1264.103,117.511,-107.21,45.409
170.864,-466.598,-1321.851,121.903,-106.233,40.308
109.478,-452.388,-1332.975,126.453,-108.581,34.288
144.518,-486.695,-1368.052,130.513,-106.925,28.6
108.401,-471.434,-1370.01,134.392,-108.549,22.353
124.231,-478.642,-1428.595,137.186,-105.621,16.325
64.912,-450.109,-1448.223,139.248,-106.261,9.281
90.671,-451.802,-1517.457,140.219,-103.465,2.93
34.518,-460.803,-1497.165,140.643,-104.694,-3.338
67.115,-492.1,-1560.774,141.094,-102.29,-9.297
-12.34,-504.473,-1585.252,142.425,-103.481,-16.177
31.102,-570.251,-1642.237,144.923,-101.036,-22.715
-43.708,-626.448,-1669.296,148.975,-102.928,-29.919
-0.543,-672.47,-1730.389,153.088,-100.269,-37.431
-82.392,-684.125,-1756.056,158.163,-102.187,-45.793
-48.635,-701.285,-1842.703,162.987,-99.698,-53.454
-167.745,-708.763,-1915.108,168.588,-102.513,-61.323
-153.583,-732.11,-2018.734,172.879,-100.62,-69.147
-271.617,-690.221,-2056.65,177.947,-102.896,-78.122
-289.651,-706.503,-2203.649,183.207,-100.874,-86.82
-402.914,-695.453,-2271.237,187.323,-103.657,-96.609
-428.872,-721.345,-2397.701,190.62,-101.285,-106.509
-548.133,-732.969,-2454.171,195.028,-103.599,-117.726
-579.705,-762.079,-2581.649,199.275,-99.988,-129.458
-762.94,-747.308,-2687.612,202.998,-101.42,-143.002
-801.943,-761.19,-2823.242,205.617,-96.489,-156.905
-990.572,-756.521,-2877.024,209.119,-97.23,-172.221
-1040.237,-768.408,-2978.814,212.938,-91.87,-188.208
-1218.724,-771.339,-3026.315,218.624,-91.064,-206.411
-1308.092,-827.281,-3157.757,225.153,-83.488,-225.485
-1581.752,-823.005,-3229.222,231.636,-81.686,-247.0
-1703.364,-843.302,-3355.832,237.483,-73.048,-269.033
-1919.401,-838.234,-3357.564,244.287,-69.628,-292.969
-2012.757,-854.252,-3439.081,250.994,-57.532,-317.31
-2250.341,-840.436,-3430.759,258.333,-51.006,-343.369
-2413.417,-877.988,-3472.016,264.914,-37.184,-368.818
-2750.749,-885.332,-3396.766,271.243,-31.672,-396.051
-2949.695,-959.503,-3395.205,275.773,-19.775,-424.699
-3286.397,-965.114,-3306.779,279.43,-16.262,-457.977
-3488.896,-1015.137,-3282.367,280.68,-4.733,-494.229
-3858.246,-990.648,-3157.528,281.757,-1.866,-534.388
-4002.926,-1005.091,-3124.619,282.506,9.897,-575.749
-4295.639,-930.623,-2959.354,282.332,13.565,-619.131
-4365.411,-826.343,-2906.985,278.785,28.641,-660.763
-4687.181,-615.041,-2729.554,273.392,33.836,-700.698
-4822.8,-434.234,-2700.1,264.342,48.13,-737.672
-5164.766,-157.311,-2480.959,251.571,51.212,-775.623
-5221.996,100.888,-2390.227,235.335,65.547,-811.623
-5515.773,459.329,-2179.446,219.248,69.243,-847.551
-5679.707,706.402,-2058.048,202.181,84.599,-879.587
-6150.887,1068.96,-1786.617,186.335,83.864,-910.337
-6314.142,1336.604,-1692.516,168.57,94.417,-935.857
-6728.266,1709.824,-1450.409,152.555,91.601,-960.713
-6766.684,2051.398,-1391.931,137.739,109.458,-981.826
-7101.178,2489.137,-1177.963,126.305,115.139,-999.834
-7066.248,2747.743,-1171.829,120.086,142.057,-1011.656
-7472.482,3060.932,-955.458,122.843,150.733,-1025.066
-7292.849,3261.256,-1050.72,126.096,184.043,-1034.461
-7624.329,3522.936,-944.601,131.858,203.156,-1044.587
-7286.755,3630.691,-1290.077,131.199,253.634,-1051.471
-7687.22,3946.828,-1274.483,123.668,278.904,-1059.858
-7099.773,4028.05,-1810.257,108.698,326.757,-1058.604
-7476.25,4240.085,-1913.122,104.704,336.823,-1050.742
-6158.425,4095.178,-3152.931,96.444,381.176,-1028.379
-6037.21,3608.309,-5492.238,97.647,428.524,-1006.607
-7375.122,2908.57,-6328.702,135.618,396.237,-927.652
-13358.299,1869.235,-1673.267,118.038,93.04,-879.253
-7961.386,528.004,-3397.429,-25.414,-119.259,-929.794
-6200.233,-21.906,1043.196,21.368,-70.16,-873.531
-2192.361,987.607,-650.241,101.054,-53.469,-816.164
-2562.768,427.168,-831.137,154.139,183.515,-730.407
-3716.831,-62.451,-1664.367,198.743,185.783,-640.746
-4569.415,-1051.316,-2056.557,251.368,219.566,-576.055
-5209.536,-1323.746,-2558.88,304.77,173.067,-575.402
-4617.129,-1056.764,-3023.215,337.21,162.009,-575.168
-4073.085,-778.909,-2912.175,341.209,110.279,-542.299
-3658.012,-1380.891,-2441.619,318.959,106.659,-538.753
-3462.373,-1755.803,-2353.005,313.947,85.939,-576.95
-3184.913,-2045.149,-2586.089,313.281,99.431,-607.777
-3425.58,-2157.502,-2663.561,300.106,84.095,-619.755
-3978.704,-2202.935,-2551.481,300.651,91.924,-587.624
-4609.749,-1868.036,-2281.819,316.011,68.951,-548.556
-4606.165,-1433.901,-2392.844,337.198,80.908,-514.469
-4835.428,-1229.894,-2212.242,343.556,61.489,-487.87
-4704.203,-1167.051,-2045.499,350.225,54.167,-465.898
-4716.843,-867.012,-1884.525,360.283,30.433,-448.359
-4598.541,-661.423,-1806.242,366.457,24.63,-431.796
-4719.773,-460.256,-1729.973,372.354,5.464,-414.597
-4621.746,-384.517,-1707.867,373.518,-0.127,-394.374
-4645.274,-165.067,-1579.239,369.593,-20.858,-376.679
-4460.504,-75.518,-1557.283,359.257,-27.341,-361.306
-4459.569,172.397,-1546.643,345.201,-45.565,-352.125
-4374.501,457.791,-1568.743,321.109,-53.776,-344.523
-4445.531,820.121,-1470.373,287.37,-76.93,-338.521
-4289.48,1021.19,-1419.365,247.478,-87.138,-334.55
-4238.725,1309.506,-1255.741,204.756,-103.507,-336.754
-4134.204,1537.663,-1182.671,156.039,-109.64,-337.429
-4115.347,1809.384,-1040.881,105.712,-125.938,-338.261
-4044.223,1970.818,-955.274,56.37,-131.647,-340.207
-3953.485,2142.375,-807.567,11.27,-145.752,-344.044
-3743.74,2212.784,-649.872,-29.278,-145.584,-352.786
-3597.788,2309.423,-470.568,-64.114,-154.233,-361.584
-3306.652,2297.912,-375.789,-94.282,-150.616,-363.892
-3183.964,2293.995,-183.902,-116.207,-156.042,-361.568
-2882.556,2244.861,-46.262,-133.784,-152.243,-354.593
-2690.715,2282.384,82.274,-145.247,-152.947,-345.773
-2427.75,2314.968,131.936,-151.508,-144.277,-333.452
-2343.069,2282.687,259.168,-147.245,-143.658,-318.775
-2129.835,2206.199,276.649,-131.164,-135.131,-301.886
-1998.933,2244.236,309.277,-112.503,-133.494,-279.129
-1857.146,2297.714,229.05,-94.622,-129.253,-246.204
-1633.296,2356.766,176.503,-73.382,-131.94,-217.235
-1346.479,2364.919,128.464,-50.529,-115.744,-197.746
-1211.795,2411.896,78.142,-26.461,-105.135,-187.161
-1011.811,2416.769,-60.469,-3.575,-92.189,-177.456
-939.748,2452.992,-141.409,17.093,-89.805,-158.705
-748.817,2472.294,-249.434,35.436,-79.972,-135.37
-674.178,2522.048,-364.977,51.554,-74.929,-116.596
-494.809,2572.226,-448.015,64.468,-63.861,-97.015
-448.691,2698.669,-485.083,72.974,-58.505,-79.788
-362.206,2717.365,-530.752,77.919,-51.283,-64.026
-349.491,2735.649,-492.093,81.857,-51.972,-50.045
-272.65,2690.459,-466.352,85.835,-48.163,-35.025
-307.922,2693.485,-409.956,89.71,-50.668,-19.677
-260.344,2610.318,-380.641,91.82,-49.405,-2.281
-282.294,2558.169,-302.903,92.914,-53.251,14.354
-252.587,2478.966,-270.937,93.102,-52.296,30.106
-311.177,2385.025,-263.302,93.497,-56.748,45.658
-332.469,2261.579,-251.562,92.507,-57.465,62.96
-407.647,2173.853,-257.77,91.393,-63.846,79.706
-409.785,2052.112,-276.268,89.689,-65.561,95.676
-421.603,1980.647,-302.476,87.66,-71.096,110.284
-432.783,1866.863,-377.804,83.574,-70.533,124.382
-502.956,1726.102,-405.932,80.236,-75.209,137.604
-542.765,1590.163,-507.164,78.202,-75.7,150.573
-616.249,1523.822,-548.749,74.771,-79.893,162.261
-646.823,1437.149,-602.995,69.932,-79.385,173.919
-712.676,1406.116,-616.126,64.049,-81.843,183.997
-741.333,1349.953,-658.115,56.488,-79.605,193.664
-828.536,1263.108,-692.652,46.721,-81.976,202.555
-904.237,1191.324,-726.948,35.317,-80.963,211.292
-1057.403,1144.614,-689.495,24.112,-85.553,218.748
-1142.738,1020.681,-683.324,12.991,-86.902,226.433
-1251.243,980.082,-690.065,1.813,-91.531,233.604
-1312.246,884.642,-691.477,-10.394,-91.802,240.433
-1441.61,835.77,-700.636,-21.839,-96.606,246.566
-1539.629,739.314,-726.002,-33.019,-97.417,252.477
-1684.183,654.735,-737.214,-44.356,-102.603,257.684
-1749.032,596.295,-755.433,-55.917,-105.989,263.441
-1792.272,557.546,-762.471,-66.348,-111.767,268.689
-1853.354,444.529,-805.839,-76.179,-112.686,273.293
-1881.779,403.813,-819.623,-86.61,-116.477,277.21
-1919.657,358.18,-843.269,-97.33,-116.24,280.988
-1975.817,314.187,-863.01,-108.083,-119.18,284.285
-2005.99,291.414,-904.86,-118.791,-119.583,286.315
-2067.85,264.544,-934.447,-129.968,-122.796,287.583
-2062.964,216.611,-959.225,-139.794,-123.922,288.608
-2061.46,192.736,-1014.267,-147.44,-128.454,288.649
-2060.016,140.777,-1029.555,-154.455,-128.844,288.592
-2080.3,168.455,-1052.706,-160.523,-133.589,289.328
-2070.661,165.529,-1082.172,-165.029,-134.505,291.397
-2130.611,225.032,-1073.735,-169.516,-139.063,293.628
-2164.99,193.447,-1096.832,-173.738,-140.342,296.168
-2240.503,194.037,-1145.708,-176.681,-144.239,297.467
-2269.247,167.638,-1167.285,-179.6,-143.847,298.1
-2344.135,147.011,-1198.109,-181.586,-147.842,298.018
-2338.548,95.116,-1226.445,-183.353,-149.046,298.572
-2343.551,52.747,-1256.257,-183.899,-153.007,299.131
-2346.068,14.752,-1303.723,-182.481,-152.727,299.878
-2381.307,21.791,-1321.322,-179.568,-155.004,300.515
-2352.921,-8.584,-1337.169,-176.551,-153.979,300.612
-2335.709,21.048,-1350.145,-173.763,-155.435,299.258
-2302.531,31.597,-1378.611,-172.015,-152.633,297.595
-2338.901,54.091,-1402.614,-170.291,-152.605,296.221
-2347.053,38.542,-1426.47,-168.654,-150.383,296.164
-2340.982,6.674,-1449.654,-166.643,-151.129,295.304
-2280.355,-45.27,-1458.484,-162.941,-148.864,294.079
-2239.376,-81.738,-1478.177,-156.799,-147.979,291.879
-2162.993,-131.51,-1468.267,-148.997,-144.92,289.932
-2109.595,-130.197,-1467.379,-139.62,-145.023,288.36
-2052.698,-132.252,-1447.715,-129.215,-141.217,287.562
-2029.565,-89.83,-1426.439,-118.56,-139.908,286.989
-1992.959,-55.0,-1412.343,-108.993,-134.825,287.422
-2008.507,31.035,-1396.49,-100.31,-132.376,287.603
-1984.825,87.831,-1377.037,-93.625,-127.402,288.145
-1998.34,145.141,-1353.624,-87.927,-125.159,289.208
-1930.511,152.39,-1334.768,-82.595,-120.217,290.715
-1852.606,156.758,-1310.933,-77.696,-118.323,291.595
-1768.376,131.647,-1294.139,-71.8,-112.268,292.919
-1748.842,155.212,-1272.233,-64.843,-106.47,294.625
-1708.183,150.1,-1260.217,-57.764,-98.869,295.662
-1712.64,155.483,-1242.255,-50.753,-93.924,295.277
-1660.685,152.374,-1222.216,-44.784,-86.694,294.713
-1691.434,193.451,-1209.502,-40.144,-83.428,294.788
-1671.855,196.998,-1152.181,-37.253,-79.074,295.623
-1676.123,190.617,-1122.214,-33.996,-77.24,295.103
-1627.496,206.418,-1112.553,-30.908,-71.055,293.485
-1667.281,222.005,-1120.315,-28.575,-67.423,291.675
-1680.621,180.288,-1109.315,-28.056,-62.104,290.454
-1719.078,192.857,-1104.241,-28.09,-60.307,289.024
-1710.549,168.572,-1098.422,-28.617,-56.522,286.742
-1684.113,179.558,-1097.838,-29.591,-55.238,282.905
-1638.353,182.388,-1084.184,-31.302,-51.037,279.202
-1591.478,162.001,-1057.086,-32.425,-49.354,275.667
-1539.722,150.491,-1031.291,-33.159,-45.55,272.23
-1494.435,135.202,-1028.935,-33.22,-43.46,268.654
-1436.869,148.204,-996.614,-32.35,-38.026,265.326
-1422.27,201.527,-962.966,-30.467,-35.318,262.248
-1390.571,191.515,-941.529,-28.013,-30.393,259.176
-1382.414,166.437,-904.31,-24.963,-27.655,255.755
-1325.329,156.689,-866.589,-22.6,-22.015,252.363
-1316.794,204.852,-819.629,-19.948,-18.531,249.121
-1281.062,179.158,-806.72,-17.577,-13.407,245.892
-1276.421,188.598,-774.119,-15.025,-10.202,242.62
-1255.966,191.377,-729.935,-14.39,-5.541,239.571
-1247.579,197.577,-691.722,-14.624,-3.573,235.84
-1206.638,234.746,-690.481,-12.954,1.656,230.955
-1173.654,232.195,-677.705,-12.309,5.315,225.839
-1173.319,219.035,-647.193,-13.04,10.424,221.253
-1150.909,195.09,-654.196,-14.354,12.741,216.804
-1134.532,194.85,-643.24,-15.549,16.561,212.684
-1099.759,198.531,-645.122,-15.864,17.883,208.801
-1049.504,162.303,-629.537,-15.648,21.476,205.001
-1031.079,169.109,-617.0,-15.425,23.081,201.437
-976.844,165.253,-627.909,-15.139,26.896,197.657
-979.5,153.834,-601.537,-14.899,28.634,194.03
-939.581,173.188,-616.888,-15.253,32.022,190.859
-959.332,192.348,-615.361,-15.522,33.058,187.545
-919.686,174.451,-609.331,-16.131,36.075,184.456
-903.615,171.649,-592.317,-16.938,36.798,180.992
-874.956,176.005,-619.35,-18.045,39.678,177.55
-884.304,191.054,-616.239,-19.002,40.089,174.158
-844.417,204.916,-601.714,-19.82,42.418,171.151
-836.355,212.704,-584.474,-20.773,42.531,168.21
-815.62,187.329,-562.322,-21.749,44.641,165.468
-803.279,183.723,-542.582,-23.001,44.978,162.056
-774.985,189.247,-531.212,-24.659,47.165,158.624
-774.755,188.46,-511.943,-26.883,47.28,155.21
-740.495,190.617,-490.337,-29.612,49.324,151.883
-739.525,207.631,-484.551,-32.321,48.964,148.179
-716.207,194.966,-465.304,-35.18,50.28,144.466
-714.54,202.023,-425.167,-38.17,49.602,140.512
-690.64,202.924,-435.711,-41.264,50.52,136.687
-680.028,204.93,-410.61,-44.194,49.597,132.522
-653.157,200.905,-379.348,-46.656,50.727,128.08
-659.936,193.866,-376.605,-48.965,49.689,123.218
-634.552,170.217,-370.607,-50.953,50.387,118.255
-597.296,182.172,-365.705,-51.761,48.707,113.692
-581.339,163.157,-400.243,-51.619,48.857,109.408
-575.223,144.34,-390.065,-50.886,46.804,105.352
-562.39,112.465,-402.977,-49.939,46.83,101.222
-553.303,128.347,-402.856,-48.733,44.385,96.503
-534.851,107.432,-412.691,-48.305,43.403,92.307
-513.567,97.763,-417.584,-47.899,40.796,88.063
-479.352,81.628,-405.325,-47.706,40.148,84.081
-478.147,116.206,-432.703,-47.408,37.211,79.956
-421.25,122.733,-415.379,-47.115,36.004,76.248
-422.139,114.94,-396.29,-46.748,33.511,71.966
-390.436,138.502,-389.018,-46.555,32.626,67.645
-382.715,135.629,-369.981,-47.061,30.166,63.112
-356.543,150.748,-359.497,-48.037,29.6,58.286
-344.04,146.484,-357.155,-49.074,27.31,53.727
-318.43,153.526,-387.259,-51.123,27.243,49.437
-318.922,152.74,-373.078,-53.05,24.827,44.88
-307.807,153.015,-367.255,-55.259,24.451,40.65
-288.195,142.944,-360.627,-57.572,22.621,36.137
-284.351,148.844,-323.227,-60.086,22.401,31.445
-295.975,144.058,-312.302,-61.88,19.503,26.931
-272.132,143.654,-291.393,-63.961,18.49,22.646
-279.386,152.306,-265.654,-66.454,15.707,17.838
-259.453,130.778,-268.168,-68.771,15.226,12.79
-261.004,127.36,-286.817,-71.118,13.385,7.082
-236.787,120.327,-316.199,-74.215,13.348,1.372
-222.13,115.226,-321.543,-78.271,11.935,-4.357
-213.531,122.41,-314.785,-81.971,12.466,-9.563
-211.657,121.214,-310.247,-83.805,11.939,-14.629
-232.453,167.113,-314.479,-83.819,13.387,-19.207
-263.413,229.719,-302.965,-81.581,13.389,-24.269
-310.972,285.497,-222.717,-79.016,11.922,-28.756
-338.933,340.783,-226.576,-77.179,6.423,-31.887
-316.609,356.065,-237.283,-76.165,2.757,-34.969
-315.185,344.722,-269.501,-75.871,-1.121,-40.091
-274.139,297.093,-282.944,-75.907,-2.845,-46.746
-294.577,253.049,-324.845,-75.214,-5.605,-53.913
-279.073,199.674,-360.317,-72.558,-6.25,-60.13
-321.751,198.51,-410.161,-68.076,-8.503,-66.096
-320.648,203.266,-424.633,-65.915,-10.173,-72.206
-329.94,233.691,-444.193,-67.56,-14.148,-78.961
-350.97,286.44,-445.6,-69.156,-16.944,-85.386
-357.596,304.567,-461.004,-69.075,-21.173,-90.758
-342.502,340.702,-439.963,-68.166,-24.107,-96.489
-362.129,352.45,-449.114,-66.455,-27.723,-103.668
-348.588,344.5,-479.461,-63.809,-30.049,-110.01
-375.746,340.029,-485.836,-61.346,-36.689,-115.382
-354.375,285.441,-496.761,-59.363,-41.177,-120.01
-369.388,258.192,-471.881,-56.328,-45.292,-124.365
-370.084,251.009,-438.328,-52.558,-46.452,-128.534
-422.077,228.216,-450.77,-48.751,-48.561,-132.788
-472.464,250.127,-450.557,-44.374,-50.365,-136.239
-483.513,290.174,-455.925,-39.652,-53.979,-140.04
-504.481,373.823,-474.634,-34.593,-56.381,-143.918
-514.046,472.369,-495.506,-29.454,-59.661,-147.393
-506.711,562.669,-497.411,-24.324,-60.839,-149.089
-527.998,646.988,-514.805,-19.244,-62.975,-149.517
-499.958,678.225,-550.312,-15.081,-63.317,-149.081
-511.376,712.79,-547.833,-12.547,-64.202,-149.216
-526.786,729.902,-577.461,-12.007,-63.804,-150.006
-536.352,757.252,-596.636,-13.083,-64.968,-151.133
-528.152,777.56,-638.229,-14.452,-65.338,-152.286
-561.798,815.104,-643.342,-15.091,-68.163,-153.417
-565.492,831.008,-648.073,-15.751,-69.371,-155.096
-577.285,883.873,-638.322,-17.151,-71.966,-156.75
-580.869,916.682,-613.093,-18.55,-72.583,-157.646
-595.979,950.04,-568.528,-20.135,-74.785,-159.026
-590.605,1018.282,-547.262,-23.532,-74.937,-160.929
-633.079,1117.723,-527.434,-29.707,-75.625,-163.467
-626.936,1165.692,-482.036,-38.035,-74.632,-165.941
-623.934,1246.012,-469.356,-47.11,-73.804,-168.541
-584.661,1306.173,-518.074,-56.479,-70.07,-170.73
-593.807,1344.553,-573.406,-64.828,-67.343,-172.298
-593.325,1342.231,-596.195,-70.803,-63.576,-173.233
-551.939,1329.694,-621.675,-76.086,-61.415,-173.296
-536.835,1287.681,-642.642,-80.118,-57.584,-173.121
-520.835,1226.606,-656.854,-80.895,-55.232,-172.941
-523.363,1144.771,-661.031,-78.442,-52.121,-172.567
-529.569,1094.432,-695.818,-73.429,-50.564,-172.151
-500.29,1081.947,-690.571,-67.387,-47.519,-171.64
-522.127,1087.29,-664.177,-59.987,-45.935,-171.446
-530.366,1093.314,-645.825,-51.936,-42.425,-171.411
-553.937,1136.122,-633.324,-42.995,-39.916,-171.052
-565.585,1163.189,-644.893,-34.211,-36.332,-170.254
-608.862,1182.192,-646.096,-25.891,-34.215,-169.285
-587.392,1195.628,-627.294,-18.083,-31.304,-168.549
-596.72,1214.001,-620.205,-11.345,-29.938,-168.134
-563.256,1232.935,-589.963,-5.747,-27.016,-167.697
-592.408,1253.395,-580.617,-2.297,-25.788,-167.372
-548.58,1276.765,-540.014,-0.419,-23.728,-166.191
-568.049,1324.903,-504.996,0.63,-22.927,-164.334
-570.746,1343.725,-483.22,0.925,-20.813,-162.337
-564.768,1365.802,-443.927,1.098,-20.523,-159.871
-540.787,1344.568,-375.864,1.079,-19.151,-157.148
-535.016,1307.112,-356.05,-0.173,-19.643,-154.757
-514.102,1232.32,-357.268,-1.317,-18.212,-152.085
