acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-6508.236,850.787,-2981.043,164.136,679.237,-170.603
-6064.085,1538.409,-4272.666,169.381,663.265,-162.878
-6161.398,1427.639,-2816.25,167.304,670.943,-152.163
-5433.649,2163.643,-4158.918,176.291,631.722,-160.617
-5455.972,2324.846,-2964.906,161.468,667.813,-167.991
-5063.337,2981.674,-3403.247,160.891,629.41,-171.402
-4627.52,2939.92,-2789.837,129.309,651.191,-187.368
-4370.241,3200.691,-3560.877,102.551,654.299,-207.355
-4282.127,2794.154,-2970.17,68.921,679.447,-213.613
-4250.212,2887.864,-3660.721,39.646,691.862,-226.101
-4617.261,2517.068,-2945.248,5.593,732.185,-228.261
-4882.439,2567.091,-3432.099,-7.225,742.365,-228.967
-5436.139,2318.683,-2686.465,-17.352,781.124,-230.227
-5964.387,2737.926,-3010.31,-19.976,784.064,-237.933
-6726.702,2709.159,-1891.72,-24.558,787.329,-232.991
-7397.369,2989.342,-1673.865,-23.984,744.3,-233.992
-8082.037,2683.974,-400.48,-21.578,706.442,-231.668
-8160.316,2665.605,-322.425,-4.765,635.797,-228.903
-7754.417,2149.067,561.427,11.435,596.023,-212.792
-6851.565,2021.657,264.641,37.078,556.574,-187.132
-6107.592,1522.006,833.639,55.977,555.398,-155.703
-5425.126,1334.896,302.194,78.753,546.196,-138.511
-5073.749,864.369,606.838,99.467,564.223,-132.325
-4849.138,852.688,-77.205,121.866,570.573,-138.041
-4983.215,680.318,46.209,134.942,601.169,-137.802
-5222.523,979.312,-683.496,148.413,609.677,-133.234
-5625.445,990.393,-574.1,150.375,623.962,-126.106
-5779.176,1382.701,-1242.009,149.243,609.329,-126.339
-5841.083,1460.508,-1079.951,135.551,603.472,-127.104
-5626.685,1816.841,-1615.022,114.83,581.704,-132.317
-5549.923,1850.301,-1372.026,81.195,581.969,-133.776
-5481.214,2123.049,-1820.824,44.457,572.203,-136.225
-5587.605,2137.207,-1511.624,1.1,576.667,-134.442
-5612.916,2342.35,-1879.602,-38.212,562.453,-133.306
-5721.367,2235.672,-1442.973,-79.408,556.745,-131.014
-5709.636,2310.408,-1694.053,-112.559,533.218,-131.907
-5711.419,2103.609,-1279.335,-144.995,522.206,-129.448
-5536.957,2182.213,-1497.494,-172.051,497.557,-125.07
-5409.883,1981.694,-1137.406,-201.388,487.289,-115.166
-5105.242,2002.826,-1442.203,-225.437,465.788,-105.697
-4893.029,1762.751,-1170.776,-249.5,458.803,-93.605
-4605.86,1753.648,-1512.996,-265.346,440.825,-84.791
-4401.216,1487.073,-1247.659,-279.212,437.112,-74.059
-4111.811,1411.683,-1580.646,-282.749,423.872,-63.148
-3944.038,1094.755,-1338.583,-285.309,424.949,-48.972
-3717.691,1038.285,-1650.196,-280.665,416.571,-35.55
-3577.405,835.974,-1349.86,-277.263,421.633,-20.338
-3402.727,878.709,-1669.483,-270.25,416.231,-7.083
-3298.329,762.439,-1392.86,-263.57,422.415,6.727
-3165.547,866.58,-1629.214,-254.266,418.505,16.81
-3148.158,761.678,-1364.144,-246.696,424.913,27.657
-3036.347,904.719,-1569.28,-238.196,419.141,36.003
-3026.637,851.513,-1302.558,-233.132,423.175,46.097
-2954.682,1048.72,-1468.345,-226.209,416.181,54.151
-2950.409,1027.877,-1148.84,-224.018,417.697,62.938
-2915.798,1234.519,-1306.525,-221.498,406.426,69.837
-2977.871,1212.151,-970.307,-220.677,402.658,77.808
-2945.082,1303.811,-1118.295,-214.139,386.473,83.836
-2940.417,1176.387,-787.546,-206.221,377.486,90.821
-2853.046,1187.277,-966.137,-194.801,357.318,96.535
-2763.975,1047.105,-763.519,-186.627,346.441,105.49
-2563.265,1103.383,-1007.874,-177.293,325.715,114.879
-2443.54,1018.062,-827.2,-171.336,313.767,127.378
-2256.758,1128.279,-1088.457,-165.044,293.301,137.481
-2116.291,1043.964,-920.889,-162.335,281.079,146.657
-1956.233,1123.906,-1164.806,-161.108,260.12,151.632
-1798.436,1044.032,-1008.8,-163.722,248.501,156.189
-1608.998,1085.254,-1252.85,-164.815,231.086,158.091
-1474.351,1016.41,-1068.031,-170.334,226.903,159.698
-1333.421,1092.558,-1270.115,-175.285,216.063,160.941
-1286.49,1037.033,-1040.972,-183.641,213.897,163.385
-1204.861,1100.764,-1180.697,-191.502,203.82,163.981
-1217.79,1022.259,-944.909,-200.855,202.4,164.487
-1151.725,1099.117,-1077.245,-205.217,193.005,163.183
-1185.032,1024.388,-812.692,-208.988,191.174,162.264
-1156.914,1094.732,-938.128,-210.015,180.365,159.345
-1217.762,1022.915,-659.458,-212.118,176.083,157.211
-1247.486,1098.359,-765.138,-208.376,161.805,154.344
-1303.289,939.236,-506.096,-201.885,154.052,153.369
-1308.106,970.781,-628.894,-192.351,136.85,151.345
-1324.931,857.593,-427.499,-183.726,126.095,151.728
-1277.911,914.76,-591.819,-172.254,107.615,152.981
-1266.163,847.517,-415.644,-161.523,95.556,157.141
-1186.174,910.089,-582.157,-149.028,77.078,161.24
-1163.568,852.488,-409.538,-139.013,65.945,166.587
-1047.959,920.473,-583.714,-128.647,49.538,170.925
-1015.533,859.873,-440.002,-119.574,42.452,175.999
-883.471,941.885,-610.677,-109.509,29.169,179.596
-856.097,895.451,-445.866,-102.332,24.087,183.202
-811.165,953.4,-599.052,-96.674,11.861,185.41
-748.082,878.513,-465.22,-94.994,6.163,187.323
-691.313,939.234,-625.595,-92.88,-5.4,188.016
-667.928,875.476,-483.375,-92.452,-9.232,189.688
-602.313,954.395,-635.364,-91.089,-19.313,189.483
-591.132,929.161,-494.078,-92.528,-22.604,190.258
-540.342,1007.512,-632.696,-93.283,-31.996,190.423
-540.432,988.375,-446.041,-95.712,-35.218,191.042
-496.14,1057.812,-542.824,-97.392,-43.442,190.663
-529.454,1022.678,-359.826,-100.774,-44.748,190.908
-493.913,1113.833,-488.344,-105.543,-53.459,189.71
-516.905,1055.99,-309.109,-110.358,-53.372,189.215
-494.537,1091.245,-403.867,-116.27,-60.728,187.733
-511.986,1029.885,-255.331,-124.166,-62.032,185.69
-516.694,1031.899,-315.809,-130.045,-67.893,182.78
-595.275,933.971,-106.961,-139.853,-73.814,177.898
-540.706,938.746,-192.9,-147.307,-86.232,170.346
-577.32,817.896,-20.3,-155.881,-90.351,164.385
-542.853,780.182,-132.957,-161.473,-97.896,157.419
-585.632,634.851,29.844,-165.824,-101.38,150.655
-539.706,617.114,-117.785,-165.487,-112.788,142.925
-632.067,524.01,27.037,-163.756,-116.444,136.166
-638.172,531.911,-13.542,-158.393,-131.14,131.239
-654.305,439.326,161.485,-154.508,-140.734,128.968
-622.142,451.547,45.655,-150.395,-154.74,125.739
-647.181,385.058,162.681,-147.999,-162.565,122.068
-554.638,382.331,71.536,-146.591,-175.313,115.181
-587.707,377.18,133.399,-146.958,-180.463,106.501
-333.396,283.768,-52.11,-149.214,-188.94,94.256
-287.768,346.708,-19.948,-140.897,-180.806,72.83
-447.179,568.228,-171.318,-138.286,-178.24,61.832
-581.968,487.027,31.949,-141.146,-183.962,59.772
-501.727,625.893,-209.101,-134.79,-201.683,53.555
-537.673,611.445,-94.899,-130.668,-204.047,44.545
-569.845,714.807,-209.643,-129.753,-212.727,32.273
-611.181,675.972,-63.187,-134.723,-222.632,20.013
-576.06,757.883,-224.069,-139.553,-236.907,7.674
-565.994,702.45,-119.233,-149.367,-241.733,-3.796
-522.452,709.501,-320.341,-160.389,-249.084,-16.147
-525.377,629.254,-228.869,-164.122,-250.698,-25.711
-553.211,694.097,-303.683,-169.068,-255.96,-37.836
-545.329,585.657,-321.436,-169.283,-255.906,-48.982
-508.23,658.856,-516.089,-152.901,-261.938,-56.037
-511.977,572.383,-463.15,-140.354,-266.568,-59.474
-449.532,557.729,-719.779,-131.019,-277.808,-63.015
-419.428,398.107,-676.315,-128.49,-283.835,-66.743
-378.197,320.27,-709.991,-129.093,-296.214,-71.926
-354.277,105.176,-485.585,-133.3,-302.554,-75.856
-293.447,-15.906,-587.62,-128.442,-306.584,-79.087
-255.097,-199.292,-575.863,-112.436,-295.721,-82.861
-239.122,-218.37,-789.415,-87.406,-287.007,-89.508
-290.299,-279.888,-788.588,-64.457,-276.477,-94.558
-288.834,-177.907,-950.982,-41.177,-273.291,-94.922
-338.857,-158.159,-856.835,-16.48,-267.497,-87.386
-400.107,-26.677,-973.599,14.451,-268.221,-75.79
-473.571,69.95,-903.351,46.09,-266.887,-62.266
-543.703,310.84,-969.748,74.446,-274.372,-50.712
-647.754,469.144,-790.726,88.065,-283.13,-41.204
-685.348,747.909,-821.026,88.544,-300.336,-35.231
-773.025,918.952,-680.599,77.294,-313.278,-31.971
-812.263,1152.095,-755.247,59.832,-331.378,-32.366
-823.621,1326.798,-627.264,32.682,-346.687,-34.611
-803.527,1516.543,-741.195,-0.415,-366.065,-38.299
-755.554,1571.095,-648.085,-37.183,-378.842,-41.778
-679.862,1675.885,-745.095,-72.338,-390.412,-45.773
-564.73,1641.168,-641.12,-107.66,-390.391,-49.287
-460.001,1646.604,-748.373,-139.215,-388.689,-53.479
-399.528,1502.887,-696.842,-166.825,-379.226,-57.236
-308.63,1446.085,-855.572,-186.279,-370.182,-62.02
-286.585,1235.355,-851.229,-204.709,-355.251,-67.528
-241.293,1105.701,-966.765,-220.173,-345.848,-76.336
-223.492,883.249,-977.689,-234.253,-333.383,-87.163
-194.308,759.846,-1131.918,-242.818,-325.604,-99.293
-225.889,580.002,-1111.231,-247.583,-314.625,-111.617
-157.915,488.2,-1235.341,-245.536,-307.604,-123.561
-115.092,265.544,-1179.516,-241.189,-298.467,-137.095
-92.819,337.542,-1287.496,-231.271,-289.038,-150.697
-155.764,296.604,-1159.098,-212.376,-270.273,-157.052
-153.237,359.811,-1232.838,-185.285,-260.032,-160.699
-169.017,382.085,-1189.359,-161.922,-246.206,-160.879
-179.375,509.166,-1255.486,-144.286,-235.848,-159.062
-272.654,542.718,-1059.036,-135.127,-222.602,-157.398
-341.058,666.787,-997.595,-130.073,-217.503,-157.728
-436.671,710.575,-793.245,-128.69,-210.356,-158.737
-449.178,776.679,-830.541,-125.899,-207.889,-161.098
-484.842,772.563,-744.865,-124.247,-201.121,-163.361
-472.377,842.652,-823.872,-122.992,-198.723,-166.468
-474.685,799.19,-738.658,-123.778,-192.964,-169.346
-460.95,824.411,-803.268,-124.222,-191.151,-172.496
-459.556,764.294,-695.119,-125.766,-186.028,-173.895
-433.761,761.987,-728.871,-126.06,-185.543,-174.591
-444.018,676.728,-613.52,-125.039,-181.403,-173.488
-434.652,664.181,-670.42,-117.207,-179.599,-172.28
-427.816,563.918,-628.195,-104.478,-172.125,-170.816
-450.252,556.772,-711.913,-87.729,-166.222,-170.532
-498.741,518.132,-632.899,-72.412,-158.126,-170.517
-540.242,560.062,-710.449,-58.066,-155.114,-170.336
-595.214,605.992,-649.392,-46.344,-149.608,-167.118
-642.347,701.046,-751.562,-34.458,-149.611,-162.416
-696.804,742.876,-670.125,-24.834,-147.867,-156.633
-710.68,849.833,-784.258,-17.031,-151.34,-152.34
-735.126,908.928,-714.46,-12.937,-152.169,-148.967
-737.138,1013.218,-784.724,-10.216,-156.452,-147.556
-710.822,1026.135,-707.482,-10.827,-156.579,-146.704
-684.474,1092.597,-734.908,-11.96,-159.464,-146.94
-642.631,1057.381,-648.908,-14.357,-157.04,-146.825
-611.562,1097.693,-687.749,-16.166,-156.814,-147.574
-607.688,1047.506,-591.939,-19.135,-152.522,-148.108
-575.525,1047.321,-643.864,-21.403,-150.975,-149.14
-577.356,979.542,-535.648,-24.394,-145.797,-149.722
-607.365,991.287,-582.013,-25.032,-145.112,-150.732
-623.339,898.82,-439.125,-24.877,-141.848,-150.995
-621.988,906.394,-456.421,-22.582,-141.909,-150.923
-628.752,806.853,-365.323,-20.536,-138.486,-149.83
-615.174,792.717,-439.745,-17.049,-137.902,-148.624
-628.918,740.119,-351.912,-14.218,-133.097,-145.701
-603.863,766.837,-400.966,-9.671,-131.397,-141.943
-593.242,741.268,-320.453,-5.152,-124.697,-136.921
-595.337,804.768,-383.095,0.832,-120.608,-132.877
-616.224,806.226,-300.559,6.004,-113.788,-130.19
-626.778,871.981,-366.669,11.176,-110.333,-129.297
-649.442,871.956,-328.931,13.534,-103.548,-128.439
-663.703,897.751,-399.772,14.877,-101.358,-127.982
-681.134,892.423,-327.287,14.405,-97.1,-126.469
-686.278,912.241,-396.405,15.532,-96.758,-124.207
-693.545,880.601,-334.754,16.026,-93.368,-121.095
-703.622,888.046,-398.65,18.541,-93.239,-119.228
-706.336,849.933,-342.017,20.427,-91.254,-118.674
-699.223,873.995,-451.941,22.277,-91.923,-118.936
-703.63,865.884,-347.741,21.976,-89.711,-119.077
-697.233,940.8,-364.325,20.079,-91.873,-119.094
-695.893,923.611,-254.203,16.422,-90.781,-117.792
-686.568,979.353,-276.752,14.014,-92.298,-117.447
-656.608,962.952,-194.854,10.644,-90.288,-117.853
-639.904,965.598,-254.43,7.639,-90.308,-119.505
-627.642,918.118,-183.85,4.08,-87.071,-121.018
-613.323,894.522,-197.802,2.022,-86.991,-122.563
-612.644,792.966,-90.768,1.755,-84.129,-122.663
-611.162,797.488,-121.562,6.204,-82.998,-122.173
-616.547,701.128,-51.122,11.693,-78.152,-121.604
-634.193,682.773,-87.472,18.894,-77.298,-121.998
-605.743,655.151,14.244,25.994,-72.83,-122.311
-623.115,665.789,-32.974,35.204,-70.653,-122.948
-666.3,656.445,18.991,44.811,-65.846,-123.455
-679.255,698.013,-21.685,55.69,-64.905,-124.256
-702.819,693.769,24.342,65.293,-61.735,-124.334
-751.445,760.286,-15.533,74.924,-61.656,-124.302
-764.283,776.36,0.805,81.745,-58.484,-123.762
-768.775,819.897,-47.012,87.108,-58.683,-123.141
-799.225,812.31,11.987,90.461,-57.002,-121.635
-812.147,844.001,-58.39,93.725,-58.081,-119.754
-812.281,814.733,-14.056,95.559,-56.181,-117.031
-799.761,846.028,-101.568,98.203,-56.886,-114.848
-788.072,808.568,-31.708,99.64,-54.198,-112.975
-782.509,814.758,-117.637,102.298,-53.874,-111.772
-768.917,781.285,-87.995,104.014,-50.134,-110.619
-796.307,836.849,-146.883,106.313,-49.393,-109.921
-783.38,801.087,-94.917,107.304,-46.203,-108.998
-794.938,863.782,-151.548,107.822,-45.754,-108.542
-828.438,875.664,-113.979,106.583,-42.519,-108.087
-817.243,947.178,-149.55,105.445,-42.542,-108.48
-823.774,944.356,-81.812,102.027,-39.711,-108.991
-824.425,993.137,-116.099,97.374,-39.214,-110.43
-838.375,974.752,-49.82,89.961,-36.411,-111.865
-817.846,1022.659,-60.697,82.44,-36.998,-113.313
-842.428,981.411,-20.817,74.584,-34.456,-113.565
-824.931,947.559,-83.131,69.532,-34.47,-113.317
-816.176,873.412,-9.797,66.139,-32.2,-112.444
-827.93,843.721,-55.229,66.381,-32.599,-111.823
-828.42,766.786,-0.901,68.094,-30.347,-110.911
-848.716,738.38,-41.502,72.521,-31.307,-110.152
-850.526,666.392,3.821,77.727,-29.796,-108.461
-858.408,687.226,-50.28,84.838,-30.778,-106.347
-866.538,635.864,11.599,91.96,-28.772,-103.456
-862.167,667.256,-36.665,100.467,-29.494,-100.762
-866.147,655.591,51.646,107.544,-27.43,-97.714
-839.065,690.255,-16.221,114.62,-28.461,-95.365
-867.893,699.535,61.502,120.219,-27.305,-93.099
-851.607,730.709,-4.11,126.267,-28.97,-91.783
-843.628,726.241,47.167,130.574,-27.871,-90.657
-816.68,746.681,-1.772,134.28,-29.496,-90.113
-807.68,710.413,52.606,135.498,-28.398,-89.137
-797.709,723.232,8.005,136.24,-29.368,-87.887
-788.126,681.329,23.306,136.369,-27.186,-85.448
-767.552,706.894,1.441,138.29,-28.076,-82.755
-764.062,667.197,49.767,140.05,-25.869,-79.672
-737.537,679.301,-2.466,142.692,-25.738,-77.125
-738.576,651.615,13.867,143.382,-22.517,-74.914
-724.78,714.546,-33.702,143.681,-22.308,-73.145
-731.438,690.483,-3.664,142.478,-20.26,-70.849
-734.69,736.597,-41.369,141.952,-21.361,-68.502
-748.511,718.664,3.643,140.313,-20.594,-65.727
-734.955,749.975,-39.318,139.172,-22.832,-63.784
-744.338,716.299,-9.453,136.845,-22.483,-62.265
-730.983,737.939,-53.615,135.369,-24.606,-61.737
-759.512,710.799,1.054,132.926,-24.236,-61.299
-742.193,732.951,-61.121,130.849,-26.527,-60.994
-745.986,716.612,-26.045,127.776,-26.224,-60.139
-730.089,724.137,-62.14,126.029,-28.539,-59.069
-719.415,680.881,-20.73,124.141,-28.49,-57.424
-740.221,689.713,-92.779,123.542,-30.672,-55.583
-719.03,644.41,-16.975,122.655,-29.988,-53.196
-713.661,638.525,-60.943,123.046,-31.543,-50.796
-719.783,594.937,-21.97,123.009,-30.491,-48.079
-713.479,623.553,-85.639,124.4,-31.707,-45.67
-725.128,604.542,-20.151,125.256,-30.188,-43.212
-707.248,638.175,-89.982,126.584,-30.612,-41.044
-717.13,646.483,-3.631,125.856,-28.306,-38.67
-740.408,679.698,-57.515,124.531,-28.973,-36.618
-749.242,705.698,-5.117,122.084,-26.992,-34.635
-741.147,741.938,-49.769,119.883,-27.323,-33.467
-776.722,729.654,-4.477,116.835,-24.817,-32.572
-785.603,755.86,-44.292,114.238,-25.025,-32.69
-784.995,734.491,-22.768,111.202,-22.657,-33.207
-800.34,725.827,-67.598,108.649,-22.528,-33.661
-806.363,708.839,-20.147,105.015,-20.693,-33.185
-815.891,670.044,-72.623,102.968,-21.708,-31.754
-808.705,601.339,-35.088,102.219,-20.399,-29.14
-815.675,586.918,-78.182,104.479,-21.104,-26.41
-835.277,545.914,-39.509,107.347,-19.17,-23.986
-828.632,543.305,-74.987,111.3,-19.172,-22.431
-838.058,533.901,-43.064,114.305,-16.975,-20.665
-829.573,535.318,-115.987,118.037,-17.413,-18.648
-862.518,525.825,-50.944,121.432,-15.634,-15.694
-876.639,554.885,-102.899,125.864,-16.149,-12.742
-858.71,551.005,-56.277,129.071,-14.268,-10.147
-875.552,597.153,-114.784,131.318,-14.606,-8.529
-870.002,635.795,-77.977,130.727,-12.264,-7.181
-889.51,679.95,-127.8,128.297,-12.363,-6.368
-900.871,715.016,-86.23,123.512,-10.361,-5.471
-904.145,771.242,-132.71,119.177,-10.911,-4.749
-917.982,767.658,-104.691,114.433,-9.796,-4.279
-931.79,776.025,-111.375,110.486,-11.403,-4.949
-939.209,727.424,-85.024,105.219,-10.982,-6.153
-933.126,732.294,-102.868,100.553,-13.087,-7.266
-945.288,686.499,-62.258,96.47,-12.927,-6.97
-948.645,660.825,-84.496,94.734,-15.273,-5.731
-925.614,605.722,-59.637,93.757,-14.877,-3.364
-912.033,584.472,-107.604,94.434,-16.277,-1.094
-894.735,546.839,-49.715,95.39,-15.744,1.083
-888.73,554.831,-85.119,98.322,-17.548,2.913
-901.261,551.124,-21.564,101.368,-17.083,4.728
-897.37,589.448,-63.952,104.968,-18.74,6.121
-892.214,577.632,-24.389,107.148,-18.766,7.437
-894.433,645.758,-55.132,108.811,-21.134,8.602
-868.253,637.314,1.595,108.73,-21.438,10.304
-878.394,675.903,-40.076,108.992,-24.54,11.672
-850.176,663.138,13.224,108.057,-25.492,13.489
-813.145,675.178,-8.702,107.455,-28.336,15.146
-804.01,647.513,6.724,106.318,-28.636,17.094
-744.667,635.538,-20.693,106.218,-30.934,18.663
-720.429,577.347,34.832,105.719,-30.588,20.003
-694.726,576.727,-30.339,105.921,-31.805,20.956
-677.228,560.117,25.738,105.265,-30.643,21.846
-641.909,573.885,-47.606,104.875,-31.784,22.819
-621.878,540.152,-12.186,102.761,-30.521,24.293
-597.613,585.313,-58.754,100.58,-31.445,26.057
-570.238,561.921,-24.581,97.647,-30.162,28.459
-568.085,580.146,-61.439,95.835,-30.763,30.782
-538.941,590.066,-19.844,93.275,-28.765,32.85
-530.688,604.035,-60.844,91.206,-28.622,34.215
-515.063,604.517,1.284,88.198,-26.147,35.163
-465.368,616.51,-50.01,85.927,-25.64,35.41
-476.318,610.482,-7.435,82.874,-22.775,35.749
-471.372,619.349,-43.538,80.323,-22.02,35.913
-455.489,609.121,-12.501,76.97,-19.348,36.39
-436.383,637.375,-37.775,74.358,-18.39,37.068
-452.158,640.573,-13.429,71.368,-15.362,38.237
-488.153,665.974,-40.703,69.552,-14.487,39.719
-470.771,694.682,-6.886,67.172,-11.191,41.522
-516.752,760.242,-69.11,64.879,-10.047,43.157
-557.281,753.183,-3.706,61.62,-7.75,44.469
-595.285,788.527,-31.084,59.406,-8.726,45.232
-635.885,797.099,-19.769,57.039,-8.56,46.023
-651.587,810.334,-43.375,55.786,-11.252,46.096
-675.184,805.045,-30.513,53.265,-12.366,45.417
-668.424,825.919,-89.058,49.993,-15.26,43.568
-666.077,814.613,-70.754,43.869,-16.371,41.61
-688.696,875.055,-122.052,37.146,-19.886,39.882
-677.502,859.656,-102.199,30.024,-21.15,39.466
-657.438,865.194,-123.772,26.17,-24.228,39.718
-657.132,853.509,-110.545,22.651,-24.061,39.539
-652.796,871.473,-168.824,18.635,-24.652,38.314
-659.326,872.642,-138.493,12.568,-22.905,36.322
-651.016,885.867,-189.26,8.183,-23.259,34.236
-683.807,886.032,-168.818,4.462,-21.285,32.624
-698.952,921.044,-199.764,3.587,-21.62,31.133
-709.661,908.674,-165.908,2.19,-20.478,29.731
-748.219,952.249,-229.566,0.493,-21.749,28.039
-770.092,938.89,-204.751,-2.049,-21.702,26.845
-808.247,959.922,-236.222,-3.235,-24.355,26.207
-799.289,961.098,-218.374,-3.927,-25.248,26.072
-832.925,1004.771,-236.331,-2.501,-27.86,26.26
-810.094,1047.076,-222.885,-2.138,-27.404,26.198
-829.964,1105.842,-247.337,-1.742,-28.494,25.529
-822.96,1136.446,-177.747,-4.82,-25.391,23.845
-848.403,1209.221,-125.357,-13.467,-23.416,18.366
-852.328,1334.037,-176.484,-42.047,-27.058,13.317
-898.582,1429.956,-167.094,-66.535,-35.155,22.331
-834.344,1390.251,-181.59,-53.093,-35.063,45.122
-786.192,1325.954,-281.88,-18.969,-26.412,59.159
-800.304,1248.974,-160.252,-1.866,-18.567,54.42
-820.003,1175.25,-88.728,-9.219,-18.387,40.273
-870.488,1092.947,-16.556,-23.054,-19.011,31.014
-891.885,1055.661,-62.317,-27.252,-24.852,30.444
-807.597,994.388,-5.31,-21.599,-29.949,36.332
-732.003,1001.187,-18.754,-12.701,-32.332,43.273
-640.062,949.857,53.599,-6.394,-28.259,47.649
-582.498,905.548,26.821,-1.561,-24.371,48.634
-548.07,881.51,73.262,1.802,-18.376,47.766
-525.112,887.255,59.977,5.257,-14.788,46.618
-527.004,874.895,75.407,8.352,-10.017,46.04
-484.962,923.023,52.279,10.661,-7.157,45.788
-481.732,937.797,85.995,10.232,-2.981,45.944
-505.788,988.91,39.7,9.085,-1.854,46.721
-524.0,992.569,64.009,7.263,-0.002,48.401
-519.917,1018.322,56.077,6.422,-0.28,50.584
-511.333,1022.743,79.457,4.103,1.123,51.97
-549.008,1005.938,95.634,-0.26,-0.095,52.029
-545.062,986.13,146.966,-5.48,-0.184,51.992
-536.728,962.729,118.365,-8.188,-1.72,51.498
-529.154,906.611,129.987,-8.744,-1.131,50.946
-477.089,891.908,102.767,-7.33,-1.009,49.674
-466.034,856.63,130.99,-6.42,1.564,47.499
-489.846,837.725,61.299,-5.314,2.371,44.575
-481.112,820.246,75.488,-5.6,4.408,42.22
-490.639,820.853,44.888,-5.672,4.253,41.189
-482.431,839.246,53.039,-6.186,6.257,41.731
-493.355,859.839,27.705,-5.579,7.211,42.655
-513.793,882.111,58.93,-5.503,10.483,43.567
-516.125,919.907,-4.818,-4.807,11.26,43.763
-525.922,879.922,27.897,-5.001,14.434,43.682
