acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-675.833,1175.164,323.914,-68.046,-15.866,64.461
-700.035,1176.668,282.747,-74.709,-14.751,68.645
-691.283,1173.916,286.539,-83.276,-13.488,72.814
-714.261,1182.496,239.667,-91.984,-11.596,76.647
-761.883,1176.257,184.613,-102.959,-10.446,79.173
-814.327,1194.313,136.784,-115.443,-10.015,80.823
-853.682,1186.054,103.155,-130.395,-10.992,81.588
-934.755,1172.123,89.526,-143.241,-13.97,82.122
-973.566,1130.317,71.337,-153.668,-18.127,82.556
-1004.576,1065.206,67.476,-159.776,-22.43,82.706
-1011.875,954.588,64.856,-165.271,-25.767,82.135
-1006.077,846.528,51.116,-168.398,-28.2,81.508
-976.033,724.063,25.895,-170.045,-29.677,80.878
-987.137,667.331,43.06,-169.006,-29.992,80.755
-967.782,608.434,37.127,-168.055,-29.622,80.666
-967.368,594.978,13.437,-164.727,-28.862,80.954
-958.15,613.215,-7.533,-161.857,-28.411,81.275
-1004.201,627.733,-6.905,-158.607,-28.858,81.744
-992.551,644.24,-21.497,-158.721,-29.056,81.942
-1017.853,681.546,-5.865,-159.476,-28.921,81.894
-992.989,707.441,-7.242,-163.083,-28.232,81.074
-997.923,739.432,-20.161,-167.239,-26.761,80.191
-991.494,736.256,-19.371,-173.503,-24.052,79.281
-967.192,707.182,-19.436,-178.733,-20.573,78.944
-995.729,646.265,-7.994,-184.527,-16.791,78.665
-1002.476,589.697,-14.952,-187.493,-13.062,79.018
-994.044,519.8,-25.405,-189.283,-9.155,79.649
-1010.299,463.887,-21.048,-187.941,-5.641,80.766
-1060.31,440.507,-27.026,-184.391,-2.638,82.67
-1051.309,400.342,-7.245,-177.371,0.621,84.589
-1052.838,378.531,-5.702,-170.902,3.526,86.498
-1071.313,383.625,-8.608,-163.376,6.002,88.78
-1056.796,394.709,27.241,-156.042,8.166,90.699
-1073.051,402.775,36.044,-148.033,10.194,92.72
-1046.329,437.828,43.882,-142.261,12.183,94.784
-1035.495,444.514,16.242,-136.476,13.562,97.059
-1033.11,483.619,19.756,-133.068,15.033,99.123
-1013.454,477.663,6.836,-130.279,16.459,101.055
-984.881,506.652,7.53,-130.02,18.32,102.326
-966.565,479.549,-8.1,-129.706,20.068,103.367
-928.291,458.912,-7.658,-131.102,22.412,104.064
-931.392,421.127,-20.951,-130.97,24.331,104.67
-937.918,377.394,7.674,-130.604,26.095,105.068
-896.66,322.848,1.461,-128.072,27.785,105.007
-857.192,282.068,-11.772,-126.063,29.816,104.037
-849.625,293.529,-1.989,-124.2,31.085,102.991
-858.64,286.988,11.435,-124.237,32.625,102.305
-863.128,268.678,22.076,-122.87,33.9,102.097
-882.114,225.225,4.887,-121.566,35.275,101.284
-866.585,207.797,1.766,-119.07,36.694,99.631
-896.9,188.983,30.228,-117.708,38.29,97.717
-932.993,164.772,71.703,-114.881,39.651,96.349
-923.243,159.222,74.418,-112.64,40.883,94.981
-924.191,142.51,109.28,-109.07,42.217,93.499
-924.264,104.919,139.659,-106.835,44.065,91.321
-934.272,99.861,177.173,-103.908,45.999,89.313
-960.166,81.185,180.052,-101.876,47.706,86.752
-968.385,91.463,194.439,-98.848,48.713,84.072
-965.863,63.532,214.453,-97.119,48.98,80.852
-1018.631,66.144,196.84,-94.401,47.944,77.563
-1028.003,62.868,199.541,-91.529,46.464,74.388
-1080.812,74.911,201.36,-86.789,44.441,71.554
-1097.687,74.054,165.913,-83.533,42.732,67.756
-1138.655,99.267,153.683,-80.573,41.446,63.599
-1119.614,126.45,75.447,-78.261,41.566,59.295
-1085.075,165.914,-2.261,-75.878,43.956,55.235
-1044.608,211.061,-55.91,-78.486,47.804,50.588
-1027.094,213.873,-35.642,-81.504,50.962,46.85
-984.485,199.745,-41.674,-85.132,52.84,44.315
-893.975,217.567,-81.37,-89.019,56.078,42.126
-850.835,243.345,-57.452,-95.885,59.679,40.354
-851.979,289.947,-2.44,-102.905,63.638,38.683
-860.22,325.348,77.671,-111.631,65.183,38.187
-852.008,332.908,79.479,-115.954,65.083,39.165
-842.725,320.383,70.009,-115.098,67.411,39.423
-885.352,283.588,81.429,-109.953,70.543,37.973
-868.503,267.419,70.473,-107.691,75.061,35.14
-918.988,254.287,88.861,-107.703,82.837,30.863
-961.448,298.451,181.166,-109.206,87.571,26.788
-1023.621,310.796,102.093,-114.033,91.807,23.702
-1154.349,266.322,90.289,-121.582,92.012,20.879
-1220.876,211.464,39.705,-126.629,85.651,20.197
-1218.133,168.576,16.905,-130.571,81.862,18.565
-1255.689,211.752,15.391,-127.825,78.584,15.099
-1259.843,215.446,13.31,-122.434,76.006,13.639
-1312.705,257.947,20.938,-114.604,73.796,14.713
-1363.99,256.25,44.663,-106.571,69.331,16.616
-1369.164,222.572,27.916,-97.126,64.058,20.191
-1309.428,203.564,-50.603,-89.787,62.52,24.031
-1261.683,211.897,-44.882,-84.356,64.704,27.252
-1269.143,255.351,-22.491,-82.59,67.222,30.206
-1282.688,300.325,35.918,-80.213,68.844,33.432
-1286.774,289.259,31.97,-78.809,68.346,37.344
-1220.634,306.567,-4.358,-76.503,69.252,41.796
-1145.018,340.593,-4.709,-75.092,71.378,46.282
-1128.441,398.638,3.576,-73.051,74.335,50.904
-1147.835,460.236,49.115,-73.6,75.289,55.105
-1174.24,471.344,114.449,-76.074,72.059,58.417
-1147.6,468.814,105.568,-82.111,65.598,59.993
-1124.283,495.667,119.155,-90.165,60.959,60.139
-1096.872,526.321,172.517,-101.073,55.346,58.778
-1051.409,570.219,192.639,-112.101,50.701,57.428
-993.539,624.64,234.397,-124.367,46.995,54.277
-923.83,621.911,237.765,-136.109,43.002,49.633
-874.806,549.54,291.454,-149.007,40.539,43.574
-820.628,437.534,303.509,-157.243,36.183,36.917
-762.856,328.017,275.99,-161.368,32.605,30.202
-708.48,186.352,265.554,-159.326,30.796,24.168
-659.269,87.732,238.228,-152.191,31.648,18.399
-617.207,-39.84,283.911,-138.835,34.204,13.674
-568.96,-138.323,301.05,-124.413,37.597,9.57
-561.206,-215.922,314.994,-109.307,41.02,4.722
-557.349,-256.248,325.222,-95.899,43.399,-2.202
-582.803,-245.966,337.716,-81.393,44.594,-9.487
-578.767,-185.63,353.297,-68.895,45.119,-15.635
-599.611,-115.007,376.725,-57.55,46.37,-19.784
-609.036,9.253,395.447,-49.774,48.356,-22.585
-657.38,106.221,409.206,-45.55,49.312,-24.053
-724.685,180.077,409.579,-46.318,48.981,-26.159
-800.136,241.17,424.602,-49.179,47.344,-28.811
-859.365,302.556,439.055,-54.997,44.773,-31.609
-864.652,356.831,468.52,-60.39,42.277,-33.232
-853.259,387.919,524.415,-67.495,40.07,-33.95
-872.507,364.125,543.208,-74.053,38.559,-33.567
-866.072,331.119,547.739,-80.581,38.072,-33.093
-902.26,294.987,520.179,-83.206,38.024,-32.498
-878.475,249.776,485.013,-84.295,37.941,-31.658
-878.67,214.707,504.41,-82.157,38.611,-30.348
-858.938,193.887,481.374,-79.642,39.58,-28.321
-869.272,191.809,522.896,-76.525,40.572,-25.87
-892.197,260.596,525.607,-74.754,40.819,-23.599
-853.195,241.785,533.021,-71.934,41.156,-21.074
-859.632,260.791,539.703,-69.624,42.097,-18.848
-833.104,269.369,502.978,-67.511,43.329,-16.744
-848.611,267.82,510.026,-67.888,43.904,-15.296
-875.087,231.043,482.936,-67.379,44.067,-14.013
-888.446,206.965,439.278,-66.901,43.077,-13.007
-885.994,210.741,450.058,-65.252,41.024,-11.651
-871.109,196.879,474.151,-65.742,38.453,-10.539
-861.19,169.114,490.054,-64.752,36.233,-9.188
-830.608,163.512,466.14,-64.423,34.805,-8.111
-821.262,111.19,460.636,-63.02,33.954,-7.707
-811.519,95.982,453.041,-62.523,33.206,-8.483
-780.393,88.175,449.953,-60.609,32.717,-9.466
-793.417,109.579,428.38,-60.009,32.608,-10.275
-774.513,92.766,450.292,-59.079,32.599,-10.504
-763.075,141.915,466.349,-60.413,32.396,-10.918
-789.304,145.56,451.093,-61.174,32.399,-11.187
-760.055,166.222,452.518,-63.169,32.623,-11.542
-775.884,162.776,459.309,-64.417,33.207,-11.609
-793.344,160.548,460.542,-65.756,33.949,-11.564
-796.083,150.66,451.709,-64.986,34.53,-11.341
-789.968,152.792,488.974,-64.822,34.724,-10.994
-829.295,125.507,472.182,-62.703,34.871,-10.432
-829.453,138.322,484.757,-60.684,34.534,-9.408
-833.053,131.857,492.77,-57.004,34.355,-7.867
-829.748,153.099,504.043,-53.623,33.572,-6.585
-839.374,143.049,492.363,-48.264,32.812,-5.374
-818.959,140.69,482.747,-44.305,32.086,-4.701
-800.633,177.876,483.922,-40.288,31.452,-3.784
-805.871,184.9,475.131,-38.356,30.723,-2.804
-797.18,203.425,466.51,-36.751,30.444,-1.689
-779.57,238.852,460.238,-36.972,29.93,-0.544
-763.252,235.815,429.772,-36.789,29.969,0.969
-756.529,266.473,450.77,-38.324,30.041,2.645
-756.4,259.863,408.99,-39.893,30.488,4.448
-818.87,328.68,681.623,-42.406,28.879,6.513
-859.516,295.543,862.588,-45.793,21.063,9.665
-677.274,242.926,508.448,-50.451,17.428,8.82
-632.716,210.329,293.996,-47.415,22.418,5.2
-767.472,212.606,419.006,-40.767,26.288,3.19
-836.516,97.443,558.534,-39.158,23.149,4.554
-778.593,38.954,594.596,-43.519,18.852,6.926
-639.835,29.451,464.111,-41.949,20.108,7.534
-623.006,72.897,499.603,-32.498,23.936,7.488
-670.679,55.342,565.123,-26.04,22.334,7.107
-721.541,62.784,587.013,-25.924,19.824,5.032
-783.096,105.712,643.194,-22.149,17.236,2.766
-747.496,150.038,571.989,-19.471,14.682,1.095
-727.204,183.481,525.11,-15.269,14.462,0.849
-746.977,219.228,476.858,-11.816,14.743,1.312
-778.403,255.475,481.287,-6.39,14.38,2.746
-755.221,283.106,433.011,-4.49,13.392,3.025
-758.948,290.569,442.908,-7.091,13.172,2.238
-749.571,312.209,365.657,-12.965,12.924,1.842
-775.613,345.609,385.854,-17.063,13.86,2.56
-804.469,384.495,362.228,-22.722,13.981,3.964
-820.655,370.463,399.306,-26.502,13.854,6.272
-838.994,373.459,413.062,-31.919,12.74,8.355
-858.646,341.192,494.266,-35.763,11.129,9.905
-851.379,361.814,538.555,-39.354,7.888,11.019
-842.234,367.322,583.775,-40.304,5.795,12.769
-840.198,391.91,618.479,-41.359,4.367,14.352
-835.138,411.712,617.101,-40.914,3.302,16.108
-791.787,448.17,615.345,-42.901,2.245,17.857
-759.188,458.452,636.096,-44.151,2.013,20.037
-707.313,456.778,593.695,-44.746,2.578,22.846
-700.051,429.198,595.854,-42.454,3.844,26.763
-677.522,404.334,585.247,-40.639,4.595,30.275
-614.3,374.94,592.749,-36.957,5.429,33.347
-594.959,407.711,595.204,-34.181,5.182,35.95
-555.912,408.011,592.027,-31.524,5.523,38.643
-514.688,445.9,555.283,-32.065,5.325,40.655
-512.763,467.759,556.93,-33.716,5.445,41.676
-485.546,534.004,552.941,-39.013,4.394,41.807
-492.964,561.581,554.187,-44.208,2.857,42.183
-486.115,605.782,567.832,-50.293,1.113,42.2
-502.978,586.215,576.432,-55.109,-0.495,42.364
-519.16,587.219,585.54,-60.557,-2.4,41.992
-570.323,587.778,597.751,-64.316,-4.122,41.198
-586.411,611.525,631.399,-69.879,-5.962,39.161
-663.359,624.713,689.582,-74.187,-7.855,37.398
-726.846,660.939,723.26,-79.158,-10.641,35.654
-815.422,678.81,731.041,-81.454,-12.971,34.081
-853.859,751.924,711.895,-83.25,-14.773,32.738
-909.829,810.734,748.446,-83.105,-16.02,32.275
-957.509,897.871,760.415,-85.328,-17.5,32.52
-989.6,944.877,770.217,-85.418,-17.516,33.776
-1022.206,982.755,766.173,-84.998,-17.693,35.523
-1059.698,1012.844,796.879,-82.792,-17.067,38.295
-1086.512,1040.752,804.828,-82.677,-17.326,41.468
-1120.657,1067.577,829.817,-82.16,-16.842,45.777
-1125.986,1093.121,800.181,-82.612,-16.288,50.301
-1156.599,1078.841,804.326,-80.961,-15.103,55.469
-1209.197,1056.203,792.401,-81.093,-15.013,59.9
-1221.699,1044.077,821.009,-81.073,-15.68,64.471
-1217.274,1048.97,778.96,-81.671,-16.121,68.596
-1242.348,1020.32,755.43,-80.638,-15.432,72.3
-1263.822,1042.076,728.234,-82.357,-16.291,74.614
-1260.243,1051.243,753.129,-83.648,-16.303,76.512
-1247.58,1068.387,719.952,-86.013,-16.343,78.593
-1259.221,1068.215,709.805,-87.169,-15.267,80.803
-1235.822,1089.981,648.398,-90.911,-15.13,82.165
-1288.592,1087.744,650.699,-94.675,-13.962,82.942
-1279.015,1134.475,615.466,-100.697,-13.148,83.435
-1298.955,1121.382,621.834,-105.854,-11.432,84.776
-1333.767,1146.377,606.473,-112.928,-10.608,85.823
-1359.966,1135.079,605.837,-118.735,-9.187,86.694
-1373.27,1135.775,598.244,-124.976,-8.184,87.612
-1368.771,1076.03,580.155,-128.94,-6.2,88.341
-1385.201,1023.729,581.632,-132.815,-4.849,88.47
-1392.124,987.135,555.787,-133.101,-2.842,88.842
-1413.89,960.402,508.867,-132.577,-1.628,89.131
-1434.797,912.0,484.25,-129.762,-0.989,89.562
-1383.941,908.078,434.935,-128.508,-0.034,89.582
-1346.209,886.809,404.188,-125.113,2.41,90.352
-1310.134,872.494,362.763,-122.634,4.296,91.342
-1280.836,820.124,327.711,-119.312,6.798,92.33
-1255.604,806.357,284.516,-118.163,7.67,92.584
-1190.656,776.042,257.572,-115.822,9.914,92.62
-1158.293,763.594,203.325,-116.873,12.561,92.118
-1115.313,764.47,171.941,-118.154,14.977,92.727
-1066.682,763.833,123.096,-121.829,17.313,93.427
-1001.9,735.857,117.329,-124.262,19.834,94.31
-981.865,731.877,81.548,-128.259,21.098,94.595
-928.67,681.945,63.271,-130.957,22.05,94.578
-870.179,658.113,29.649,-134.738,22.364,94.019
-820.066,563.78,7.491,-136.704,23.022,93.177
-738.372,488.921,-36.369,-139.765,22.775,91.683
-705.305,404.355,-67.711,-140.836,23.28,90.188
-665.922,354.164,-64.796,-142.272,23.168,88.834
-626.74,315.681,-72.233,-141.111,23.864,87.419
-573.782,296.136,-99.905,-140.261,24.13,86.268
-576.316,291.607,-78.838,-137.96,25.085,86.297
-497.177,284.551,-126.63,-136.858,26.612,86.31
-486.033,280.575,-116.947,-133.393,28.828,87.261
-466.38,272.762,-129.638,-130.686,29.97,88.458
-438.068,249.363,-108.736,-125.91,31.134,89.653
-401.226,274.327,-135.326,-122.413,31.557,90.459
-371.855,272.901,-121.136,-117.751,32.423,91.97
-313.845,269.048,-129.007,-115.282,32.962,93.621
-289.221,247.377,-124.513,-112.254,34.24,95.972
-248.334,291.655,-135.836,-111.746,34.465,98.764
-218.567,286.407,-73.522,-110.276,35.758,102.647
-188.032,317.706,-122.66,-110.593,36.298,107.063
-196.994,322.298,-101.649,-109.465,37.242,111.726
-151.76,329.928,-149.316,-109.902,36.674,116.732
-165.161,321.412,-160.938,-109.19,36.262,121.461
-116.891,354.085,-166.64,-111.577,34.791,124.572
-108.426,306.694,-168.773,-112.52,33.626,126.942
-93.874,333.22,-191.343,-115.388,31.2,128.285
-99.147,324.382,-187.54,-117.099,29.782,129.272
-97.304,316.045,-193.933,-120.248,27.873,129.895
-105.649,293.55,-183.073,-121.277,27.339,131.789
-106.371,307.477,-188.609,-124.217,25.867,133.213
-112.267,294.785,-165.465,-125.652,25.349,134.166
-112.552,345.828,-191.011,-128.318,23.797,134.638
-138.074,313.915,-136.793,-128.812,23.425,135.655
-168.212,371.377,-146.035,-130.706,22.266,136.25
-180.468,372.196,-89.853,-130.852,22.532,137.744
-187.989,415.045,-112.508,-131.605,21.923,139.624
-228.603,427.605,-79.731,-129.443,22.504,141.758
-216.27,464.414,-55.438,-128.453,21.806,144.308
-219.552,496.328,-16.318,-126.268,21.728,147.387
-227.496,567.395,-24.997,-125.683,20.847,150.052
-259.104,578.766,-24.133,-123.035,21.347,152.233
-265.527,657.437,-82.248,-121.299,20.519,153.065
-301.622,689.211,-128.251,-117.472,20.564,152.489
-295.143,789.451,-214.605,-116.115,19.753,150.51
-304.236,845.342,-216.66,-113.219,20.807,148.622
-282.405,927.322,-253.98,-111.326,21.669,147.351
-255.884,979.979,-265.199,-107.574,24.597,147.739
-231.608,1075.114,-313.966,-105.414,27.342,149.183
-247.568,1145.01,-311.725,-101.141,32.413,151.922
-236.288,1276.04,-282.457,-100.145,36.832,154.789
-274.564,1378.668,-201.4,-100.782,43.35,158.052
-331.824,1452.615,-163.815,-106.829,48.829,161.305
-465.574,1462.085,-105.644,-111.852,55.21,164.228
-612.659,1491.996,-62.716,-117.727,59.51,164.644
-742.578,1485.46,15.19,-121.165,63.417,162.939
-841.633,1533.141,24.669,-125.404,64.068,160.619
-939.96,1473.542,76.477,-126.536,64.274,158.75
-966.446,1499.664,79.709,-128.742,62.741,156.878
-1044.518,1487.4,103.473,-127.675,62.439,156.121
-1046.4,1495.602,88.813,-127.474,61.053,156.055
-1077.781,1424.49,116.474,-123.911,61.153,156.12
-1113.37,1414.86,72.022,-121.268,60.244,155.512
-1151.172,1392.973,65.367,-115.764,61.212,155.015
-1169.067,1429.256,39.099,-112.183,60.237,154.421
-1184.566,1454.117,50.658,-108.611,60.297,153.964
-1178.595,1550.55,18.944,-109.431,59.995,153.001
-1166.601,1595.332,35.771,-110.415,62.568,153.17
-1133.905,1650.417,0.851,-115.374,64.55,155.023
-1096.763,1602.566,41.003,-118.809,68.409,157.631
-1065.799,1567.757,34.114,-122.726,70.398,159.076
-1054.609,1469.593,90.641,-123.517,73.608,159.827
-1070.614,1451.177,100.983,-125.746,73.825,160.114
-1058.503,1416.321,175.146,-125.868,75.083,161.387
-1060.458,1423.595,165.462,-127.165,74.398,163.849
-1090.02,1363.996,226.449,-125.712,75.509,167.42
-1109.839,1363.855,225.122,-126.0,74.761,170.299
-1089.967,1285.709,284.076,-124.824,75.516,172.574
-1096.962,1279.214,299.321,-127.282,74.266,173.481
-1124.479,1194.476,356.108,-128.979,73.202,174.233
-1112.219,1162.074,339.099,-133.351,69.312,175.09
-1107.383,1076.346,396.087,-133.623,66.832,176.941
-1082.36,1054.418,369.421,-133.935,62.524,178.262
-1074.966,946.928,398.696,-131.299,60.369,179.146
-1055.443,948.678,350.375,-131.263,57.057,178.946
-1033.125,895.985,368.629,-129.453,55.185,178.548
-1000.449,891.506,405.535,-131.788,53.822,178.251
-1028.556,818.727,446.95,-131.094,53.541,178.846
-1003.215,799.242,380.734,-133.862,49.074,178.745
-1071.498,731.807,430.283,-134.486,47.426,178.119
-1117.331,734.612,390.248,-137.003,42.715,176.652
-1138.528,668.655,441.85,-137.433,39.737,176.19
-1157.965,671.809,392.995,-140.784,35.351,176.882
-1190.105,539.065,426.957,-142.527,32.453,176.863
-1172.019,474.293,399.363,-145.005,26.268,173.801
-1162.569,346.962,436.257,-142.517,22.265,169.352
-1105.18,319.091,362.884,-140.617,17.285,164.304
-1133.142,240.734,401.372,-134.848,15.247,160.717
-1058.098,231.129,345.33,-131.745,11.396,158.073
-1057.961,152.124,377.094,-126.516,10.2,156.573
-1019.406,179.945,342.305,-124.94,7.205,154.881
-1013.794,115.146,410.763,-121.03,7.006,152.697
-976.259,115.271,355.736,-120.053,4.721,148.625
-972.945,37.315,405.281,-116.517,5.551,144.096
-920.582,67.962,364.697,-116.43,4.156,138.544
-926.213,38.798,387.175,-116.087,5.183,133.419
-925.641,64.778,349.022,-119.633,2.84,129.66
-894.99,-19.936,406.26,-118.312,2.162,126.395
-854.472,-47.283,363.514,-119.035,0.471,120.829
-836.58,-145.589,423.131,-116.033,2.591,114.613
-839.098,-140.423,376.338,-114.763,1.637,107.82
-851.399,-172.76,425.234,-109.243,3.145,101.729
-799.745,-100.055,384.124,-106.542,1.639,95.703
-801.092,-153.659,456.957,-101.41,3.255,90.323
-785.484,-68.851,402.957,-100.26,1.816,83.394
-792.041,-127.119,438.755,-96.716,2.874,75.947
-774.978,-107.91,373.803,-96.787,0.476,67.837
-835.707,-173.19,432.024,-92.402,0.249,60.128
-788.595,-165.843,334.909,-91.089,-3.672,50.81
-834.148,-258.788,393.731,-86.081,-4.122,41.2
-855.331,-211.161,314.647,-84.075,-8.465,31.189
-852.431,-314.907,361.061,-79.237,-8.971,21.881
-836.917,-252.667,287.124,-77.722,-12.77,12.223
-856.927,-356.4,349.639,-71.477,-12.298,3.167
-844.491,-344.975,284.945,-67.76,-13.697,-6.792
-943.514,-436.506,348.783,-59.876,-11.216,-16.94
-993.194,-417.056,275.477,-55.201,-12.699,-29.139
-1144.946,-500.197,352.379,-45.759,-10.471,-42.038
-1251.572,-433.415,247.433,-40.814,-12.507,-55.87
-1467.41,-504.393,345.017,-34.317,-11.191,-68.68
-1641.547,-440.57,220.45,-33.686,-14.344,-80.997
-1922.46,-539.143,270.66,-28.918,-14.387,-92.969
-2170.297,-507.712,162.177,-28.462,-18.89,-106.419
-2465.43,-658.184,266.75,-24.165,-20.633,-119.623
-2723.053,-664.083,255.046,-24.868,-28.048,-133.808
-2986.501,-876.195,476.924,-22.715,-30.526,-148.881
-3278.964,-1055.146,446.243,-23.874,-35.04,-169.087
-3631.991,-1401.536,530.655,-11.986,-39.36,-192.753
-3924.576,-1598.265,310.393,0.7,-46.031,-222.257
-4461.479,-1875.421,309.731,25.754,-51.91,-255.864
-4492.782,-1800.015,237.225,41.461,-62.519,-292.217
-4756.741,-1793.375,327.982,49.263,-41.607,-331.615
-5046.441,-1626.752,184.594,53.676,-35.665,-365.557
-5321.846,-1710.086,198.398,64.529,-25.789,-391.697
-5615.834,-1581.319,-67.11,68.809,-24.684,-423.018
-5969.703,-1557.34,-163.264,78.181,-16.04,-460.349
-6311.571,-1209.131,-434.789,79.966,-18.359,-500.719
-6589.171,-1068.923,-547.593,82.125,-13.067,-539.829
-6817.285,-503.908,-809.84,76.918,-12.34,-582.713
-7190.359,-278.757,-867.531,77.146,-0.043,-626.059
-7483.331,155.899,-1102.559,74.284,9.445,-675.402
-7730.974,309.423,-1039.475,78.612,29.929,-724.218
-7984.094,759.752,-1213.862,86.745,47.435,-770.129
-8395.23,947.832,-1123.024,107.591,75.851,-811.992
-8746.981,1473.114,-1317.105,125.007,97.463,-853.323
-9210.84,1741.835,-1196.037,154.704,126.44,-891.778
-9611.025,2361.181,-1337.606,180.141,142.02,-928.709
-10067.254,2614.894,-1048.885,215.025,163.463,-964.343
-10388.53,3221.454,-1122.407,245.211,167.857,-1002.622
-10740.794,3411.41,-849.864,286.456,178.279,-1037.318
-10987.796,3969.588,-1024.264,320.427,171.319,-1072.733
-11214.787,4181.365,-781.266,364.063,173.034,-1104.159
-11389.65,4847.852,-1163.623,400.544,159.135,-1132.75
-11767.921,4985.296,-1179.565,453.746,148.663,-1158.024
-11819.716,5704.872,-1683.064,488.219,113.826,-1184.65
-11595.74,5808.803,-1419.089,528.598,94.051,-1208.808
-11031.917,6331.713,-1868.806,555.107,61.483,-1230.065
-10690.093,6046.21,-1672.782,605.978,55.472,-1244.866
-10441.77,6465.928,-2335.745,639.727,28.874,-1260.638
-10322.82,5955.776,-2126.167,697.998,17.511,-1269.479
-10089.482,6224.703,-2982.21,740.504,-12.379,-1282.025
-10108.289,5134.474,-2560.502,819.896,-30.515,-1295.096
-9606.816,5447.692,-3640.145,874.068,-70.956,-1312.973
-9588.165,4021.045,-2913.482,970.218,-83.537,-1299.474
-7883.182,5207.174,-4872.346,992.835,-102.55,-1272.619
-6419.59,-1410.52,8097.165,1200.05,-85.495,-1138.246
-6552.127,-807.108,-5667.326,1272.931,-107.749,-1250.574
-2667.456,-3150.79,-14505.231,336.66,208.201,-1916.578
-7901.82,-5243.762,-6442.442,720.057,60.5,-1550.107
-10961.05,-6122.61,-7266.06,1006.382,-142.288,-750.613
-13656.807,-4725.164,-8120.739,1004.442,44.943,-576.517
-13662.776,-404.108,-10076.932,1086.046,29.537,-535.632
-11592.879,2099.925,-7938.183,1304.069,-258.787,-531.648
-8505.887,4672.024,-7457.211,1260.04,-413.96,-568.856
-9367.875,4717.18,-6028.965,1180.271,-369.686,-483.89
-8333.647,5488.07,-4878.933,1010.084,-525.003,-370.25
-5340.689,4688.72,-3167.76,813.378,-601.026,-328.726
-3286.732,4191.017,-2801.685,632.426,-617.454,-360.313
-3303.02,2424.286,-2138.313,520.033,-600.622,-415.533
-3607.333,731.239,-2367.352,424.328,-620.542,-503.026
-4021.793,-1249.83,-1502.659,386.716,-610.036,-622.291
-3637.56,-1620.921,-1265.039,372.68,-616.349,-709.275
-4027.328,-2276.851,-219.726,380.553,-600.663,-732.168
-4664.321,-2472.211,-369.447,438.075,-594.549,-721.665
-5603.713,-2753.89,-214.804,539.793,-551.264,-715.047
-6005.76,-2245.412,-579.942,614.415,-545.421,-695.779
-6486.354,-1968.39,-427.839,671.368,-533.821,-652.038
-6610.307,-1388.034,-1093.174,725.751,-536.827,-596.401
-6671.469,-1207.516,-1377.556,799.918,-502.663,-547.787
-6229.342,-831.082,-1889.028,858.983,-482.39,-495.282
-5982.252,-1117.194,-1740.513,904.951,-453.083,-442.78
-5856.175,-938.435,-1955.814,923.35,-451.435,-397.451
-6099.33,-758.589,-1736.997,921.722,-449.225,-351.211
-6156.176,-302.163,-1806.767,891.47,-468.143,-305.959
-6362.08,-414.108,-1484.012,868.978,-467.026,-268.574
-6352.74,-114.471,-1666.651,847.817,-484.618,-235.412
-6304.152,-236.422,-1641.755,827.14,-488.034,-199.494
-6106.133,57.626,-2009.187,792.757,-506.183,-164.461
-5913.279,-42.252,-2078.703,763.645,-508.728,-125.235
-5459.503,47.953,-2389.907,727.786,-515.733,-88.977
-5079.976,-168.865,-2325.997,694.338,-501.138,-54.564
-4668.012,-128.451,-2505.136,660.54,-505.044,-18.733
-4037.637,-151.575,-2345.608,624.547,-492.019,12.391
-3563.336,-88.951,-2487.914,581.966,-476.611,34.779
-3184.859,-390.785,-2186.263,545.397,-459.781,51.318
-2819.863,-474.168,-2191.092,511.11,-445.739,61.051
-2644.119,-752.951,-1944.114,491.498,-427.805,75.91
-2484.709,-522.194,-1883.431,474.145,-413.834,89.994
-2415.682,-443.855,-1665.536,464.635,-397.293,113.918
-2292.637,-156.843,-1713.503,451.225,-388.646,137.256
-2203.941,-126.107,-1590.139,443.294,-371.581,159.894
-2113.726,112.002,-1658.953,432.148,-361.451,180.805
-2047.174,102.014,-1556.592,422.837,-345.358,202.595
-1976.164,366.798,-1603.848,409.947,-337.478,224.549
-1973.372,329.028,-1508.698,397.596,-326.541,249.383
-1896.923,606.454,-1581.266,382.526,-320.311,269.871
-1903.248,644.962,-1509.149,367.898,-308.115,286.966
-1859.251,898.604,-1538.965,346.069,-304.254,300.204
-1860.387,917.257,-1451.567,326.35,-294.418,310.503
-1800.719,1060.471,-1557.381,301.633,-290.251,316.142
-1825.61,1012.861,-1525.294,278.805,-280.786,319.723
-1761.01,965.271,-1596.383,251.592,-278.803,323.194
-1784.393,836.205,-1465.855,229.247,-271.097,324.804
-1700.936,882.595,-1622.997,210.427,-264.766,326.358
-1669.182,668.8,-1573.751,197.885,-251.034,329.969
-1621.186,584.393,-1684.402,185.688,-245.908,334.488
-1561.12,410.648,-1613.169,176.08,-236.187,337.631
-1436.338,501.663,-1758.144,167.022,-229.041,333.607
-1427.969,387.428,-1755.012,165.218,-214.902,323.846
-1376.653,426.254,-1850.123,159.843,-206.673,320.648
-1381.243,239.801,-1610.508,153.452,-192.775,319.213
-1490.561,405.081,-1459.255,152.168,-187.585,319.511
-1370.462,437.388,-1851.869,137.773,-175.205,318.654
-1362.653,545.456,-1964.62,117.14,-168.519,316.109
-1220.17,455.283,-1900.284,102.961,-163.843,311.917
