acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-743.958,665.639,77.888,3.644,-0.239,0.067
-738.524,675.519,77.037,3.716,-0.424,0.185
-734.174,678.277,77.774,3.167,-0.244,0.484
-734.800,683.508,87.253,1.564,-0.315,0.277
-737.586,681.400,95.601,-0.303,-0.795,0.071
-736.607,663.985,87.581,-1.998,-1.106,0.173
-733.543,645.200,74.238,-3.009,-1.574,0.020
-738.131,627.823,69.147,-3.222,-1.889,0.307
-743.000,624.000,77.000,-2.940,-1.540,1.050
-737.475,639.801,85.300,-1.788,-1.217,1.332
-729.483,673.681,88.394,-0.320,-1.142,1.273
-732.373,702.531,89.807,-0.694,-1.451,1.237
-741.701,698.068,90.019,-3.617,-1.908,1.088
-745.578,663.657,86.658,-6.852,-2.211,0.968
-744.208,616.080,73.496,-8.177,-2.391,1.058
-738.567,604.164,66.182,-6.494,-2.226,0.727
-736.839,637.074,77.825,-3.284,-2.347,0.347
-737.841,669.341,88.365,-1.848,-2.803,0.681
-731.777,688.607,88.546,-2.698,-2.971,0.790
-730.533,685.432,86.639,-4.206,-3.133,0.274
-739.754,655.576,80.620,-5.195,-3.419,-0.153
-745.127,619.171,75.055,-5.103,-3.457,-0.333
-736.052,614.600,80.992,-2.692,-2.884,-0.608
-728.000,651.000,103.000,0.770,-2.030,-0.770
-729.023,684.996,125.958,1.745,-1.627,-0.596
-727.620,691.067,130.766,-0.124,-1.600,-0.391
-732.239,664.008,120.790,-3.288,-1.650,-0.360
-737.728,627.358,99.516,-5.454,-1.672,-0.738
-736.286,609.914,82.461,-5.241,-1.384,-1.031
-737.054,617.143,83.395,-2.981,-0.856,-0.844
-732.413,648.743,92.877,-0.009,-0.389,-0.534
-726.243,671.762,105.166,1.687,-0.087,-0.166
-724.880,658.214,110.650,2.074,0.133,0.021
-727.301,634.530,104.326,2.338,0.600,-0.268
-734.378,632.503,96.978,3.475,1.171,-0.839
-737.396,646.595,93.504,4.774,1.360,-0.908
-736.817,669.494,88.005,4.813,1.166,-0.382
-738.564,681.636,83.772,3.111,0.688,0.051
-744.000,659.000,86.000,-0.210,0.350,0.280
-744.036,637.437,94.903,-2.901,0.622,0.189
-734.826,645.259,107.753,-2.715,1.063,-0.182
-727.060,659.456,102.844,-0.197,1.079,-0.420
-723.826,674.867,84.153,2.629,0.880,-0.607
-731.599,684.716,76.590,3.928,0.841,-0.832
-746.989,659.059,74.325,2.936,0.842,-0.727
-748.400,624.314,73.185,2.208,1.004,-0.794
-735.099,619.525,81.909,4.127,1.376,-0.996
-724.896,629.207,96.499,6.813,1.543,-0.430
-723.391,651.494,102.355,8.836,1.486,-0.093
-725.394,672.740,101.671,9.465,1.520,-0.140
-730.626,667.274,104.097,8.205,1.901,0.326
-736.668,652.016,99.421,6.413,2.494,0.556
-740.210,652.692,92.719,5.275,3.007,0.210
-737.000,671.000,98.000,4.760,3.290,-0.070
-733.685,673.325,99.933,3.470,3.306,0.378
-736.452,653.053,90.905,1.099,3.176,0.904
-731.816,636.927,82.907,-1.071,3.193,0.765
-730.860,631.676,76.156,-1.897,3.376,0.716
-734.386,646.348,67.303,-0.945,3.119,0.806
-731.396,673.547,54.606,0.362,2.528,1.199
-734.442,679.195,41.356,0.280,2.071,2.015
-738.772,656.920,44.016,-1.151,1.827,2.317
-742.327,642.937,59.040,-1.690,1.777,2.049
-741.072,655.193,68.328,-0.043,1.551,1.690
-733.471,669.954,71.163,1.739,1.089,1.586
-737.161,675.593,66.719,2.094,0.279,1.579
-744.856,680.015,55.562,1.526,-0.569,1.138
-749.818,690.135,51.240,0.492,-1.048,0.382
-755.000,673.000,59.000,-1.610,-1.610,0.140
-756.391,612.042,69.440,-3.870,-2.021,0.592
-749.227,578.395,80.793,-2.637,-1.794,0.303
-735.360,608.996,94.520,2.401,-1.121,-0.646
-731.754,664.849,104.964,6.632,-0.651,-0.806
-737.383,697.314,107.290,6.601,-0.683,-0.548
-744.640,688.042,91.809,3.440,-0.890,-0.615
-747.901,662.153,68.563,0.297,-1.056,-1.096
-742.548,645.632,59.095,-1.223,-0.993,-1.591
-735.107,643.781,63.878,-0.977,-0.815,-1.548
-724.232,651.990,81.972,-0.023,-0.537,-1.166
-714.541,665.407,98.915,1.050,0.023,-0.990
-710.929,675.185,99.102,2.504,0.574,-1.102
-715.389,670.257,87.460,3.510,0.817,-0.819
-725.242,645.437,69.168,3.999,1.036,-0.107
-727.000,627.000,58.000,4.760,1.680,0.280
-723.450,648.325,66.187,5.918,2.433,0.393
-720.827,681.836,87.633,6.533,2.821,0.695
-717.872,692.073,102.533,5.438,2.896,1.188
-716.886,676.988,95.175,4.068,2.852,1.617
-723.426,652.374,72.722,3.914,3.069,1.890
-734.213,648.682,53.864,4.415,3.410,1.629
-741.516,665.410,50.168,4.993,3.260,1.101
-747.728,675.242,54.589,4.337,2.770,1.416
-746.404,659.938,60.610,1.927,2.272,1.948
-741.216,637.220,63.722,-0.097,1.885,1.702
-741.431,637.619,56.381,-0.146,1.463,1.023
-742.484,666.199,47.414,0.918,0.800,0.150
-748.562,702.834,45.353,0.669,0.149,-0.330
-756.948,690.660,52.397,-2.602,-0.606,0.100
-757.000,634.000,57.000,-5.950,-0.980,0.420
-746.897,604.729,56.152,-5.000,-0.624,-0.387
-737.588,609.461,69.054,-1.047,-0.331,-1.183
-738.593,628.652,85.216,2.320,-0.176,-0.904
-739.279,659.319,82.972,4.443,-0.171,-0.634
-733.286,691.880,63.831,5.111,-0.364,-0.887
-731.551,709.163,50.523,3.029,-0.630,-0.950
-739.738,691.666,51.144,-1.164,-0.929,-0.598
-742.544,660.934,51.010,-4.044,-1.110,-0.353
-729.442,641.827,55.375,-3.791,-1.197,-0.327
-718.352,635.504,68.968,-1.907,-1.073,0.032
-715.889,650.998,78.352,0.339,-0.823,0.407
-717.044,672.670,72.324,1.771,-0.637,0.531
-725.099,681.561,59.453,1.162,-0.793,0.555
-736.826,681.169,54.957,-0.579,-1.173,0.578
-745.000,668.000,55.000,-2.660,-1.470,0.770
-737.436,657.988,49.568,-3.955,-1.785,0.609
-723.427,660.789,53.885,-3.699,-1.895,0.515
-724.700,658.951,71.370,-3.448,-1.842,0.938
-733.095,657.203,80.850,-3.107,-1.575,0.807
-736.726,646.433,84.633,-2.544,-1.369,0.520
-738.396,626.538,74.141,-1.982,-1.378,0.756
-740.050,632.720,62.902,-0.657,-0.935,0.594
-738.253,665.258,69.449,0.446,-0.564,0.096
-737.197,692.212,73.293,0.362,-0.704,0.015
-741.349,685.126,77.753,-1.790,-0.989,0.305
-740.107,656.461,78.569,-4.640,-1.002,0.199
-736.925,624.313,78.422,-5.145,-0.718,-0.223
-736.784,598.673,71.909,-3.356,-0.732,-0.045
-734.676,628.924,53.857,0.547,-0.669,-0.134
-734.000,696.000,52.000,3.850,-0.630,-0.490
-734.625,733.738,53.153,2.760,-1.218,-0.244
-738.785,731.954,55.717,-1.419,-1.863,-0.302
-738.778,690.890,61.116,-5.800,-2.397,-0.710
-729.492,643.960,61.949,-7.828,-2.682,-1.150
-725.250,622.372,73.338,-6.792,-2.472,-1.329
-724.702,621.570,82.041,-3.851,-2.185,-1.048
-725.305,636.165,84.101,-0.877,-2.022,-0.821
-733.264,643.074,81.582,0.144,-1.964,-0.450
-740.390,642.204,73.137,-0.292,-1.821,-0.302
-740.250,647.949,72.699,-0.701,-1.459,-0.540
-736.076,656.205,79.553,-0.858,-1.211,-0.479
-732.428,670.096,84.409,-0.846,-1.198,-0.459
-730.399,682.310,81.414,-0.314,-1.172,-0.694
-730.310,677.021,76.280,-0.460,-1.115,-0.686
-736.000,660.000,70.000,-1.260,-1.120,-0.770
-743.232,643.308,62.649,-1.122,-1.173,-1.099
-745.616,633.821,60.798,-0.630,-1.304,-1.064
-740.913,654.275,63.485,0.220,-1.309,-1.208
-732.159,695.163,75.950,0.481,-1.253,-1.521
-728.352,705.599,88.541,-1.508,-1.566,-1.232
-730.739,679.929,87.680,-4.590,-1.943,-0.830
-733.068,636.458,78.222,-6.101,-1.788,-0.460
-732.140,601.268,72.060,-4.686,-1.234,-0.213
-731.605,603.722,74.153,-1.415,-0.769,-0.190
-733.088,632.628,79.178,1.997,-0.545,0.212
-731.771,664.397,90.199,3.075,-0.427,0.644
-733.343,672.089,90.077,1.624,-0.453,0.676
-736.333,654.917,76.155,0.134,-0.462,0.481
-736.249,638.632,74.643,-0.162,-0.150,0.269
-742.000,618.000,79.000,0.980,0.210,0.490
-743.698,595.805,82.933,3.365,0.724,0.817
-737.675,596.489,92.336,7.175,1.563,0.826
-733.246,616.974,103.525,11.925,2.346,0.582
-734.737,624.912,103.736,15.836,2.954,0.521
-740.202,617.967,85.953,18.222,3.238,0.765
-731.754,637.045,72.694,20.215,3.858,0.309
-721.757,692.083,76.505,21.922,4.884,-0.548
-722.929,761.089,79.163,21.461,4.755,-1.101
-722.630,805.685,74.078,17.206,3.850,-0.879
-726.727,791.657,62.340,9.811,3.521,-0.235
-730.565,729.347,50.977,2.771,3.420,-0.679
-730.860,652.999,47.427,-1.260,3.198,-1.035
-726.640,617.278,37.070,-1.066,3.293,-1.159
-716.767,644.897,31.129,2.490,3.509,-1.639
-715.000,688.000,36.000,4.830,3.220,-0.980
-718.265,695.274,41.723,2.924,2.713,0.261
-724.815,661.365,48.992,-1.422,2.563,1.003
-728.864,637.132,44.093,-3.651,2.671,0.774
-726.740,652.742,37.148,-2.464,2.513,0.110
-732.230,667.265,35.790,-1.473,1.914,0.369
-741.597,652.631,39.536,-2.267,1.504,1.244
-741.657,632.183,45.158,-2.381,1.790,1.515
-737.896,641.866,46.534,-0.581,2.287,0.581
-746.465,670.038,58.123,0.745,2.274,-0.205
-759.822,661.649,63.851,-0.435,1.628,0.128
-760.674,612.940,52.320,-2.543,1.007,0.540
-753.184,589.414,32.567,-2.224,1.104,0.106
-750.104,625.581,24.622,0.248,1.225,-0.672
-756.082,672.267,42.239,0.673,0.555,-0.453
-757.000,684.000,52.000,-1.540,-0.420,0.280
-746.671,671.994,41.985,-3.343,-0.956,0.318
-739.313,646.770,32.022,-3.944,-0.938,0.135
-740.522,617.440,32.311,-3.265,-0.932,0.201
-741.251,612.352,38.992,-0.517,-0.965,0.157
-730.438,636.974,49.614,3.109,-0.579,0.036
-717.981,676.501,59.382,5.806,-0.259,-0.019
-718.526,708.467,57.526,6.457,-0.606,-0.147
-729.104,707.417,48.883,4.182,-1.221,-0.141
-738.055,681.984,35.615,0.867,-1.575,-0.279
-739.483,650.863,30.913,-0.927,-1.608,-0.478
-736.418,628.748,41.695,-0.834,-1.351,-0.243
-726.234,635.149,55.829,1.231,-0.884,-0.087
-715.426,651.027,73.239,3.744,-0.313,0.327
-713.082,664.997,79.581,4.941,0.218,0.785
-717.000,693.000,69.000,5.250,0.700,0.350
-730.310,701.291,59.023,3.831,0.866,0.147
-745.669,662.465,52.498,-0.032,0.599,0.792
-746.772,621.557,44.073,-3.050,0.718,1.114
-734.386,628.386,43.787,-2.594,1.318,0.747
-726.374,671.594,56.402,-1.113,1.710,0.706
-728.603,698.192,66.946,-1.802,1.742,1.270
-727.827,679.264,73.215,-4.401,1.841,1.773
-728.656,639.673,64.622,-5.706,2.214,1.653
-732.776,618.561,40.498,-3.781,2.422,0.929
-732.002,637.497,27.999,-0.172,2.590,0.433
-733.132,691.889,27.770,2.921,2.645,0.257
-735.927,736.687,35.320,3.478,2.199,0.220
-737.567,729.860,42.075,0.931,1.662,0.281
-741.906,678.569,40.519,-2.669,1.098,-0.002
-748.000,620.000,36.000,-4.270,0.630,-0.630
-748.642,595.163,29.403,-2.235,0.555,-1.265
-742.801,619.146,33.219,1.541,0.534,-1.380
-737.723,658.973,46.797,3.893,0.331,-0.809
-733.409,681.332,59.169,3.857,0.116,-0.258
-730.046,687.860,65.311,2.451,0.223,-0.422
-731.687,679.890,62.782,0.771,0.462,-0.854
-734.072,667.493,55.409,0.070,0.569,-1.142
-733.970,670.351,50.176,0.634,0.754,-1.393
-736.173,674.544,47.997,1.426,0.854,-1.226
-737.888,659.889,42.998,1.436,0.743,-0.723
-734.067,639.132,42.452,0.212,0.674,-0.433
-730.321,642.535,42.452,-0.306,0.743,-0.623
-726.992,668.427,42.790,0.028,0.736,-0.755
-727.493,688.095,44.595,-1.032,0.331,-0.436
-730.000,696.000,34.000,-2.940,-0.280,-0.350
-727.297,692.173,24.679,-4.671,-0.612,-0.601
-727.988,672.595,20.823,-5.711,-0.643,-0.692
-731.068,654.901,22.235,-5.252,-0.590,-0.752
-735.620,642.801,36.793,-3.762,-0.527,-0.653
-737.547,622.877,48.218,-2.044,-0.457,0.012
-733.115,612.181,54.481,-0.136,-0.312,0.473
-735.446,618.042,57.869,1.023,-0.208,0.565
-739.055,649.851,49.003,1.252,-0.269,0.394
-736.400,712.966,38.804,0.849,-0.526,-0.321
-737.507,747.107,38.895,-2.431,-1.083,-0.284
-744.006,718.581,40.464,-7.824,-1.678,0.110
-745.087,647.574,36.616,-11.133,-1.979,-0.175
-738.893,573.774,32.381,-9.818,-1.751,-0.398
-734.498,556.168,40.276,-3.855,-0.989,-0.584
-730.000,603.000,57.000,3.360,-0.350,-0.420
-725.170,675.949,58.473,7.840,-0.369,0.034
-728.624,735.552,46.926,7.330,-0.776,0.090
-742.975,744.070,40.396,1.923,-1.225,0.014
-760.841,689.512,40.807,-5.147,-1.787,-0.219
-762.522,604.853,42.083,-9.460,-2.205,-0.374
-742.152,561.181,40.985,-7.580,-1.996,-0.475
-720.947,602.612,46.735,-0.684,-1.518,-0.863
-719.335,681.732,54.743,4.964,-1.645,-0.738
-730.631,728.174,53.383,4.985,-2.062,-0.260
-737.801,728.217,46.379,0.923,-2.070,-0.255
-739.427,692.090,43.096,-3.525,-2.010,-0.523
-737.415,642.761,49.593,-5.651,-2.060,-0.623
-732.099,610.854,51.354,-3.619,-2.097,-0.139
-726.258,603.424,49.144,0.970,-1.815,0.582
-726.000,623.000,55.000,4.060,-1.190,0.840
-733.876,667.006,62.912,4.712,-0.682,0.609
-736.370,701.748,66.180,3.027,-0.551,0.376
-731.409,705.637,52.814,-0.512,-0.961,0.267
-732.485,687.817,37.271,-3.382,-1.368,-0.034
-737.887,651.874,37.196,-4.760,-1.513,-0.151
-739.796,625.898,40.846,-3.964,-1.513,-0.385
-735.634,631.016,46.532,-0.693,-1.237,-0.940
-734.727,643.265,51.792,2.483,-1.115,-0.931
-738.722,651.995,54.082,3.948,-1.194,-0.756
-737.138,660.518,59.330,4.092,-1.070,-0.927
-735.565,669.750,60.498,4.107,-0.901,-1.321
-741.215,677.493,54.166,3.923,-1.151,-1.815
-746.743,668.616,59.649,2.459,-1.431,-1.832
-740.181,643.456,72.108,1.386,-1.006,-1.697
-727.000,640.000,70.000,3.080,0.000,-2.310
-721.558,660.394,70.786,6.405,1.117,-2.936
-730.520,652.803,77.380,8.660,1.817,-2.526
-742.100,626.437,71.259,10.103,2.351,-2.023
-741.471,627.586,61.140,11.901,3.238,-2.128
-743.842,646.353,59.398,12.800,3.871,-2.117
-744.917,667.578,60.739,11.810,3.908,-1.816
-735.393,696.006,53.224,9.687,4.007,-1.600
-735.498,701.634,47.894,6.964,4.136,-1.367
-741.604,663.911,50.970,3.653,3.988,-0.739
-737.903,635.480,47.191,2.141,4.285,-0.765
-723.053,655.943,38.479,4.118,4.910,-1.766
-715.662,700.356,27.743,6.074,4.791,-2.147
-722.780,718.943,19.124,5.158,4.028,-1.812
-731.203,680.021,15.289,2.250,3.629,-1.059
-737.000,623.000,8.000,0.210,3.850,-0.630
-734.703,607.272,2.461,1.580,3.948,-1.074
-732.959,627.848,0.598,4.554,3.630,-0.879
-736.451,653.325,5.275,6.111,3.230,-0.057
-735.956,674.198,14.724,5.744,2.927,0.379
-735.064,681.204,17.170,3.764,2.570,0.393
-741.060,668.478,16.775,0.979,2.051,0.362
-751.723,640.475,13.764,-0.918,1.742,0.500
-755.245,609.671,16.302,-0.675,1.809,0.618
-747.638,605.068,26.377,1.703,1.892,0.773
-736.076,641.144,30.896,4.904,1.853,0.540
-731.469,699.049,33.548,6.358,1.703,0.105
-740.623,730.086,30.037,4.420,1.152,-0.043
-754.610,697.090,17.560,0.016,0.316,-0.065
-754.647,646.305,3.114,-3.568,-0.090,-0.198
-740.000,638.000,0.000,-3.780,-0.140,-0.910
-735.205,651.752,9.560,-2.559,-0.651,-1.012
-741.423,651.892,17.556,-2.407,-1.346,-0.189
-739.094,642.063,24.767,-2.673,-1.568,0.169
-733.250,646.097,21.435,-2.369,-1.475,-0.001
-736.398,669.522,16.817,-2.375,-1.563,-0.439
-745.832,681.460,23.571,-3.436,-2.087,-0.317
-744.267,676.730,23.714,-4.309,-2.306,0.076
-731.760,679.574,21.025,-4.718,-2.237,-0.184
-728.800,676.792,22.198,-5.462,-2.311,-0.274
-735.422,642.669,28.225,-6.313,-2.261,0.196
-740.356,592.385,37.030,-6.371,-2.162,0.969
-739.827,574.921,35.548,-4.234,-1.719,1.129
-733.756,617.466,24.232,-0.704,-1.607,0.642
-730.119,685.712,16.452,0.921,-2.196,0.867
-737.000,726.000,17.000,-1.260,-2.660,1.610
-740.772,726.406,18.653,-5.590,-2.984,1.793
-731.800,703.111,23.337,-8.950,-2.983,1.345
-725.909,667.505,32.591,-9.889,-2.890,0.915
-725.820,635.337,37.394,-7.995,-2.785,0.607
-724.336,630.724,32.115,-3.518,-2.455,0.303
-727.434,660.507,27.955,1.276,-2.197,0.011
-737.925,691.746,31.148,2.675,-2.267,-0.066
-746.751,705.483,26.725,0.265,-2.946,-0.059
-745.198,705.439,18.650,-3.526,-3.622,-0.256
-740.285,689.957,20.031,-7.630,-3.903,-0.267
-736.414,672.918,29.281,-10.381,-4.129,-0.408
-731.645,657.889,39.095,-10.769,-4.192,-0.643
-728.093,646.415,46.249,-9.476,-3.971,-0.736
-728.512,645.589,53.884,-7.266,-3.665,-0.945
-735.000,655.000,51.000,-4.970,-3.430,-1.120
-741.151,659.750,38.483,-3.604,-3.410,-1.147
-747.786,635.015,32.684,-4.127,-3.494,-0.856
-751.616,604.006,31.599,-4.483,-3.043,-0.723
-742.737,597.997,41.679,-2.782,-2.205,-0.804
-732.977,614.237,65.791,-0.157,-1.499,-0.743
-729.434,642.893,85.546,2.210,-0.930,-0.801
-730.369,668.589,93.036,3.075,-0.539,-0.998
-738.397,681.600,82.622,2.207,-0.479,-1.300
-742.132,682.399,56.510,0.700,-0.674,-1.765
-742.663,680.362,31.637,-0.697,-0.693,-2.266
-750.033,666.363,23.583,-1.673,-0.853,-2.380
-755.030,622.378,31.444,-2.394,-1.336,-1.864
-748.728,579.803,39.113,-1.874,-1.296,-1.295
-735.033,590.661,48.784,1.598,-0.675,-1.642
-729.000,647.000,58.000,5.600,-0.420,-2.030
-732.905,704.419,58.601,6.046,-0.768,-1.667
-742.334,725.731,50.425,2.736,-1.243,-1.413
-752.329,687.887,36.679,-2.245,-1.726,-1.050
-753.380,631.471,35.074,-5.752,-1.700,-0.946
-750.363,609.001,42.081,-4.935,-1.095,-1.316
-741.301,613.964,56.171,-0.772,-0.933,-1.041
-733.898,622.767,72.867,2.780,-1.042,-0.146
-736.775,639.172,77.004,4.102,-0.549,0.163
-738.309,664.779,73.742,3.782,0.090,-0.377
-743.985,682.294,53.950,2.144,-0.045,-0.611
-748.735,689.123,28.168,-0.018,-0.674,-0.456
-743.436,693.124,19.234,-1.869,-0.994,-0.459
-733.920,701.054,26.781,-2.704,-0.964,-0.711
-726.130,691.552,42.131,-3.713,-1.092,-0.648
-722.000,662.000,48.000,-4.690,-1.400,-0.140
-718.869,640.588,40.916,-3.476,-1.374,0.441
-724.561,627.232,25.907,-1.384,-1.014,1.274
-735.293,638.125,13.696,0.056,-0.790,1.677
-741.238,666.220,20.272,-0.298,-1.053,1.931
-741.602,668.373,38.676,-2.929,-1.774,2.401
-742.522,643.059,43.509,-5.830,-2.423,2.511
-743.903,617.597,41.176,-7.160,-2.586,2.282
-741.065,609.848,49.224,-6.174,-2.399,1.906
-744.540,620.006,57.496,-3.836,-2.194,1.884
-747.888,646.226,63.296,-1.850,-2.158,1.745
-744.354,669.880,61.280,-1.364,-2.159,1.457
-742.143,680.171,51.372,-1.914,-2.021,1.326
-742.532,672.588,46.181,-2.727,-1.831,1.041
-748.019,637.658,47.595,-3.392,-1.660,1.077
-751.000,603.000,53.000,-2.520,-1.610,1.120
-746.047,594.166,56.558,-0.324,-1.402,0.881
-739.102,623.840,60.921,2.436,-0.878,0.594
-732.699,678.147,67.200,4.603,-0.745,0.307
-729.832,714.863,65.230,3.663,-0.954,0.314
-730.524,722.531,50.192,0.457,-1.120,0.159
-735.504,699.960,35.461,-2.268,-1.400,-0.304
-741.217,654.303,29.757,-3.526,-1.622,-0.415
-738.541,613.316,29.652,-2.494,-1.745,-0.351
-731.308,597.368,38.359,0.702,-1.674,-0.350
-726.018,621.916,48.326,4.720,-1.352,-0.435
-720.835,683.484,54.812,7.437,-1.234,-0.803
-723.998,736.943,60.172,6.087,-1.456,-0.862
-735.051,744.430,62.203,1.572,-1.632,-0.674
-737.815,715.854,59.084,-2.932,-1.510,-0.887
-737.000,662.000,53.000,-5.950,-1.330,-1.050
-738.984,608.832,58.207,-5.748,-0.947,-0.996
-735.547,598.753,68.505,-1.284,-0.046,-0.806
-726.606,622.379,70.777,4.810,0.941,-0.454
-723.626,654.024,66.854,8.362,1.473,-0.316
-729.567,681.138,52.696,8.323,1.544,-0.387
-735.039,696.146,43.441,6.057,1.645,-0.530
-740.443,695.372,47.247,2.587,1.585,-0.713
-743.114,681.426,43.649,-0.769,1.026,-0.835
-740.397,657.429,37.908,-2.742,0.560,-0.807
-739.005,624.803,39.498,-2.851,0.312,-0.640
-735.075,617.501,36.395,-1.137,0.374,-0.741
-734.969,647.269,39.335,1.300,0.684,-1.024
-740.625,679.025,50.802,2.556,0.511,-1.012
-744.579,688.599,48.951,1.790,-0.006,-0.803
-747.000,671.000,45.000,-0.420,-0.350,-0.560
-742.014,647.127,45.321,-2.209,-0.368,-0.580
-739.021,643.986,43.449,-2.006,-0.303,-1.016
-742.454,654.612,46.586,-0.983,-0.583,-1.126
-742.493,659.230,45.005,-0.580,-0.951,-0.782
-746.389,657.600,41.070,-0.905,-1.239,-0.568
-752.619,646.253,40.980,-1.746,-1.632,-0.363
-747.300,632.580,41.093,-2.240,-1.902,-0.124
-740.287,642.293,42.113,-1.562,-2.019,0.060
-736.936,667.465,38.521,-0.538,-2.240,0.089
-734.419,685.679,41.128,-1.242,-2.552,0.067
-740.025,680.026,50.753,-3.784,-2.793,0.279
-740.424,656.818,52.952,-6.086,-2.912,0.167
-734.572,639.896,51.739,-6.857,-2.939,-0.006
-734.082,635.695,50.717,-6.188,-2.950,0.167
-734.000,657.000,49.000,-4.620,-3.080,0.350
-737.138,685.036,54.450,-3.984,-3.036,0.998
-742.133,684.732,62.712,-6.183,-2.993,1.470
-743.699,673.369,59.420,-9.820,-3.365,0.987
-743.940,666.095,53.020,-12.885,-3.555,0.496
-743.444,660.149,50.079,-15.284,-3.792,0.405
-739.833,660.202,50.848,-17.322,-4.397,0.325
-735.847,653.831,59.939,-18.996,-4.453,0.285
-735.122,627.614,72.256,-19.195,-3.834,0.472
-731.262,595.815,75.450,-16.747,-3.203,0.588
-726.959,587.761,67.301,-11.373,-2.671,0.340
-729.144,610.915,69.582,-4.960,-2.106,0.076
-739.496,639.735,80.163,-1.147,-1.805,0.126
-750.509,647.568,77.676,-0.259,-1.850,0.224
-751.617,637.279,69.139,-0.502,-1.884,0.207
-748.000,634.000,72.000,-1.190,-1.750,0.140
-743.858,645.362,81.317,-1.213,-1.618,-0.212
-736.650,665.745,80.199,-0.439,-1.601,-0.567
-729.593,686.658,72.488,0.114,-1.694,-0.756
-733.910,689.100,65.438,-0.062,-1.995,-0.885
-744.417,671.549,62.647,-0.923,-2.075,-0.803
-746.712,644.095,64.749,-1.409,-1.825,-0.875
-743.732,618.729,70.643,-0.335,-1.511,-0.987
-739.408,619.670,80.306,2.662,-1.080,-1.230
-734.021,643.154,87.105,5.973,-0.809,-1.494
-730.877,665.921,89.304,7.376,-0.630,-1.226
-732.127,681.481,87.580,6.467,-0.481,-1.059
-734.961,687.427,84.198,4.046,-0.319,-1.035
-734.293,687.981,77.819,1.761,0.033,-1.075
-731.713,684.967,73.775,0.130,0.033,-0.912
-731.000,673.000,72.000,-0.770,-0.280,-0.210
-728.647,663.408,66.720,-0.308,-0.246,0.360
-724.589,664.092,61.263,0.949,-0.061,0.627
-724.635,667.225,47.188,1.889,-0.238,0.490
-730.832,674.358,34.842,1.497,-0.647,0.208
-738.183,679.605,35.667,0.092,-1.081,-0.008
-738.259,672.658,47.770,-1.787,-1.470,-0.057
-733.652,664.549,65.118,-3.284,-1.531,-0.087
-729.309,656.128,75.295,-3.324,-1.287,-0.408
-727.967,636.128,87.563,-2.819,-0.832,-0.277
-735.430,617.643,100.022,-1.750,-0.233,-0.156
-741.892,611.355,101.008,0.281,0.375,-0.250
-741.016,617.767,89.178,2.378,0.950,-0.208
-741.774,637.898,73.890,3.443,1.228,-0.422
-746.841,659.111,64.794,2.818,1.072,-0.390
-750.000,679.000,58.000,0.980,0.630,-0.210
-748.498,682.499,59.258,-1.872,0.143,0.012
-743.922,658.016,61.757,-4.985,-0.344,0.340
-738.048,645.677,58.669,-6.351,-0.738,0.171
-736.709,658.268,57.804,-5.502,-0.972,-0.118
-737.048,672.422,56.099,-4.197,-1.508,0.062
-741.784,669.696,54.966,-4.103,-2.049,0.628
-750.488,639.257,54.986,-4.952,-2.252,0.904
-751.297,614.704,56.618,-4.538,-2.379,0.523
-745.591,613.963,64.086,-2.218,-2.233,0.370
-739.206,621.098,70.550,0.219,-2.003,0.609
-737.152,644.782,74.887,1.884,-1.918,0.555
-736.259,670.344,82.866,1.946,-1.867,0.499
-736.427,670.735,85.681,0.451,-1.787,0.551
-737.959,662.051,79.900,-0.913,-1.664,0.198
-735.000,660.000,72.000,-1.050,-1.610,-0.350
-735.341,660.241,63.611,-0.256,-1.603,-0.621
-740.486,653.410,66.030,0.195,-1.708,-0.520
-743.778,631.552,74.283,0.224,-1.769,-0.165
-738.736,617.612,74.408,0.743,-1.462,-0.123
-728.596,634.563,78.983,2.133,-0.919,-0.485
-730.709,662.811,87.265,3.089,-0.821,-0.411
-738.313,677.512,84.302,2.258,-1.376,0.111
-737.280,678.165,71.122,0.238,-1.682,0.537
-735.013,678.545,60.447,-1.739,-1.560,0.665
-734.611,688.567,64.969,-3.087,-1.563,0.394
-732.369,699.805,78.363,-3.999,-1.695,0.232
-732.318,687.806,86.866,-3.987,-1.750,0.527
-734.770,641.388,87.485,-3.376,-1.489,0.812
-737.375,598.998,83.150,-2.345,-0.965,0.458
-739.000,601.000,77.000,0.280,-0.490,-0.280
-741.337,630.854,72.355,3.107,-0.277,-0.452
-745.503,663.713,71.229,3.366,-0.487,-0.159
-744.712,689.516,70.171,0.758,-0.989,0.068
-740.414,698.156,70.834,-2.905,-1.348,-0.078
-736.807,689.783,74.504,-6.180,-1.554,-0.647
-737.396,664.835,77.356,-7.781,-1.794,-0.936
-736.719,632.923,73.282,-6.672,-1.730,-1.070
-733.034,621.466,62.487,-2.943,-1.359,-1.442
-736.027,643.354,65.258,1.371,-1.070,-1.710
-737.641,683.216,76.032,3.346,-1.173,-1.832
-735.819,710.802,79.145,2.343,-1.612,-1.716
-736.272,707.605,77.239,-0.916,-1.988,-1.563
-737.176,683.784,70.024,-4.379,-2.474,-1.511
-736.784,659.881,70.439,-6.435,-2.825,-1.295
-735.000,647.000,68.000,-6.510,-2.870,-1.190
-736.473,645.904,65.898,-5.082,-2.992,-1.032
