acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-315,-958,5,-0.14,-0.84,-0.28
-314,-958,5,-0.14,-0.91,-0.21
-313,-958,6,-0.07,-0.84,-0.21
-314,-957,6,-0.14,-0.77,-0.21
-313,-958,6,-0.21,-0.77,-0.21
-313,-957,6,-0.21,-0.77,-0.21
-313,-957,6,-0.14,-0.7,-0.14
-313,-957,6,-0.14,-0.63,-0.21
-313,-958,5,-0.14,-0.63,-0.21
-315,-957,5,-0.07,-0.56,-0.21
-314,-956,6,0.0,-0.56,-0.28
-314,-955,6,-0.07,-0.56,-0.28
-314,-956,5,-0.14,-0.49,-0.35
-315,-955,5,-0.21,-0.56,-0.35
-313,-957,4,-0.21,-0.56,-0.35
-314,-958,5,-0.28,-0.56,-0.42
-314,-958,5,-0.28,-0.56,-0.42
-314,-957,5,-0.28,-0.63,-0.42
-313,-957,5,-0.28,-0.63,-0.49
-314,-958,5,-0.28,-0.63,-0.49
-313,-958,5,-0.28,-0.63,-0.42
-312,-957,4,-0.21,-0.63,-0.42
-313,-958,5,-0.14,-0.56,-0.35
-312,-958,5,-0.14,-0.63,-0.35
-312,-958,4,-0.07,-0.63,-0.28
-312,-958,5,-0.07,-0.7,-0.28
-313,-958,5,-0.14,-0.7,-0.28
-313,-957,5,-0.21,-0.63,-0.21
-312,-957,5,-0.28,-0.63,-0.21
-313,-958,4,-0.21,-0.63,-0.14
-313,-958,4,-0.21,-0.63,-0.14
-314,-958,3,-0.07,-0.7,-0.14
-313,-956,5,0.0,-0.7,-0.14
-313,-955,5,0.0,-0.7,-0.14
-312,-957,5,-0.14,-0.7,-0.21
-312,-956,5,-0.21,-0.7,-0.14
-312,-957,5,-0.28,-0.7,-0.14
-312,-957,4,-0.21,-0.7,-0.21
-312,-957,5,-0.14,-0.7,-0.28
-313,-956,6,-0.21,-0.7,-0.28
-312,-956,5,-0.28,-0.7,-0.35
-312,-956,4,-0.28,-0.7,-0.35
-312,-957,5,-0.35,-0.63,-0.42
-313,-957,5,-0.35,-0.63,-0.42
-312,-957,4,-0.28,-0.63,-0.42
-313,-957,5,-0.28,-0.63,-0.42
-313,-958,5,-0.28,-0.56,-0.42
-312,-958,5,-0.35,-0.56,-0.49
-312,-959,4,-0.28,-0.56,-0.49
-312,-957,5,-0.28,-0.56,-0.49
-312,-959,5,-0.42,-0.56,-0.42
-312,-958,1,-0.28,-0.63,-0.49
-311,-956,4,-0.07,-0.56,-0.49
-312,-956,5,-0.56,-0.56,-0.49
-311,-958,5,-0.63,-0.63,-0.35
-313,-962,0,-0.63,-0.7,-0.35
-311,-958,4,-0.28,-0.63,-0.42
-316,-957,8,-0.07,-0.56,-0.28
-312,-956,4,-0.28,-0.7,-0.21
-311,-959,3,-0.42,-0.56,-0.14
-311,-959,5,-0.35,-0.63,-0.14
-311,-958,5,-0.21,-0.56,-0.14
-311,-957,4,-0.28,-0.56,-0.07
-312,-957,4,-0.35,-0.49,0.0
-311,-957,4,-0.35,-0.49,0.07
-310,-959,5,-0.21,-0.42,0.07
-312,-960,3,-0.14,-0.35,0.0
-311,-958,4,0.0,-0.35,0.0
-313,-957,4,0.07,-0.42,0.0
-313,-957,3,-0.07,-0.42,0.0
-313,-957,3,-0.21,-0.49,-0.07
-312,-956,2,-0.28,-0.56,-0.07
-312,-958,2,-0.28,-0.63,-0.14
-313,-958,3,-0.28,-0.7,-0.21
-313,-957,1,-0.28,-0.77,-0.28
-312,-958,2,-0.28,-0.91,-0.28
-312,-958,3,-0.28,-0.91,-0.35
-312,-957,5,-0.21,-0.84,-0.42
-311,-957,3,-0.21,-0.98,-0.42
-311,-957,4,-0.21,-0.98,-0.49
-311,-959,3,-0.28,-0.91,-0.49
-311,-959,2,-0.07,-0.91,-0.42
-310,-959,4,0.07,-0.84,-0.49
-312,-957,4,0.07,-0.84,-0.42
-311,-958,5,0.0,-0.84,-0.35
-312,-959,4,-0.14,-0.77,-0.35
-311,-958,4,-0.21,-0.7,-0.35
-310,-957,4,-0.21,-0.7,-0.28
-311,-958,4,-0.21,-0.63,-0.28
-312,-958,4,-0.14,-0.63,-0.28
-310,-958,3,-0.14,-0.56,-0.35
-311,-958,4,-0.14,-0.56,-0.28
-311,-958,3,-0.14,-0.49,-0.21
-311,-958,4,-0.21,-0.49,-0.21
-310,-959,2,-0.21,-0.49,-0.21
-310,-959,2,-0.07,-0.49,-0.21
-312,-959,2,0.0,-0.49,-0.21
-311,-957,2,-0.07,-0.49,-0.14
-311,-958,3,-0.07,-0.56,-0.14
-311,-958,2,-0.14,-0.63,-0.07
-312,-958,2,-0.21,-0.7,-0.07
-311,-959,3,-0.21,-0.7,-0.07
-311,-957,3,-0.21,-0.7,-0.07
-311,-956,2,-0.28,-0.77,-0.07
-311,-958,2,-0.28,-0.77,-0.07
-312,-958,3,-0.28,-0.84,-0.07
-311,-958,3,-0.07,-0.84,-0.07
-311,-958,3,0.0,-0.77,-0.14
-312,-957,5,0.0,-0.77,-0.14
-311,-956,3,-0.07,-0.77,-0.14
-311,-958,3,-0.14,-0.7,-0.14
-311,-958,4,-0.07,-0.7,-0.14
-311,-958,3,-0.07,-0.7,-0.14
-312,-957,2,-0.07,-0.7,-0.14
-311,-956,4,-0.07,-0.7,-0.14
-310,-958,3,-0.14,-0.7,-0.07
-311,-958,2,-0.07,-0.7,-0.14
-311,-958,3,-0.07,-0.7,-0.07
-311,-958,3,-0.07,-0.7,-0.07
-311,-958,2,-0.07,-0.77,-0.14
-310,-958,2,-0.07,-0.7,-0.14
-312,-957,3,-0.07,-0.77,-0.14
-311,-956,3,-0.07,-0.77,-0.14
-311,-957,3,-0.14,-0.7,-0.21
-311,-958,3,-0.21,-0.77,-0.28
-312,-959,2,-0.21,-0.7,-0.21
-310,-957,4,-0.14,-0.7,-0.28
-311,-959,3,-0.14,-0.7,-0.28
-311,-958,4,-0.07,-0.7,-0.28
-311,-957,3,0.0,-0.63,-0.28
-311,-958,3,-0.07,-0.63,-0.21
-311,-958,3,-0.14,-0.63,-0.21
-311,-959,2,-0.07,-0.63,-0.21
-310,-958,1,-0.07,-0.63,-0.14
-311,-958,2,-0.07,-0.7,-0.14
-311,-958,2,-0.14,-0.7,-0.07
-312,-958,1,-0.14,-0.7,-0.07
-311,-959,2,-0.14,-0.7,0.0
-312,-959,2,-0.07,-0.77,0.0
-311,-959,2,0.0,-0.77,0.0
-311,-958,3,0.0,-0.77,0.0
-312,-957,3,0.0,-0.77,-0.07
-311,-957,3,0.0,-0.84,-0.07
-310,-956,3,-0.07,-0.77,-0.07
-311,-956,3,-0.14,-0.77,-0.14
-311,-957,4,-0.21,-0.77,-0.21
-311,-958,3,-0.28,-0.7,-0.28
-311,-959,3,-0.28,-0.7,-0.21
-312,-958,4,-0.21,-0.7,-0.21
-311,-960,4,-0.07,-0.63,-0.21
-311,-960,2,0.0,-0.63,-0.14
-312,-958,2,0.14,-0.63,-0.07
-311,-959,2,0.14,-0.7,0.0
-311,-957,3,0.0,-0.7,0.0
-311,-957,4,-0.07,-0.7,0.07
-312,-957,3,-0.21,-0.77,0.14
-311,-957,2,-0.28,-0.77,0.07
-312,-959,3,-0.21,-0.77,0.07
-312,-957,3,-0.21,-0.77,0.07
-311,-957,3,-0.14,-0.77,0.0
-312,-956,3,-0.14,-0.77,0.0
-311,-956,4,-0.14,-0.77,-0.07
-311,-960,4,-0.14,-0.77,-0.07
-310,-958,3,0.0,-0.77,-0.14
-310,-957,4,0.14,-0.7,-0.21
-311,-958,3,0.07,-0.7,-0.21
-311,-957,4,-0.07,-0.7,-0.14
-312,-958,4,-0.14,-0.63,-0.21
-311,-958,4,-0.14,-0.56,-0.14
-310,-957,4,-0.21,-0.49,-0.14
-310,-958,3,-0.14,-0.49,-0.14
-311,-958,3,-0.21,-0.42,-0.14
-312,-958,3,-0.14,-0.49,-0.14
-311,-957,2,-0.07,-0.49,-0.21
-311,-958,3,-0.07,-0.49,-0.21
-313,-957,2,-0.07,-0.56,-0.28
-311,-957,2,-0.14,-0.56,-0.28
-311,-957,1,-0.21,-0.56,-0.28
-311,-958,2,-0.21,-0.63,-0.35
-311,-958,3,-0.28,-0.7,-0.35
-313,-960,2,-0.35,-0.7,-0.28
-312,-959,1,-0.28,-0.7,-0.28
-311,-960,2,-0.28,-0.77,-0.14
-311,-960,2,-0.21,-0.84,-0.14
-310,-961,3,-0.14,-0.84,0.0
-310,-960,3,-0.14,-0.84,0.07
-311,-959,3,-0.14,-0.91,0.28
-312,-960,3,-0.14,-0.84,0.35
-311,-959,2,-0.07,-0.84,0.42
-312,-959,3,0.0,-0.84,0.56
-311,-958,4,0.07,-0.77,0.63
-311,-958,3,0.0,-0.7,0.63
-311,-957,4,-0.07,-0.77,0.63
-313,-957,1,0.0,-0.7,0.56
-313,-957,4,0.07,-0.56,0.49
-313,-956,4,0.07,-0.63,0.49
-313,-955,2,0.07,-0.63,0.42
-312,-954,2,0.0,-0.63,0.28
-314,-955,2,0.0,-0.63,0.14
-312,-954,2,0.0,-0.7,-0.07
-313,-955,3,-0.07,-0.7,-0.21
-312,-954,2,-0.14,-0.7,-0.35
-313,-955,2,-0.21,-0.7,-0.49
-313,-956,3,-0.28,-0.77,-0.56
-312,-956,3,-0.28,-0.84,-0.7
-311,-957,3,-0.21,-0.77,-0.7
-312,-959,2,-0.28,-0.77,-0.7
-312,-959,3,-0.21,-0.77,-0.7
-310,-958,3,-0.07,-0.63,-0.63
-313,-960,4,-0.21,-0.63,-0.63
-311,-958,3,-0.14,-0.63,-0.49
-311,-959,3,-0.14,-0.56,-0.49
-311,-960,4,-0.21,-0.56,-0.35
-311,-960,3,-0.14,-0.49,-0.28
-311,-959,3,-0.14,-0.49,-0.14
-311,-959,3,-0.14,-0.49,-0.07
-312,-959,5,-0.21,-0.42,0.0
-313,-960,-2,-0.07,-0.56,0.0
-309,-954,2,0.21,-0.49,-0.07
-316,-953,5,-0.35,-0.49,0.0
-310,-958,1,-0.63,-0.63,0.0
-310,-960,0,-0.42,-0.56,-0.14
-314,-959,1,-0.07,-0.63,-0.28
-312,-957,1,0.07,-0.63,-0.21
-311,-956,1,-0.14,-0.7,-0.28
-313,-959,2,-0.14,-0.77,-0.35
-312,-958,2,-0.07,-0.77,-0.35
-312,-956,2,0.0,-0.7,-0.35
-311,-956,2,-0.14,-0.77,-0.35
-312,-957,2,-0.21,-0.77,-0.35
-311,-958,2,-0.21,-0.77,-0.28
-311,-959,4,-0.35,-0.77,-0.28
-310,-957,3,-0.35,-0.7,-0.21
-309,-959,3,-0.35,-0.7,-0.21
-310,-960,3,-0.28,-0.63,-0.07
-311,-960,4,-0.14,-0.63,0.0
-310,-959,3,0.0,-0.56,0.07
-311,-959,2,0.14,-0.49,0.14
-311,-958,2,0.14,-0.49,0.21
-311,-957,1,0.14,-0.56,0.21
-311,-958,2,0.07,-0.56,0.21
-313,-957,1,0.0,-0.56,0.21
-312,-956,2,0.0,-0.63,0.21
-313,-956,2,-0.07,-0.7,0.14
-313,-956,0,-0.14,-0.77,0.07
-311,-957,2,-0.14,-0.77,0.0
-312,-957,2,-0.21,-0.84,-0.14
-313,-955,2,-0.14,-0.84,-0.21
-312,-958,2,-0.14,-0.84,-0.21
-311,-958,2,-0.07,-0.91,-0.21
-312,-958,2,0.0,-0.84,-0.28
-311,-960,2,0.0,-0.84,-0.21
-311,-960,1,0.07,-0.84,-0.14
-310,-960,2,0.07,-0.84,-0.14
-312,-958,2,0.07,-0.84,0.0
-312,-961,3,0.07,-0.84,0.14
-312,-958,3,0.14,-0.84,0.21
-312,-960,2,0.07,-0.77,0.35
-312,-958,2,-0.07,-0.84,0.35
-312,-957,2,0.14,-0.84,0.42
-312,-958,2,0.0,-0.77,0.49
-313,-956,2,0.07,-0.84,0.42
-313,-957,4,0.07,-0.77,0.42
-312,-955,2,0.07,-0.84,0.42
