acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-749,105,-665,-0.56,-0.77,-0.35
-750,103,-661,-1.61,-0.77,-0.42
-749,95,-656,-1.68,-0.84,-0.42
-743,87,-654,-1.05,-0.56,-0.21
-746,83,-658,0.35,-0.28,-0.07
-751,92,-667,1.89,-0.28,0.0
-751,103,-670,1.89,-0.07,0.14
-747,105,-670,0.63,-0.21,-0.07
-745,100,-671,-0.35,-0.56,-0.14
-743,91,-664,-1.33,-0.63,-0.14
-740,81,-657,-1.75,-0.42,-0.14
-738,76,-660,-0.42,-0.35,-0.07
-740,83,-664,0.98,-0.07,0.0
-749,98,-665,1.26,0.14,0.14
-747,101,-669,0.42,0.14,0.14
-746,100,-671,-0.49,-0.07,-0.07
-750,96,-668,-1.05,-0.14,-0.14
-749,95,-666,-0.98,-0.28,-0.21
-747,94,-665,-0.49,-0.42,-0.14
-749,97,-667,0.14,-0.49,-0.07
-750,99,-666,0.63,-0.49,0.0
-749,101,-665,0.42,-0.56,0.07
-748,95,-663,-0.07,-0.56,0.07
-748,87,-662,-0.49,-0.56,0.07
-748,85,-666,0.14,-0.63,0.0
-750,92,-667,0.49,-0.63,0.0
-749,99,-666,-0.21,-0.56,0.0
-746,98,-669,-0.91,-0.7,-0.14
-743,95,-671,-0.98,-0.91,-0.07
-743,97,-671,-0.98,-1.05,0.0
-742,94,-668,-1.19,-1.12,-0.07
-738,91,-664,-1.12,-1.05,-0.21
-738,90,-658,-0.7,-0.91,-0.28
-744,93,-658,-0.07,-0.63,-0.21
-746,99,-660,0.49,-0.49,-0.07
-747,101,-663,0.42,-0.35,0.07
-749,98,-663,0.35,-0.21,0.07
-751,97,-663,0.35,-0.21,0.0
-750,97,-664,0.63,-0.21,0.0
-748,97,-665,0.98,-0.28,0.07
-753,98,-667,0.91,-0.35,0.14
-751,97,-671,0.56,-0.49,0.21
-748,96,-674,0.49,-0.77,0.14
-749,94,-670,0.0,-0.91,0.07
-745,96,-669,-0.28,-1.12,0.0
-741,93,-669,-0.63,-1.33,-0.07
-747,91,-670,-0.91,-1.4,0.0
-751,91,-671,-0.56,-1.61,-0.07
-748,96,-671,-0.49,-1.75,-0.14
-745,99,-666,-0.84,-1.82,-0.21
-747,94,-655,-1.54,-1.61,-0.28
-743,94,-657,-1.4,-1.75,-0.56
-740,94,-656,-1.89,-1.47,-0.42
-744,94,-661,-0.56,-1.12,-0.07
-746,94,-661,-0.07,-0.98,0.14
-750,100,-659,0.28,-0.7,0.07
-750,93,-654,-0.07,-0.49,0.07
-748,94,-651,-0.35,-0.14,0.0
-747,90,-655,0.0,0.14,0.14
-751,92,-661,0.49,0.28,0.28
-756,97,-666,0.84,0.49,0.35
-752,99,-668,0.84,0.49,0.28
-751,98,-666,0.35,0.42,0.28
-753,98,-666,0.42,0.14,0.21
-749,98,-661,0.07,0.14,0.14
-747,96,-663,-0.21,0.14,0.14
-743,94,-669,0.98,-0.07,0.14
-745,100,-667,1.4,0.07,0.35
-745,100,-661,0.98,0.28,0.42
-735,91,-661,1.19,0.28,0.35
-736,91,-665,1.75,0.35,0.28
-745,94,-663,1.96,0.49,0.35
-742,96,-664,1.82,0.7,0.42
-742,94,-667,1.68,0.63,0.49
-751,92,-670,1.75,0.63,0.49
-755,96,-673,1.82,0.42,0.56
-751,100,-674,1.82,0.14,0.56
