acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-318.403,-143.110,940.916,4.994,-0.819,-0.089
-320.600,-133.342,942.555,5.706,-0.720,-0.041
-326.117,-126.862,942.889,5.596,-0.614,0.001
-327.925,-121.491,944.190,5.221,-0.554,0.003
-324.342,-115.287,944.280,4.797,-0.491,0.065
-322.451,-114.572,940.222,4.266,-0.493,0.167
-325.489,-116.383,941.332,3.654,-0.477,0.371
-325.041,-117.996,940.575,3.151,-0.538,0.428
-323.662,-119.926,938.451,2.953,-0.540,0.442
-323.873,-123.224,940.559,2.958,-0.480,0.490
-321.541,-127.687,941.134,3.114,-0.492,0.406
-320.000,-132.000,944.000,3.430,-0.490,0.350
-320.995,-131.872,944.354,3.909,-0.439,0.287
-319.065,-124.508,943.265,4.389,-0.302,0.311
-317.051,-123.364,945.749,4.488,-0.282,0.451
-318.939,-125.382,944.686,4.102,-0.244,0.468
-316.348,-120.927,944.182,3.895,-0.222,0.265
-313.720,-117.308,946.360,3.904,-0.282,0.232
-311.717,-112.524,947.050,3.608,-0.204,0.355
-308.947,-108.056,947.970,3.124,-0.207,0.409
-312.731,-110.256,946.741,2.466,-0.207,0.606
-317.834,-110.854,942.988,1.900,-0.317,0.559
-323.608,-104.840,940.887,1.496,-0.564,0.455
-326.802,-100.958,940.611,0.870,-0.669,0.496
-329.121,-103.261,937.797,0.120,-0.825,0.382
-333.417,-108.794,937.607,-0.485,-0.912,0.346
-332.000,-110.000,945.000,-0.490,-0.910,0.210
-326.128,-104.924,947.197,0.000,-0.863,0.072
-319.159,-98.843,947.697,0.249,-0.675,0.078
-318.280,-94.381,950.864,-0.088,-0.583,0.052
-321.952,-97.550,946.900,-0.887,-0.501,0.113
-325.094,-100.191,945.115,-1.855,-0.394,0.138
-325.473,-100.657,947.085,-2.898,-0.433,0.151
-319.448,-108.808,944.762,-3.765,-0.415,0.213
-314.197,-119.204,942.193,-4.313,-0.413,0.212
-314.215,-129.786,939.473,-4.370,-0.537,0.164
-318.522,-136.915,938.135,-3.647,-0.605,0.012
-320.828,-138.759,936.479,-2.457,-0.696,-0.196
-321.307,-138.362,933.993,-1.160,-0.829,-0.323
-321.844,-132.574,935.971,-0.170,-0.947,-0.359
-319.657,-123.749,939.479,0.327,-1.068,-0.436
-319.000,-118.000,942.000,0.280,-1.190,-0.490
-319.028,-115.182,943.745,-0.369,-1.317,-0.373
-319.467,-116.840,945.462,-1.123,-1.346,-0.245
-321.380,-125.648,946.673,-1.729,-1.260,-0.119
-321.402,-133.672,946.351,-1.910,-1.091,-0.069
-316.969,-136.473,943.535,-1.408,-0.924,-0.181
-315.227,-133.904,942.035,-0.365,-0.815,-0.096
-318.204,-127.480,944.152,0.531,-0.691,0.076
-319.861,-121.372,944.102,0.582,-0.631,0.070
-321.910,-119.392,943.743,0.224,-0.632,0.165
-319.720,-123.523,943.849,-0.091,-0.625,0.333
-316.660,-125.896,940.622,-0.079,-0.639,0.318
-319.909,-126.056,940.428,0.188,-0.604,0.269
-322.238,-125.828,942.030,0.310,-0.550,0.277
-321.999,-126.170,939.517,0.542,-0.565,0.194
-323.000,-125.000,938.000,0.910,-0.630,0.140
-323.267,-116.425,938.048,1.121,-0.805,0.090
-320.654,-109.803,937.786,0.848,-1.042,-0.052
-319.975,-108.422,938.928,-0.021,-1.324,-0.034
-321.985,-110.615,940.530,-0.982,-1.605,-0.020
-321.219,-114.260,940.957,-1.561,-1.701,-0.235
-320.138,-118.131,942.441,-1.556,-1.766,-0.353
-324.449,-123.248,944.055,-1.075,-1.741,-0.274
-327.992,-121.477,943.999,-0.525,-1.617,-0.275
-326.998,-114.376,944.731,-0.220,-1.514,-0.299
-327.895,-111.042,945.041,-0.377,-1.275,-0.150
-326.276,-115.529,944.911,-0.926,-1.107,0.036
-322.381,-121.179,946.721,-1.527,-0.977,0.030
-320.160,-125.669,946.390,-1.869,-0.787,-0.228
-315.081,-131.664,943.607,-1.503,-0.690,-0.347
-311.000,-131.000,942.000,-0.630,-0.630,-0.280
-312.432,-128.869,941.887,0.064,-0.624,-0.343
-315.706,-130.189,942.278,0.463,-0.679,-0.308
-315.270,-127.270,940.800,0.779,-0.745,-0.287
-315.684,-119.627,942.243,0.975,-0.800,-0.421
-316.693,-115.306,946.077,0.644,-0.856,-0.374
-311.642,-117.540,946.966,-0.011,-0.828,-0.271
-310.173,-115.656,946.999,-0.602,-0.847,-0.361
-312.918,-113.754,946.122,-1.031,-0.912,-0.425
-312.886,-120.261,945.004,-1.090,-0.849,-0.257
-314.331,-125.609,944.978,-0.804,-0.846,-0.128
-314.756,-125.121,944.077,-0.328,-0.796,-0.188
-313.949,-123.799,941.118,0.160,-0.786,-0.195
-319.448,-127.481,936.718,0.741,-0.850,-0.120
-328.099,-128.568,936.320,1.063,-0.841,-0.156
-331.000,-123.000,939.000,0.910,-0.910,-0.280
-330.096,-120.879,939.809,0.563,-0.972,-0.285
-328.990,-122.355,942.110,0.054,-1.036,-0.308
-324.412,-124.477,943.816,-0.184,-1.030,-0.457
-319.945,-124.308,944.096,-0.003,-0.897,-0.459
-318.562,-120.243,947.590,0.330,-0.672,-0.267
-316.110,-117.844,951.461,0.409,-0.452,-0.119
-310.554,-119.124,949.702,0.433,-0.340,-0.065
-307.865,-119.111,946.983,0.628,-0.155,0.059
-312.058,-119.097,949.375,0.427,-0.019,0.139
-313.184,-124.867,949.444,0.205,0.085,0.167
-310.343,-127.988,944.747,0.293,0.202,0.277
-312.829,-126.001,941.983,0.540,0.202,0.243
-316.856,-126.567,942.234,0.615,0.221,0.218
-316.760,-129.451,942.939,0.577,0.197,0.190
-315.000,-131.000,940.000,0.980,0.070,0.000
-317.092,-130.117,937.826,1.579,0.001,0.048
-324.178,-129.131,939.708,2.268,0.008,0.067
-327.452,-122.331,939.639,2.665,-0.067,-0.192
-326.386,-111.563,940.958,2.569,-0.223,-0.313
-327.494,-109.293,943.779,2.191,-0.282,-0.236
-326.340,-111.038,945.151,1.532,-0.175,-0.123
-323.928,-107.637,944.915,1.177,-0.068,-0.142
-324.006,-104.992,943.154,0.944,-0.132,-0.022
-323.805,-105.874,941.315,0.318,-0.203,0.257
-325.420,-106.978,940.150,-0.442,-0.248,0.205
-325.635,-115.196,938.621,-0.994,-0.325,0.102
-324.828,-126.431,935.548,-0.908,-0.380,0.174
-324.494,-126.811,936.796,-0.152,-0.562,0.090
-320.371,-119.887,937.848,0.569,-0.804,-0.091
-320.000,-113.000,937.000,0.700,-1.050,-0.140
-321.964,-106.562,938.967,0.139,-1.412,-0.194
-322.307,-107.117,936.815,-0.843,-1.740,-0.278
-325.128,-113.332,936.526,-1.575,-1.990,-0.266
-325.566,-115.669,941.721,-1.849,-2.200,-0.336
-322.642,-116.092,944.341,-1.719,-2.225,-0.462
-319.384,-116.068,943.540,-1.302,-2.163,-0.483
-320.312,-118.179,941.979,-0.956,-2.169,-0.416
-325.661,-115.654,942.944,-0.647,-2.105,-0.478
-327.400,-106.301,942.284,-0.710,-2.135,-0.574
-323.961,-104.274,942.108,-1.562,-2.252,-0.455
-319.376,-107.009,943.679,-2.799,-2.181,-0.417
-319.633,-116.048,943.974,-3.657,-2.206,-0.398
-319.308,-124.995,945.397,-3.620,-2.215,-0.334
-316.884,-132.781,946.109,-3.232,-1.990,-0.269
-317.000,-144.000,948.000,-2.660,-1.750,-0.350
-310.347,-133.160,949.822,-1.405,-1.508,-0.736
-305.396,-118.458,951.364,-0.291,-1.266,-0.634
-308.283,-119.521,952.331,-0.120,-1.017,-0.236
-308.999,-117.105,951.312,-0.572,-0.790,-0.280
-311.184,-121.347,952.230,-1.230,-0.512,-0.350
-312.959,-133.529,950.005,-1.549,-0.220,-0.253
-310.799,-139.150,946.934,-1.056,0.020,-0.129
-308.219,-138.236,947.045,-0.075,0.267,0.054
-305.964,-134.698,946.023,0.723,0.346,0.206
-308.209,-132.756,945.859,1.037,0.390,0.131
-312.284,-134.711,941.101,1.063,0.440,0.007
-315.559,-138.088,936.918,1.435,0.392,0.007
-318.453,-133.684,940.009,2.196,0.324,-0.009
-316.558,-126.145,939.589,2.709,0.185,0.011
-316.000,-123.000,937.000,2.800,-0.000,0.140
-319.218,-120.277,935.299,2.577,-0.296,0.269
-326.836,-120.271,933.882,2.160,-0.621,0.291
-334.581,-123.201,934.666,1.786,-0.864,0.244
-330.420,-126.989,933.835,1.627,-1.118,0.154
-326.321,-127.295,931.050,1.786,-1.344,0.015
-327.076,-121.155,934.404,2.312,-1.606,-0.087
-325.818,-111.132,941.471,2.740,-1.830,-0.145
-320.658,-101.398,946.592,2.371,-1.827,-0.208
-312.072,-102.895,952.100,1.502,-1.713,-0.164
-311.395,-113.294,953.339,1.022,-1.521,-0.082
-315.550,-121.079,953.078,1.335,-1.155,-0.027
-319.976,-119.988,956.344,2.127,-0.691,0.174
-320.061,-109.688,956.644,2.566,-0.195,0.305
-315.620,-107.886,955.925,2.022,0.276,0.455
-317.000,-119.000,953.000,0.840,0.630,0.630
-315.622,-125.683,946.672,0.209,0.882,0.456
-313.441,-126.380,944.355,0.564,0.985,0.339
-315.306,-122.912,941.838,1.247,0.941,0.343
-313.678,-113.732,937.780,1.816,0.866,0.186
-315.963,-107.003,936.959,1.930,0.674,0.158
-323.195,-103.138,938.143,1.596,0.336,0.205
-320.432,-100.973,936.778,1.395,-0.028,0.056
-315.844,-101.105,934.079,1.397,-0.392,-0.005
-322.837,-97.311,935.252,1.423,-0.752,0.026
-329.979,-92.219,938.098,1.089,-1.164,-0.178
-330.431,-90.263,939.723,0.094,-1.555,-0.411
-324.711,-96.063,942.233,-1.097,-1.733,-0.526
-318.369,-110.756,945.973,-1.930,-1.742,-0.444
-314.485,-120.795,946.934,-1.801,-1.663,-0.351
-314.000,-120.000,947.000,-0.980,-1.540,-0.420
-319.316,-113.834,948.926,-0.450,-1.418,-0.309
-321.092,-111.786,947.098,-0.534,-1.301,-0.163
-321.801,-117.651,944.549,-1.242,-1.142,-0.094
-323.398,-124.224,945.045,-1.896,-0.959,-0.064
-320.330,-127.970,942.483,-1.868,-0.907,-0.057
-316.109,-125.835,941.078,-1.320,-0.907,0.007
-313.955,-119.646,943.162,-0.821,-0.914,-0.079
-314.055,-119.686,944.024,-0.950,-1.038,-0.080
-311.725,-124.267,943.213,-1.300,-1.173,0.015
-309.761,-125.906,942.565,-1.195,-1.203,-0.144
-310.535,-126.619,943.727,-0.446,-1.158,-0.219
-311.305,-129.128,945.940,0.639,-1.072,-0.069
-312.144,-127.896,948.614,1.477,-0.945,-0.118
-312.031,-122.090,947.463,2.038,-0.909,-0.295
-315.000,-117.000,944.000,2.450,-0.840,-0.210
-320.582,-112.391,946.307,2.487,-0.709,-0.019
-319.491,-113.326,949.158,2.108,-0.667,0.057
-315.755,-118.600,947.867,1.664,-0.472,0.087
-316.576,-121.122,948.277,1.525,-0.237,0.010
-315.101,-124.067,946.461,2.026,-0.075,-0.096
-317.234,-121.553,942.278,2.925,0.110,-0.056
-323.315,-113.477,942.035,3.369,0.214,-0.077
-324.926,-110.069,941.107,3.300,0.213,-0.141
-326.074,-109.886,942.044,3.227,0.198,-0.083
-323.618,-110.294,945.187,3.177,0.269,-0.064
-320.398,-108.556,942.604,3.150,0.251,-0.071
-322.617,-105.604,940.208,3.299,0.187,-0.085
-327.028,-99.214,941.851,3.186,0.097,-0.169
-323.744,-88.764,946.784,2.348,-0.098,-0.208
-314.000,-89.000,948.000,1.050,-0.210,-0.140
-310.995,-94.591,945.809,-0.136,-0.328,-0.131
-310.440,-97.163,948.611,-0.857,-0.457,-0.164
-309.506,-105.199,947.000,-1.097,-0.572,-0.043
-311.318,-111.119,942.676,-0.888,-0.680,-0.012
-318.635,-110.394,939.889,-0.477,-0.700,-0.099
-328.767,-108.319,940.668,-0.259,-0.704,-0.163
-328.621,-103.625,944.126,-0.368,-0.781,-0.370
-324.107,-101.855,943.133,-0.675,-0.967,-0.554
-325.417,-104.658,942.766,-0.983,-1.052,-0.565
-326.108,-104.447,943.520,-1.254,-1.043,-0.559
-322.404,-104.423,944.206,-1.393,-1.057,-0.539
-320.801,-107.387,942.825,-1.394,-1.045,-0.433
-322.652,-109.835,942.246,-1.407,-1.047,-0.321
-324.096,-114.972,944.144,-1.388,-0.963,-0.281
-323.000,-120.000,943.000,-1.190,-0.910,-0.350
-321.759,-122.565,941.293,-0.881,-0.917,-0.420
-325.001,-124.931,939.652,-0.706,-0.855,-0.376
-325.954,-123.878,943.059,-0.759,-0.810,-0.296
-319.874,-122.345,947.623,-0.946,-0.702,-0.297
-310.434,-121.999,948.005,-1.095,-0.593,-0.372
-307.151,-125.229,950.592,-1.100,-0.443,-0.336
-310.147,-130.166,950.928,-0.719,-0.191,-0.355
-309.151,-127.468,950.916,0.256,0.050,-0.298
-309.321,-120.747,951.307,1.495,0.348,-0.038
-312.546,-111.938,948.971,2.372,0.626,0.046
-316.914,-102.170,945.973,2.526,0.768,0.149
-321.629,-94.780,944.584,1.971,0.733,0.213
-319.743,-90.223,944.615,0.916,0.569,0.092
-316.899,-92.688,940.235,0.043,0.306,-0.102
-318.000,-95.000,940.000,-0.350,0.070,-0.210
-315.831,-93.115,946.287,-0.603,-0.051,-0.140
-310.069,-94.639,947.722,-0.695,-0.181,-0.236
-309.759,-99.594,944.748,-0.714,-0.250,-0.308
-318.384,-104.294,943.583,-0.612,-0.326,-0.241
-328.299,-106.443,943.600,-0.291,-0.332,-0.197
-332.221,-105.499,941.500,-0.145,-0.279,-0.227
-329.679,-102.877,942.153,-0.544,-0.357,-0.280
-326.140,-104.651,941.352,-1.407,-0.415,-0.273
-325.842,-108.047,937.053,-1.971,-0.570,-0.497
-326.050,-106.682,939.045,-2.226,-0.830,-0.655
-326.186,-110.557,939.021,-2.656,-1.002,-0.552
-327.445,-120.759,937.985,-2.785,-1.065,-0.448
-326.357,-127.305,940.515,-2.324,-1.035,-0.429
-324.914,-127.790,939.878,-1.465,-0.969,-0.497
-324.000,-126.000,942.000,-0.630,-0.910,-0.490
-319.779,-124.422,945.699,-0.180,-0.856,-0.549
-315.635,-120.904,946.301,-0.010,-0.730,-0.531
-314.866,-119.510,944.594,-0.034,-0.688,-0.423
-317.959,-120.125,943.509,-0.089,-0.686,-0.415
-320.303,-117.752,943.981,-0.042,-0.603,-0.289
-318.376,-114.134,944.012,-0.006,-0.653,-0.204
-316.992,-110.846,945.084,-0.240,-0.698,-0.212
-317.866,-112.581,944.226,-0.614,-0.634,-0.273
-320.857,-117.790,941.272,-0.564,-0.625,-0.302
-326.238,-113.843,941.688,-0.227,-0.637,-0.173
-328.929,-104.706,944.738,-0.108,-0.601,-0.132
-326.290,-103.366,946.089,-0.402,-0.510,-0.141
-323.335,-105.845,945.796,-1.053,-0.379,-0.141
-323.127,-111.080,944.767,-1.497,-0.263,-0.141
-324.000,-116.000,944.000,-1.260,-0.140,-0.210
-320.940,-110.434,946.635,-0.650,-0.015,-0.284
-314.952,-101.980,946.638,-0.227,0.058,-0.221
-314.077,-96.030,945.765,-0.461,0.079,-0.215
-315.410,-93.172,947.133,-1.385,0.047,-0.180
-314.492,-97.044,943.019,-2.246,-0.050,-0.112
-313.861,-101.924,943.804,-2.874,-0.264,0.046
-312.947,-106.468,944.774,-3.384,-0.426,0.135
-314.641,-114.368,941.087,-3.377,-0.484,0.006
-320.123,-120.391,941.904,-3.183,-0.602,0.004
-321.002,-122.152,940.944,-2.997,-0.688,-0.090
-318.753,-125.028,941.724,-2.621,-0.705,-0.158
-319.305,-128.357,940.354,-2.148,-0.692,-0.153
-318.808,-130.638,937.878,-1.575,-0.715,-0.216
-321.839,-132.157,940.198,-1.132,-0.779,-0.126
-326.000,-133.000,938.000,-0.700,-0.840,-0.140
-325.081,-133.212,938.444,-0.258,-0.908,-0.147
-325.335,-130.821,940.999,0.026,-0.863,-0.166
-322.143,-128.482,940.868,0.455,-0.826,-0.293
-318.778,-123.605,943.453,0.720,-0.849,-0.208
-318.667,-114.670,945.277,0.663,-0.835,-0.131
-315.067,-112.486,946.070,0.512,-0.838,-0.130
-315.330,-118.499,944.798,0.267,-0.761,0.014
-322.389,-121.168,942.123,0.387,-0.639,0.138
-328.509,-116.340,941.845,0.930,-0.514,0.135
-327.575,-111.523,941.589,1.329,-0.468,0.220
-324.267,-106.389,939.350,1.444,-0.533,0.347
-326.691,-98.231,939.290,1.253,-0.591,0.322
-329.150,-94.760,941.559,0.467,-0.770,0.273
-324.929,-97.718,941.895,-0.565,-1.020,0.280
-317.000,-104.000,940.000,-1.330,-1.330,0.210
-315.279,-110.409,937.235,-1.853,-1.644,0.030
-322.585,-111.573,936.860,-1.795,-1.871,-0.157
-328.314,-109.537,936.762,-1.482,-2.186,-0.311
-328.566,-108.938,937.705,-1.549,-2.396,-0.358
-325.209,-111.462,941.298,-1.772,-2.480,-0.359
-319.964,-117.378,944.730,-1.995,-2.519,-0.436
-319.098,-119.966,948.251,-1.866,-2.441,-0.414
-319.187,-118.115,949.984,-1.614,-2.259,-0.351
-316.221,-117.302,949.935,-1.706,-2.005,-0.356
-317.200,-114.556,949.982,-1.943,-1.864,-0.305
-317.530,-111.732,949.333,-2.448,-1.715,-0.229
-314.896,-115.674,948.082,-3.087,-1.539,-0.025
-315.276,-123.350,944.580,-3.519,-1.444,0.182
-314.788,-129.906,940.522,-3.355,-1.404,0.214
-314.000,-135.000,938.000,-2.590,-1.540,0.280
-314.775,-137.116,935.171,-1.679,-1.725,0.230
-317.092,-134.437,936.191,-0.876,-1.897,0.141
-318.444,-129.484,937.324,-0.418,-2.122,0.120
-314.368,-123.712,937.070,-0.185,-2.378,0.011
-313.281,-118.284,942.189,-0.465,-2.594,0.012
-313.607,-118.722,945.035,-1.007,-2.770,-0.009
-310.925,-123.320,945.142,-1.200,-2.870,0.086
-312.837,-125.878,948.717,-1.330,-2.745,0.274
-311.838,-128.154,950.944,-1.050,-2.561,0.319
-310.346,-131.981,949.459,-0.397,-2.347,0.509
-315.528,-133.114,944.951,0.314,-2.076,0.560
-319.307,-130.663,944.339,1.148,-1.874,0.626
-321.386,-128.329,946.143,1.621,-1.701,0.797
-319.473,-125.514,944.769,1.585,-1.599,0.674
-318.000,-124.000,944.000,1.400,-1.540,0.630
-319.115,-126.641,942.214,1.380,-1.535,0.640
-317.856,-126.283,942.447,1.593,-1.550,0.567
-319.391,-122.248,942.919,1.839,-1.521,0.584
-319.607,-123.673,940.185,1.910,-1.584,0.717
-321.651,-128.969,938.339,2.040,-1.596,0.900
-328.310,-132.869,936.779,2.412,-1.528,0.886
-328.750,-138.570,939.409,2.998,-1.460,0.763
-322.604,-145.644,942.950,4.029,-1.214,0.706
-315.186,-145.583,942.687,5.551,-0.950,0.549
-311.589,-135.018,944.432,7.247,-0.809,0.291
-310.810,-118.159,945.902,8.255,-0.741,0.103
-313.454,-99.231,949.690,7.973,-0.825,-0.108
-313.157,-84.633,949.395,6.655,-0.938,-0.349
-309.738,-82.312,949.213,4.920,-0.983,-0.508
-311.000,-84.000,948.000,3.570,-0.980,-0.560
-313.720,-79.973,948.992,2.922,-1.030,-0.557
-313.226,-73.126,952.941,2.673,-1.165,-0.576
-309.303,-66.653,949.979,2.261,-1.199,-0.453
-309.662,-60.620,955.088,1.297,-1.187,-0.239
-309.784,-55.988,953.875,-0.231,-1.189,-0.086
-310.041,-60.841,958.635,-2.246,-1.196,0.010
-306.588,-68.559,955.244,-4.349,-1.267,-0.084
-304.771,-78.921,953.384,-5.925,-1.329,-0.271
-307.176,-91.380,954.703,-6.951,-1.281,-0.296
-306.732,-96.777,946.676,-7.679,-1.205,-0.225
-309.992,-108.141,953.917,-8.230,-1.162,-0.185
-310.071,-121.461,941.611,-8.386,-1.083,-0.094
-313.879,-128.576,950.477,-7.824,-1.039,-0.090
-306.278,-131.434,941.902,-7.112,-0.968,-0.236
-306.000,-137.000,942.000,-6.510,-0.980,-0.420
-313.806,-140.220,942.091,-6.012,-1.104,-0.608
-317.628,-139.799,928.605,-5.536,-1.214,-0.697
-323.864,-143.696,947.327,-4.760,-1.360,-0.673
-313.556,-144.681,923.746,-4.027,-1.428,-0.563
-320.579,-152.286,949.170,-3.075,-1.493,-0.463
-311.499,-151.585,930.921,-1.680,-1.447,-0.526
-317.602,-145.635,942.819,-0.091,-1.402,-0.792
-320.596,-136.086,947.907,1.126,-1.405,-0.976
-308.649,-127.007,931.012,1.774,-1.335,-0.986
-318.768,-124.169,969.997,2.093,-1.303,-0.910
-300.010,-113.270,912.873,1.783,-1.192,-0.734
-326.518,-124.083,993.271,1.556,-1.202,-0.703
-296.030,-112.412,899.147,1.548,-1.057,-0.705
-321.820,-115.526,988.980,1.803,-1.080,-0.875
-308.000,-107.000,949.000,1.540,-0.980,-0.770
-32.805,-11.329,100.840,0.154,-0.103,-0.076
