acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-2.000,511.000,-857.000,0.280,-0.700,-0.140
-3.785,510.095,-856.919,0.163,-0.704,-0.148
-4.168,509.888,-857.193,0.066,-0.696,-0.129
-3.861,510.410,-856.384,0.114,-0.703,-0.153
-4.118,511.269,-858.094,0.150,-0.698,-0.125
-3.896,510.354,-858.245,0.130,-0.701,-0.156
-4.087,510.256,-855.538,0.167,-0.700,-0.121
-3.944,512.078,-856.110,0.532,-0.700,-0.071
-3.046,511.152,-856.944,1.090,-0.700,-0.135
-2.939,509.972,-858.524,1.219,-0.702,-0.147
-3.075,510.031,-859.274,1.090,-0.694,-0.129
-2.870,509.745,-858.400,0.924,-0.712,-0.176
-3.385,510.070,-859.288,0.457,-0.667,-0.226
-4.016,509.828,-858.442,0.041,-0.636,-0.190
-2.783,510.153,-858.211,-0.165,-0.709,-0.136
-3.000,511.000,-860.000,-0.280,-0.700,-0.140
-4.085,510.205,-859.186,-0.499,-0.695,-0.138
-3.044,509.082,-858.869,-0.905,-0.712,-0.187
-3.697,509.352,-858.127,-0.988,-0.654,-0.230
-3.616,510.222,-855.580,-0.761,-0.622,-0.171
-3.086,509.645,-856.744,-0.273,-0.636,-0.134
-4.119,510.211,-857.863,0.107,-0.625,-0.142
-2.854,509.881,-857.033,-0.014,-0.634,-0.139
-1.975,508.933,-858.882,-0.128,-0.698,-0.138
-2.748,510.722,-858.452,-0.499,-0.652,-0.195
-3.833,510.469,-857.323,-0.943,-0.603,-0.223
-3.586,509.544,-858.812,-0.959,-0.687,-0.196
-3.000,510.378,-858.153,-1.026,-0.675,-0.226
-4.404,511.100,-856.550,-0.877,-0.623,-0.187
-3.760,510.944,-855.968,-0.332,-0.630,-0.139
-3.000,511.000,-856.000,0.140,-0.630,-0.140
-3.076,511.120,-855.975,0.502,-0.693,-0.077
-2.822,510.110,-856.596,0.912,-0.664,-0.066
-3.285,510.029,-857.586,1.333,-0.595,-0.068
-2.593,509.345,-858.117,1.568,-0.689,-0.095
-3.643,508.979,-859.409,1.594,-0.671,-0.156
-3.660,508.676,-859.857,1.290,-0.638,-0.130
-1.958,506.945,-858.963,0.650,-0.701,-0.145
-2.901,507.899,-859.006,0.162,-0.636,-0.209
-3.205,508.105,-858.253,0.012,-0.618,-0.158
-2.197,508.364,-857.563,-0.067,-0.648,-0.125
-2.293,509.235,-858.514,-0.303,-0.585,-0.155
-3.406,508.846,-858.678,-0.437,-0.558,-0.126
-2.658,510.601,-857.552,-0.155,-0.551,-0.154
-3.274,510.860,-857.044,0.370,-0.476,-0.128
-4.000,510.000,-858.000,0.980,-0.420,-0.070
-2.916,509.216,-858.098,1.321,-0.419,-0.074
-4.076,508.036,-857.730,1.247,-0.423,-0.055
-2.596,508.041,-859.039,0.997,-0.388,-0.127
-2.670,507.632,-860.201,0.397,-0.320,-0.110
-4.149,508.408,-859.441,-0.317,-0.400,-0.067
-2.721,508.844,-858.909,-0.683,-0.499,-0.059
-3.055,507.999,-859.044,-0.771,-0.491,0.001
-3.026,508.934,-859.953,-0.766,-0.554,-0.065
-3.025,509.017,-859.400,-0.882,-0.574,-0.074
-2.330,509.517,-857.875,-0.878,-0.505,-0.106
-2.256,509.740,-857.968,-0.514,-0.485,-0.161
-3.335,508.429,-857.822,-0.109,-0.492,-0.124
-2.819,509.347,-859.665,0.112,-0.488,-0.150
-3.076,508.737,-859.710,0.040,-0.491,-0.135
-3.000,508.000,-858.000,-0.210,-0.490,-0.140
-2.954,509.015,-859.726,-0.441,-0.488,-0.145
-3.062,508.145,-860.192,-0.913,-0.495,-0.128
-2.950,508.428,-859.724,-1.600,-0.481,-0.184
-3.011,508.971,-859.676,-2.186,-0.507,-0.239
-3.050,509.296,-857.989,-2.539,-0.448,-0.299
-2.845,511.359,-855.418,-2.355,-0.335,-0.261
-1.978,510.896,-855.121,-1.772,-0.353,-0.210
-2.894,510.878,-856.953,-1.167,-0.351,-0.213
-3.252,512.125,-856.247,-0.558,-0.396,-0.150
-2.139,510.519,-855.690,0.042,-0.479,-0.139
-2.043,509.689,-856.169,0.636,-0.513,-0.111
-1.889,509.957,-857.765,0.869,-0.605,-0.050
-2.223,510.115,-858.991,0.441,-0.625,-0.091
-3.098,511.142,-857.845,-0.231,-0.638,-0.144
-3.000,511.000,-858.000,-0.560,-0.700,-0.140
-2.109,510.070,-858.097,-0.619,-0.701,-0.135
-1.880,509.919,-857.224,-0.695,-0.700,-0.191
-2.185,510.354,-856.669,-0.644,-0.697,-0.226
-1.482,511.570,-857.005,-0.407,-0.705,-0.175
-1.049,511.757,-856.672,0.063,-0.691,-0.131
-2.350,510.717,-857.145,0.491,-0.715,-0.144
-2.996,509.974,-856.926,0.636,-0.770,-0.139
-2.974,509.987,-856.888,0.640,-0.706,-0.139
-3.147,510.023,-858.111,0.407,-0.691,-0.145
-2.182,509.871,-856.870,0.269,-0.711,-0.131
-2.397,509.949,-857.593,0.292,-0.688,-0.156
-3.222,509.848,-857.306,0.295,-0.712,-0.103
-2.893,510.044,-857.389,0.496,-0.688,-0.079
-3.039,509.962,-859.066,0.636,-0.712,-0.147
-3.000,510.000,-858.000,0.630,-0.770,-0.140
-3.018,510.089,-857.972,0.690,-0.707,-0.138
-2.351,509.198,-857.819,0.684,-0.739,-0.142
-1.716,508.834,-859.093,0.403,-0.798,-0.139
-2.281,508.900,-859.718,0.022,-0.722,-0.140
-1.711,508.973,-858.550,-0.062,-0.703,-0.142
-2.319,508.841,-859.110,0.005,-0.693,-0.137
-2.957,507.969,-858.962,-0.164,-0.705,-0.143
-2.016,508.863,-858.107,-0.478,-0.769,-0.206
-2.759,510.053,-856.945,-0.369,-0.716,-0.215
-3.170,509.148,-857.698,-0.031,-0.688,-0.206
-2.845,509.232,-857.245,-0.045,-0.709,-0.211
-3.319,510.208,-857.161,-0.037,-0.693,-0.213
-4.265,509.795,-857.864,0.127,-0.704,-0.198
-3.748,510.112,-857.036,0.401,-0.698,-0.132
-2.000,510.000,-859.000,0.630,-0.700,-0.140
-2.788,509.026,-859.106,0.465,-0.702,-0.149
-3.233,509.079,-859.529,0.170,-0.697,-0.078
-2.762,508.664,-859.796,-0.189,-0.704,-0.102
-3.228,509.545,-857.827,-0.476,-0.696,-0.161
-2.794,509.670,-858.267,-0.624,-0.703,-0.122
-3.166,508.905,-859.042,-0.917,-0.697,-0.159
-2.908,508.998,-858.969,-1.124,-0.701,-0.209
-1.983,508.963,-858.073,-0.999,-0.701,-0.144
-2.869,509.839,-857.856,-0.791,-0.695,-0.134
-2.507,509.948,-858.018,-0.768,-0.711,-0.145
-1.628,509.999,-857.654,-0.740,-0.659,-0.135
-2.562,509.477,-858.000,-0.683,-0.624,-0.144
-2.886,509.061,-857.857,-0.717,-0.630,-0.136
-1.860,510.129,-858.074,-0.778,-0.635,-0.145
-2.000,510.000,-858.000,-0.770,-0.700,-0.210
-2.939,509.949,-857.854,-0.695,-0.707,-0.221
-3.002,510.048,-858.924,-0.874,-0.686,-0.144
-3.080,509.872,-858.271,-1.212,-0.751,-0.182
-2.606,509.866,-857.717,-1.425,-0.754,-0.197
-1.773,510.139,-857.726,-1.455,-0.665,-0.115
-2.206,511.159,-856.689,-1.274,-0.628,-0.161
-3.036,510.953,-855.978,-0.949,-0.630,-0.209
-3.019,510.938,-855.976,-0.462,-0.630,-0.147
-2.957,511.895,-856.717,0.044,-0.632,-0.077
-3.057,511.462,-857.636,0.372,-0.625,-0.068
-2.936,510.124,-857.950,0.390,-0.639,-0.067
-3.056,509.951,-857.514,0.166,-0.603,-0.091
-2.970,509.889,-856.796,-0.073,-0.552,-0.153
-2.971,510.123,-857.080,-0.313,-0.562,-0.135
-2.000,511.000,-857.000,-0.420,-0.560,-0.140
-1.796,511.000,-856.892,-0.420,-0.618,-0.145
-3.050,511.053,-857.265,-0.388,-0.649,-0.129
-2.243,510.708,-855.910,-0.204,-0.573,-0.159
-2.370,511.524,-856.637,0.104,-0.581,-0.094
-3.149,511.529,-858.182,0.348,-0.659,-0.086
-2.912,509.644,-857.856,0.326,-0.707,-0.149
-1.874,510.112,-858.040,0.200,-0.698,-0.138
-0.939,511.002,-858.052,0.016,-0.696,-0.138
-2.712,510.886,-857.148,-0.095,-0.764,-0.188
-2.557,511.654,-856.746,0.137,-0.733,-0.280
-1.713,511.639,-856.929,0.552,-0.680,-0.214
-2.123,510.450,-856.740,1.090,-0.716,-0.113
-2.088,511.499,-857.078,1.365,-0.686,-0.154
-3.142,511.815,-856.929,1.423,-0.713,-0.134
-3.000,510.000,-857.000,1.680,-0.770,-0.140
-2.961,509.978,-857.929,1.704,-0.709,-0.145
-2.458,509.329,-857.954,1.531,-0.693,-0.131
-1.532,508.753,-858.353,1.278,-0.705,-0.151
-2.792,508.653,-859.122,0.963,-0.697,-0.127
-2.683,507.747,-858.429,0.771,-0.702,-0.152
-1.922,509.496,-858.052,0.604,-0.699,-0.130
-2.023,509.919,-859.047,0.635,-0.700,-0.146
-2.887,509.000,-858.123,0.573,-0.700,-0.209
-4.020,509.137,-858.305,0.478,-0.701,-0.205
-3.292,508.077,-860.896,0.470,-0.698,-0.227
-2.986,508.322,-859.584,0.036,-0.704,-0.157
-2.667,509.105,-858.890,-0.330,-0.692,-0.167
-1.982,508.887,-858.601,-0.458,-0.717,-0.203
-3.197,509.055,-858.170,-0.575,-0.775,-0.136
-3.000,509.000,-860.000,-0.770,-0.770,-0.210
-2.020,508.071,-859.137,-1.257,-0.827,-0.278
-2.059,508.556,-859.549,-1.635,-0.859,-0.281
-1.887,509.300,-860.113,-2.171,-0.788,-0.273
-2.147,508.423,-859.483,-3.134,-0.753,-0.325
-1.831,509.708,-858.107,-4.015,-0.647,-0.482
-2.201,511.067,-856.998,-4.580,-0.550,-0.570
-3.052,511.032,-858.009,-4.843,-0.561,-0.557
-3.921,511.933,-856.168,-4.908,-0.559,-0.495
-4.231,512.740,-855.761,-4.602,-0.612,-0.435
-3.116,513.758,-855.513,-4.075,-0.651,-0.368
-3.124,513.817,-854.716,-3.750,-0.579,-0.343
-2.753,514.124,-856.417,-3.543,-0.577,-0.354
-3.395,513.584,-853.820,-3.265,-0.646,-0.348
-3.918,513.147,-853.310,-2.974,-0.620,-0.350
-3.000,515.000,-855.000,-2.870,-0.560,-0.350
-3.014,515.035,-854.035,-2.819,-0.554,-0.350
-2.889,515.623,-854.177,-2.650,-0.614,-0.348
-3.274,516.138,-852.966,-2.463,-0.613,-0.353
-2.300,515.745,-853.385,-2.281,-0.499,-0.345
-2.307,515.985,-853.615,-2.110,-0.515,-0.358
-3.030,516.032,-852.937,-2.016,-0.561,-0.337
-3.030,517.116,-852.958,-1.953,-0.563,-0.277
-3.077,518.013,-852.034,-1.829,-0.626,-0.279
-1.972,517.185,-852.058,-1.758,-0.634,-0.281
-2.836,517.223,-851.097,-1.659,-0.628,-0.280
-2.447,518.895,-851.178,-1.238,-0.629,-0.278
-2.206,518.374,-852.248,-0.650,-0.633,-0.283
-3.267,518.077,-853.378,-0.403,-0.624,-0.276
-4.170,517.814,-853.877,-0.600,-0.638,-0.284
-4.000,517.000,-852.000,-0.700,-0.700,-0.280
-1.993,518.829,-851.883,-0.520,-0.701,-0.217
-3.579,518.353,-852.100,-0.378,-0.704,-0.203
-3.518,518.245,-851.785,-0.258,-0.661,-0.245
-3.271,518.907,-851.759,0.069,-0.617,-0.307
-3.931,517.477,-852.198,0.490,-0.637,-0.241
-2.937,518.154,-852.910,0.532,-0.627,-0.223
-4.066,516.819,-852.017,0.420,-0.631,-0.279
-3.132,515.926,-854.730,0.431,-0.630,-0.213
-2.713,516.959,-855.616,0.054,-0.633,-0.258
-3.863,516.816,-852.905,-0.367,-0.588,-0.301
-4.012,517.030,-853.585,-0.434,-0.543,-0.236
-3.971,516.956,-853.447,-0.371,-0.574,-0.202
-4.068,518.461,-852.956,-0.134,-0.548,-0.217
-3.894,517.660,-852.912,-0.081,-0.571,-0.202
-3.000,517.000,-852.000,-0.070,-0.630,-0.140
-2.949,519.010,-851.954,0.235,-0.573,-0.138
-3.622,517.365,-852.030,0.472,-0.502,-0.143
-4.465,517.839,-851.799,0.914,-0.479,-0.113
-3.066,519.074,-851.869,1.690,-0.520,-0.014
-3.750,517.210,-851.790,2.289,-0.572,-0.025
-4.870,516.990,-852.163,2.562,-0.553,-0.065
-2.888,515.871,-854.220,2.663,-0.564,0.002
-2.956,514.995,-856.868,2.489,-0.627,-0.062
-3.018,515.058,-857.284,1.656,-0.634,-0.135
-3.146,514.800,-855.008,0.649,-0.624,-0.145
-2.264,515.050,-852.592,0.290,-0.639,-0.129
-2.628,514.691,-853.829,0.474,-0.605,-0.173
-4.146,515.407,-854.760,0.802,-0.549,-0.203
-2.796,517.221,-852.804,1.198,-0.564,-0.133
-3.000,517.000,-854.000,1.960,-0.560,-0.140
-3.090,515.150,-855.081,2.738,-0.556,-0.079
-2.885,514.997,-854.716,2.814,-0.569,-0.104
-3.090,513.988,-855.676,2.513,-0.543,-0.171
-2.983,511.981,-855.652,2.228,-0.604,-0.108
-2.808,512.086,-856.419,1.874,-0.615,-0.182
-1.811,511.831,-858.256,1.204,-0.556,-0.197
-2.069,512.095,-857.901,0.206,-0.639,-0.138
-2.953,513.024,-856.154,-0.465,-0.702,-0.140
-3.107,512.056,-854.283,-0.536,-0.643,-0.136
-2.753,513.038,-853.598,-0.204,-0.620,-0.151
-3.792,514.470,-854.447,0.367,-0.640,-0.101
-3.360,513.207,-854.905,0.985,-0.618,-0.060
-1.829,513.105,-855.081,1.560,-0.649,-0.083
-3.243,512.853,-856.199,1.833,-0.704,-0.150
-3.000,512.000,-857.000,1.680,-0.700,-0.140
-2.007,512.044,-857.803,1.211,-0.700,-0.070
-2.041,511.269,-858.380,0.635,-0.700,-0.122
-2.294,510.703,-856.390,0.229,-0.701,-0.148
-3.883,511.332,-856.082,-0.129,-0.697,-0.137
-3.453,512.148,-857.065,-0.472,-0.704,-0.140
-1.742,511.748,-856.932,-0.774,-0.696,-0.142
-2.082,511.006,-856.986,-1.065,-0.702,-0.139
-2.969,511.922,-856.086,-1.060,-0.704,-0.138
-3.028,512.138,-855.786,-0.973,-0.639,-0.147
-2.978,511.673,-856.642,-1.035,-0.629,-0.123
-3.014,512.576,-856.885,-1.065,-0.623,-0.191
-2.990,512.687,-856.803,-1.224,-0.656,-0.188
-3.006,511.767,-857.034,-1.605,-0.707,-0.132
-2.996,512.088,-856.915,-2.109,-0.700,-0.140
-3.000,512.000,-856.000,-2.520,-0.700,-0.140
-3.009,512.652,-855.916,-2.708,-0.636,-0.202
-2.966,514.824,-856.150,-2.814,-0.671,-0.214
-3.108,514.283,-855.238,-2.630,-0.722,-0.210
-2.544,514.148,-854.372,-2.269,-0.680,-0.204
-2.020,515.162,-853.623,-2.155,-0.718,-0.231
-3.298,514.877,-854.226,-2.190,-0.681,-0.287
-2.881,515.050,-855.006,-2.486,-0.630,-0.279
-1.967,515.924,-854.121,-2.981,-0.633,-0.280
-2.874,516.837,-852.377,-3.085,-0.571,-0.277
-3.007,517.456,-850.966,-2.462,-0.558,-0.291
-3.063,518.742,-850.927,-1.198,-0.533,-0.237
-2.894,518.264,-850.425,0.245,-0.468,-0.210
-3.113,516.728,-850.092,1.722,-0.513,-0.196
-2.918,516.969,-852.485,3.028,-0.563,-0.135
-3.000,515.000,-855.000,3.430,-0.560,-0.140
-3.169,513.962,-855.919,2.975,-0.557,-0.138
-1.992,513.458,-856.104,2.252,-0.609,-0.150
-2.681,512.855,-855.315,1.598,-0.646,-0.089
-2.975,515.055,-854.246,1.279,-0.616,-0.092
-3.158,514.318,-853.831,1.296,-0.642,-0.152
-2.749,514.092,-853.847,1.553,-0.621,-0.138
-2.003,513.970,-852.999,2.078,-0.634,-0.138
-2.046,514.870,-854.815,2.749,-0.634,-0.074
-1.716,514.656,-855.366,3.333,-0.613,-0.068
-3.592,512.557,-854.316,3.642,-0.694,-0.031
-3.601,513.194,-855.749,3.824,-0.687,0.017
-2.860,510.808,-856.022,3.956,-0.722,-0.009
-3.011,512.885,-858.883,3.737,-0.668,-0.004
-2.990,510.051,-857.375,3.205,-0.637,-0.083
-2.000,509.000,-857.000,2.940,-0.630,-0.070
-1.693,512.662,-862.023,3.265,-0.548,0.001
-3.380,506.149,-858.047,2.865,-0.693,-0.048
-1.156,510.204,-858.138,1.864,-0.575,-0.114
-2.516,509.545,-859.738,1.847,-0.508,-0.154
-3.696,505.996,-857.557,1.604,-0.676,-0.126
-1.888,509.068,-860.569,0.704,-0.604,-0.158
-3.039,505.897,-858.743,0.035,-0.558,-0.209
-2.055,508.795,-858.755,-0.025,-0.494,-0.145
-2.782,507.557,-860.469,0.249,-0.529,-0.134
-2.441,508.416,-857.428,-0.162,-0.632,-0.142
-2.307,509.780,-857.147,-0.128,-0.593,-0.164
-2.922,507.426,-858.314,0.453,-0.545,-0.236
-1.916,509.084,-859.110,0.671,-0.580,-0.182
-3.129,505.530,-858.979,0.574,-0.633,-0.141
-2.000,508.000,-860.000,-0.070,-0.630,-0.140
-1.842,508.611,-861.060,-0.398,-0.691,-0.132
-2.169,506.255,-860.184,-0.760,-0.706,-0.203
-2.284,508.920,-859.464,-1.416,-0.701,-0.173
-3.470,507.978,-857.716,-1.542,-0.675,-0.128
-2.617,508.628,-856.891,-1.390,-0.616,-0.144
-3.347,510.034,-858.233,-1.028,-0.636,-0.140
-3.961,508.884,-857.911,-0.754,-0.629,-0.138
-3.047,507.992,-857.009,-0.393,-0.629,-0.075
-2.945,508.791,-857.668,0.097,-0.631,-0.063
-3.057,508.976,-858.765,0.071,-0.630,-0.078
-2.931,509.310,-858.357,-0.056,-0.625,-0.063
-3.081,509.897,-857.844,-0.112,-0.653,-0.074
-2.913,508.620,-859.529,-0.397,-0.711,-0.075
-3.072,509.164,-859.888,-0.935,-0.696,-0.156
-3.000,509.000,-859.000,-1.540,-0.700,-0.210
-2.023,508.799,-858.984,-1.973,-0.702,-0.204
-2.688,509.994,-858.966,-2.374,-0.697,-0.265
-3.188,509.638,-858.927,-2.888,-0.703,-0.286
-2.824,510.604,-858.458,-3.456,-0.697,-0.277
-3.330,510.570,-857.465,-3.956,-0.702,-0.281
-4.027,510.124,-856.882,-4.236,-0.699,-0.280
-2.891,512.164,-857.038,-4.189,-0.700,-0.280
-2.899,513.016,-857.063,-4.124,-0.700,-0.280
-3.358,512.894,-856.047,-4.293,-0.701,-0.282
-1.814,513.531,-856.484,-4.503,-0.694,-0.273
-2.987,514.509,-856.669,-4.879,-0.732,-0.312
-2.045,515.003,-855.141,-5.255,-0.789,-0.380
-1.273,515.035,-855.065,-5.452,-0.749,-0.438
-3.160,516.282,-854.862,-5.704,-0.697,-0.500
-3.000,518.000,-853.000,-5.670,-0.700,-0.560
-3.908,518.874,-850.305,-5.099,-0.646,-0.569
-3.371,519.763,-849.627,-4.119,-0.562,-0.463
-2.829,520.048,-850.690,-3.064,-0.600,-0.331
-2.994,519.763,-850.702,-2.262,-0.641,-0.232
-3.301,520.062,-851.199,-1.723,-0.626,-0.222
-3.974,519.794,-852.044,-1.636,-0.626,-0.297
-2.940,518.972,-852.025,-1.915,-0.553,-0.354
-3.000,519.001,-852.936,-2.217,-0.491,-0.416
-2.207,518.892,-852.511,-2.526,-0.490,-0.425
-2.381,520.085,-849.707,-2.676,-0.492,-0.417
-3.722,521.795,-848.111,-2.218,-0.463,-0.402
-4.347,521.783,-847.496,-1.119,-0.395,-0.292
-5.028,522.149,-846.879,0.197,-0.448,-0.174
-3.804,521.806,-848.390,1.435,-0.489,-0.053
-4.000,520.000,-851.000,2.310,-0.490,-0.000
-4.177,519.078,-852.761,2.552,-0.557,0.053
-3.062,518.296,-853.897,2.023,-0.513,0.142
-3.145,517.639,-853.805,1.126,-0.476,0.094
-2.476,518.403,-853.736,0.404,-0.499,0.069
-2.078,519.206,-851.902,-0.234,-0.484,0.053
-3.277,520.162,-851.196,-0.617,-0.493,-0.009
-2.864,519.943,-853.059,-0.779,-0.489,0.001
-1.051,519.918,-851.232,-0.724,-0.489,0.000
-1.706,520.981,-849.785,-0.258,-0.491,0.003
-2.207,520.253,-850.688,0.222,-0.488,-0.042
-2.129,519.772,-851.157,0.781,-0.491,-0.087
-3.815,519.971,-852.286,1.178,-0.490,-0.057
-3.671,519.868,-851.496,1.314,-0.487,-0.081
-3.056,518.781,-851.111,1.673,-0.495,-0.060
-4.000,518.000,-852.000,1.960,-0.560,0.000
-3.215,518.069,-852.000,2.086,-0.566,0.002
-2.685,517.724,-851.493,2.177,-0.551,-0.004
-3.835,518.904,-849.767,2.592,-0.574,0.032
-3.687,517.673,-850.751,3.595,-0.524,0.114
-2.553,515.454,-852.202,4.481,-0.481,0.143
-2.019,516.075,-853.308,4.902,-0.499,0.139
-3.097,514.887,-853.947,5.207,-0.565,0.141
-3.103,514.924,-852.964,5.635,-0.565,0.202
-1.962,514.581,-855.300,5.993,-0.494,0.277
-2.741,512.067,-856.465,5.926,-0.528,0.272
-2.997,512.559,-854.841,5.649,-0.605,0.318
-3.157,512.420,-855.472,5.623,-0.638,0.361
-2.576,510.424,-857.513,5.668,-0.624,0.338
-0.815,510.044,-857.926,5.584,-0.633,0.267
-1.000,510.000,-858.000,5.460,-0.630,0.210
-1.907,509.085,-860.678,5.118,-0.624,0.157
-2.145,508.978,-860.643,4.602,-0.646,0.027
-1.383,508.474,-859.234,4.346,-0.572,-0.010
-0.824,507.302,-860.685,4.344,-0.589,0.004
-1.268,506.672,-860.660,4.166,-0.635,-0.000
-2.179,505.738,-861.228,3.732,-0.638,-0.001
-1.920,504.950,-862.038,3.094,-0.704,0.001
-1.018,504.072,-862.907,2.303,-0.702,0.002
-1.048,503.802,-863.262,1.459,-0.700,-0.007
-0.810,504.686,-861.899,0.654,-0.665,0.018
-1.683,505.230,-862.087,0.156,-0.578,-0.054
-1.734,506.627,-861.219,-0.095,-0.572,-0.043
-0.843,506.601,-861.251,-0.120,-0.660,-0.006
-1.038,504.820,-861.947,-0.082,-0.699,-0.077
-1.000,505.000,-861.000,-0.350,-0.700,-0.070
-1.007,505.093,-861.834,-0.603,-0.764,-0.126
-0.933,504.270,-862.093,-0.848,-0.769,-0.196
-1.487,503.566,-861.895,-1.352,-0.806,-0.252
-2.631,504.896,-861.091,-1.877,-0.858,-0.292
-2.730,505.917,-859.565,-2.182,-0.817,-0.274
-0.487,504.824,-861.553,-2.250,-0.759,-0.283
-1.226,506.163,-861.881,-2.398,-0.775,-0.279
-3.090,507.032,-860.075,-2.644,-0.840,-0.280
-0.395,506.863,-859.917,-2.867,-0.786,-0.280
-0.920,507.090,-859.942,-3.262,-0.759,-0.280
-3.037,506.988,-859.428,-3.629,-0.778,-0.279
-2.637,508.763,-858.308,-3.738,-0.765,-0.280
-1.773,508.735,-857.925,-3.803,-0.772,-0.287
-2.195,509.238,-858.021,-3.747,-0.770,-0.363
-3.000,510.000,-858.000,-3.290,-0.770,-0.350
-2.020,509.796,-857.117,-2.731,-0.766,-0.220
-2.810,511.129,-857.399,-2.365,-0.820,-0.209
-2.465,509.906,-858.942,-2.355,-0.852,-0.199
-2.196,510.912,-857.925,-2.778,-0.829,-0.251
-3.247,511.914,-856.444,-3.074,-0.850,-0.266
-2.942,512.334,-855.762,-2.945,-0.827,-0.203
-2.971,514.033,-854.979,-2.391,-0.767,-0.209
-2.036,513.069,-855.012,-1.475,-0.768,-0.145
-2.743,513.004,-854.838,-0.583,-0.775,-0.133
-2.663,512.228,-856.166,-0.064,-0.761,-0.146
-1.488,511.919,-857.167,-0.010,-0.784,-0.137
-2.636,511.460,-856.618,-0.150,-0.737,-0.139
-2.987,511.149,-857.127,-0.463,-0.699,-0.145
-2.974,511.992,-856.925,-0.721,-0.693,-0.132
-2.000,511.000,-857.000,-0.840,-0.630,-0.070
-1.807,511.818,-857.107,-1.153,-0.687,-0.128
-2.999,512.087,-856.167,-1.186,-0.714,-0.151
-2.383,512.346,-855.786,-0.978,-0.686,-0.130
-1.897,513.133,-855.831,-0.812,-0.712,-0.147
-2.023,512.849,-855.880,-0.498,-0.690,-0.136
-2.009,512.884,-855.945,-0.237,-0.707,-0.140
-1.986,511.971,-856.045,-0.221,-0.697,-0.142
-1.961,512.899,-856.956,-0.531,-0.697,-0.205
-2.857,513.170,-856.404,-0.768,-0.710,-0.219
-2.564,512.723,-854.778,-0.712,-0.680,-0.199
-1.533,513.070,-855.814,-0.764,-0.754,-0.222
-2.682,512.760,-857.235,-1.094,-0.746,-0.196
-2.764,513.169,-856.630,-1.508,-0.693,-0.230
-1.953,514.207,-855.963,-1.602,-0.701,-0.284
-2.000,515.000,-856.000,-1.540,-0.700,-0.280
-1.930,513.241,-855.992,-1.650,-0.706,-0.279
-2.770,513.366,-856.021,-1.886,-0.644,-0.282
-3.084,514.831,-855.443,-2.032,-0.630,-0.254
-3.010,515.115,-853.853,-1.764,-0.604,-0.138
-2.794,516.275,-852.527,-1.266,-0.547,-0.054
-1.803,515.792,-853.299,-0.594,-0.565,-0.076
-2.084,516.052,-855.146,0.111,-0.559,-0.069
-3.000,515.181,-856.053,0.349,-0.560,-0.070
-2.190,513.781,-854.340,0.338,-0.556,-0.022
-2.397,514.945,-854.151,0.445,-0.604,0.027
-3.456,514.206,-855.358,0.493,-0.641,-0.059
-2.579,514.005,-854.352,0.352,-0.637,-0.042
-3.381,513.801,-855.497,0.392,-0.733,0.004
-2.693,514.161,-855.919,0.486,-0.769,0.002
-2.000,514.000,-856.000,0.280,-0.770,-0.000
-3.931,512.807,-855.438,-0.028,-0.774,-0.063
-3.211,514.861,-852.835,-0.209,-0.759,-0.073
-3.139,513.606,-854.820,-0.176,-0.794,-0.072
-2.289,513.464,-855.665,-0.352,-0.698,-0.061
-2.597,515.305,-854.718,-0.642,-0.630,-0.093
-3.963,514.902,-854.837,-0.595,-0.717,-0.144
-1.856,514.971,-854.024,-0.406,-0.696,-0.142
-1.923,514.027,-855.861,-0.281,-0.696,-0.206
-2.102,514.796,-856.170,-0.377,-0.710,-0.212
-2.425,514.400,-855.770,-0.560,-0.681,-0.248
-3.453,514.033,-855.445,-0.754,-0.748,-0.301
-2.377,515.326,-854.658,-0.854,-0.769,-0.264
-2.129,514.760,-854.876,-0.723,-0.775,-0.293
-3.184,515.088,-853.943,-0.715,-0.766,-0.270
-4.000,515.000,-855.000,-0.840,-0.770,-0.210
-3.990,515.768,-853.517,-0.749,-0.780,-0.154
-4.107,516.345,-851.571,-0.211,-0.706,-0.076
-3.364,515.049,-853.327,0.874,-0.711,-0.080
-2.951,514.976,-854.088,2.109,-0.657,-0.017
-2.783,514.820,-855.483,2.902,-0.646,0.112
-1.860,515.012,-855.843,3.282,-0.705,0.139
-2.024,513.837,-856.125,3.355,-0.702,0.141
-2.006,512.057,-857.941,3.172,-0.768,0.142
-2.061,511.964,-857.929,2.702,-0.721,0.086
-1.305,511.894,-858.649,1.772,-0.683,0.023
-1.253,511.965,-858.108,0.925,-0.713,-0.040
-2.375,511.773,-856.004,0.441,-0.690,-0.081
-1.740,512.259,-856.216,0.268,-0.706,-0.062
-2.188,513.011,-857.098,0.364,-0.697,-0.077
-3.000,512.000,-857.000,0.350,-0.700,-0.140
-2.955,511.804,-856.038,0.340,-0.702,-0.148
-3.177,513.042,-856.630,0.405,-0.697,-0.081
-2.238,511.742,-857.089,0.459,-0.704,-0.098
-2.366,510.827,-856.593,0.508,-0.696,-0.165
-2.990,512.513,-857.207,0.462,-0.703,-0.119
-1.733,511.416,-858.100,0.287,-0.698,-0.162
-2.076,510.042,-857.949,-0.183,-0.701,-0.208
-2.076,511.879,-857.053,-0.613,-0.701,-0.143
