acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
768.241,90.379,625.097,-0.484,-1.203,-0.128
769.738,92.353,624.845,-0.297,-1.230,-0.082
770.004,95.022,627.568,-0.191,-1.055,-0.353
771.265,92.498,630.271,-0.347,-1.047,-0.502
770.967,88.928,627.276,-0.501,-0.973,-0.499
773.000,92.000,623.000,-0.490,-1.120,-0.700
775.010,93.159,621.090,-0.376,-1.320,-0.845
774.784,92.167,621.031,-0.230,-1.335,-0.736
775.257,91.726,619.941,-0.187,-1.297,-0.679
773.820,93.167,618.187,-0.037,-1.235,-0.717
772.540,95.577,619.698,0.085,-1.291,-0.684
771.706,94.701,619.536,-0.033,-1.333,-0.719
771.014,95.112,618.043,-0.066,-1.329,-0.769
771.920,95.995,620.773,-0.001,-1.267,-0.705
772.780,96.039,622.028,-0.053,-1.196,-0.649
773.653,94.523,622.392,-0.057,-1.156,-0.534
773.576,91.109,622.885,0.120,-1.063,-0.470
772.221,94.808,621.172,0.273,-1.060,-0.494
772.105,101.650,622.725,0.360,-1.028,-0.357
773.187,102.900,622.624,0.156,-0.980,-0.099
774.000,102.000,620.000,-0.140,-0.980,0.140
773.258,101.969,620.823,-0.143,-0.860,0.267
771.403,102.032,621.053,-0.185,-0.782,0.372
770.603,101.978,621.382,-0.247,-0.702,0.524
771.273,101.728,621.848,-0.349,-0.564,0.564
772.390,100.491,620.216,-0.431,-0.586,0.574
774.413,99.870,620.225,-0.431,-0.632,0.642
774.972,97.738,622.157,-0.572,-0.632,0.627
774.933,95.047,623.057,-0.691,-0.694,0.626
775.955,95.848,621.370,-0.820,-0.760,0.648
775.211,94.632,620.656,-0.815,-0.782,0.528
774.810,90.224,620.772,-0.721,-0.728,0.482
774.357,89.383,619.014,-0.650,-0.709,0.462
772.486,93.302,619.489,-0.416,-0.792,0.300
773.323,94.987,621.046,-0.362,-0.756,0.298
775.000,95.000,619.000,-0.490,-0.700,0.490
775.000,96.065,616.970,-0.609,-0.703,0.621
775.067,94.491,618.355,-0.736,-0.688,0.637
774.296,93.842,619.789,-0.873,-0.748,0.620
773.604,93.529,619.709,-1.125,-0.772,0.660
774.212,90.606,620.551,-1.316,-0.773,0.715
775.093,85.736,623.636,-1.423,-0.764,0.682
774.973,81.918,623.884,-1.469,-0.775,0.548
774.961,84.627,622.936,-1.405,-0.899,0.424
775.780,88.018,624.683,-1.344,-1.027,0.461
776.147,85.741,624.641,-1.308,-1.104,0.595
774.838,81.700,622.262,-1.396,-1.151,0.631
773.302,81.067,620.231,-1.297,-1.202,0.453
772.659,80.780,621.728,-0.827,-1.057,0.228
770.715,82.760,622.952,-0.540,-0.993,0.221
771.000,89.000,622.000,-0.490,-1.120,0.280
772.166,87.808,622.803,-0.531,-1.005,0.284
770.243,83.976,623.780,-0.817,-0.918,0.199
770.817,84.930,624.107,-1.008,-0.845,-0.005
772.332,83.971,623.526,-0.908,-0.692,-0.104
771.435,80.669,624.519,-0.800,-0.587,-0.181
770.816,79.014,624.623,-0.545,-0.471,-0.302
769.980,82.376,623.009,-0.109,-0.496,-0.354
771.732,85.899,624.896,0.133,-0.557,-0.416
774.750,86.642,623.695,0.148,-0.610,-0.427
774.353,88.640,622.126,0.128,-0.712,-0.410
773.564,88.142,624.413,0.179,-0.906,-0.455
774.221,86.915,624.562,0.227,-1.157,-0.508
775.410,90.150,623.879,0.329,-1.294,-0.466
777.228,90.744,623.964,0.507,-1.419,-0.422
777.000,90.000,622.000,0.420,-1.470,-0.490
775.961,94.443,619.079,0.228,-1.466,-0.497
776.268,93.895,620.425,0.087,-1.480,-0.441
774.525,87.946,620.346,-0.264,-1.427,-0.369
773.745,87.393,617.581,-0.507,-1.371,-0.368
773.635,87.932,618.723,-0.456,-1.303,-0.440
772.896,88.271,620.047,-0.419,-1.245,-0.409
772.978,88.913,620.045,-0.419,-1.106,-0.424
772.047,86.165,621.796,-0.419,-0.981,-0.424
772.672,87.050,624.509,-0.428,-1.035,-0.407
772.727,90.626,625.383,-0.342,-1.060,-0.448
770.605,90.553,623.389,-0.171,-1.024,-0.332
772.043,89.570,620.765,0.027,-0.923,-0.277
774.315,88.812,620.016,0.304,-0.815,-0.263
773.937,89.144,621.152,0.599,-0.761,-0.211
775.000,91.000,620.000,0.770,-0.700,-0.280
776.853,95.350,616.375,0.785,-0.700,-0.175
777.109,96.426,615.634,0.589,-0.658,0.031
776.360,90.728,616.658,0.259,-0.576,0.126
775.234,88.851,616.919,0.066,-0.558,0.108
774.831,90.628,616.847,0.108,-0.551,-0.077
774.974,90.784,617.148,0.235,-0.466,-0.130
775.018,87.670,619.230,0.281,-0.422,-0.070
775.044,84.976,621.890,0.340,-0.487,-0.193
774.143,87.268,622.092,0.517,-0.486,-0.437
773.824,90.048,622.278,0.643,-0.569,-0.610
773.752,92.101,623.757,0.536,-0.695,-0.626
774.421,91.077,623.551,0.338,-0.688,-0.666
776.521,90.052,622.655,0.274,-0.719,-0.821
776.985,91.094,620.577,0.283,-0.774,-0.913
777.000,91.000,619.000,0.280,-0.770,-0.840
776.218,90.344,621.549,0.109,-0.768,-0.768
775.082,87.449,622.561,-0.070,-0.774,-0.822
774.826,88.190,620.376,-0.017,-0.760,-0.850
775.140,91.589,619.817,-0.008,-0.802,-0.818
776.187,91.604,619.873,0.020,-0.850,-0.724
775.777,89.403,620.025,-0.033,-0.836,-0.613
776.106,88.014,619.986,-0.137,-0.841,-0.636
777.024,88.973,619.990,0.055,-0.842,-0.698
776.159,88.767,619.428,0.092,-0.788,-0.701
775.346,91.576,617.254,0.075,-0.717,-0.701
774.022,93.128,617.269,0.248,-0.674,-0.677
774.065,88.779,618.006,0.271,-0.572,-0.585
773.489,86.803,618.226,0.305,-0.467,-0.578
771.866,87.144,620.285,0.448,-0.406,-0.726
772.000,90.000,620.000,0.700,-0.280,-0.840
772.786,95.243,619.697,0.903,-0.270,-0.845
773.968,98.795,621.831,0.866,-0.299,-0.795
773.562,97.943,621.225,0.795,-0.225,-0.692
774.886,96.821,621.176,0.750,-0.214,-0.573
775.827,98.724,622.097,0.812,-0.192,-0.580
774.741,98.991,621.868,0.928,-0.124,-0.633
773.916,101.308,620.879,0.903,-0.067,-0.549
772.994,104.009,619.103,0.782,-0.067,-0.366
773.849,102.368,618.233,0.608,-0.082,-0.172
773.354,101.802,616.526,0.378,-0.011,-0.086
772.557,102.076,615.859,0.145,-0.028,-0.014
773.247,101.802,617.930,0.026,-0.086,0.143
774.199,100.384,619.206,-0.132,-0.060,0.227
773.837,98.946,620.196,-0.291,-0.078,0.293
774.000,100.000,621.000,-0.280,-0.140,0.350
777.556,100.960,620.153,-0.388,-0.144,0.348
778.382,100.573,619.787,-0.585,-0.132,0.396
777.137,97.761,620.247,-0.718,-0.154,0.467
776.385,94.242,618.634,-0.813,-0.102,0.505
775.769,92.506,616.241,-0.859,-0.069,0.455
775.915,91.901,617.603,-0.921,-0.060,0.322
774.920,90.859,620.113,-0.908,0.002,0.281
774.082,89.050,620.069,-0.969,-0.061,0.283
772.987,89.763,619.756,-1.061,-0.137,0.223
774.123,89.190,621.249,-0.951,-0.138,0.171
774.886,86.326,622.514,-0.880,-0.142,0.064
773.028,86.173,623.274,-0.754,-0.140,-0.021
773.125,85.642,624.125,-0.479,-0.130,0.006
772.902,85.038,623.935,-0.340,-0.060,-0.096
773.000,86.000,623.000,-0.280,-0.070,-0.210
773.951,86.922,620.311,-0.211,-0.083,-0.151
773.454,86.564,620.768,-0.290,0.039,-0.129
771.577,84.540,624.400,-0.494,0.089,-0.175
770.500,83.863,624.630,-0.585,0.034,-0.271
771.284,84.106,625.501,-0.525,-0.008,-0.386
772.040,85.505,625.635,-0.379,-0.001,-0.428
772.000,88.193,623.995,-0.198,-0.079,-0.497
772.020,89.932,625.846,-0.078,-0.142,-0.558
771.252,90.089,626.227,0.043,-0.080,-0.562
770.174,90.283,625.642,0.124,-0.066,-0.555
768.998,92.333,626.346,0.192,-0.089,-0.591
767.006,93.162,627.806,0.360,-0.205,-0.648
767.303,94.788,630.749,0.415,-0.289,-0.618
768.000,97.207,630.813,0.337,-0.282,-0.638
768.000,97.000,630.000,0.280,-0.350,-0.630
768.893,96.160,630.092,0.332,-0.465,-0.503
769.550,95.106,628.702,0.457,-0.652,-0.480
771.231,95.432,626.025,0.565,-0.753,-0.498
771.919,96.528,624.261,0.710,-0.815,-0.482
772.136,97.160,625.534,0.781,-0.972,-0.509
772.993,96.834,624.020,0.763,-1.059,-0.567
771.923,97.132,618.723,0.691,-1.047,-0.477
771.963,99.818,619.671,0.508,-1.044,-0.351
771.980,100.418,622.975,0.264,-1.167,-0.412
772.926,97.896,621.124,0.062,-1.171,-0.348
774.832,96.274,618.385,-0.109,-1.055,-0.207
774.849,95.209,618.067,-0.260,-1.062,-0.243
776.619,92.213,619.174,-0.149,-1.030,-0.278
776.809,93.487,617.581,0.015,-0.974,-0.190
776.000,95.000,616.000,0.070,-0.910,-0.070
776.273,94.075,617.694,0.029,-0.736,-0.010
772.493,91.745,618.924,-0.216,-0.489,0.062
768.544,88.633,618.816,-0.326,-0.314,0.030
767.482,101.792,619.487,-0.161,-0.252,0.053
768.841,103.708,621.591,0.032,-0.183,0.468
772.713,84.102,620.303,-0.457,-0.124,0.697
772.913,84.894,619.149,-0.898,0.012,0.391
773.737,96.460,623.643,-0.079,0.076,0.205
776.906,99.326,626.041,0.468,-0.046,0.418
775.062,95.934,625.234,0.037,-0.117,0.677
772.861,92.328,624.607,-0.283,-0.186,0.602
772.957,94.041,625.289,-0.232,-0.210,0.265
772.847,93.218,624.122,-0.253,-0.217,0.124
771.739,90.809,620.623,-0.528,-0.199,0.047
770.000,91.000,621.000,-0.560,-0.140,-0.140
769.897,91.122,622.813,-0.486,-0.259,-0.209
770.653,89.641,623.786,-0.475,-0.304,-0.208
771.702,87.955,623.991,-0.232,-0.226,-0.235
771.153,88.765,623.973,-0.119,-0.205,-0.355
769.434,90.527,625.885,-0.121,-0.225,-0.429
770.188,91.121,628.332,0.031,-0.297,-0.427
769.960,92.063,627.912,-0.011,-0.356,-0.493
770.851,92.019,627.898,-0.076,-0.478,-0.428
771.424,93.265,629.013,0.053,-0.605,-0.402
769.573,95.874,628.249,0.018,-0.752,-0.450
771.263,95.725,627.320,-0.295,-0.976,-0.335
771.393,96.091,626.919,-0.785,-1.081,-0.265
771.440,92.174,628.248,-0.993,-1.143,-0.294
774.356,87.709,625.204,-0.892,-1.193,-0.362
775.000,88.000,622.000,-0.700,-1.190,-0.420
775.879,88.725,622.290,-0.214,-1.192,-0.428
775.431,90.781,618.918,0.072,-1.150,-0.320
774.629,90.380,616.761,0.022,-1.012,-0.275
774.242,90.157,614.458,-0.036,-0.789,-0.450
770.204,91.881,614.588,-0.233,-0.684,-0.481
769.081,95.927,617.607,-0.473,-0.701,-0.504
768.908,94.538,621.415,-0.719,-0.620,-0.481
768.814,89.913,625.901,-0.846,-0.496,-0.415
772.366,94.371,625.641,-0.581,-0.479,-0.503
773.205,93.523,629.398,-0.233,-0.534,-0.337
772.653,95.854,630.597,0.001,-0.620,-0.305
772.928,101.205,628.092,0.242,-0.771,-0.307
773.084,96.288,627.340,0.250,-0.856,-0.098
774.167,96.459,622.184,0.129,-0.925,-0.248
774.000,98.000,620.000,0.070,-0.980,-0.350
772.195,97.996,619.237,-0.165,-0.863,-0.286
771.835,96.229,618.095,-0.422,-0.771,-0.236
771.644,93.476,617.722,-0.663,-0.777,-0.185
769.854,94.637,618.713,-0.823,-0.743,-0.238
770.669,93.525,620.134,-0.710,-0.676,-0.171
773.477,95.681,620.178,-0.614,-0.611,-0.146
773.965,93.544,623.263,-0.474,-0.479,-0.135
773.076,92.364,624.124,-0.230,-0.418,-0.072
772.758,104.429,622.307,0.070,-0.439,0.007
773.867,101.170,620.666,0.202,-0.286,0.376
772.599,87.128,619.211,-0.299,-0.117,0.475
769.619,88.382,621.281,-0.593,-0.062,0.076
769.024,94.355,625.077,-0.216,-0.206,-0.188
770.278,94.649,627.083,-0.087,-0.355,-0.199
772.000,90.000,626.000,-0.350,-0.280,-0.070
772.074,86.975,625.832,-0.445,-0.330,-0.108
771.857,88.332,626.318,-0.128,-0.418,-0.319
772.405,91.049,625.000,0.212,-0.415,-0.353
773.177,94.885,625.082,0.320,-0.425,-0.362
772.238,93.999,624.322,0.352,-0.416,-0.310
770.768,93.548,622.666,0.244,-0.423,-0.194
771.067,98.283,621.975,0.136,-0.418,-0.212
771.946,97.349,621.980,0.081,-0.358,-0.150
772.150,93.360,622.061,-0.146,-0.233,-0.021
771.060,92.935,621.735,-0.373,-0.190,0.053
771.213,92.643,622.418,-0.466,-0.253,0.075
772.132,91.227,623.192,-0.497,-0.287,0.082
771.793,89.552,624.468,-0.487,-0.275,0.163
772.164,88.950,626.260,-0.488,-0.286,0.124
773.000,88.000,628.000,-0.420,-0.350,0.070
771.342,86.977,629.798,-0.352,-0.467,0.084
770.482,87.713,630.748,-0.318,-0.606,-0.085
772.011,88.530,631.220,-0.152,-0.661,-0.197
770.959,89.561,629.706,0.002,-0.789,-0.254
771.777,90.147,626.822,0.109,-0.962,-0.401
774.098,91.446,624.382,0.132,-0.974,-0.412
771.789,93.051,621.850,0.067,-0.984,-0.425
770.954,92.989,621.007,0.070,-1.047,-0.488
771.133,93.790,620.963,0.024,-1.057,-0.489
770.306,94.073,621.401,-0.092,-1.007,-0.496
768.419,94.300,622.859,-0.202,-0.936,-0.457
766.282,95.357,624.817,-0.169,-0.904,-0.391
769.280,94.610,626.179,-0.037,-0.906,-0.330
772.219,94.028,625.945,0.007,-0.823,-0.275
773.000,95.000,626.000,0.140,-0.770,-0.280
773.968,96.699,626.006,0.329,-0.832,-0.286
773.362,98.575,626.057,0.417,-0.882,-0.225
772.147,99.327,624.998,0.364,-1.000,-0.228
771.733,98.101,622.604,0.165,-1.067,-0.353
771.852,96.487,621.844,0.040,-1.040,-0.449
770.426,95.860,621.903,-0.020,-1.059,-0.497
767.843,94.931,620.907,-0.149,-1.127,-0.488
766.973,94.928,620.022,-0.150,-1.190,-0.489
768.398,95.918,620.587,0.031,-1.134,-0.451
770.568,95.528,622.450,0.136,-1.117,-0.307
770.744,94.138,622.623,0.136,-1.073,-0.282
771.332,94.422,621.653,0.146,-0.901,-0.254
771.850,94.613,623.946,0.129,-0.827,-0.204
770.953,90.203,626.174,0.056,-0.755,-0.209
772.000,88.000,627.000,0.000,-0.700,-0.210
772.907,89.842,628.778,0.110,-0.759,-0.331
773.767,89.999,629.250,0.270,-0.822,-0.372
773.237,90.475,627.824,0.219,-0.882,-0.296
770.004,91.524,625.956,0.053,-0.941,-0.277
768.890,92.079,626.378,0.001,-1.007,-0.290
770.299,92.120,626.674,0.100,-1.056,-0.376
771.033,94.147,623.823,0.216,-1.049,-0.414
771.877,91.580,623.906,0.216,-1.048,-0.223
774.249,84.953,622.984,0.175,-1.100,-0.317
777.236,90.876,618.876,0.538,-1.179,-0.747
777.192,98.717,621.361,1.023,-1.180,-0.572
772.297,95.686,624.397,0.773,-1.248,-0.282
769.929,92.747,620.470,0.318,-1.458,-0.515
772.407,94.192,619.273,0.201,-1.451,-0.723
773.000,93.000,622.000,0.140,-1.330,-0.840
771.992,91.863,621.331,0.189,-1.274,-0.789
772.737,92.373,619.823,0.361,-1.155,-0.744
772.587,91.356,621.466,0.527,-1.069,-0.803
771.203,93.051,623.806,0.578,-1.039,-0.728
773.101,92.635,621.313,0.685,-1.062,-0.839
776.478,96.590,617.376,0.643,-1.033,-0.893
775.839,99.764,618.231,0.091,-0.981,-0.766
774.053,92.478,620.962,-0.279,-1.046,-0.892
774.580,90.612,618.235,-0.076,-1.011,-1.098
776.009,92.531,614.722,0.204,-0.871,-1.101
774.129,97.623,620.221,0.429,-0.850,-0.956
770.470,99.703,625.182,0.831,-0.964,-0.905
772.003,96.408,622.790,1.083,-0.959,-0.899
775.302,99.794,619.718,1.047,-0.913,-0.830
775.000,103.000,620.000,1.190,-0.980,-0.770
773.984,103.106,621.102,1.338,-0.927,-0.648
774.679,102.615,619.422,1.146,-0.847,-0.574
775.144,104.995,619.135,0.839,-0.837,-0.491
774.035,105.524,620.573,0.516,-0.846,-0.358
772.267,103.675,620.962,0.149,-0.819,-0.364
772.038,105.376,620.862,-0.021,-0.764,-0.327
771.945,104.917,619.931,-0.157,-0.768,-0.202
771.031,104.973,619.084,-0.404,-0.643,-0.143
771.618,103.656,618.014,-0.542,-0.551,-0.090
773.227,102.204,618.984,-0.582,-0.615,0.018
774.659,104.574,621.107,-0.501,-0.631,0.151
774.496,104.580,622.469,-0.535,-0.632,0.247
774.109,103.975,622.744,-0.656,-0.627,0.286
776.358,103.875,620.719,-0.715,-0.632,0.278
776.000,101.000,621.000,-0.840,-0.630,0.280
773.198,96.380,622.098,-0.789,-0.628,0.285
772.927,96.897,620.491,-0.707,-0.632,0.231
772.809,99.493,619.893,-0.685,-0.651,0.167
772.980,97.464,622.353,-0.797,-0.775,0.107
772.650,95.478,622.047,-1.057,-0.863,0.048
773.341,94.929,618.297,-0.911,-0.928,-0.016
775.081,95.001,619.238,-0.694,-0.981,-0.072
775.051,94.113,621.045,-0.701,-0.979,-0.071
774.225,93.672,619.946,-0.646,-0.988,-0.068
773.127,95.071,621.218,-0.586,-0.927,-0.071
772.420,94.192,622.133,-0.515,-0.911,-0.072
771.458,94.475,621.919,-0.475,-0.885,-0.052
772.491,94.624,623.633,-0.377,-0.834,0.018
772.796,91.471,625.074,-0.274,-0.836,-0.012
771.000,89.000,624.000,-0.280,-0.770,-0.070
771.789,88.731,622.149,-0.164,-0.823,-0.121
772.689,91.384,621.851,-0.068,-0.864,-0.260
774.094,91.467,622.414,-0.104,-0.781,-0.248
774.856,88.384,623.394,-0.190,-0.776,-0.212
773.233,88.572,624.232,-0.173,-0.760,-0.324
773.043,91.895,624.989,0.056,-0.784,-0.347
772.959,95.148,622.738,0.220,-0.842,-0.351
772.085,95.075,620.937,0.403,-0.841,-0.291
771.084,95.975,622.709,0.552,-0.835,-0.153
771.283,101.399,622.975,0.589,-0.881,-0.144
773.014,103.307,622.682,0.681,-0.933,-0.083
773.996,100.931,620.749,0.505,-0.870,0.058
772.187,101.465,620.319,0.196,-0.850,0.045
771.052,101.877,622.115,-0.037,-0.918,-0.089
772.000,101.000,621.000,-0.280,-0.910,-0.140
771.911,101.128,620.827,-0.468,-0.848,-0.189
773.413,99.427,621.859,-0.559,-0.826,-0.334
774.535,99.547,621.607,-0.553,-0.910,-0.312
775.641,102.835,619.725,-0.556,-1.063,-0.294
777.385,103.741,618.855,-0.433,-1.118,-0.359
778.172,99.887,618.758,-0.449,-1.032,-0.252
779.000,98.162,616.875,-0.476,-1.056,-0.291
777.212,102.726,616.062,-0.159,-1.058,-0.359
775.203,102.110,614.456,-0.156,-0.974,-0.125
774.179,98.167,613.020,-0.374,-1.042,0.007
774.011,98.348,612.498,-0.466,-0.992,-0.011
775.400,97.218,611.500,-0.491,-0.849,0.007
774.347,97.420,612.576,-0.509,-0.732,0.002
772.903,97.737,615.475,-0.652,-0.614,0.088
773.000,94.000,618.000,-0.700,-0.490,0.140
774.591,92.031,619.713,-0.645,-0.355,0.077
776.808,92.448,621.527,-0.489,-0.398,0.067
776.432,95.308,622.940,-0.278,-0.427,0.070
774.814,97.587,625.058,-0.156,-0.438,0.073
771.455,94.595,626.008,-0.168,-0.519,0.057
770.005,94.520,625.930,-0.307,-0.576,-0.025
771.069,97.091,624.871,-0.269,-0.715,-0.148
771.890,96.176,623.964,-0.143,-0.900,-0.148
773.692,93.566,624.325,-0.182,-0.925,-0.019
774.010,92.307,621.705,-0.312,-0.914,0.009
773.806,94.656,620.987,-0.366,-1.123,-0.004
773.786,93.620,622.462,-0.351,-1.175,0.002
774.229,88.574,623.160,-0.463,-1.113,-0.006
775.012,87.059,622.732,-0.473,-1.115,-0.090
774.000,89.000,620.000,-0.280,-1.050,-0.210
773.816,91.011,619.797,-0.150,-1.053,-0.267
775.449,89.473,620.391,-0.124,-0.995,-0.388
776.688,89.949,618.162,-0.217,-0.984,-0.434
776.802,94.229,615.886,-0.345,-0.927,-0.429
776.986,94.486,616.323,-0.483,-0.805,-0.533
776.790,92.682,616.960,-0.662,-0.751,-0.551
775.982,91.960,617.070,-0.616,-0.623,-0.486
776.040,91.925,618.001,-0.370,-0.628,-0.486
774.486,94.181,617.724,-0.125,-0.583,-0.550
772.871,97.415,620.062,0.089,-0.570,-0.565
773.304,97.746,620.378,0.182,-0.713,-0.559
774.132,96.580,618.214,0.254,-0.638,-0.555
773.716,97.477,619.303,0.394,-0.550,-0.583
774.295,99.249,617.489,0.504,-0.560,-0.718
776.000,100.000,615.000,0.560,-0.490,-0.700
773.501,99.068,614.894,0.453,-0.308,-0.625
771.826,100.154,616.276,0.246,-0.201,-0.691
772.067,102.159,618.315,0.197,-0.259,-0.668
771.863,101.551,619.342,0.203,-0.284,-0.593
773.747,102.635,620.103,0.083,-0.280,-0.539
775.089,102.711,619.866,-0.004,-0.280,-0.475
774.972,102.094,620.047,0.079,-0.279,-0.417
774.099,104.823,620.057,0.141,-0.217,-0.419
773.093,104.686,619.759,0.093,-0.144,-0.381
772.363,101.583,620.866,-0.053,-0.143,-0.239
771.283,101.227,620.212,-0.276,-0.135,-0.208
773.136,102.041,620.367,-0.378,-0.135,-0.190
775.146,98.530,622.534,-0.453,-0.027,-0.121
773.774,96.028,622.993,-0.573,-0.019,-0.059
774.000,98.000,623.000,-0.560,-0.210,-0.000
774.976,97.304,622.179,-0.440,-0.221,-0.002
774.937,96.040,621.699,-0.351,-0.190,0.048
774.958,95.940,622.721,-0.366,-0.288,0.087
774.684,96.385,622.508,-0.286,-0.422,0.035
775.196,96.973,621.611,-0.202,-0.520,-0.010
776.095,95.763,620.560,-0.309,-0.568,0.006
775.962,97.245,617.814,-0.350,-0.556,-0.002
775.098,99.938,617.811,-0.408,-0.493,-0.003
773.471,98.700,620.596,-0.593,-0.487,0.014
770.922,96.100,621.126,-0.700,-0.492,-0.063
768.693,97.007,620.365,-0.647,-0.471,-0.033
769.865,97.847,619.744,-0.483,-0.353,0.003
772.695,95.167,621.987,-0.417,-0.279,0.013
774.220,95.242,623.982,-0.413,-0.364,0.075
776.000,96.000,622.000,-0.280,-0.420,0.070
776.989,94.309,622.683,-0.095,-0.480,0.075
776.433,92.381,622.941,0.040,-0.536,-0.022
774.573,92.500,619.511,0.122,-0.646,-0.162
773.385,95.700,619.218,0.131,-0.706,-0.272
772.115,95.377,620.017,0.009,-0.567,-0.389
769.439,95.342,620.032,-0.187,-0.479,-0.421
769.043,95.848,621.119,-0.359,-0.412,-0.421
769.038,92.210,622.035,-0.360,-0.289,-0.423
769.503,91.781,620.413,-0.184,-0.171,-0.318
771.464,91.962,619.987,0.023,-0.036,-0.200
772.493,93.475,622.370,0.377,0.018,-0.246
775.394,97.701,622.868,0.629,-0.027,-0.115
777.115,97.526,622.963,0.494,-0.089,-0.004
776.993,97.164,621.751,0.334,-0.148,-0.163
776.000,99.000,622.000,0.210,-0.210,-0.210
773.283,99.941,623.972,0.020,-0.331,-0.271
772.193,100.086,623.178,-0.054,-0.413,-0.245
771.577,99.490,622.975,-0.145,-0.447,-0.180
772.299,98.371,622.378,-0.260,-0.542,-0.237
771.079,98.050,621.715,-0.294,-0.551,-0.185
771.688,99.431,620.602,-0.360,-0.580,-0.231
776.275,101.067,620.055,-0.268,-0.709,-0.197
777.081,100.191,620.141,-0.203,-0.769,-0.007
775.535,97.472,618.005,-0.335,-0.727,-0.040
772.696,96.129,619.413,-0.317,-0.597,-0.166
771.253,96.145,619.031,-0.235,-0.525,-0.288
770.239,98.194,617.816,-0.197,-0.449,-0.374
770.390,100.490,619.263,-0.230,-0.433,-0.327
772.063,101.044,618.999,-0.286,-0.491,-0.277
771.000,101.000,620.000,-0.350,-0.420,-0.280
773.356,100.044,619.196,-0.426,-0.413,-0.283
776.022,100.725,619.383,-0.315,-0.431,-0.235
775.582,100.302,620.501,-0.266,-0.407,-0.158
776.225,97.753,618.709,-0.279,-0.435,-0.138
775.188,98.828,617.875,-0.308,-0.396,-0.130
773.746,99.846,619.492,-0.452,-0.339,-0.043
772.910,96.687,621.014,-0.571,-0.273,0.078
771.146,94.021,620.040,-0.759,-0.210,0.139
769.991,95.515,621.925,-0.745,-0.263,0.138
769.998,95.989,626.122,-0.574,-0.295,0.178
769.562,93.265,627.050,-0.574,-0.263,0.257
770.627,93.745,626.840,-0.514,-0.310,0.287
772.244,95.074,626.989,-0.380,-0.364,0.269
771.872,93.773,627.017,-0.265,-0.434,0.198
771.000,93.000,627.000,-0.210,-0.490,0.140
770.887,92.145,625.396,-0.155,-0.485,0.083
771.290,91.822,623.180,-0.071,-0.543,0.011
769.850,92.205,623.374,-0.113,-0.588,-0.026
770.843,91.665,624.123,-0.131,-0.724,-0.144
771.643,92.629,623.562,-0.019,-0.883,-0.222
769.599,94.198,622.959,0.086,-0.924,-0.212
770.109,93.960,625.332,0.064,-1.061,-0.289
770.968,93.962,628.958,-0.001,-1.060,-0.411
771.742,94.697,626.104,0.058,-0.970,-0.488
772.110,96.778,623.233,0.041,-1.075,-0.476
771.583,99.318,625.742,-0.052,-1.164,-0.563
772.163,97.554,627.182,-0.088,-1.206,-0.636
771.484,94.254,626.641,-0.155,-1.167,-0.529
769.843,94.124,624.638,-0.033,-1.122,-0.579
770.000,95.000,623.000,0.210,-1.190,-0.630
770.829,95.901,622.954,0.275,-1.195,-0.563
772.407,95.618,623.086,0.332,-1.182,-0.565
773.349,92.806,622.346,0.352,-1.203,-0.540
772.213,88.953,621.436,0.404,-1.141,-0.643
774.050,88.726,620.196,0.676,-0.988,-0.825
775.941,94.473,617.336,0.863,-0.908,-0.827
773.879,98.102,617.143,0.830,-0.988,-0.767
774.810,98.907,618.964,0.583,-1.051,-0.766
776.165,99.958,618.809,0.369,-0.997,-0.831
774.593,99.884,620.809,0.280,-0.962,-0.808
772.684,100.168,622.513,0.094,-1.025,-0.738
771.684,99.733,620.998,0.117,-1.053,-0.819
773.882,100.323,619.618,0.236,-1.053,-0.815
776.222,101.109,618.969,0.286,-1.044,-0.683
777.000,103.000,619.000,0.210,-0.980,-0.630
777.158,103.471,617.366,-0.043,-0.978,-0.571
774.944,99.693,615.845,-0.127,-0.944,-0.543
772.267,98.186,616.695,-0.194,-0.821,-0.611
771.761,94.830,616.288,-0.167,-0.713,-0.631
772.047,95.299,613.979,-0.014,-0.563,-0.636
773.286,101.078,612.945,0.089,-0.383,-0.613
774.028,101.914,614.152,0.058,-0.273,-0.480
774.875,100.168,615.935,-0.133,-0.152,-0.420
776.659,98.724,615.417,-0.047,-0.017,-0.424
777.640,101.691,613.819,0.082,0.039,-0.412
777.714,103.216,614.835,0.028,0.147,-0.434
775.813,101.051,616.473,-0.025,0.242,-0.387
774.945,101.303,617.176,-0.083,0.311,-0.353
774.900,102.030,618.134,-0.061,0.433,-0.436
774.000,101.000,618.000,-0.000,0.420,-0.490
774.034,99.084,616.271,0.008,0.466,-0.429
773.231,99.655,615.032,-0.061,0.610,-0.448
772.848,100.489,615.347,-0.040,0.657,-0.570
772.215,101.938,616.433,0.039,0.777,-0.490
770.166,103.473,617.237,0.084,0.847,-0.413
770.113,105.628,619.828,0.049,0.848,-0.406
771.110,105.740,624.340,-0.078,0.912,-0.272
772.900,101.133,627.796,-0.135,0.849,-0.275
772.520,104.455,630.370,-0.247,0.733,-0.248
770.250,108.155,632.938,-0.372,0.527,-0.087
769.479,103.901,635.219,-0.545,0.303,-0.104
768.054,101.396,635.769,-0.823,0.268,-0.148
766.487,102.706,634.800,-0.906,0.040,-0.141
