acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-92.914,-39.660,-997.842,-1.685,-0.502,-0.011
-94.819,-43.000,-998.231,-1.636,-0.431,0.124
-93.504,-42.037,-1000.045,-1.383,-0.332,0.144
-89.859,-42.260,-1011.175,-0.857,-0.247,0.161
-88.958,-38.153,-1014.340,-0.520,-0.320,0.254
-90.789,-31.346,-1009.981,-0.519,-0.358,0.272
-93.260,-30.105,-1009.947,-0.746,-0.439,0.195
-94.000,-31.000,-1006.000,-1.120,-0.560,0.070
-95.724,-30.891,-1003.824,-1.502,-0.626,-0.059
-96.244,-34.027,-1003.316,-1.582,-0.596,-0.077
-96.200,-39.592,-999.935,-1.378,-0.467,-0.068
-97.318,-38.950,-1006.309,-0.817,-0.383,-0.053
-94.879,-37.707,-1009.630,0.167,-0.335,0.035
-95.708,-33.291,-1004.732,0.682,-0.366,0.072
-98.000,-25.602,-1000.798,0.695,-0.420,0.069
-96.153,-23.996,-1000.824,0.514,-0.358,0.007
-95.081,-23.912,-1001.125,0.238,-0.246,-0.024
-94.872,-25.078,-994.502,0.144,-0.040,0.140
-95.159,-28.406,-991.813,-0.049,0.254,0.290
-94.880,-35.399,-986.198,0.182,0.583,0.421
-96.911,-37.981,-982.142,0.600,1.090,0.622
-97.745,-39.769,-989.155,1.293,1.694,0.797
-95.000,-43.000,-994.000,2.730,2.100,1.050
-95.750,-31.941,-1000.832,3.407,2.406,1.366
-96.255,-25.550,-1005.218,3.473,2.594,1.440
-95.445,-26.207,-1003.432,2.984,2.534,1.269
-93.884,-24.622,-1002.706,1.871,2.538,1.119
-90.773,-31.424,-1005.221,1.460,2.459,1.013
-88.710,-37.954,-1008.204,1.054,2.291,0.985
-89.092,-40.136,-1006.963,0.535,2.392,1.056
-88.338,-42.696,-1011.332,0.417,2.395,1.118
-81.547,-47.325,-1019.761,0.656,2.061,1.078
-78.046,-46.116,-1022.471,1.117,1.624,0.949
-81.496,-37.987,-1024.679,1.211,1.230,0.852
-82.956,-35.803,-1029.996,1.306,0.704,0.666
-79.937,-33.969,-1026.694,0.900,-0.007,0.415
-79.222,-32.199,-1020.737,0.120,-0.560,0.170
-81.000,-37.000,-1023.000,-0.210,-0.980,-0.070
-80.856,-40.611,-1019.184,-0.639,-1.412,-0.198
-83.671,-44.382,-1012.892,-0.809,-1.700,-0.265
-87.206,-48.303,-1010.250,-0.627,-1.835,-0.315
-88.565,-46.459,-1006.805,-0.253,-1.945,-0.395
-89.055,-44.506,-1004.009,0.245,-1.930,-0.417
-88.999,-42.150,-1004.257,0.547,-1.791,-0.432
-88.998,-37.700,-1004.971,0.701,-1.750,-0.492
-89.837,-35.125,-1004.878,0.515,-1.750,-0.489
-91.896,-34.048,-1006.452,0.123,-1.795,-0.543
-91.248,-34.050,-1000.987,-0.545,-1.890,-0.606
-91.202,-34.280,-999.970,-1.172,-1.831,-0.676
-89.941,-38.635,-1007.880,-1.257,-1.684,-0.688
-89.809,-42.283,-1003.469,-1.415,-1.586,-0.605
-95.751,-39.631,-1001.668,-1.610,-1.533,-0.555
-94.000,-41.000,-1006.000,-1.330,-1.470,-0.560
-89.878,-40.765,-998.411,-1.234,-1.357,-0.629
-92.468,-35.584,-994.118,-1.327,-1.094,-0.542
-92.528,-35.682,-996.893,-1.033,-0.738,-0.418
-92.162,-34.788,-995.764,-1.080,-0.557,-0.437
-93.133,-30.399,-997.152,-1.328,-0.440,-0.381
-91.524,-29.021,-1001.663,-1.437,-0.333,-0.254
-91.072,-30.096,-1000.828,-1.700,-0.274,-0.210
-92.006,-30.964,-1000.813,-1.821,-0.151,-0.211
-91.146,-31.137,-1002.363,-1.720,-0.027,-0.201
-91.842,-29.391,-999.779,-1.596,0.095,-0.265
-94.723,-26.093,-1002.530,-1.654,0.194,-0.256
-93.991,-27.121,-1007.324,-1.503,0.197,-0.191
-91.672,-29.304,-1006.543,-1.417,0.112,-0.221
-93.251,-29.024,-1008.640,-1.445,0.067,-0.205
-91.000,-31.000,-1011.000,-1.050,0.000,-0.210
-87.763,-32.876,-1006.700,-0.908,-0.128,-0.166
-90.818,-34.120,-1005.589,-0.741,-0.184,0.064
-88.295,-37.609,-1010.591,0.034,-0.298,0.275
-85.277,-39.152,-1011.298,0.995,-0.384,0.444
-88.064,-34.925,-1009.367,1.707,-0.462,0.623
-87.604,-31.825,-1010.149,2.202,-0.581,0.710
-87.049,-33.072,-1008.770,2.456,-0.634,0.696
-87.930,-32.131,-1005.254,2.447,-0.699,0.633
-89.481,-31.746,-1002.479,2.523,-0.648,0.628
-90.723,-32.298,-1000.425,2.362,-0.620,0.597
-87.696,-31.921,-999.035,2.064,-0.595,0.528
-85.510,-34.250,-999.277,1.677,-0.381,0.608
-86.122,-34.835,-1003.756,1.232,-0.268,0.612
-84.662,-35.287,-1008.235,1.191,-0.283,0.558
-84.000,-37.000,-1005.000,0.980,-0.280,0.560
-85.876,-35.254,-1004.309,0.716,-0.277,0.499
-85.305,-35.410,-1007.732,0.582,-0.325,0.448
-85.687,-36.493,-1003.251,0.248,-0.401,0.328
-87.910,-35.482,-1005.992,0.081,-0.425,0.269
-85.777,-36.661,-1011.844,-0.098,-0.417,0.269
-85.533,-36.731,-1007.883,-0.413,-0.425,0.198
-89.189,-36.056,-1008.272,-0.484,-0.500,0.212
-88.261,-37.058,-1010.121,-0.297,-0.684,0.150
-85.259,-33.945,-1006.815,-0.141,-0.835,0.020
-85.777,-31.720,-1004.074,-0.248,-0.792,-0.048
-89.165,-31.972,-1004.163,-0.538,-0.789,-0.107
-89.210,-30.462,-1005.095,-0.825,-0.865,-0.170
-86.632,-33.304,-1004.797,-1.036,-0.822,-0.219
-89.591,-36.284,-1005.130,-1.118,-0.853,-0.207
-89.000,-39.000,-1006.000,-0.910,-0.910,-0.210
-84.245,-40.484,-1006.877,-0.431,-0.904,-0.215
-85.169,-35.383,-1007.065,0.041,-0.968,-0.163
-87.765,-32.557,-1007.482,0.260,-0.975,-0.088
-90.068,-31.152,-1010.243,0.273,-1.031,-0.086
-89.378,-31.664,-1008.211,0.112,-1.153,-0.166
-89.238,-33.058,-1004.676,-0.301,-1.096,-0.117
-88.772,-34.290,-1007.259,-0.328,-1.052,-0.073
-85.120,-38.882,-1007.272,0.048,-1.116,-0.138
-86.376,-36.032,-1003.469,0.236,-1.132,-0.092
-87.912,-35.252,-1002.228,0.478,-1.035,-0.015
-88.467,-38.387,-1000.629,0.609,-0.901,0.030
-88.881,-35.532,-999.675,0.707,-0.771,0.104
-87.729,-36.875,-999.817,0.988,-0.571,0.154
-88.100,-36.535,-998.989,1.047,-0.483,0.223
-88.000,-34.000,-1001.000,1.120,-0.350,0.280
-87.113,-34.182,-1002.187,1.262,-0.150,0.280
-87.314,-31.782,-1000.768,1.087,-0.150,0.283
-89.804,-30.099,-1003.335,0.746,-0.052,0.247
-88.465,-30.223,-1008.040,0.517,-0.006,0.168
-85.186,-31.537,-1008.561,0.209,-0.093,0.135
-86.521,-32.068,-1007.851,-0.128,-0.063,0.143
-88.069,-34.306,-1006.891,-0.211,-0.152,0.138
-88.103,-37.874,-1006.794,-0.214,-0.276,0.076
-85.598,-38.086,-1011.708,-0.020,-0.321,0.007
-84.489,-37.601,-1014.994,0.409,-0.524,-0.003
-85.747,-35.625,-1014.067,0.759,-0.767,0.001
-86.202,-35.094,-1013.690,1.029,-0.889,0.000
-87.305,-34.505,-1012.286,1.259,-1.024,-0.001
-86.798,-32.913,-1009.524,1.509,-1.134,0.001
-86.000,-33.000,-1006.000,1.610,-1.260,0.000
-86.064,-31.968,-1005.510,1.368,-1.390,-0.057
-85.724,-34.023,-1009.304,1.286,-1.442,-0.129
-87.638,-36.059,-1010.194,1.414,-1.558,-0.143
-89.933,-35.891,-1012.534,1.332,-1.662,-0.153
-89.832,-35.989,-1012.806,1.218,-1.828,-0.263
-90.076,-36.140,-1005.066,0.973,-1.977,-0.360
-88.793,-37.042,-1002.088,0.688,-1.956,-0.350
-86.120,-37.826,-1003.963,0.635,-1.897,-0.413
-85.785,-41.340,-1002.692,0.469,-1.782,-0.441
-87.609,-41.835,-998.607,0.342,-1.623,-0.316
-90.966,-40.749,-995.375,0.364,-1.404,-0.268
-89.443,-42.894,-999.416,0.339,-1.308,-0.285
-86.892,-40.964,-1001.477,0.353,-1.204,-0.279
-90.702,-38.921,-996.310,0.254,-0.942,-0.277
-92.000,-39.000,-997.000,0.070,-0.770,-0.210
-89.309,-38.927,-1000.781,-0.109,-0.591,-0.145
-88.656,-39.260,-1000.939,-0.305,-0.402,-0.098
-89.889,-37.730,-1001.810,-0.408,-0.248,-0.008
-89.246,-36.936,-1003.608,-0.419,-0.205,-0.032
-87.558,-38.918,-1003.839,-0.434,-0.193,-0.066
-88.274,-39.911,-1005.655,-0.504,-0.136,0.018
-89.045,-37.816,-1009.229,-0.485,-0.220,-0.007
-89.934,-36.951,-1010.078,-0.423,-0.340,-0.070
-90.082,-37.271,-1009.542,-0.412,-0.512,-0.063
-90.405,-35.500,-1013.100,-0.503,-0.706,-0.120
-91.452,-34.895,-1015.834,-0.602,-0.878,-0.144
-90.531,-34.890,-1013.416,-0.509,-1.063,-0.157
-91.428,-35.408,-1011.283,-0.495,-1.258,-0.227
-90.620,-37.165,-1007.289,-0.390,-1.501,-0.199
-89.000,-37.000,-1006.000,-0.210,-1.540,-0.140
-90.047,-37.853,-1009.759,0.063,-1.469,-0.083
-88.441,-36.990,-1007.746,0.597,-1.520,-0.009
-88.363,-34.584,-1002.190,0.741,-1.557,0.001
-88.780,-35.966,-1000.362,0.665,-1.488,-0.000
-85.561,-35.405,-1001.017,0.596,-1.346,0.008
-84.110,-35.319,-999.255,0.571,-1.233,0.099
-87.325,-37.077,-996.955,0.630,-1.030,0.218
-89.971,-37.864,-997.888,0.624,-0.784,0.338
-89.802,-40.497,-999.470,0.794,-0.655,0.480
-91.473,-40.938,-1001.524,0.942,-0.538,0.447
-91.711,-38.111,-1001.547,1.038,-0.415,0.431
-90.692,-36.900,-1003.065,1.011,-0.303,0.540
-91.233,-38.485,-1006.942,0.864,-0.291,0.547
-92.152,-37.669,-1008.003,0.661,-0.360,0.483
-92.000,-37.000,-1007.000,0.420,-0.420,0.490
-89.307,-39.712,-1005.801,0.247,-0.482,0.501
-88.792,-40.664,-1008.919,0.017,-0.534,0.385
-89.040,-42.082,-1010.392,0.082,-0.641,0.306
-89.344,-40.358,-1009.469,0.144,-0.763,0.221
-90.082,-37.266,-1009.646,0.173,-0.893,0.114
-90.249,-36.678,-1005.711,0.173,-0.992,0.153
-93.241,-33.857,-1001.888,-0.164,-0.976,0.136
-94.075,-35.700,-1002.009,-0.280,-0.916,0.135
-94.298,-37.372,-999.918,-0.332,-0.845,0.205
-98.035,-36.304,-997.002,-0.330,-0.850,0.207
-98.721,-38.308,-1001.421,-0.203,-0.753,0.218
-95.078,-36.677,-1006.235,-0.062,-0.542,0.197
-92.670,-34.704,-1005.575,0.106,-0.487,0.233
-93.017,-33.743,-1006.249,0.151,-0.494,0.278
-91.000,-32.000,-1007.000,0.280,-0.560,0.210
-88.196,-31.881,-1006.122,0.068,-0.566,0.203
-87.370,-33.782,-1005.733,-0.305,-0.587,0.259
-85.758,-38.165,-1007.103,-0.367,-0.711,0.328
-84.359,-41.652,-1007.431,-0.264,-0.631,0.354
-83.916,-43.272,-1005.143,0.246,-0.544,0.360
-83.948,-41.365,-1006.327,0.909,-0.572,0.441
-82.918,-39.971,-1004.712,1.355,-0.633,0.491
-83.769,-38.274,-1002.052,1.537,-0.571,0.490
-86.736,-35.218,-1001.353,1.497,-0.481,0.490
-86.478,-34.608,-1000.613,1.315,-0.522,0.489
-85.441,-33.427,-1004.785,0.939,-0.391,0.490
-84.465,-37.513,-1007.798,0.498,-0.374,0.491
-84.072,-40.163,-1009.034,0.092,-0.418,0.482
-85.233,-41.538,-1005.120,-0.264,-0.434,0.403
-87.000,-45.000,-1004.000,-0.560,-0.560,0.280
-87.251,-44.141,-1009.712,-0.467,-0.555,0.157
-85.769,-43.088,-1007.926,-0.255,-0.666,0.077
-87.860,-38.399,-1006.458,-0.427,-0.681,0.071
-89.060,-37.291,-1007.016,-0.495,-0.620,0.051
-87.435,-37.565,-1008.725,-0.505,-0.762,-0.045
-88.618,-35.800,-1008.205,-0.461,-0.854,-0.163
-92.253,-34.807,-1004.979,-0.349,-0.914,-0.211
-93.126,-32.054,-1007.784,-0.417,-0.973,-0.211
-91.182,-32.938,-1008.281,-0.370,-1.095,-0.161
-91.056,-32.053,-1006.761,-0.335,-1.137,-0.080
-90.690,-33.214,-1003.802,-0.381,-1.108,-0.076
-91.670,-33.693,-1002.747,-0.452,-1.116,-0.045
-91.565,-35.206,-1000.895,-0.354,-1.006,0.010
-89.847,-39.181,-1000.656,-0.016,-0.899,-0.003
-89.000,-37.000,-1007.000,0.280,-0.840,-0.000
-87.844,-36.975,-1005.393,0.371,-0.778,0.055
-89.884,-36.011,-1006.595,0.162,-0.757,0.174
-87.823,-38.195,-1008.502,0.297,-0.821,0.240
-85.702,-40.340,-1004.496,0.658,-0.820,0.142
-89.642,-38.468,-1002.014,0.670,-0.753,0.049
-90.904,-39.221,-1000.992,0.519,-0.775,0.086
-89.943,-40.145,-1002.001,0.339,-0.687,0.142
-89.943,-42.867,-1000.114,0.221,-0.502,0.141
-90.328,-42.994,-1001.887,0.076,-0.373,0.134
-87.402,-43.983,-1005.052,0.219,-0.296,0.185
-85.095,-41.776,-1003.639,0.507,-0.252,0.226
-87.358,-37.826,-1002.404,0.588,-0.168,0.194
-89.210,-37.788,-1003.761,0.615,-0.151,0.232
-87.659,-34.489,-1005.974,0.276,-0.215,0.282
-88.000,-34.000,-1002.000,-0.140,-0.140,0.280
-91.892,-34.764,-1003.746,-0.338,-0.061,0.340
-88.712,-38.466,-1010.712,-0.282,-0.214,0.363
-86.005,-40.735,-1009.147,-0.060,-0.387,0.305
-91.064,-37.182,-1010.048,0.086,-0.444,0.269
-93.036,-39.450,-1009.655,0.425,-0.535,0.289
-91.622,-39.174,-1005.516,0.671,-0.648,0.272
-89.874,-34.806,-1008.251,0.936,-0.623,0.286
-89.833,-34.920,-1006.447,1.066,-0.560,0.411
-92.673,-35.078,-1003.312,0.747,-0.615,0.487
-91.590,-35.845,-1006.907,0.693,-0.640,0.460
-88.327,-38.733,-1004.062,0.635,-0.623,0.335
-90.563,-38.202,-1001.536,0.540,-0.634,0.268
-91.700,-36.994,-1003.417,0.563,-0.635,0.276
-88.514,-38.055,-1004.159,0.560,-0.715,0.195
-88.000,-36.000,-1005.000,0.420,-0.700,0.140
-91.548,-34.750,-1003.904,-0.072,-0.511,0.139
-91.419,-37.295,-1006.847,-0.327,-0.471,0.147
-87.071,-38.812,-1007.707,-0.429,-0.512,0.097
-88.568,-39.058,-1004.001,-0.504,-0.446,0.080
-89.675,-38.933,-1006.633,-0.336,-0.437,0.170
-86.040,-39.009,-1010.256,-0.080,-0.611,0.115
-82.867,-37.823,-1007.685,0.071,-0.775,0.073
-84.617,-35.986,-1005.012,0.002,-0.709,0.139
-88.328,-38.291,-1006.504,0.101,-0.675,0.093
-84.252,-39.233,-1007.323,0.209,-0.811,-0.019
-84.192,-35.700,-1005.368,0.197,-0.821,-0.137
-88.446,-35.564,-1002.406,0.023,-0.732,-0.092
-87.441,-37.417,-1000.755,-0.284,-0.687,0.021
-87.042,-38.118,-1002.391,-0.253,-0.615,-0.007
-87.000,-39.000,-1004.000,-0.000,-0.490,-0.000
-87.784,-38.279,-1004.549,0.313,-0.362,0.004
-88.378,-36.424,-1009.923,0.426,-0.337,-0.008
-86.603,-35.359,-1013.921,0.442,-0.387,0.013
-86.298,-34.478,-1010.445,0.510,-0.489,-0.032
-89.060,-33.897,-1008.477,0.323,-0.738,-0.093
-88.380,-33.977,-1006.009,0.095,-0.933,-0.150
-87.125,-34.094,-1002.994,-0.080,-0.905,-0.136
-89.950,-37.639,-1005.756,-0.023,-0.904,-0.074
-87.038,-40.233,-1007.104,0.388,-0.976,-0.018
-85.472,-38.825,-1005.886,0.781,-0.945,0.057
-89.757,-40.020,-1002.305,1.126,-0.841,0.073
-91.034,-38.686,-1001.215,1.509,-0.708,0.058
-89.185,-35.069,-1004.776,1.827,-0.600,-0.036
-86.893,-32.574,-1002.192,1.774,-0.460,-0.059
-90.000,-31.000,-998.000,1.190,-0.210,0.070
-92.388,-35.142,-998.684,0.608,-0.016,0.077
-88.010,-39.353,-999.184,0.514,0.084,0.059
-87.404,-41.206,-992.573,0.709,0.362,0.107
-90.310,-42.642,-986.616,1.047,0.781,0.196
-89.148,-43.132,-989.485,1.488,1.088,0.340
-87.942,-42.736,-992.515,1.718,1.406,0.550
-87.969,-40.863,-998.803,1.991,1.616,0.863
-87.080,-39.193,-1010.323,2.422,1.612,1.046
-86.126,-35.153,-1014.238,2.688,1.568,1.052
-86.379,-31.358,-1012.352,2.790,1.369,1.049
-87.361,-31.249,-1011.940,2.494,1.100,1.052
-83.731,-33.300,-1016.733,2.077,0.879,1.035
-80.691,-39.160,-1021.540,1.927,0.604,0.951
-82.290,-45.912,-1018.432,1.805,0.214,0.910
-83.000,-51.000,-1019.000,1.890,-0.210,0.910
-83.007,-54.752,-1019.614,2.149,-0.576,0.794
-82.916,-54.520,-1014.823,2.174,-0.902,0.660
-83.543,-53.296,-1013.257,2.240,-1.116,0.556
-84.383,-51.982,-1011.662,2.300,-1.267,0.411
-85.614,-49.044,-1008.198,1.904,-1.356,0.330
-87.201,-49.174,-1002.916,1.328,-1.412,0.250
-85.770,-47.778,-1004.440,0.565,-1.394,0.055
-83.060,-46.007,-1008.097,-0.165,-1.329,-0.066
-85.020,-45.455,-1005.791,-0.752,-1.389,-0.118
-88.071,-44.597,-1008.073,-1.448,-1.397,-0.236
-87.448,-49.372,-1004.121,-2.017,-1.439,-0.325
-89.091,-50.909,-1000.178,-2.509,-1.459,-0.375
-89.899,-51.720,-1000.230,-2.564,-1.379,-0.433
-90.200,-52.712,-994.277,-2.618,-1.311,-0.411
-90.000,-49.000,-996.000,-2.590,-1.050,-0.350
-86.218,-49.027,-998.998,-2.079,-0.740,-0.292
-87.410,-45.898,-999.318,-2.007,-0.491,-0.217
-87.267,-40.784,-1001.387,-2.039,-0.308,-0.240
-85.379,-39.706,-1001.799,-2.328,-0.264,-0.320
-86.287,-38.003,-1001.978,-2.996,-0.145,-0.368
-85.918,-34.161,-1003.375,-3.773,0.032,-0.438
-85.943,-34.240,-1003.900,-4.768,0.069,-0.493
-83.263,-36.985,-1001.998,-5.800,0.068,-0.552
-81.160,-37.065,-1005.022,-6.636,0.078,-0.677
-80.242,-43.901,-1006.470,-6.746,0.051,-0.716
-80.714,-44.759,-1006.555,-6.668,0.127,-0.683
-82.262,-38.974,-1012.530,-6.040,0.095,-0.730
-80.676,-38.691,-1011.974,-5.214,-0.017,-0.785
-83.638,-31.608,-1011.333,-5.006,-0.005,-0.852
-84.000,-27.000,-1013.000,-4.620,-0.210,-0.910
-82.632,-25.595,-1011.083,-4.708,-0.410,-0.912
-85.184,-22.648,-1011.353,-4.834,-0.461,-0.870
-83.281,-25.087,-1008.330,-4.581,-0.552,-0.756
-83.847,-26.522,-1006.799,-4.224,-0.550,-0.624
-82.915,-29.344,-1010.094,-3.003,-0.576,-0.378
-81.216,-29.290,-1008.884,-1.493,-0.536,-0.076
-85.329,-24.727,-1000.279,-0.181,-0.411,0.156
-87.876,-23.069,-994.203,1.035,-0.231,0.339
-89.090,-22.131,-991.194,1.992,0.079,0.503
-87.513,-21.559,-986.507,2.690,0.309,0.825
-87.658,-19.940,-989.819,3.359,0.690,1.216
-89.523,-20.946,-991.382,3.951,1.207,1.537
-88.591,-21.740,-990.583,4.296,1.570,1.713
-86.482,-19.834,-999.771,4.688,1.857,1.757
-82.000,-20.000,-1008.000,5.040,1.960,1.820
-81.624,-19.022,-1010.509,4.966,1.905,1.772
-83.738,-21.365,-1015.354,4.288,1.758,1.601
-84.503,-26.638,-1017.944,3.276,1.447,1.382
-85.111,-32.411,-1016.106,2.254,1.030,1.105
-82.706,-39.145,-1021.491,1.388,0.611,0.781
-79.339,-37.847,-1021.952,0.874,0.176,0.517
-77.981,-32.825,-1017.981,0.129,-0.237,0.411
-78.033,-34.700,-1018.301,-1.158,-0.537,0.166
-77.121,-36.986,-1011.158,-2.313,-0.894,-0.151
-77.518,-37.684,-1010.679,-3.054,-1.169,-0.423
-78.183,-41.585,-1010.692,-3.311,-1.159,-0.783
-78.126,-43.439,-1006.595,-3.052,-1.092,-0.954
-79.256,-44.243,-1008.472,-2.574,-1.030,-0.999
-78.978,-42.381,-1006.630,-2.005,-0.971,-1.051
-81.000,-38.000,-1008.000,-1.330,-0.910,-0.980
-83.053,-34.709,-1010.148,-0.755,-0.955,-0.914
-82.135,-29.868,-1008.395,-0.601,-1.144,-0.907
-81.723,-28.490,-1007.216,-0.724,-1.246,-0.916
-79.727,-26.464,-1006.326,-0.805,-1.266,-0.884
-79.086,-25.127,-1005.427,-0.860,-1.254,-0.813
-78.614,-27.456,-1005.026,-0.934,-1.265,-0.758
-76.996,-28.039,-1006.062,-1.055,-1.256,-0.694
-78.850,-29.793,-1005.196,-0.874,-1.195,-0.572
-79.170,-32.482,-1001.839,-0.380,-1.091,-0.438
-79.426,-33.594,-999.211,0.047,-0.898,-0.379
-79.744,-31.519,-1002.831,0.795,-0.771,-0.277
-76.394,-31.239,-1007.081,1.537,-0.626,-0.172
-76.478,-30.330,-1006.798,1.682,-0.566,-0.124
-76.791,-29.124,-1008.323,1.680,-0.636,-0.065
-75.000,-31.000,-1008.000,1.540,-0.630,-0.140
-74.987,-30.109,-1005.133,1.125,-0.693,-0.327
-74.894,-31.142,-1006.228,0.637,-0.658,-0.414
-75.625,-33.843,-1007.380,0.162,-0.638,-0.446
-76.076,-36.059,-1006.532,-0.356,-0.763,-0.559
-75.857,-35.227,-1011.567,-0.717,-0.763,-0.668
-74.628,-33.960,-1016.075,-0.686,-0.892,-0.812
-75.268,-32.749,-1011.632,-0.866,-1.136,-0.991
-80.640,-29.943,-1010.850,-1.115,-1.315,-1.109
-82.307,-33.425,-1010.820,-1.198,-1.510,-1.290
-81.476,-32.039,-1007.137,-1.534,-1.560,-1.397
-83.262,-28.686,-1007.183,-1.585,-1.520,-1.418
-84.129,-31.299,-1005.743,-1.596,-1.576,-1.520
-83.935,-30.107,-1005.177,-1.918,-1.604,-1.523
-84.071,-27.888,-1004.449,-2.027,-1.527,-1.470
-85.000,-29.000,-998.000,-1.960,-1.470,-1.540
-85.894,-29.288,-995.761,-1.952,-1.359,-1.498
-86.692,-27.159,-997.543,-1.985,-1.130,-1.266
-87.614,-28.007,-999.022,-1.837,-0.872,-1.022
-88.479,-29.731,-999.802,-1.682,-0.686,-0.805
-89.008,-29.802,-998.759,-1.530,-0.595,-0.796
-87.516,-27.168,-1003.289,-1.160,-0.454,-0.825
-85.935,-24.976,-1004.843,-0.743,-0.343,-0.610
-85.935,-25.061,-1003.799,-0.501,-0.222,-0.428
-87.528,-24.577,-1007.612,-0.378,-0.131,-0.316
-88.586,-27.380,-1006.981,-0.262,-0.199,-0.139
-86.238,-27.751,-1008.587,-0.060,-0.200,0.020
-84.632,-29.169,-1011.579,0.298,-0.241,0.096
-85.190,-29.172,-1010.572,0.459,-0.288,0.171
-84.824,-25.938,-1009.804,0.757,-0.372,0.297
-83.000,-30.000,-1008.000,0.840,-0.490,0.350
-81.983,-31.934,-1009.634,0.618,-0.482,0.352
-82.148,-33.994,-1009.715,0.861,-0.630,0.306
-81.342,-35.285,-1008.840,0.864,-0.835,0.232
-80.649,-32.801,-1013.371,0.912,-0.989,0.182
-79.433,-33.340,-1012.419,0.921,-1.061,0.123
-79.200,-32.845,-1006.524,0.546,-1.045,0.151
-81.153,-34.194,-1000.604,0.255,-0.970,0.134
-82.039,-35.937,-997.987,-0.117,-0.844,0.069
-80.490,-36.864,-999.428,-0.272,-0.846,0.126
-79.378,-35.684,-1002.341,-0.321,-0.752,0.148
-81.703,-31.349,-1005.467,-0.436,-0.654,0.135
-83.586,-29.070,-1006.026,-0.902,-0.594,0.144
-84.015,-26.121,-1009.080,-1.472,-0.584,0.132
-82.664,-26.290,-1009.754,-1.799,-0.805,0.054
-81.000,-27.000,-1009.000,-2.030,-0.910,0.000
-79.498,-25.984,-1010.942,-1.858,-0.962,0.119
-76.245,-25.684,-1010.620,-1.665,-1.086,0.203
-77.170,-23.531,-1012.561,-1.480,-1.198,0.243
-77.810,-25.977,-1011.186,-1.591,-1.333,0.305
-76.938,-28.495,-1008.268,-1.741,-1.421,0.248
-78.312,-29.211,-1009.058,-1.245,-1.380,0.210
-79.063,-27.645,-1007.891,-0.503,-1.332,0.208
-79.981,-22.234,-1006.240,-0.004,-1.399,0.205
-79.785,-22.486,-1001.832,-0.358,-1.300,0.322
-82.462,-23.826,-1000.345,-0.716,-1.188,0.376
-84.912,-24.627,-1000.967,-0.643,-1.180,0.301
-82.846,-24.653,-1001.369,-0.614,-1.052,0.277
-81.910,-24.221,-1002.948,-0.563,-0.957,0.289
-82.117,-26.221,-999.488,-0.827,-0.808,0.362
-84.000,-26.000,-1002.000,-1.050,-0.630,0.350
-84.295,-26.828,-1008.500,-0.981,-0.623,0.224
-82.258,-26.072,-1010.326,-1.173,-0.676,0.158
-82.029,-22.979,-1012.593,-1.742,-0.778,0.094
-81.574,-24.515,-1011.368,-2.098,-0.907,0.045
-80.690,-28.113,-1007.729,-2.214,-1.028,-0.035
-79.708,-27.426,-1008.487,-2.196,-1.141,-0.068
-79.035,-24.871,-1011.181,-1.706,-1.193,-0.074
-80.834,-23.219,-1012.083,-1.339,-1.254,-0.139
-81.984,-19.606,-1009.088,-1.319,-1.320,-0.089
-82.429,-19.074,-1004.592,-1.385,-1.371,-0.049
-83.521,-21.459,-1003.991,-1.334,-1.446,-0.139
-82.143,-21.563,-1005.171,-1.082,-1.477,-0.247
-82.620,-17.339,-1004.874,-1.059,-1.458,-0.165
-85.284,-13.839,-1007.823,-0.849,-1.392,-0.066
-85.000,-14.000,-1013.000,-0.560,-1.470,-0.070
-83.135,-11.264,-1010.061,-1.004,-1.667,-0.057
-84.057,-13.141,-1004.936,-1.729,-1.638,-0.223
-86.102,-18.874,-1006.206,-2.069,-1.620,-0.340
-82.480,-23.825,-1003.226,-1.846,-1.730,-0.378
-81.622,-27.699,-1001.520,-1.338,-1.591,-0.421
-84.215,-23.753,-1008.280,-0.767,-1.362,-0.325
-82.961,-20.881,-1006.607,-0.175,-1.333,-0.279
-85.683,-16.552,-1005.662,-0.054,-1.393,-0.276
-87.369,-11.742,-1008.770,-0.436,-1.511,-0.429
-85.925,-14.538,-1002.076,-1.053,-1.574,-0.662
-85.972,-14.405,-999.376,-1.716,-1.435,-0.707
-83.809,-17.249,-1001.954,-1.891,-1.245,-0.701
-83.029,-21.727,-1005.211,-1.683,-1.068,-0.692
-82.952,-20.775,-1008.034,-1.508,-0.975,-0.612
-84.000,-20.000,-1006.000,-1.120,-0.980,-0.490
-85.270,-18.301,-1008.467,-0.564,-0.977,-0.536
-82.369,-16.586,-1007.451,-0.192,-1.029,-0.682
-83.811,-14.501,-999.564,-0.168,-1.066,-0.677
-87.456,-14.480,-1000.776,-0.398,-1.015,-0.561
-86.239,-16.952,-1004.853,-0.203,-0.971,-0.467
-86.336,-18.014,-1004.715,0.202,-0.981,-0.504
-88.090,-16.910,-1002.803,0.204,-0.899,-0.482
-88.094,-17.773,-1000.962,0.263,-0.773,-0.356
-85.752,-20.079,-1004.029,0.513,-0.777,-0.345
-83.480,-18.554,-1005.350,0.613,-0.655,-0.325
