acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
781.272,-182.428,596.826,0.052,-1.148,-0.323
781.424,-181.854,597.352,0.058,-1.082,-0.273
780.023,-182.177,599.218,-0.012,-0.970,-0.281
781.000,-184.000,599.000,-0.070,-0.980,-0.280
780.825,-184.167,598.060,-0.073,-0.985,-0.338
783.267,-183.166,597.431,-0.030,-0.968,-0.405
784.055,-182.467,595.623,0.091,-1.026,-0.461
784.472,-181.616,594.312,0.155,-1.056,-0.505
786.145,-182.419,593.605,0.145,-1.048,-0.477
784.586,-183.032,592.825,0.229,-1.050,-0.505
785.106,-182.980,593.078,0.202,-1.051,-0.562
784.251,-182.089,593.996,0.139,-1.052,-0.559
781.811,-181.822,593.201,0.195,-0.996,-0.613
784.005,-181.772,593.216,0.256,-0.933,-0.649
784.793,-180.003,594.838,0.302,-0.868,-0.583
783.162,-182.900,594.414,0.237,-0.834,-0.570
782.991,-185.036,594.090,0.236,-0.834,-0.667
783.028,-183.890,595.122,0.461,-0.756,-0.786
784.000,-183.000,595.000,0.700,-0.700,-0.840
785.004,-179.481,594.930,0.832,-0.644,-0.838
784.296,-177.511,595.109,0.842,-0.566,-0.851
783.591,-174.779,594.719,0.848,-0.566,-0.766
784.409,-171.479,595.105,0.776,-0.529,-0.649
784.764,-171.088,594.511,0.525,-0.479,-0.618
783.748,-172.365,593.934,0.307,-0.494,-0.543
784.095,-172.942,594.019,0.127,-0.489,-0.566
784.993,-171.974,594.886,0.005,-0.489,-0.570
784.920,-173.644,596.003,-0.051,-0.493,-0.385
785.086,-173.597,595.266,-0.133,-0.484,-0.297
784.109,-172.638,594.384,-0.108,-0.501,-0.220
784.342,-172.933,593.427,-0.056,-0.462,-0.074
786.585,-171.609,592.704,-0.077,-0.413,0.024
786.854,-172.249,590.572,-0.065,-0.419,0.077
785.000,-174.000,589.000,-0.070,-0.350,0.140
783.962,-176.542,589.890,-0.240,-0.227,0.209
784.187,-178.771,590.527,-0.496,-0.111,0.161
783.080,-179.049,592.321,-0.683,0.023,0.128
782.966,-178.625,592.866,-0.878,0.106,0.147
782.443,-177.688,593.364,-1.018,0.165,0.145
782.122,-178.230,595.415,-1.055,0.216,0.241
782.983,-179.050,597.153,-1.046,0.209,0.355
781.156,-179.926,598.923,-0.925,0.210,0.353
780.701,-180.174,599.683,-0.692,0.162,0.343
781.671,-179.622,600.981,-0.432,0.081,0.365
782.312,-181.105,599.696,-0.255,0.051,0.304
782.890,-182.211,599.120,-0.199,-0.066,0.285
781.421,-181.869,599.809,-0.215,-0.148,0.253
781.076,-182.103,597.793,-0.211,-0.143,0.126
781.000,-183.000,599.000,-0.280,-0.210,0.140
780.012,-183.848,599.271,-0.297,-0.213,0.093
780.632,-184.861,597.884,-0.165,-0.246,-0.048
781.548,-184.510,598.633,-0.109,-0.342,-0.104
781.938,-183.936,598.635,0.002,-0.343,-0.187
781.963,-185.587,597.388,0.092,-0.361,-0.206
783.286,-184.394,597.064,0.166,-0.336,-0.222
782.860,-183.043,598.084,0.287,-0.278,-0.282
781.075,-184.027,598.936,0.345,-0.278,-0.280
780.286,-182.379,599.847,0.413,-0.329,-0.328
778.889,-181.786,599.937,0.420,-0.410,-0.410
779.482,-181.960,600.217,0.410,-0.415,-0.414
779.568,-182.347,601.429,0.258,-0.441,-0.457
778.958,-182.854,602.094,0.120,-0.518,-0.602
780.263,-180.609,601.859,0.147,-0.652,-0.621
782.000,-179.000,600.000,0.210,-0.700,-0.560
783.069,-177.302,598.935,0.282,-0.630,-0.508
781.523,-176.057,599.777,0.222,-0.685,-0.374
780.581,-175.606,599.976,0.220,-0.696,-0.350
780.957,-174.213,599.844,0.149,-0.752,-0.302
781.023,-174.154,599.804,0.046,-0.870,-0.167
782.110,-175.389,598.548,-0.036,-0.820,-0.134
780.858,-178.267,596.937,-0.301,-0.769,-0.066
780.838,-180.908,596.978,-0.482,-0.770,-0.127
782.898,-181.115,596.981,-0.512,-0.772,-0.269
782.149,-180.385,597.456,-0.349,-0.763,-0.278
782.195,-179.326,598.216,-0.227,-0.804,-0.290
783.072,-178.575,597.254,-0.171,-0.854,-0.252
783.003,-175.842,595.206,-0.031,-0.824,-0.196
784.204,-172.760,592.733,-0.004,-0.759,-0.123
784.000,-173.000,593.000,-0.070,-0.700,0.000
782.936,-172.211,593.973,-0.192,-0.642,0.064
783.860,-172.246,594.486,-0.305,-0.568,0.080
783.386,-174.616,595.918,-0.479,-0.565,0.025
782.333,-175.001,595.250,-0.628,-0.528,-0.007
781.632,-177.305,595.148,-0.757,-0.484,0.002
782.268,-180.393,596.070,-0.837,-0.484,0.001
782.969,-179.906,596.019,-0.686,-0.415,-0.001
782.020,-179.049,596.910,-0.567,-0.417,-0.004
782.785,-178.211,597.859,-0.452,-0.427,0.107
782.448,-177.376,597.995,-0.354,-0.407,0.206
781.454,-175.888,598.050,-0.355,-0.459,0.203
782.179,-174.819,599.738,-0.343,-0.501,0.231
781.634,-176.710,599.560,-0.363,-0.482,0.303
780.958,-178.125,599.200,-0.431,-0.499,0.354
781.000,-179.000,601.000,-0.490,-0.560,0.350
781.867,-179.842,599.300,-0.547,-0.557,0.347
781.583,-181.898,599.285,-0.623,-0.650,0.360
779.780,-185.164,600.964,-0.603,-0.771,0.281
780.447,-186.648,600.430,-0.484,-0.756,0.133
780.830,-188.961,599.404,-0.249,-0.789,0.035
781.095,-189.984,597.566,-0.029,-0.743,-0.112
780.924,-190.048,597.021,0.158,-0.625,-0.292
780.009,-190.092,597.047,0.405,-0.629,-0.412
780.140,-188.944,596.172,0.533,-0.583,-0.482
778.548,-189.456,595.678,0.696,-0.503,-0.523
777.483,-186.794,596.794,0.838,-0.463,-0.639
778.306,-184.503,598.598,0.830,-0.380,-0.734
779.198,-184.934,598.929,0.856,-0.350,-0.782
780.205,-182.547,599.084,0.920,-0.348,-0.760
782.000,-181.000,600.000,0.980,-0.350,-0.700
782.997,-181.057,600.940,1.039,-0.411,-0.700
782.908,-179.765,600.447,1.106,-0.466,-0.698
782.972,-177.683,599.084,1.132,-0.572,-0.682
782.909,-179.428,598.471,1.073,-0.675,-0.559
784.640,-181.103,595.357,0.926,-0.717,-0.625
784.651,-179.665,592.781,0.929,-0.784,-0.783
784.098,-178.931,594.143,0.977,-0.764,-0.693
785.955,-177.157,594.990,0.852,-0.701,-0.697
785.174,-175.455,595.641,0.682,-0.703,-0.659
785.022,-172.484,596.840,0.434,-0.659,-0.565
783.398,-169.074,596.684,0.247,-0.588,-0.544
781.352,-166.905,597.546,0.009,-0.546,-0.428
782.149,-164.347,599.536,-0.287,-0.586,-0.319
782.071,-164.029,601.322,-0.439,-0.722,-0.187
784.000,-163.000,604.000,-0.560,-0.840,-0.070
783.410,-161.901,605.911,-0.673,-0.958,0.045
781.717,-163.345,605.478,-0.905,-1.094,0.190
782.808,-165.992,603.641,-1.085,-1.134,0.212
782.311,-170.527,602.054,-1.159,-1.107,0.218
781.848,-174.109,599.947,-1.172,-1.143,0.178
781.930,-176.451,597.466,-1.013,-1.197,0.041
782.059,-176.954,595.898,-0.985,-1.187,0.001
782.980,-176.884,594.167,-1.047,-1.127,0.003
782.270,-179.414,592.228,-1.098,-1.011,-0.055
781.591,-181.296,591.787,-1.187,-0.885,-0.115
782.424,-183.562,591.936,-1.136,-0.765,-0.183
783.243,-185.474,591.894,-0.966,-0.647,-0.218
784.050,-184.688,591.849,-0.784,-0.511,-0.206
782.704,-185.214,590.858,-0.602,-0.323,-0.212
782.000,-186.000,591.000,-0.420,-0.210,-0.210
782.183,-184.380,591.883,-0.239,-0.098,-0.207
780.407,-181.777,593.194,-0.048,0.095,-0.225
779.337,-179.520,595.856,0.039,0.195,-0.105
778.073,-178.788,597.974,-0.094,0.219,0.102
778.380,-179.073,601.468,-0.267,0.190,0.134
780.228,-178.920,604.246,-0.375,0.127,0.156
779.956,-179.051,604.010,-0.499,0.063,0.209
779.962,-179.949,605.799,-0.561,-0.060,0.144
780.711,-180.078,607.175,-0.511,-0.184,0.182
781.770,-179.855,605.573,-0.401,-0.302,0.280
781.355,-180.167,603.931,-0.272,-0.424,0.244
780.741,-179.330,601.663,-0.155,-0.549,0.198
780.961,-177.498,599.581,-0.045,-0.656,0.219
781.106,-177.000,600.167,-0.088,-0.707,0.202
782.000,-177.000,600.000,-0.210,-0.770,0.140
781.155,-177.774,598.993,-0.324,-0.832,0.140
780.893,-178.908,599.139,-0.511,-0.893,0.098
780.479,-179.271,598.552,-0.642,-0.922,0.018
779.245,-181.072,599.677,-0.780,-0.899,-0.021
778.539,-182.253,599.343,-0.836,-0.921,-0.105
778.030,-183.310,597.748,-0.755,-0.897,-0.139
780.227,-183.989,596.880,-0.774,-0.836,-0.143
781.978,-183.947,595.054,-0.833,-0.776,-0.207
781.976,-184.322,596.285,-0.999,-0.705,-0.213
781.473,-181.893,599.500,-1.144,-0.731,-0.212
779.899,-179.880,602.989,-1.011,-0.847,-0.182
780.347,-174.887,603.609,-0.865,-0.947,-0.099
780.852,-169.026,603.283,-0.978,-1.001,0.076
779.897,-173.061,606.444,-1.312,-1.146,0.391
780.000,-178.000,606.000,-1.470,-1.260,0.420
780.768,-178.120,603.260,-1.246,-1.369,0.282
782.598,-177.655,601.659,-0.868,-1.576,0.333
782.597,-180.707,599.123,-0.641,-1.618,0.357
781.311,-187.957,596.206,-0.648,-1.613,0.321
782.625,-191.764,592.516,-0.579,-1.592,0.096
784.142,-191.910,590.800,-0.367,-1.523,-0.193
783.968,-190.882,589.883,-0.120,-1.384,-0.363
783.952,-189.146,588.110,0.126,-1.198,-0.549
784.879,-186.705,587.140,0.213,-1.144,-0.623
783.976,-184.184,586.642,0.170,-0.948,-0.672
781.207,-184.165,588.138,0.092,-0.706,-0.734
781.284,-183.239,591.514,0.081,-0.573,-0.822
781.879,-181.617,595.054,0.173,-0.462,-0.930
780.887,-180.909,598.483,0.304,-0.416,-0.903
781.000,-181.000,601.000,0.490,-0.420,-0.910
781.044,-182.000,603.566,0.615,-0.482,-0.912
780.873,-181.198,605.742,0.762,-0.531,-0.946
781.429,-181.429,605.961,1.050,-0.676,-1.043
782.053,-181.925,605.624,1.337,-0.871,-1.042
781.707,-180.455,604.247,1.530,-1.054,-1.061
782.110,-181.497,602.553,1.630,-1.218,-1.039
781.946,-183.013,599.727,1.679,-1.260,-1.057
781.916,-182.074,596.224,1.554,-1.260,-1.182
782.999,-181.925,594.152,1.378,-1.261,-1.250
782.143,-181.537,594.373,1.075,-1.227,-1.275
781.869,-180.252,595.213,0.705,-1.131,-1.214
781.478,-179.485,594.805,0.593,-1.134,-1.193
780.927,-177.435,596.618,0.446,-1.086,-1.166
780.917,-178.307,596.921,0.520,-0.971,-1.031
780.000,-178.000,598.000,0.630,-0.980,-0.980
780.779,-176.706,597.678,0.724,-0.981,-0.924
781.784,-176.816,594.104,1.017,-0.980,-0.851
782.531,-162.400,600.521,1.109,-1.001,-0.768
782.417,-156.108,604.487,1.480,-1.116,-0.370
779.802,-173.262,600.123,1.064,-1.071,0.022
779.097,-179.584,597.469,0.066,-0.979,-0.254
781.258,-173.577,596.009,0.328,-1.054,-0.641
785.646,-170.157,597.868,0.638,-1.048,-0.510
788.819,-169.552,597.487,0.363,-1.156,-0.306
788.378,-172.246,595.946,-0.008,-1.249,-0.220
786.867,-172.787,595.573,-0.264,-1.294,-0.236
785.070,-171.586,594.348,-0.274,-1.338,-0.299
785.376,-172.267,593.769,-0.275,-1.340,-0.269
787.193,-171.752,592.911,-0.199,-1.404,-0.286
787.000,-170.000,593.000,-0.210,-1.330,-0.280
786.123,-170.710,592.970,-0.212,-1.322,-0.219
784.687,-172.027,593.693,-0.290,-1.304,-0.158
782.751,-171.692,594.053,-0.434,-1.158,-0.126
783.500,-172.890,593.786,-0.389,-1.092,-0.156
783.595,-174.229,594.022,-0.464,-1.020,-0.113
782.979,-173.952,595.533,-0.474,-0.970,-0.066
784.110,-175.163,598.128,-0.420,-0.905,-0.070
784.979,-176.939,598.066,-0.425,-0.905,-0.070
785.003,-177.017,597.883,-0.308,-0.974,-0.070
784.890,-177.460,597.616,-0.224,-0.981,-0.099
784.482,-178.696,595.281,-0.197,-0.960,-0.226
783.449,-178.970,592.878,-0.242,-0.862,-0.293
784.469,-179.043,591.807,-0.276,-0.849,-0.276
784.826,-178.922,592.099,-0.196,-0.825,-0.281
783.000,-178.000,593.000,-0.140,-0.700,-0.280
782.933,-177.115,593.907,-0.081,-0.695,-0.283
782.977,-176.297,594.569,-0.049,-0.704,-0.232
783.376,-175.290,596.180,-0.181,-0.698,-0.167
784.025,-174.841,597.326,-0.376,-0.698,-0.103
783.833,-175.038,598.542,-0.418,-0.714,-0.064
783.822,-175.010,600.177,-0.432,-0.787,-0.065
781.832,-176.140,599.997,-0.492,-0.844,0.005
780.979,-177.068,600.920,-0.489,-0.905,0.004
781.053,-175.264,600.502,-0.543,-0.966,-0.015
781.238,-175.839,598.312,-0.575,-1.029,0.063
782.749,-178.480,597.432,-0.526,-1.062,0.037
782.640,-178.993,596.514,-0.443,-1.037,-0.009
783.336,-178.922,597.461,-0.315,-1.077,-0.005
783.994,-177.752,597.830,-0.281,-1.209,-0.085
784.000,-177.000,596.000,-0.280,-1.260,-0.140
784.875,-177.931,596.013,-0.275,-1.256,-0.192
785.667,-177.436,594.141,-0.331,-1.273,-0.326
786.249,-176.179,591.415,-0.369,-1.210,-0.330
785.005,-175.927,592.927,-0.292,-1.192,-0.228
785.498,-175.994,592.087,-0.179,-1.172,-0.215
786.986,-175.970,591.078,-0.239,-1.108,-0.199
784.805,-176.022,591.998,-0.356,-1.042,-0.137
783.943,-176.063,591.030,-0.414,-0.916,-0.138
784.863,-174.406,592.364,-0.531,-0.905,-0.147
784.945,-173.652,594.469,-0.618,-0.876,-0.100
784.746,-174.228,595.706,-0.656,-0.813,-0.003
785.004,-173.933,597.972,-0.742,-0.876,0.120
784.696,-175.547,598.976,-0.761,-0.920,0.133
784.008,-174.534,597.776,-0.690,-0.998,0.149
785.000,-172.000,597.000,-0.700,-1.120,0.210
785.097,-173.600,596.990,-0.821,-1.186,0.207
784.791,-175.694,597.538,-0.907,-1.190,0.264
785.535,-175.752,598.524,-0.878,-1.219,0.259
785.919,-174.221,596.038,-0.798,-1.307,0.159
785.884,-176.327,593.182,-0.765,-1.330,0.143
785.811,-179.411,592.917,-0.772,-1.333,0.131
783.835,-180.047,591.915,-0.769,-1.327,0.064
783.811,-180.114,591.080,-0.709,-1.265,0.003
786.626,-177.546,589.411,-0.580,-1.209,-0.006
786.980,-176.157,588.489,-0.579,-1.098,0.041
786.867,-175.593,589.692,-0.718,-1.001,0.115
786.716,-177.334,589.569,-0.800,-0.947,0.147
787.274,-180.624,588.838,-0.847,-0.784,0.137
788.027,-179.766,589.049,-0.741,-0.699,0.142
788.000,-180.000,589.000,-0.560,-0.700,0.140
788.094,-181.787,588.968,-0.500,-0.580,0.081
787.151,-182.851,588.991,-0.392,-0.500,0.018
786.857,-182.940,589.372,-0.267,-0.455,-0.068
786.940,-183.406,589.719,-0.119,-0.385,-0.225
788.719,-183.799,586.481,0.062,-0.315,-0.287
788.339,-181.338,586.550,0.157,-0.181,-0.280
784.863,-179.985,589.073,0.211,-0.140,-0.279
785.852,-180.008,588.962,0.148,-0.081,-0.277
786.268,-179.988,590.548,0.074,0.056,-0.338
785.098,-179.539,592.094,0.042,0.069,-0.360
784.314,-177.862,594.660,-0.087,0.102,-0.322
783.886,-176.185,596.144,-0.152,0.157,-0.229
785.509,-174.631,596.064,-0.136,0.122,-0.101
785.872,-175.236,597.167,-0.142,0.065,0.016
784.000,-176.000,598.000,-0.140,0.070,0.070
782.944,-174.285,598.947,-0.082,0.020,0.066
783.246,-173.097,598.887,-0.048,-0.115,0.119
781.913,-172.900,599.606,-0.159,-0.173,0.181
782.710,-173.258,599.545,-0.243,-0.276,0.247
783.986,-174.591,598.756,-0.320,-0.380,0.296
782.572,-176.350,598.987,-0.443,-0.432,0.372
782.056,-177.002,599.041,-0.493,-0.496,0.418
783.845,-176.977,599.129,-0.556,-0.618,0.353
784.401,-177.707,595.812,-0.568,-0.708,0.351
782.206,-179.246,593.767,-0.550,-0.642,0.307
781.942,-180.830,594.016,-0.571,-0.639,0.267
781.546,-180.656,593.888,-0.537,-0.598,0.287
782.504,-179.713,593.689,-0.460,-0.555,0.278
782.752,-178.895,591.747,-0.333,-0.462,0.279
781.000,-179.000,592.000,-0.350,-0.280,0.280
782.727,-179.209,592.966,-0.481,-0.280,0.397
783.593,-176.814,593.030,-0.492,-0.225,0.488
786.089,-174.985,592.379,-0.498,-0.243,0.508
788.923,-175.291,591.831,-0.454,-0.273,0.654
788.587,-176.471,593.834,-0.427,-0.183,0.833
787.668,-176.891,594.978,-0.506,-0.229,0.914
787.075,-175.971,593.889,-0.484,-0.282,0.831
788.952,-176.881,592.160,-0.423,-0.284,0.769
786.891,-177.902,590.222,-0.412,-0.172,0.781
784.085,-178.537,590.237,-0.496,-0.079,0.711
783.147,-179.310,592.052,-0.657,-0.045,0.732
780.910,-178.432,593.563,-0.704,0.037,0.766
781.318,-177.978,595.660,-0.709,0.084,0.674
782.063,-177.977,597.121,-0.783,0.149,0.717
783.000,-178.000,598.000,-0.840,0.140,0.770
784.006,-178.815,600.528,-0.842,0.080,0.704
783.292,-180.349,603.326,-0.837,-0.019,0.707
782.590,-182.412,604.823,-0.846,-0.198,0.626
783.410,-182.851,604.485,-0.816,-0.376,0.510
783.787,-181.464,603.600,-0.739,-0.554,0.477
782.606,-182.643,602.665,-0.698,-0.642,0.402
780.875,-186.221,600.861,-0.698,-0.708,0.345
779.985,-187.056,599.142,-0.577,-0.832,0.222
780.794,-186.185,597.301,-0.332,-0.901,0.132
780.990,-185.240,596.272,-0.161,-0.949,0.196
780.764,-185.202,594.842,-0.157,-1.030,0.206
780.892,-186.382,593.536,-0.268,-1.038,0.233
780.982,-185.700,594.192,-0.384,-0.952,0.300
780.980,-186.172,593.885,-0.512,-0.909,0.357
781.000,-186.000,594.000,-0.630,-0.910,0.350
781.868,-185.691,595.735,-0.690,-0.907,0.336
782.116,-187.908,596.912,-0.759,-0.958,0.466
781.717,-187.128,596.503,-0.744,-1.000,0.464
782.010,-187.650,595.141,-0.655,-0.938,0.399
781.540,-187.116,595.173,-0.617,-0.920,0.433
780.936,-183.200,595.966,-0.536,-0.994,0.412
782.166,-182.003,593.756,-0.493,-0.975,0.424
783.959,-182.861,591.956,-0.617,-0.912,0.486
783.280,-184.809,594.238,-0.754,-0.907,0.498
782.592,-184.405,596.692,-0.782,-0.945,0.444
783.424,-183.851,596.183,-0.737,-1.036,0.385
784.209,-183.799,593.764,-0.668,-1.029,0.315
785.274,-184.729,592.944,-0.616,-0.964,0.279
786.138,-188.394,592.935,-0.542,-0.893,0.272
787.000,-187.000,592.000,-0.350,-0.770,0.140
786.253,-184.903,590.375,-0.102,-0.768,0.067
785.002,-186.004,587.632,0.047,-0.694,0.082
785.037,-184.956,586.523,0.112,-0.486,0.022
784.273,-182.892,587.227,0.160,-0.360,-0.005
784.003,-181.589,586.287,0.102,-0.226,0.000
785.202,-180.707,584.715,-0.029,-0.115,0.005
784.906,-178.880,585.130,-0.151,0.092,0.079
783.144,-178.907,587.765,-0.335,0.340,0.202
781.932,-179.308,590.509,-0.477,0.404,0.272
783.038,-177.880,592.209,-0.496,0.517,0.316
784.780,-179.043,594.357,-0.480,0.574,0.425
784.333,-180.181,596.968,-0.528,0.573,0.531
782.239,-180.041,598.333,-0.673,0.641,0.563
780.996,-181.219,600.353,-0.690,0.535,0.560
782.000,-182.000,601.000,-0.630,0.420,0.560
781.291,-182.707,599.912,-0.686,0.306,0.560
779.961,-185.284,601.530,-0.760,0.158,0.563
780.036,-186.376,602.014,-0.751,0.116,0.527
779.567,-185.833,601.998,-0.623,-0.027,0.449
780.327,-188.015,601.227,-0.541,-0.185,0.405
780.962,-188.859,598.354,-0.457,-0.209,0.328
781.059,-187.982,596.937,-0.267,-0.212,0.281
781.983,-188.035,596.055,-0.208,-0.275,0.346
781.283,-187.146,595.929,-0.261,-0.294,0.356
780.104,-186.939,595.529,-0.370,-0.223,0.343
779.691,-186.895,593.647,-0.474,-0.192,0.356
780.042,-187.130,592.784,-0.502,-0.069,0.343
779.685,-186.682,594.936,-0.600,-0.004,0.363
778.967,-185.998,598.466,-0.712,-0.078,0.432
779.000,-186.000,600.000,-0.770,-0.070,0.490
778.912,-185.018,600.736,-0.836,-0.122,0.488
779.791,-185.758,603.178,-0.800,-0.243,0.537
779.886,-185.877,604.609,-0.718,-0.367,0.577
779.905,-187.007,602.290,-0.663,-0.462,0.546
779.728,-189.949,600.677,-0.474,-0.507,0.565
780.213,-191.287,600.884,-0.334,-0.578,0.445
781.009,-193.122,598.798,-0.270,-0.632,0.272
780.956,-193.098,597.062,-0.082,-0.631,0.214
781.902,-192.089,596.254,-0.049,-0.625,0.151
781.289,-191.462,595.108,-0.128,-0.640,0.105
780.649,-190.239,594.587,-0.167,-0.592,-0.012
780.949,-189.781,592.775,-0.236,-0.538,-0.085
780.949,-188.434,590.473,-0.181,-0.455,-0.066
781.006,-186.785,591.325,-0.144,-0.336,-0.067
781.000,-185.000,593.000,-0.210,-0.280,0.000
780.965,-183.047,592.932,-0.268,-0.220,0.064
781.661,-184.284,594.318,-0.377,-0.161,0.116
781.764,-185.853,596.164,-0.513,-0.088,0.191
779.759,-186.438,597.829,-0.583,-0.086,0.215
780.511,-189.053,599.345,-0.531,-0.175,0.210
780.623,-189.935,600.197,-0.483,-0.212,0.205
778.960,-190.081,601.007,-0.411,-0.211,0.133
779.042,-191.014,600.071,-0.287,-0.273,0.072
778.064,-190.144,600.573,-0.226,-0.347,0.022
778.069,-190.008,601.399,-0.150,-0.343,-0.065
777.010,-189.451,599.973,-0.171,-0.386,-0.057
777.556,-188.852,600.095,-0.220,-0.441,-0.106
779.270,-188.997,599.754,-0.216,-0.526,-0.130
780.246,-189.039,600.195,-0.291,-0.643,-0.064
781.000,-189.000,601.000,-0.280,-0.700,-0.070
779.019,-188.768,601.712,-0.270,-0.819,-0.068
781.096,-191.382,602.695,-0.344,-0.944,-0.116
782.278,-191.352,598.806,-0.318,-1.070,-0.186
781.726,-188.858,595.619,-0.241,-1.142,-0.226
781.493,-189.265,594.465,-0.191,-1.096,-0.183
779.601,-188.721,593.961,-0.123,-1.037,-0.139
778.953,-187.972,594.017,-0.068,-0.975,-0.137
778.028,-187.113,595.746,-0.068,-0.915,-0.073
778.735,-186.021,598.114,-0.120,-0.853,-0.071
778.990,-186.077,596.730,-0.228,-0.795,-0.027
778.932,-185.732,598.578,-0.362,-0.729,0.011
778.159,-186.486,600.037,-0.444,-0.676,-0.003
776.933,-186.873,600.284,-0.390,-0.613,-0.010
779.485,-185.884,600.856,-0.257,-0.643,-0.078
781.000,-186.000,599.000,-0.070,-0.700,-0.070
780.961,-186.838,599.105,0.121,-0.637,-0.066
781.086,-187.847,596.801,0.195,-0.629,-0.073
780.354,-187.924,595.560,0.254,-0.598,-0.094
779.238,-188.415,595.635,0.291,-0.520,-0.192
778.832,-188.792,594.902,0.266,-0.481,-0.205
779.010,-186.337,596.119,0.185,-0.497,-0.218
780.170,-184.986,594.902,0.061,-0.485,-0.203
781.997,-184.998,595.805,-0.059,-0.422,-0.077
780.432,-185.660,597.787,-0.193,-0.423,-0.061
779.580,-186.438,598.540,-0.214,-0.405,-0.047
780.026,-184.960,599.095,-0.237,-0.493,0.069
779.781,-185.745,598.745,-0.297,-0.581,0.033
779.884,-187.278,599.062,-0.277,-0.550,0.013
778.840,-188.209,598.983,-0.371,-0.566,0.072
779.000,-189.000,599.000,-0.420,-0.630,0.000
779.984,-188.020,598.165,-0.298,-0.699,-0.011
779.281,-188.796,597.289,-0.223,-0.651,0.060
779.053,-188.462,595.733,-0.169,-0.621,0.072
780.709,-188.096,594.464,-0.124,-0.617,0.070
780.688,-189.309,595.319,-0.162,-0.521,0.069
781.159,-188.825,596.144,-0.225,-0.497,0.072
780.936,-189.059,597.064,-0.283,-0.565,0.068
781.767,-189.080,597.052,-0.283,-0.564,0.005
784.167,-188.001,596.806,-0.268,-0.545,-0.009
781.693,-189.110,597.744,-0.338,-0.625,0.013
780.736,-190.610,597.479,-0.321,-0.589,-0.017
780.465,-188.920,596.637,-0.267,-0.576,0.022
780.002,-187.984,597.149,-0.278,-0.641,-0.032
779.847,-187.849,596.903,-0.196,-0.632,-0.058
779.000,-186.000,597.000,-0.210,-0.700,0.070
779.213,-185.012,597.935,-0.337,-0.706,0.073
777.104,-185.539,598.470,-0.399,-0.692,0.112
778.551,-187.213,600.443,-0.474,-0.707,0.163
779.966,-188.799,600.228,-0.471,-0.697,0.102
778.441,-190.651,598.481,-0.389,-0.688,0.052
779.172,-190.834,599.169,-0.345,-0.616,-0.019
778.942,-191.137,598.956,-0.352,-0.634,-0.071
778.076,-192.982,598.976,-0.353,-0.634,-0.069
777.691,-191.518,598.400,-0.295,-0.616,-0.121
779.487,-189.657,596.857,-0.233,-0.688,-0.164
779.339,-187.600,597.483,-0.189,-0.697,-0.086
779.126,-187.404,597.927,-0.260,-0.710,-0.081
779.914,-189.505,598.043,-0.380,-0.681,-0.044
778.962,-190.089,597.896,-0.423,-0.626,-0.009
780.000,-191.000,597.000,-0.420,-0.630,-0.140
779.258,-190.191,596.996,-0.361,-0.632,-0.092
778.105,-189.839,596.361,-0.297,-0.589,0.000
777.686,-189.670,595.557,-0.239,-0.501,-0.007
778.435,-188.453,596.459,-0.176,-0.499,0.008
778.610,-189.579,597.088,-0.124,-0.463,-0.006
778.039,-189.808,598.375,-0.160,-0.423,0.004
779.021,-189.001,600.127,-0.291,-0.496,-0.002
778.053,-189.924,601.863,-0.413,-0.554,-0.002
779.320,-190.102,603.013,-0.435,-0.668,0.012
781.087,-190.298,602.281,-0.360,-0.796,-0.088
780.133,-191.957,601.321,-0.360,-0.917,-0.195
779.850,-191.434,600.690,-0.306,-1.016,-0.221
779.963,-191.089,601.078,-0.172,-1.066,-0.322
780.016,-190.785,599.564,-0.048,-1.127,-0.428
780.000,-189.000,597.000,0.070,-1.120,-0.420
779.193,-188.999,596.947,-0.040,-1.114,-0.417
778.103,-188.284,596.979,-0.190,-1.172,-0.428
777.843,-187.900,597.035,-0.250,-1.206,-0.379
778.037,-187.592,596.319,-0.297,-1.152,-0.338
779.499,-186.968,596.078,-0.266,-1.116,-0.348
779.843,-188.311,597.105,-0.291,-1.113,-0.251
780.131,-189.071,597.020,-0.273,-1.045,-0.214
781.965,-190.872,597.963,-0.149,-1.046,-0.280
781.194,-190.577,596.654,-0.075,-1.062,-0.224
780.856,-188.704,594.649,-0.071,-0.992,-0.201
780.605,-189.844,595.701,-0.043,-1.005,-0.233
781.717,-189.642,595.528,0.025,-1.073,-0.342
782.870,-190.640,594.871,-0.029,-1.026,-0.431
780.667,-191.931,595.043,-0.065,-0.978,-0.422
780.000,-190.000,595.000,-0.000,-0.980,-0.490
779.990,-190.657,594.094,-0.001,-0.976,-0.552
780.110,-192.087,594.472,0.047,-0.995,-0.615
779.123,-191.669,595.811,0.108,-0.897,-0.633
779.229,-192.664,595.715,0.218,-0.816,-0.652
779.773,-192.570,596.250,0.422,-0.856,-0.717
778.900,-190.520,597.083,0.499,-0.825,-0.692
780.107,-188.875,596.960,0.566,-0.766,-0.702
780.075,-187.104,596.060,0.567,-0.706,-0.702
779.811,-186.838,596.492,0.445,-0.639,-0.697
780.128,-186.762,598.558,0.336,-0.622,-0.671
779.476,-184.462,598.857,0.189,-0.658,-0.571
780.642,-184.302,599.027,0.120,-0.749,-0.570
782.365,-185.033,598.808,0.031,-0.883,-0.540
