acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-37.000,-40.000,1005.000,-0.910,-0.630,0.140
-34.032,-45.240,1004.381,-1.280,-0.675,0.159
-28.505,-47.419,1001.635,-0.869,-0.698,0.065
-28.353,-45.996,999.682,-0.433,-0.469,0.115
-30.293,-46.709,997.644,-0.320,-0.412,0.150
-34.893,-48.679,996.753,-0.385,-0.432,0.122
-37.085,-48.888,996.852,-0.414,-0.510,0.059
-37.034,-50.316,995.985,-0.342,-0.563,0.072
-37.084,-56.537,996.930,-0.105,-0.624,0.013
-35.956,-59.405,996.350,0.565,-0.650,-0.180
-36.844,-55.515,996.323,1.487,-0.499,-0.257
-36.445,-48.599,1000.313,2.237,-0.316,-0.349
-36.062,-42.222,1000.048,2.540,-0.296,-0.463
-35.530,-35.934,1000.887,2.583,-0.356,-0.496
-33.974,-30.492,1004.105,2.311,-0.262,-0.483
-36.000,-31.000,1000.000,1.820,-0.280,-0.420
-36.217,-32.974,996.893,1.619,-0.417,-0.420
-36.114,-32.249,998.007,1.566,-0.327,-0.340
-39.363,-32.279,997.152,1.458,-0.239,-0.160
-39.338,-33.414,996.501,1.357,-0.373,-0.174
-37.679,-30.092,995.359,1.268,-0.551,-0.193
-39.666,-26.967,996.598,0.627,-0.645,-0.028
-40.937,-31.431,999.069,-0.340,-0.706,0.073
-38.256,-34.037,998.108,-0.759,-0.828,0.072
-36.031,-33.644,997.811,-0.830,-0.962,0.015
-37.119,-36.461,998.034,-0.938,-0.991,0.017
-38.738,-40.367,997.561,-1.261,-0.968,0.152
-36.433,-42.494,998.236,-1.238,-1.007,0.060
-33.342,-39.711,999.199,-0.901,-1.061,-0.095
-33.067,-36.898,1000.171,-0.931,-1.045,-0.063
-34.000,-39.000,1001.000,-1.050,-1.050,-0.070
-35.817,-41.749,1001.005,-1.173,-1.119,-0.074
-35.612,-42.790,1000.997,-1.210,-1.035,-0.064
-33.575,-43.596,1000.758,-1.122,-0.878,-0.080
-32.767,-44.163,1000.943,-0.911,-0.794,-0.038
-33.306,-43.989,1000.362,-0.576,-0.632,0.011
-34.218,-45.548,998.576,-0.399,-0.559,-0.001
-36.243,-48.202,998.010,-0.429,-0.556,0.080
-38.977,-50.828,998.021,-0.558,-0.492,0.144
-36.120,-51.446,997.920,-0.378,-0.498,0.027
-33.318,-48.855,997.924,0.097,-0.401,-0.052
-35.582,-47.026,997.949,0.552,-0.322,-0.107
-35.734,-44.779,999.719,0.933,-0.380,-0.164
-36.559,-42.385,999.315,1.179,-0.448,-0.235
-38.097,-40.775,996.766,1.262,-0.576,-0.281
-38.000,-40.000,997.000,1.260,-0.560,-0.280
-37.244,-38.588,997.005,1.379,-0.547,-0.342
-35.944,-33.541,998.120,1.397,-0.628,-0.357
-36.437,-29.705,1000.493,1.091,-0.613,-0.319
-34.464,-28.712,1000.422,0.711,-0.691,-0.230
-33.059,-29.330,999.666,0.341,-0.804,-0.221
-35.619,-30.332,1000.055,-0.112,-0.845,-0.181
-37.072,-34.463,999.982,-0.594,-0.838,0.012
-37.973,-38.936,999.992,-0.901,-0.838,0.070
-37.289,-37.425,999.386,-0.826,-0.852,0.074
-37.126,-36.845,997.706,-0.627,-0.781,0.022
-39.623,-36.841,998.974,-0.747,-0.797,0.017
-38.854,-37.919,999.505,-1.060,-0.869,0.097
-33.053,-40.731,997.424,-1.323,-0.933,0.045
-30.003,-42.210,998.298,-1.303,-0.981,-0.006
-33.000,-43.000,999.000,-1.050,-0.980,-0.070
-35.826,-42.024,997.998,-0.867,-1.100,-0.133
-36.109,-42.849,998.713,-0.674,-1.144,-0.193
-35.913,-41.977,998.948,-0.632,-1.062,-0.195
-35.847,-40.841,998.692,-0.789,-1.054,-0.076
-34.318,-42.722,999.049,-0.836,-1.033,-0.099
-34.248,-42.845,1000.264,-0.741,-0.963,-0.135
-34.951,-41.928,1001.018,-0.624,-0.906,-0.065
-33.139,-41.870,1000.999,-0.625,-0.846,-0.006
-32.116,-45.122,1001.037,-0.695,-0.776,0.065
-31.719,-47.722,1000.276,-0.641,-0.777,0.031
-33.401,-48.425,999.120,-0.380,-0.710,-0.017
-35.867,-49.280,998.785,-0.073,-0.578,0.014
-35.867,-48.655,998.847,0.248,-0.564,-0.016
-36.102,-46.540,997.857,0.610,-0.557,-0.084
-36.000,-43.000,998.000,0.840,-0.560,-0.210
-33.370,-41.177,998.132,0.967,-0.617,-0.279
-33.562,-39.530,997.601,0.995,-0.729,-0.315
-38.754,-39.029,999.316,0.938,-0.832,-0.422
-39.541,-40.857,999.195,0.874,-0.835,-0.375
-37.315,-38.457,997.336,0.842,-0.847,-0.371
-37.061,-34.184,998.318,0.930,-0.834,-0.412
-38.130,-31.853,998.998,0.816,-0.844,-0.268
-39.071,-30.098,998.969,0.325,-0.906,-0.208
-36.676,-29.773,999.767,-0.235,-0.961,-0.218
-34.445,-31.241,1000.094,-0.690,-1.040,-0.164
-33.627,-33.362,999.100,-1.068,-1.042,-0.104
-34.833,-36.844,999.052,-1.403,-1.081,-0.041
-36.178,-41.226,1000.197,-1.565,-1.114,0.018
-35.953,-43.043,999.875,-1.522,-1.041,0.077
-35.000,-42.000,999.000,-1.330,-1.050,0.070
-33.057,-40.952,998.093,-1.241,-1.051,0.003
-34.306,-42.808,997.890,-1.468,-1.089,0.047
-35.863,-46.758,997.917,-1.591,-1.176,0.058
-36.051,-48.447,997.655,-1.442,-1.193,-0.064
-35.884,-47.542,998.145,-1.265,-1.178,-0.051
-36.112,-46.929,999.075,-1.066,-1.101,-0.099
-34.717,-45.818,999.022,-0.741,-1.046,-0.212
-30.219,-42.263,1000.788,-0.432,-0.924,-0.147
-30.398,-41.322,1002.281,-0.454,-0.777,-0.079
-32.143,-45.465,999.758,-0.539,-0.812,-0.056
-31.604,-48.169,998.063,-0.339,-0.856,-0.116
-33.044,-47.297,997.634,-0.147,-0.813,-0.124
-35.538,-45.526,998.311,-0.151,-0.759,-0.057
-34.698,-44.979,998.947,-0.127,-0.775,-0.074
-34.000,-44.000,998.000,-0.000,-0.770,-0.070
-35.019,-42.067,998.790,0.067,-0.760,-0.066
-34.718,-43.240,999.256,0.070,-0.833,-0.116
-36.033,-45.044,998.096,0.092,-0.830,-0.192
-34.944,-44.494,997.680,0.220,-0.881,-0.212
-34.140,-43.892,998.085,0.273,-0.894,-0.213
-35.059,-43.981,999.157,0.207,-0.840,-0.205
-35.056,-42.857,998.929,0.367,-0.915,-0.214
-36.007,-41.090,998.023,0.430,-0.912,-0.279
-35.104,-40.241,998.639,0.245,-0.956,-0.226
-35.243,-38.745,999.737,0.122,-1.008,-0.200
-33.659,-36.844,999.698,-0.039,-0.926,-0.214
-33.783,-35.542,1000.016,-0.233,-0.914,-0.214
-36.501,-36.763,999.627,-0.522,-0.904,-0.186
-35.889,-40.606,999.062,-0.798,-0.914,-0.054
-36.000,-43.000,1000.000,-0.840,-0.910,-0.070
-33.514,-41.484,999.167,-0.773,-0.905,-0.082
-32.265,-38.977,998.854,-0.879,-0.919,-0.006
-35.147,-40.592,998.522,-1.254,-0.916,-0.001
-35.984,-42.956,997.009,-1.494,-1.098,-0.014
-34.263,-42.787,997.064,-1.561,-1.191,-0.104
-34.355,-43.405,998.222,-1.627,-1.104,-0.032
-36.034,-47.395,999.039,-1.678,-1.124,0.067
-35.063,-50.973,999.029,-1.375,-1.125,-0.063
-35.681,-48.762,998.875,-0.782,-1.011,-0.029
-35.807,-46.884,999.516,-0.656,-0.912,0.030
-33.676,-46.852,999.956,-0.748,-0.925,-0.055
-32.459,-45.198,999.702,-0.800,-0.860,-0.066
-30.118,-45.338,999.999,-0.831,-0.748,-0.076
-27.774,-47.353,998.638,-0.664,-0.781,-0.066
-28.000,-49.000,997.000,-0.350,-0.840,-0.070
-30.540,-47.429,998.688,0.031,-0.843,-0.134
-32.879,-45.313,999.335,0.108,-0.835,-0.144
-31.961,-43.974,998.035,-0.025,-0.848,-0.138
-30.964,-42.542,997.710,-0.108,-0.827,-0.140
-34.643,-45.501,998.109,-0.150,-0.866,-0.141
-35.798,-46.782,999.019,-0.125,-0.913,-0.138
-35.029,-44.908,997.917,0.013,-0.911,-0.141
-35.129,-44.126,998.812,0.077,-0.913,-0.143
-32.462,-41.540,1000.195,-0.098,-0.851,-0.083
-31.766,-40.572,998.831,-0.239,-0.836,-0.061
-32.357,-41.949,999.426,-0.339,-0.838,-0.076
-33.860,-43.999,999.826,-0.324,-0.848,-0.068
-35.307,-45.056,999.887,-0.270,-0.820,-0.062
-36.065,-45.122,997.397,-0.191,-0.771,0.011
-34.000,-46.000,995.000,-0.140,-0.840,-0.000
-30.884,-44.146,997.586,-0.325,-0.844,-0.016
-33.473,-46.354,998.889,-0.441,-0.872,0.122
-33.413,-49.908,999.425,-0.651,-1.007,0.082
-33.517,-47.079,999.608,-0.599,-1.066,-0.085
-33.406,-45.974,998.501,-0.221,-1.030,-0.154
-32.194,-46.041,999.242,-0.139,-0.963,-0.126
-35.137,-48.259,1000.012,-0.058,-0.909,-0.069
-33.259,-49.204,999.132,0.124,-0.972,-0.132
-32.434,-46.125,997.905,0.324,-1.001,-0.209
-34.737,-47.408,998.701,0.297,-0.907,-0.169
-34.752,-47.655,998.205,0.094,-0.961,-0.118
-32.817,-46.898,998.263,0.082,-0.952,-0.177
-30.725,-46.782,1000.528,0.048,-0.918,-0.202
-32.295,-45.987,1001.009,-0.000,-0.983,-0.131
-32.000,-46.000,1001.000,0.070,-0.910,-0.140
-30.141,-43.398,1000.068,0.196,-0.846,-0.203
-29.823,-42.098,1000.630,0.227,-0.788,-0.221
-31.038,-41.316,1000.635,0.165,-0.760,-0.165
-32.759,-41.746,998.961,0.098,-0.775,-0.134
-33.140,-45.408,998.947,-0.090,-0.769,-0.130
-34.218,-47.237,998.878,-0.323,-0.764,-0.054
-32.732,-48.032,999.064,-0.341,-0.694,-0.077
-29.152,-47.153,999.961,-0.154,-0.633,-0.141
-29.448,-45.277,1000.027,-0.065,-0.621,-0.083
-31.634,-44.333,999.818,-0.085,-0.680,-0.063
-32.056,-43.382,999.534,-0.023,-0.704,-0.071
-31.989,-43.017,997.917,-0.016,-0.715,-0.088
-32.058,-44.686,996.774,-0.086,-0.795,-0.156
-33.304,-46.037,997.099,-0.063,-0.844,-0.133
-35.000,-46.000,998.000,-0.070,-0.840,-0.140
-34.984,-48.554,998.947,-0.134,-0.777,-0.150
-35.747,-49.611,998.888,-0.149,-0.769,-0.078
-35.390,-47.070,999.836,-0.074,-0.739,-0.074
-32.134,-45.002,1001.391,0.073,-0.661,-0.060
-31.061,-43.561,1000.028,0.022,-0.606,-0.084
-32.181,-44.510,998.889,-0.075,-0.558,-0.051
-31.980,-47.158,998.983,0.009,-0.637,-0.002
-32.875,-47.991,998.080,0.129,-0.637,-0.067
-33.339,-48.079,997.810,0.308,-0.562,-0.066
-32.266,-46.849,998.535,0.427,-0.568,-0.122
-35.429,-45.346,999.330,0.357,-0.543,-0.116
-36.861,-46.853,999.835,0.225,-0.598,-0.054
-34.210,-46.511,998.381,0.234,-0.619,-0.075
-32.825,-44.810,998.160,0.370,-0.554,-0.074
-32.000,-43.000,999.000,0.420,-0.560,-0.140
-33.733,-40.169,998.091,0.360,-0.559,-0.088
-33.629,-40.641,997.965,0.337,-0.603,-0.044
-32.458,-40.795,997.745,0.372,-0.680,-0.132
-33.455,-38.943,997.958,0.287,-0.722,-0.131
-32.744,-37.545,997.495,0.171,-0.813,-0.152
-34.615,-36.918,996.833,0.021,-0.938,-0.125
-34.873,-37.065,995.931,-0.311,-1.060,-0.067
-34.778,-39.673,996.768,-0.797,-1.182,-0.006
-37.389,-43.538,999.769,-1.321,-1.251,0.023
-32.052,-44.606,999.123,-1.458,-1.273,-0.113
-26.077,-46.067,999.484,-1.315,-1.194,-0.095
-27.039,-47.772,1001.826,-1.401,-1.090,0.077
-29.595,-51.434,1003.231,-1.438,-1.134,0.143
-28.538,-53.930,1002.808,-1.042,-1.017,0.047
-26.000,-51.000,1002.000,-0.630,-0.840,-0.070
-27.715,-50.805,1002.157,-0.395,-0.727,-0.069
-28.098,-51.211,1000.377,-0.041,-0.571,-0.119
-29.253,-50.858,999.787,0.257,-0.579,-0.150
-32.415,-50.796,999.349,0.467,-0.487,-0.151
-30.924,-49.415,998.805,0.736,-0.417,-0.252
-28.769,-47.335,998.813,0.949,-0.404,-0.271
-30.255,-43.776,997.992,1.055,-0.355,-0.207
-34.664,-42.958,998.074,1.058,-0.545,-0.208
-37.699,-43.089,996.246,0.842,-0.627,-0.214
-38.317,-43.013,996.391,0.591,-0.705,-0.205
-36.560,-41.913,996.523,0.544,-0.836,-0.215
-34.341,-38.707,995.770,0.407,-0.844,-0.207
-35.425,-39.734,997.427,0.227,-0.954,-0.205
-34.721,-40.996,998.135,-0.057,-1.062,-0.126
-34.000,-41.000,1000.000,-0.350,-1.120,-0.140
-34.222,-41.954,1000.169,-0.400,-1.125,-0.217
-32.288,-42.369,999.691,-0.669,-1.075,-0.106
-32.408,-45.458,1000.567,-0.874,-0.971,-0.025
-33.544,-47.667,1000.894,-0.751,-0.843,0.040
-34.063,-46.230,1000.562,-0.550,-0.718,0.072
-32.408,-44.806,999.889,-0.402,-0.618,0.074
-31.039,-45.080,999.969,-0.424,-0.630,0.067
-32.863,-46.810,998.172,-0.484,-0.567,0.064
-33.884,-50.095,997.596,-0.562,-0.548,0.143
-33.852,-53.026,998.933,-0.420,-0.546,0.050
-30.589,-51.851,998.109,-0.019,-0.388,-0.042
-29.113,-50.895,997.858,0.395,-0.353,-0.108
-31.597,-50.711,997.875,0.707,-0.338,-0.125
-30.754,-48.693,998.088,0.858,-0.366,-0.074
-31.000,-47.000,998.000,0.980,-0.490,-0.210
-32.056,-43.596,997.011,1.049,-0.548,-0.221
-31.719,-41.034,997.160,1.010,-0.664,-0.194
-33.230,-41.585,995.971,0.897,-0.748,-0.230
-34.572,-42.212,996.525,0.777,-0.804,-0.172
-35.056,-41.517,998.336,0.650,-0.845,-0.132
-33.349,-39.562,999.245,0.536,-0.846,-0.147
-30.928,-39.046,1001.123,0.407,-0.915,-0.134
-31.889,-39.957,1001.100,0.224,-0.913,-0.008
-31.609,-40.017,1000.041,0.044,-0.904,0.012
-29.102,-40.444,999.861,-0.145,-0.918,-0.013
-30.248,-42.051,999.743,-0.314,-0.903,0.012
-33.253,-43.834,999.866,-0.496,-0.904,-0.011
-33.813,-45.219,999.951,-0.431,-0.796,0.009
-31.582,-43.563,999.981,-0.180,-0.692,-0.006
-30.000,-42.000,999.000,-0.140,-0.700,-0.000
-30.834,-44.515,997.175,-0.312,-0.758,0.067
-31.714,-47.236,996.801,-0.498,-0.828,0.029
-32.735,-49.595,997.394,-0.342,-0.848,-0.052
-32.759,-49.343,998.279,-0.093,-0.816,-0.092
-31.509,-47.460,999.145,0.062,-0.739,-0.175
-31.008,-46.682,1000.219,0.255,-0.696,-0.208
-32.146,-43.771,1001.023,0.432,-0.701,-0.214
-33.926,-42.920,1000.150,0.497,-0.702,-0.279
-34.066,-43.900,998.218,0.276,-0.642,-0.229
-34.003,-44.577,997.794,0.071,-0.657,-0.195
-33.592,-44.755,997.384,0.158,-0.739,-0.223
-32.671,-40.929,996.724,0.353,-0.643,-0.201
-33.437,-38.820,998.727,0.169,-0.662,-0.210
-35.240,-39.007,1000.001,-0.267,-0.782,-0.120
-35.000,-40.000,999.000,-0.490,-0.840,-0.070
-31.489,-42.782,998.083,-0.621,-0.908,-0.140
-30.389,-42.951,997.826,-0.592,-0.899,-0.085
-32.619,-44.169,998.501,-0.511,-0.965,-0.099
-32.398,-44.710,998.564,-0.456,-0.948,-0.159
-30.238,-42.159,997.619,-0.422,-0.920,-0.130
-30.298,-43.791,999.683,-0.518,-0.984,-0.140
-32.086,-47.202,1002.089,-0.639,-0.902,-0.061
-31.194,-48.927,1002.050,-0.703,-0.844,0.001
-29.070,-49.117,1001.238,-0.545,-0.735,-0.007
-30.093,-48.845,1000.022,-0.337,-0.630,0.016
-32.235,-49.155,999.829,-0.180,-0.641,-0.046
-33.502,-48.713,999.490,0.027,-0.605,-0.071
-34.053,-47.373,998.831,0.173,-0.539,-0.074
-34.074,-44.710,999.014,0.209,-0.485,-0.066
-36.000,-46.000,998.000,0.210,-0.490,-0.070
-37.985,-47.297,996.155,0.325,-0.490,-0.136
-36.733,-45.086,995.861,0.464,-0.530,-0.138
-34.572,-45.469,995.942,0.512,-0.616,-0.152
-33.594,-43.384,995.610,0.430,-0.643,-0.100
-32.261,-41.952,996.312,0.314,-0.766,-0.083
-29.280,-41.538,998.461,0.275,-0.941,-0.149
-26.831,-37.726,1000.103,0.283,-0.980,-0.140
-24.199,-36.032,1000.990,0.288,-1.040,-0.204
-23.471,-35.862,1000.272,0.023,-1.174,-0.226
-26.321,-37.599,999.511,-0.337,-1.190,-0.150
-27.120,-41.406,1000.486,-0.487,-1.224,-0.166
-27.016,-43.511,1000.974,-0.458,-1.257,-0.235
-27.055,-42.740,1002.635,-0.446,-1.158,-0.175
-29.702,-44.547,1004.015,-0.759,-1.114,-0.056
-34.000,-48.000,1003.000,-0.980,-0.980,-0.000
-34.054,-49.822,1002.976,-0.872,-0.788,0.006
-35.181,-49.165,1001.846,-0.595,-0.680,-0.055
-37.424,-45.761,999.202,-0.337,-0.492,-0.078
-38.755,-47.277,998.592,-0.422,-0.376,-0.049
-40.786,-45.501,997.044,-0.352,-0.335,0.038
-42.269,-44.735,995.803,-0.321,-0.373,0.061
-43.032,-50.282,994.897,-0.731,-0.496,-0.003
-43.036,-50.121,993.984,-0.912,-0.491,-0.001
-41.669,-49.327,994.826,-0.814,-0.537,-0.003
-38.244,-46.331,994.845,-0.574,-0.610,0.013
-35.402,-44.508,995.191,-0.468,-0.710,-0.068
-32.613,-44.716,996.274,-0.652,-0.954,-0.180
-30.678,-42.374,997.233,-0.686,-1.067,-0.226
-29.684,-41.958,998.125,-0.622,-1.134,-0.286
-26.000,-41.000,999.000,-0.560,-1.190,-0.280
-24.719,-41.784,999.897,-0.547,-1.183,-0.279
-27.368,-42.638,1000.589,-0.702,-1.251,-0.243
-28.003,-45.152,1002.038,-0.936,-1.227,-0.122
-25.422,-48.096,1003.404,-1.170,-1.159,-0.028
-23.473,-48.123,1003.976,-1.275,-1.070,0.017
-22.988,-50.576,1003.804,-1.135,-0.859,0.089
-24.147,-49.772,1002.964,-0.815,-0.690,0.141
-25.069,-47.948,1002.991,-0.573,-0.568,0.141
-23.879,-49.693,1002.428,-0.401,-0.498,0.094
-25.986,-50.059,999.349,-0.158,-0.452,0.003
-27.312,-50.635,996.060,0.046,-0.368,0.018
-27.478,-53.191,996.101,0.227,-0.363,-0.046
-31.318,-53.963,995.414,0.393,-0.454,-0.039
-34.362,-54.120,993.915,0.510,-0.579,0.072
-36.000,-54.000,994.000,0.700,-0.700,-0.070
-34.385,-49.730,993.877,0.892,-0.878,-0.142
-33.518,-46.459,995.406,0.932,-1.038,-0.176
-34.590,-44.825,996.948,0.826,-1.038,-0.270
-33.071,-43.631,998.917,0.739,-1.111,-0.291
-33.295,-43.965,1000.101,0.815,-1.203,-0.406
-32.649,-41.098,1001.330,0.932,-1.082,-0.499
-32.034,-39.000,1001.951,0.980,-0.976,-0.488
-32.066,-39.953,1001.006,0.861,-0.916,-0.428
-32.293,-39.989,1001.782,0.505,-0.848,-0.302
-35.736,-40.186,1001.959,0.213,-0.807,-0.266
-34.424,-38.949,1001.417,-0.009,-0.688,-0.272
-32.988,-37.874,1000.247,-0.415,-0.612,-0.139
-34.055,-39.641,999.792,-0.800,-0.646,-0.055
-32.938,-41.234,997.511,-0.999,-0.711,0.016
-35.000,-43.000,996.000,-1.050,-0.770,0.070
-36.128,-43.079,996.226,-1.105,-0.825,0.006
-35.646,-44.013,994.761,-1.182,-0.947,0.004
-37.330,-46.792,995.920,-1.214,-1.022,-0.044
-38.002,-46.932,995.211,-1.330,-1.112,-0.058
-36.203,-49.202,999.290,-1.447,-1.210,0.038
-36.447,-51.229,1001.058,-1.667,-1.192,0.063
-37.924,-52.056,993.680,-1.657,-1.345,-0.087
-33.433,-50.344,997.406,-1.214,-1.348,-0.217
-30.168,-47.385,1001.967,-1.245,-1.079,0.063
-28.163,-52.982,1001.673,-1.520,-1.086,0.214
-22.355,-54.995,1001.532,-1.188,-1.093,-0.011
-21.448,-51.635,1000.691,-0.550,-0.856,-0.055
-23.455,-50.800,1002.456,-0.103,-0.658,0.014
-24.089,-49.972,1001.709,0.087,-0.634,-0.008
-25.000,-51.000,1000.000,0.140,-0.630,-0.070
-26.680,-51.023,998.219,0.198,-0.566,-0.074
-28.103,-51.730,997.809,0.268,-0.556,-0.064
-27.205,-51.249,997.535,0.310,-0.584,-0.077
-27.564,-48.995,996.253,0.417,-0.705,-0.063
-30.039,-49.041,997.602,0.523,-0.781,-0.076
-32.445,-47.543,999.133,0.565,-0.768,-0.065
-32.981,-47.060,998.970,0.560,-0.769,-0.072
-33.790,-47.955,998.966,0.621,-0.768,-0.072
-37.339,-48.728,999.170,0.704,-0.783,-0.060
-38.556,-49.407,997.512,0.673,-0.675,-0.120
-36.458,-47.546,996.396,0.815,-0.608,-0.168
-34.232,-44.683,997.376,0.929,-0.653,-0.254
-36.047,-42.526,997.870,0.769,-0.740,-0.267
-39.293,-43.370,996.889,0.428,-0.942,-0.205
-39.000,-46.000,998.000,0.070,-1.050,-0.210
-36.546,-45.399,999.933,-0.003,-0.994,-0.209
-32.841,-42.633,999.836,-0.001,-0.919,-0.217
-30.855,-41.225,1000.585,0.037,-0.910,-0.166
-28.298,-40.649,1000.429,0.068,-0.903,-0.136
-24.814,-39.525,999.667,-0.061,-0.932,-0.126
-22.458,-39.024,1000.109,-0.271,-0.985,-0.059
-21.013,-40.134,1001.083,-0.665,-0.981,-0.071
-22.862,-42.724,1001.091,-1.092,-1.045,-0.011
-22.543,-46.978,1000.609,-1.410,-1.060,0.122
-21.258,-50.843,1002.206,-1.601,-1.034,0.154
-23.679,-53.740,999.504,-1.536,-1.094,0.101
-22.966,-55.407,997.906,-1.256,-1.115,0.069
-20.798,-54.929,1000.683,-0.973,-1.006,0.191
-23.554,-57.647,1000.913,-0.724,-0.903,0.275
-25.000,-60.000,1000.000,-0.280,-0.910,0.070
-25.573,-58.179,998.130,0.329,-0.799,-0.133
-28.597,-58.075,998.620,0.850,-0.646,-0.127
-28.865,-56.545,998.593,1.266,-0.629,-0.254
-29.890,-53.387,997.053,1.702,-0.626,-0.415
-31.334,-51.106,996.819,1.951,-0.636,-0.421
-32.403,-48.305,997.019,2.066,-0.623,-0.520
-34.049,-44.665,996.968,2.248,-0.636,-0.556
-33.962,-40.255,996.914,2.124,-0.760,-0.491
-35.553,-38.869,998.716,1.811,-0.834,-0.496
-36.801,-39.275,998.361,1.533,-0.877,-0.437
-37.270,-38.028,997.829,1.206,-0.961,-0.444
-36.144,-36.121,999.611,1.095,-0.980,-0.498
-35.024,-34.618,999.834,0.856,-0.984,-0.368
-36.017,-33.923,1000.154,0.257,-0.973,-0.277
-34.000,-33.000,1001.000,-0.210,-0.910,-0.280
-33.696,-31.917,1000.156,-0.680,-0.904,-0.224
-35.654,-34.515,999.831,-1.257,-0.958,-0.114
-36.604,-38.861,999.613,-1.657,-1.031,0.028
-37.004,-41.118,997.834,-2.027,-1.038,0.083
-34.972,-44.204,998.328,-2.325,-0.939,0.062
-32.550,-44.806,998.863,-2.387,-0.919,0.080
-32.081,-45.196,999.140,-2.540,-0.983,0.145
-34.768,-48.787,1001.012,-2.790,-0.980,0.146
-35.064,-49.995,998.663,-2.770,-1.032,0.025
-28.503,-49.628,997.333,-2.586,-1.038,-0.021
-24.249,-47.783,998.255,-2.411,-0.871,0.047
-26.215,-49.695,997.050,-2.235,-0.890,0.062
-26.847,-53.839,995.482,-2.154,-1.125,-0.035
-27.329,-54.010,995.133,-2.087,-1.270,-0.059
-30.000,-56.000,997.000,-2.030,-1.260,0.070
-27.679,-57.876,997.879,-2.036,-1.257,0.079
-24.884,-58.747,999.370,-1.905,-1.228,0.059
-25.443,-59.045,1000.591,-1.578,-1.094,0.080
-24.098,-59.596,1001.443,-1.196,-1.003,0.080
-24.540,-61.532,1003.561,-0.847,-0.832,0.175
-24.581,-60.711,1003.829,-0.466,-0.670,0.105
-20.693,-61.086,1002.913,-0.035,-0.467,-0.002
-18.938,-60.248,1001.156,0.450,-0.156,0.003
-21.224,-57.226,999.962,0.949,-0.072,-0.060
-24.632,-57.157,999.997,1.342,-0.031,-0.072
-28.306,-55.934,999.264,1.645,0.037,-0.073
-30.582,-54.703,998.425,1.807,0.119,-0.064
-29.731,-55.167,997.812,1.945,0.239,-0.078
-31.448,-54.782,998.068,2.220,0.289,-0.063
-32.000,-51.000,998.000,2.590,0.420,-0.070
-28.397,-44.861,998.720,2.964,0.553,-0.195
-27.102,-39.599,999.563,3.156,0.492,-0.262
-27.440,-35.181,996.704,2.977,0.204,-0.305
-31.816,-36.858,995.717,2.358,-0.040,-0.208
-33.886,-41.256,995.503,1.779,-0.220,-0.132
-31.716,-40.422,995.107,1.472,-0.471,-0.132
-33.153,-37.849,997.165,1.087,-0.562,-0.067
-33.143,-36.982,998.015,0.722,-0.620,-0.070
-31.243,-37.770,997.899,0.474,-0.793,-0.064
-31.205,-38.637,998.420,0.235,-0.994,-0.121
-33.820,-39.657,999.456,-0.013,-1.077,-0.137
-35.178,-39.829,999.863,-0.233,-1.027,-0.181
-35.329,-38.600,1000.007,-0.402,-1.076,-0.314
-38.577,-37.995,999.924,-0.589,-1.119,-0.353
-41.000,-39.000,999.000,-0.770,-1.120,-0.350
-41.148,-40.843,998.100,-1.059,-1.185,-0.285
-39.559,-41.065,997.805,-1.482,-1.153,-0.287
-37.947,-41.326,998.491,-1.895,-1.059,-0.202
-35.202,-43.155,998.860,-2.350,-1.072,-0.117
-32.198,-46.262,998.851,-2.682,-1.150,-0.139
-31.923,-48.143,998.930,-2.725,-1.194,-0.051
-29.778,-48.034,999.054,-2.734,-1.189,-0.075
-28.047,-49.818,999.961,-2.798,-1.190,-0.075
-26.711,-51.666,999.996,-2.762,-1.146,-0.053
-23.169,-53.359,999.930,-2.531,-1.017,-0.131
-20.907,-54.272,999.260,-2.104,-0.963,-0.135
-22.078,-54.151,998.713,-1.756,-0.993,-0.149
-26.206,-57.157,998.966,-1.545,-0.963,-0.131
-26.753,-58.965,999.085,-1.289,-0.902,-0.147
-25.000,-57.000,1000.000,-1.050,-0.840,-0.140
-24.972,-55.907,1000.017,-0.807,-0.720,-0.071
-25.502,-57.385,1000.048,-0.604,-0.633,-0.085
-27.385,-58.899,999.220,-0.453,-0.638,0.020
-28.344,-58.676,998.711,-0.197,-0.598,0.064
-29.694,-57.494,998.640,0.126,-0.552,-0.027
-31.275,-57.146,997.843,0.399,-0.558,0.019
-33.235,-59.164,998.005,0.494,-0.482,0.072
-35.947,-59.187,997.098,0.673,-0.420,0.073
-34.549,-55.811,996.787,1.097,-0.425,-0.034
-33.105,-52.407,997.113,1.410,-0.405,-0.142
-32.528,-48.637,996.422,1.504,-0.489,-0.124
-31.889,-46.073,997.448,1.408,-0.601,-0.173
-31.731,-44.369,997.847,1.314,-0.642,-0.221
-29.780,-41.554,998.229,1.235,-0.712,-0.294
-31.000,-40.000,1000.000,0.910,-0.770,-0.280
-32.217,-41.676,999.184,0.533,-0.831,-0.086
-29.817,-41.958,999.339,0.327,-0.853,-0.107
-27.510,-38.488,1000.931,0.117,-0.817,-0.137
-27.361,-39.081,1000.109,-0.358,-0.907,0.018
-29.986,-41.767,1000.160,-0.887,-0.996,0.078
-29.520,-43.689,1000.864,-1.267,-0.980,0.062
