acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-935.731,-213.164,-263.799,-11.751,-5.253,0.966
-935.044,-210.223,-267.206,-11.125,-4.692,0.338
-939.511,-211.521,-281.807,-11.932,-5.050,0.433
-948.012,-212.033,-273.706,-11.877,-5.818,0.547
-956.000,-214.000,-274.000,-11.130,-5.740,0.350
-964.705,-213.759,-268.749,-11.073,-5.299,0.548
-963.821,-208.561,-260.770,-11.461,-4.937,1.050
-965.711,-208.265,-256.590,-11.831,-4.399,1.184
-969.299,-206.898,-251.555,-13.069,-4.389,1.681
-979.158,-207.998,-258.666,-14.831,-4.000,2.233
-968.526,-208.536,-248.845,-15.515,-3.353,2.233
-968.885,-205.897,-244.114,-15.552,-3.343,2.314
-999.766,-204.285,-270.371,-15.634,-2.420,2.186
-999.453,-199.859,-274.869,-14.930,-1.171,2.095
-1009.700,-194.497,-273.142,-14.848,-0.547,2.082
-1024.364,-181.489,-279.645,-16.277,-0.384,2.366
-1026.058,-179.570,-269.866,-19.218,-0.807,3.608
-1028.059,-186.728,-270.160,-24.237,-1.486,4.999
-1014.600,-192.334,-263.843,-28.446,-2.392,5.831
-1003.000,-206.000,-251.000,-30.940,-3.500,6.160
-999.257,-227.464,-239.445,-31.208,-4.832,5.928
-1007.098,-258.198,-230.303,-29.864,-6.121,4.689
-1003.840,-270.581,-241.818,-29.980,-7.445,2.823
-1006.690,-269.144,-235.948,-29.377,-8.594,1.199
-1031.104,-262.719,-233.783,-26.807,-9.111,-0.311
-1059.116,-243.340,-237.862,-22.359,-9.304,-1.641
-1099.507,-228.001,-243.299,-17.691,-8.678,-1.772
-1136.688,-213.267,-263.170,-14.778,-8.053,-0.487
-1128.582,-198.343,-266.512,-14.172,-8.361,1.676
-1113.458,-193.020,-277.000,-16.135,-8.847,4.649
-1137.445,-195.334,-264.099,-18.463,-9.575,7.036
-1114.590,-188.752,-249.211,-23.573,-10.290,8.356
-1092.357,-187.881,-263.052,-28.881,-12.424,10.121
-1093.204,-199.525,-248.242,-32.629,-16.432,11.847
-1051.000,-204.000,-231.000,-38.430,-19.810,13.090
-1022.848,-205.375,-223.092,-41.822,-23.795,13.371
-988.508,-200.099,-215.481,-42.009,-28.061,11.560
-969.030,-201.657,-194.704,-39.574,-31.833,8.720
-969.341,-210.361,-188.167,-35.878,-35.648,6.254
-956.542,-216.233,-214.587,-31.859,-37.130,4.471
-952.586,-218.382,-215.283,-25.746,-37.966,2.609
-940.433,-208.057,-223.839,-20.343,-38.337,0.554
-953.828,-199.446,-250.321,-11.363,-38.179,-1.027
-975.543,-192.190,-269.311,0.767,-38.764,-1.631
-975.051,-183.551,-276.806,8.236,-37.884,-0.766
-963.723,-182.950,-259.329,12.505,-37.077,-0.000
-955.281,-190.353,-240.366,16.402,-36.549,-0.082
-965.750,-180.331,-219.238,19.768,-36.821,-0.311
-969.804,-145.482,-222.266,22.450,-37.798,-0.946
-962.000,-119.000,-220.000,24.010,-37.940,-0.700
-927.321,-106.338,-181.016,19.592,-39.969,2.667
-888.424,-117.205,-176.809,13.425,-42.228,7.633
-883.716,-146.484,-193.398,15.995,-43.591,10.370
-878.592,-161.893,-215.636,21.656,-43.257,10.449
-858.286,-165.738,-236.316,25.099,-40.549,9.404
-835.645,-160.804,-239.805,28.062,-38.388,7.816
-814.714,-148.036,-246.295,33.541,-35.576,5.073
-804.536,-137.689,-243.336,41.023,-32.225,2.418
-793.591,-129.851,-242.434,43.473,-29.129,2.325
-783.621,-132.040,-235.115,44.171,-25.739,3.562
-803.835,-146.507,-234.808,47.830,-22.421,4.127
-826.297,-155.751,-239.173,52.526,-18.051,3.300
-827.011,-154.958,-208.952,56.527,-13.158,1.778
-824.804,-145.999,-206.246,58.157,-8.745,0.443
-826.000,-130.000,-202.000,58.590,-5.320,-0.210
-836.782,-118.749,-150.925,56.967,-2.955,0.791
-851.057,-117.886,-139.513,51.595,-0.377,2.570
-870.126,-122.263,-147.510,46.118,1.899,4.602
-890.193,-129.395,-138.937,41.952,3.537,6.887
-893.437,-142.522,-150.413,36.221,5.424,8.578
-895.126,-153.865,-163.536,31.526,6.839,8.998
-900.100,-156.989,-181.834,28.591,8.017,8.166
-894.757,-151.829,-197.056,25.147,9.375,6.702
-884.463,-139.329,-186.918,23.068,9.886,5.323
-871.369,-133.294,-177.728,21.816,10.377,4.556
-855.557,-132.875,-175.450,21.713,11.578,3.365
-855.782,-136.752,-183.062,23.157,13.278,1.857
-870.498,-142.908,-177.521,26.310,16.303,0.421
-880.231,-134.921,-164.522,29.987,20.755,-1.378
-894.000,-121.000,-175.000,32.270,25.410,-2.380
-919.909,-110.260,-177.643,36.146,29.089,-2.488
-944.709,-104.917,-162.848,39.517,31.410,-1.757
-978.345,-98.963,-159.567,41.265,32.039,0.145
-1028.057,-81.221,-178.255,44.675,32.116,1.866
-1065.820,-59.417,-162.316,47.015,33.150,3.123
-1086.615,-37.447,-132.103,43.615,33.539,5.522
-1092.985,-27.786,-146.259,36.923,32.423,8.949
-1091.868,-25.283,-140.477,32.579,30.067,12.289
-1095.440,-28.563,-137.955,26.387,26.192,15.092
-1094.496,-54.421,-165.658,15.585,21.263,17.044
-1083.898,-73.744,-163.351,5.657,15.964,18.311
-1061.869,-93.255,-158.688,-0.480,12.141,17.844
-1045.449,-121.034,-169.158,-2.602,9.149,15.882
-1037.699,-128.247,-174.319,-3.943,5.472,13.890
-1027.000,-134.000,-169.000,-6.790,2.660,11.410
-1014.767,-138.254,-151.798,-10.831,-0.121,8.813
-1008.148,-139.067,-152.351,-15.355,-3.228,6.964
-1010.744,-150.113,-164.796,-18.279,-4.943,5.906
-995.609,-148.231,-159.078,-21.025,-6.075,4.454
-974.064,-135.370,-160.252,-24.350,-6.972,1.953
-963.982,-129.211,-176.358,-25.581,-6.890,0.354
-959.049,-130.442,-180.926,-24.687,-5.927,0.225
-964.619,-141.005,-182.463,-23.892,-4.816,0.643
-964.238,-152.690,-190.966,-23.632,-4.497,1.650
-958.407,-162.586,-189.156,-22.367,-4.121,2.276
-951.583,-169.201,-185.647,-20.718,-2.930,1.774
-954.322,-170.666,-208.314,-18.520,-2.057,1.341
-965.342,-173.444,-225.038,-14.439,-1.352,1.217
-961.701,-166.270,-207.844,-10.680,-0.337,1.018
-956.000,-163.000,-205.000,-8.750,0.420,0.700
-962.665,-176.404,-223.155,-6.335,0.956,0.087
-979.104,-181.892,-225.233,-1.638,1.633,-0.329
-979.455,-195.853,-211.575,2.902,1.970,-0.735
-969.135,-212.048,-196.647,6.316,1.528,-1.459
-969.376,-202.498,-192.828,10.332,1.328,-2.103
-965.648,-191.965,-186.786,13.140,1.257,-2.164
-965.418,-176.371,-161.971,13.326,0.485,-1.324
-972.617,-158.712,-147.184,12.521,-0.606,-0.542
-973.135,-154.980,-146.893,11.862,-1.747,0.475
-966.013,-158.514,-142.446,11.517,-1.757,2.122
-959.346,-177.402,-153.979,11.801,-1.173,3.367
-959.871,-198.362,-172.195,14.593,-1.184,4.019
-962.458,-200.577,-159.661,19.726,-0.195,2.851
-963.306,-170.648,-134.034,23.227,1.047,0.685
-971.000,-130.000,-128.000,24.150,1.680,-0.630
-984.554,-107.386,-131.949,23.609,2.249,-0.802
-988.339,-112.506,-142.731,21.449,2.499,0.268
-989.078,-145.850,-153.881,18.738,2.398,1.690
-993.351,-179.262,-162.460,18.091,2.235,2.820
-979.861,-209.639,-174.077,21.948,3.580,2.642
-958.468,-213.188,-171.317,28.115,5.611,1.604
-964.648,-192.607,-180.981,33.102,7.171,-0.066
-989.599,-180.715,-171.591,37.300,8.018,-1.167
-994.807,-171.819,-141.602,40.221,8.473,-1.411
-986.212,-161.732,-144.424,41.302,8.814,-2.013
-979.461,-143.024,-135.160,41.299,8.393,-2.495
-968.943,-132.494,-124.314,39.736,8.252,-3.113
-964.088,-122.215,-130.001,37.245,7.243,-2.107
-958.912,-117.227,-142.228,34.887,7.027,-1.894
-955.000,-116.000,-134.000,30.940,7.560,-1.610
-957.605,-104.222,-136.253,23.462,6.700,-0.258
-960.646,-100.076,-155.732,15.240,5.437,0.572
-962.736,-106.003,-159.797,9.200,4.853,1.519
-954.009,-130.880,-189.093,4.445,4.532,0.895
-947.035,-139.835,-185.146,1.794,2.970,1.237
-941.169,-169.093,-200.425,-0.267,4.190,-0.400
-937.119,-188.873,-189.513,-5.300,3.360,0.497
-940.133,-159.395,-167.940,-11.316,1.849,0.764
-931.186,-148.368,-187.638,-17.355,1.672,-2.602
-921.877,-135.231,-146.917,-22.723,-0.899,-2.290
-932.024,-258.315,-245.678,-23.113,-0.528,-4.050
-924.970,-312.344,-243.691,-23.816,-4.251,1.281
-874.732,-134.148,-91.757,-27.646,-0.673,-2.437
-879.818,-159.239,-203.991,-31.418,4.048,-13.287
-931.000,-222.000,-320.000,-39.340,-2.800,-8.330
-929.904,-134.502,-248.491,-41.006,2.623,-13.734
-918.130,-110.933,-193.995,-38.207,5.132,-19.268
-925.503,-111.772,-239.500,-40.297,-1.310,-12.553
-933.811,-137.488,-304.469,-35.207,-0.345,-10.390
-924.926,-143.294,-357.497,-27.888,2.403,-11.999
-912.498,-160.106,-355.556,-21.196,4.913,-15.354
-878.585,-161.661,-329.581,-16.539,4.418,-18.123
-853.700,-154.038,-262.949,-12.689,3.423,-21.113
-858.494,-221.576,-118.880,-7.963,3.941,-24.776
-849.032,-174.604,-182.826,-12.386,5.928,-31.686
-950.748,-107.137,-312.653,-4.189,9.811,-33.966
-1074.237,-102.681,-313.508,13.004,15.173,-31.381
-1095.427,-89.181,-289.540,20.311,20.261,-33.537
-1138.931,-110.568,-247.119,27.209,21.073,-34.212
-1184.000,-135.000,-270.000,31.080,22.960,-34.650
-1212.078,-158.392,-294.626,34.714,27.263,-30.891
-1187.212,-188.318,-298.819,39.330,30.304,-23.911
-1090.950,-233.698,-287.302,43.870,31.012,-19.085
-1003.124,-217.119,-243.015,50.019,29.096,-14.407
-907.679,-194.727,-214.055,53.053,24.656,-16.009
-865.410,-194.961,-191.190,50.561,20.596,-17.975
-909.457,-175.916,-187.956,45.952,20.102,-22.622
-914.960,-227.228,-187.069,44.183,19.417,-30.471
-908.870,-235.089,-224.991,41.125,18.951,-29.091
-984.656,-245.662,-260.923,41.990,20.208,-25.434
-1046.206,-283.830,-241.320,48.019,20.608,-21.319
-1055.935,-264.827,-256.269,50.335,20.797,-15.989
-1074.387,-274.075,-285.128,52.100,20.629,-13.255
-1084.295,-268.794,-260.860,55.161,18.694,-11.731
-1078.000,-278.000,-226.000,56.560,17.570,-12.390
-1049.749,-296.296,-210.652,56.172,18.390,-12.244
-1017.537,-279.940,-218.503,55.486,18.268,-10.783
-997.093,-258.671,-232.013,54.395,17.151,-9.397
-982.320,-214.795,-216.215,51.734,14.572,-8.407
-993.009,-205.018,-225.277,46.014,10.408,-8.017
-976.270,-210.698,-223.019,39.745,6.803,-7.061
-935.979,-210.439,-201.436,33.295,3.432,-4.863
-926.461,-213.347,-197.249,24.581,-0.397,-0.478
-916.554,-218.836,-187.369,15.118,-4.538,5.788
-929.149,-262.505,-250.434,7.892,-9.297,14.425
-938.834,-247.715,-272.356,11.363,-12.023,20.453
-887.241,-192.133,-221.009,17.279,-10.320,21.816
-851.222,-192.636,-229.147,16.668,-8.315,23.251
-860.232,-192.922,-240.654,18.418,-7.023,23.689
-873.000,-192.000,-252.000,21.350,-5.040,21.490
-896.066,-196.325,-250.971,24.216,-3.695,18.071
-928.432,-211.068,-235.148,25.200,-3.397,15.182
-951.981,-242.654,-236.032,23.060,-4.046,12.788
-962.082,-256.598,-219.466,23.643,-4.145,10.618
-948.455,-270.744,-200.898,23.997,-5.714,8.792
-919.654,-270.799,-183.957,23.121,-6.894,9.083
-905.771,-265.408,-182.154,21.152,-4.337,10.868
-907.091,-276.495,-201.463,16.751,-3.267,10.946
-900.788,-275.126,-191.541,14.497,-3.281,10.961
-897.860,-272.962,-191.380,14.840,-2.237,10.499
-902.976,-264.850,-208.301,17.596,-1.355,8.667
-914.394,-240.600,-197.160,21.731,-0.284,6.797
-940.003,-212.812,-192.261,24.154,0.213,5.091
-943.425,-204.723,-184.014,26.343,0.383,3.362
-956.000,-242.000,-201.000,26.600,0.560,2.100
-980.186,-275.713,-216.949,24.746,0.784,2.764
-980.235,-271.776,-204.270,22.069,1.187,3.385
-1003.598,-267.816,-218.069,18.106,1.681,2.904
-1029.039,-272.165,-202.733,16.421,2.001,2.370
-1039.492,-269.942,-190.030,16.053,1.919,1.486
-1023.486,-255.090,-188.002,15.869,1.981,-0.070
-978.419,-227.937,-173.599,15.457,1.786,-1.599
-928.527,-208.940,-138.753,9.716,1.228,-0.572
-868.916,-196.295,-109.296,-3.249,1.004,3.480
-849.200,-186.253,-143.757,-21.649,1.146,9.311
-879.356,-188.116,-176.822,-43.412,-0.615,16.091
-920.823,-164.836,-188.110,-63.831,-4.445,21.156
-959.650,-146.616,-205.808,-81.416,-7.302,22.081
-1046.652,-191.263,-372.886,-83.562,-10.445,18.607
-1092.000,-240.000,-397.000,-48.720,-11.620,10.290
-1019.346,-261.996,-224.117,-16.416,-9.675,2.226
-1004.080,-266.359,-312.454,-13.985,-12.087,1.289
-1004.996,-248.628,-285.607,-2.415,-14.078,1.413
-948.170,-209.875,-176.365,3.933,-10.889,-1.255
-917.667,-157.401,-269.725,-5.374,-10.280,-1.739
-928.493,-146.672,-274.830,-2.981,-11.120,-1.221
-955.244,-170.734,-245.848,1.125,-11.163,-1.676
-948.627,-186.169,-221.286,0.748,-11.867,-2.912
-930.780,-193.582,-212.875,-0.291,-11.753,-3.626
-916.657,-194.195,-225.700,-2.013,-11.059,-4.041
-902.391,-195.304,-227.119,-3.352,-10.177,-5.621
-906.957,-188.620,-235.768,-4.654,-9.591,-5.880
-911.440,-201.628,-227.924,-5.300,-8.144,-6.218
-903.382,-223.107,-241.831,-6.069,-7.901,-5.056
-924.000,-209.000,-222.000,-7.490,-9.870,-1.470
-959.834,-197.406,-199.511,-11.390,-8.890,-4.038
-959.047,-214.677,-222.606,-14.180,-7.410,-10.537
-947.092,-260.789,-242.248,-12.512,-7.456,-12.433
-921.366,-272.016,-225.047,-7.928,-6.392,-7.518
-941.554,-215.421,-190.822,-6.231,-6.154,-1.535
-995.698,-188.192,-193.708,-8.764,-6.950,-5.091
-976.651,-219.239,-194.257,-8.924,-7.208,-13.026
-941.482,-256.882,-183.584,-7.532,-6.618,-13.815
-933.511,-271.006,-179.830,-8.383,-4.611,-9.797
-947.632,-258.373,-194.156,-11.947,-3.375,-6.719
-960.031,-242.609,-208.862,-14.967,-4.233,-6.244
-957.927,-242.362,-192.529,-16.573,-4.925,-7.073
-963.011,-246.218,-187.096,-18.738,-5.538,-6.744
-970.590,-259.226,-194.978,-19.692,-5.885,-5.745
-987.000,-282.000,-197.000,-17.080,-6.090,-4.970
-999.655,-290.306,-193.134,-12.112,-6.688,-4.461
-990.831,-297.289,-198.350,-7.975,-7.049,-4.971
-964.234,-294.880,-190.950,-3.527,-8.747,-4.978
-967.161,-279.745,-168.943,-2.162,-6.784,-5.227
-982.984,-287.905,-209.541,-3.387,-2.300,-7.412
-956.458,-295.067,-220.926,1.491,-4.970,-6.398
-931.135,-276.158,-161.299,6.903,-7.603,-1.689
-933.089,-253.651,-155.396,5.833,-5.655,0.855
-950.180,-235.285,-165.929,3.425,-5.074,0.543
-970.049,-246.916,-162.178,3.239,-4.557,-1.456
-984.707,-286.763,-193.926,3.312,-4.467,-3.966
-974.664,-304.140,-196.885,5.180,-4.949,-5.901
-949.100,-304.432,-155.893,9.404,-4.577,-6.002
-949.845,-294.698,-168.831,11.586,-4.732,-3.696
-943.000,-281.000,-174.000,14.280,-3.990,-2.660
-942.776,-268.257,-145.358,16.391,-1.309,-2.568
-964.406,-245.197,-150.182,16.165,0.430,-2.712
-958.625,-243.698,-157.191,18.517,1.191,-3.241
-951.519,-265.547,-167.652,19.501,2.474,-0.666
-964.922,-272.537,-163.670,17.224,2.361,2.712
-986.038,-250.639,-164.379,15.655,1.929,5.127
-984.812,-248.882,-161.174,14.309,1.615,4.032
-966.095,-237.173,-157.733,10.144,-0.089,-1.239
-958.218,-161.961,-146.131,5.346,-2.709,-1.439
-959.572,-147.846,-119.714,2.295,-3.343,3.252
-955.598,-231.113,-139.077,-0.301,-2.236,6.421
-953.224,-297.355,-154.073,-1.724,-1.827,8.035
-976.516,-295.748,-184.215,-3.074,-0.142,8.354
-970.646,-263.802,-146.477,-1.876,-0.831,8.446
-979.000,-231.000,-144.000,-1.680,-1.260,10.010
-988.591,-217.780,-170.905,-1.789,-0.753,9.978
-967.328,-229.732,-151.723,-1.440,-0.493,8.434
-970.264,-229.395,-217.316,-4.995,1.376,7.541
-917.391,-234.621,-72.675,-7.100,2.072,5.646
-937.469,-215.487,-128.180,-19.910,10.962,6.640
-992.658,-199.490,-363.952,-24.833,10.311,7.220
-959.107,-244.606,-205.150,-7.458,-1.398,4.327
-969.053,-256.615,-165.083,-3.572,0.214,4.839
-953.096,-228.237,-216.637,-5.595,-0.327,5.251
-954.325,-205.602,-191.796,-1.409,-0.345,3.465
-980.131,-199.961,-195.316,0.201,3.645,2.063
-969.439,-205.339,-173.915,2.072,3.490,1.403
-985.683,-213.987,-212.194,2.965,5.570,1.617
-1004.713,-228.333,-206.958,5.078,6.706,0.308
-1044.000,-230.000,-246.000,9.240,7.490,-2.240
-1049.408,-248.691,-259.572,17.193,7.538,-5.503
-1022.306,-250.275,-205.832,22.669,7.178,-8.189
-1013.024,-220.179,-248.680,23.830,7.304,-9.170
-990.041,-218.547,-249.208,29.455,7.208,-9.884
-977.415,-212.728,-227.943,32.607,8.145,-9.291
-970.458,-199.182,-232.432,32.127,8.902,-6.647
-960.811,-193.106,-213.312,33.195,10.653,-3.795
-973.064,-177.630,-233.384,33.936,12.163,-1.610
-1000.995,-186.289,-251.445,36.028,13.334,-0.166
-1025.073,-207.474,-257.747,38.435,14.093,0.828
-1051.465,-214.667,-295.759,41.224,14.725,1.410
-1066.905,-224.730,-303.020,47.563,15.012,0.013
-1055.206,-226.182,-281.239,53.635,14.577,-1.997
-1008.177,-223.608,-244.335,56.278,14.931,-3.263
-935.000,-213.000,-214.000,54.320,13.860,-4.410
-870.967,-202.027,-199.232,49.453,12.334,-4.995
-817.171,-218.567,-158.681,43.112,11.213,-3.568
-787.792,-238.177,-156.327,33.013,8.742,1.274
-774.292,-267.827,-149.545,23.664,4.949,6.941
-786.648,-286.561,-121.702,14.877,2.006,13.560
-841.634,-276.501,-135.776,5.693,1.056,20.060
-885.479,-270.279,-131.219,-0.176,0.531,21.667
-912.316,-250.646,-149.303,-5.480,0.712,20.205
-925.982,-243.556,-196.479,-9.365,1.820,16.600
-930.715,-252.016,-215.884,-10.548,3.454,11.833
-936.454,-249.600,-235.034,-10.510,4.951,8.349
-926.479,-266.031,-232.305,-8.557,6.898,5.277
-915.313,-280.166,-219.250,-6.693,8.839,3.386
-903.247,-285.475,-224.703,-6.291,9.385,2.846
-878.000,-299.000,-217.000,-4.270,10.780,3.500
-855.304,-303.377,-205.757,-1.217,12.570,5.491
-845.299,-297.594,-198.702,-1.142,13.363,7.239
-843.066,-282.056,-172.429,-2.426,14.131,8.321
-850.019,-259.980,-143.924,-4.178,14.902,8.745
-870.463,-248.186,-143.997,-6.997,15.846,8.791
-910.555,-263.191,-142.898,-9.596,16.172,9.359
-977.980,-279.590,-122.134,-11.747,14.832,10.112
-1058.063,-289.263,-137.603,-12.009,12.703,9.575
-1128.379,-322.653,-152.444,-9.153,10.205,7.204
-1176.184,-338.510,-135.007,-4.171,6.962,4.022
-1184.251,-328.652,-149.734,1.235,3.402,0.338
-1148.870,-324.937,-170.032,7.200,-0.178,-2.943
-1085.507,-302.253,-186.426,13.165,-3.305,-4.382
-1013.266,-266.640,-203.055,17.123,-5.374,-4.398
-955.000,-231.000,-204.000,19.180,-6.790,-2.800
-917.657,-198.456,-218.413,19.885,-7.302,0.274
-889.059,-183.407,-216.001,19.069,-6.914,3.268
-865.221,-178.660,-217.368,15.887,-6.074,5.547
-852.948,-191.835,-237.610,11.972,-4.402,6.711
-855.640,-212.473,-235.693,8.819,-2.711,7.139
-869.412,-217.012,-238.535,5.793,-1.475,7.241
-879.368,-215.746,-238.611,3.720,-0.254,6.498
-879.238,-206.913,-237.634,1.900,1.133,5.340
-875.669,-201.377,-240.363,0.172,2.947,4.284
-873.807,-213.728,-242.778,-1.239,4.456,4.106
-872.765,-230.437,-254.009,-2.979,5.251,4.791
-863.190,-253.550,-238.933,-4.936,5.492,5.382
-852.872,-273.467,-230.605,-8.255,5.222,6.047
-855.023,-277.935,-228.954,-10.591,5.217,5.546
-864.000,-271.000,-211.000,-10.990,5.390,3.920
-872.285,-249.186,-223.263,-12.751,4.812,2.328
-873.030,-222.959,-243.949,-14.304,4.278,-0.043
-870.406,-202.668,-261.711,-14.391,4.417,-2.878
-871.070,-190.843,-271.946,-14.409,5.071,-5.431
-863.245,-189.695,-272.212,-15.657,6.613,-6.929
-847.137,-197.400,-283.288,-18.943,8.148,-7.556
-830.706,-211.276,-283.857,-21.057,8.977,-8.409
-815.742,-232.159,-286.921,-21.230,8.051,-9.337
-813.060,-250.048,-268.902,-23.019,6.606,-9.459
-818.886,-232.530,-229.825,-25.202,7.262,-10.068
-847.029,-186.333,-234.583,-23.985,8.155,-12.222
-917.882,-146.819,-252.902,-20.922,8.619,-12.690
-981.464,-130.257,-269.842,-19.897,9.321,-11.946
-1012.728,-149.122,-298.105,-19.435,11.641,-11.931
-1033.000,-194.000,-318.000,-15.540,14.840,-12.810
-1049.877,-250.738,-332.791,-9.252,14.985,-15.083
-1071.346,-307.679,-327.922,-2.802,13.339,-16.421
-1075.893,-346.497,-294.884,3.823,10.947,-16.944
-1053.740,-361.835,-248.621,9.729,7.369,-16.889
-1031.128,-340.135,-192.217,13.466,3.813,-15.795
-1034.238,-277.177,-164.441,14.389,1.445,-15.093
-1052.004,-213.558,-199.830,16.798,0.733,-15.249
-1054.357,-201.023,-234.808,22.148,-0.357,-16.842
-1049.855,-212.099,-252.815,23.874,-1.909,-19.153
-1044.161,-199.831,-306.303,24.619,-1.262,-22.180
-1036.706,-203.610,-343.178,29.294,1.565,-26.340
-1039.337,-228.224,-334.108,33.126,3.527,-29.178
-1040.205,-250.499,-321.154,35.750,4.010,-29.391
-1016.955,-280.308,-301.039,38.516,4.310,-27.619
-980.000,-293.000,-273.000,38.220,4.200,-22.680
-934.518,-288.648,-245.896,35.701,2.543,-17.591
-878.172,-283.144,-226.195,32.396,-0.760,-15.701
-843.004,-271.919,-223.909,26.327,-3.559,-12.039
-826.785,-264.217,-210.532,18.399,-5.644,-6.605
-821.961,-246.399,-167.808,9.773,-7.183,-2.393
-846.620,-210.213,-154.035,0.721,-7.545,1.070
-876.739,-184.072,-179.898,-4.811,-6.672,1.917
-888.703,-191.269,-193.219,-8.034,-4.875,0.668
-893.118,-214.981,-216.329,-14.735,-3.937,-0.582
-915.371,-228.777,-260.300,-20.747,-2.810,-1.839
-954.273,-257.517,-287.833,-20.559,-1.116,-3.909
-985.630,-312.521,-292.885,-17.649,-0.601,-6.307
-1006.658,-358.866,-281.172,-14.543,-0.391,-8.151
-1020.596,-383.383,-266.058,-11.182,-0.019,-9.544
-1023.000,-385.000,-256.000,-7.910,0.140,-9.940
-1004.717,-365.278,-242.652,-4.316,-0.496,-9.498
-968.550,-334.660,-225.739,-1.487,-2.154,-8.413
-928.157,-306.625,-217.202,-0.945,-3.937,-6.466
-896.797,-290.170,-211.458,-2.844,-5.258,-3.596
-881.835,-277.142,-210.636,-6.459,-5.909,-0.474
-877.591,-270.225,-224.175,-9.942,-6.016,1.761
-880.477,-268.907,-230.243,-12.340,-5.856,3.153
-888.379,-270.470,-240.596,-13.996,-5.192,3.334
-896.046,-281.772,-259.110,-14.106,-3.935,2.391
-904.004,-294.637,-277.687,-13.248,-2.807,0.959
-906.603,-306.104,-295.292,-11.955,-1.878,-0.835
-905.314,-315.698,-297.194,-9.271,-1.100,-2.255
-902.350,-317.921,-306.404,-6.289,-0.889,-3.357
-887.829,-313.968,-303.000,-2.887,-0.834,-4.394
-861.000,-300.000,-291.000,-0.420,-1.050,-4.480
-832.685,-271.099,-252.176,-0.854,-1.143,-3.192
-818.292,-241.715,-176.384,-5.178,-0.187,-0.335
-851.465,-229.712,-215.627,-14.198,0.226,3.911
-922.415,-235.985,-295.314,-17.191,0.855,6.136
-969.407,-274.629,-282.530,-9.510,3.492,4.112
-1007.637,-338.503,-285.097,-3.035,5.016,0.916
-1046.687,-386.949,-304.410,1.039,4.728,-2.150
-1078.873,-415.801,-292.811,8.554,4.319,-5.864
-1089.072,-412.237,-264.507,17.056,3.364,-9.496
-1061.672,-380.063,-243.216,22.860,2.054,-11.933
-1025.873,-344.975,-229.349,25.892,0.463,-12.011
-981.053,-307.667,-205.884,27.024,-0.944,-10.617
-963.444,-285.374,-205.733,26.097,-2.256,-8.769
-944.999,-265.067,-215.333,23.673,-3.493,-6.787
-933.000,-263.000,-231.000,21.350,-3.780,-5.180
-938.847,-277.147,-245.829,20.142,-4.002,-4.013
-931.534,-277.312,-242.071,19.166,-4.165,-3.920
-925.294,-267.922,-239.044,17.263,-3.603,-4.424
-906.012,-248.264,-236.349,14.633,-2.730,-5.081
-915.516,-251.782,-241.528,12.158,-1.685,-5.883
-899.508,-256.584,-232.023,10.257,-0.836,-6.151
-909.479,-271.852,-233.938,7.685,-0.548,-5.599
-917.561,-285.915,-236.820,5.061,-0.364,-4.375
-915.691,-293.460,-229.640,3.289,-0.401,-3.068
-937.898,-313.687,-233.813,2.002,-0.878,-2.015
-914.260,-308.697,-224.456,1.190,-1.275,-1.199
-954.660,-318.478,-238.235,0.159,-1.633,-0.615
-927.933,-307.428,-235.505,-0.109,-1.895,-0.504
-953.152,-311.271,-237.617,-0.117,-2.220,-0.665
-927.000,-297.000,-229.000,-0.630,-2.240,-1.050
-895.872,-286.113,-228.276,-1.381,-1.924,-1.233
-943.240,-313.505,-252.918,-2.234,-1.633,-0.747
-840.473,-290.896,-229.674,-2.415,-1.188,-0.025
-1035.655,-366.212,-287.860,-3.148,-1.495,1.068
-633.054,-224.893,-178.406,-1.939,-0.993,0.873
