acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[dps],gyro_y[dps],gyro_z[dps]
-97.610,-98.541,-993.377,-1.645,-0.305,-2.509
-97.125,-111.000,-994.426,-3.708,-0.591,-2.073
-99.070,-120.464,-998.009,-4.561,-0.962,-1.955
-93.822,-127.000,-996.962,-3.969,-1.093,-2.028
-88.742,-127.320,-998.416,-3.152,-1.262,-2.016
-89.647,-121.032,-1002.060,-2.146,-1.363,-2.102
-88.076,-118.037,-1002.080,-1.054,-1.298,-2.172
-88.306,-116.714,-1001.418,-0.174,-1.231,-1.926
-87.749,-117.091,-1005.349,0.415,-1.106,-1.658
-87.000,-116.000,-1001.000,0.630,-1.120,-1.680
-85.604,-114.062,-997.504,0.602,-1.126,-1.639
-82.101,-114.586,-1001.638,-0.005,-1.179,-1.468
-83.204,-115.872,-1000.596,-1.227,-1.516,-1.611
-84.798,-114.852,-999.564,-2.224,-1.815,-1.867
-88.954,-110.187,-997.595,-2.932,-1.903,-1.847
-90.670,-111.218,-994.494,-3.654,-1.886,-1.618
-87.894,-122.021,-993.987,-3.989,-1.890,-1.389
-88.051,-134.292,-993.940,-3.387,-1.831,-1.391
-85.075,-138.630,-995.579,-1.632,-1.656,-1.520
-80.681,-132.184,-996.535,0.611,-1.435,-1.556
-75.985,-121.057,-997.840,2.418,-1.160,-1.498
-73.414,-112.804,-998.764,3.045,-1.001,-1.473
-74.520,-109.255,-995.868,2.351,-0.976,-1.584
-79.129,-107.865,-993.844,1.128,-0.986,-1.689
-87.000,-108.000,-993.000,-0.280,-1.050,-1.680
-87.322,-111.114,-993.621,-1.425,-1.052,-1.565
-87.301,-118.954,-996.321,-1.948,-1.088,-1.418
-87.839,-127.896,-998.018,-2.012,-1.178,-1.424
-83.727,-130.077,-999.511,-1.204,-1.192,-1.528
-83.227,-126.085,-999.990,-0.107,-1.170,-1.678
-82.644,-120.828,-1001.136,0.645,-1.004,-1.846
-82.069,-117.983,-998.652,1.054,-0.910,-1.811
-83.852,-120.698,-995.944,0.674,-0.914,-1.747
-85.638,-122.464,-997.263,0.343,-0.889,-1.855
-86.748,-119.564,-993.970,0.419,-1.025,-1.996
-88.025,-119.694,-992.920,0.409,-0.994,-2.043
-91.716,-121.336,-993.947,0.415,-0.878,-2.035
-90.866,-119.149,-994.484,0.341,-0.928,-2.130
-85.251,-119.448,-997.222,0.626,-0.899,-2.078
-84.000,-123.000,-996.000,0.840,-0.840,-2.030
-87.390,-120.812,-998.261,0.801,-0.838,-2.226
-90.087,-116.432,-1000.643,1.196,-0.844,-2.123
-88.350,-116.023,-998.411,1.068,-0.829,-1.862
-85.853,-115.868,-999.649,0.438,-0.887,-1.816
-84.412,-118.634,-997.406,-0.062,-1.050,-1.824
-84.392,-122.385,-996.165,-0.823,-1.223,-1.933
-88.280,-120.863,-996.949,-1.424,-1.255,-2.188
-88.255,-122.620,-996.798,-1.416,-1.131,-2.248
-85.240,-126.775,-1000.668,-1.186,-1.003,-2.152
-84.913,-125.925,-998.043,-0.712,-0.929,-2.357
-86.103,-123.139,-994.720,0.392,-0.839,-2.459
-92.078,-119.127,-999.038,1.521,-0.551,-2.128
-93.009,-118.182,-999.282,2.177,-0.432,-1.810
-85.982,-117.560,-996.758,2.189,-0.674,-1.571
-84.000,-114.000,-996.000,1.540,-0.910,-1.330
-88.938,-117.109,-994.360,0.656,-1.044,-1.259
-95.083,-121.334,-991.718,-0.550,-1.010,-1.231
-95.872,-125.252,-990.184,-1.465,-0.906,-1.060
-94.066,-137.030,-992.214,-1.585,-0.738,-0.919
-91.823,-146.641,-994.574,-0.835,-0.590,-0.947
-86.555,-147.466,-996.390,0.937,-0.550,-1.181
-79.426,-140.181,-998.114,2.462,-0.487,-1.334
-74.082,-128.767,-999.000,3.064,-0.490,-1.390
-77.989,-121.193,-997.692,2.897,-0.437,-1.528
-86.539,-117.171,-994.064,1.876,-0.434,-1.500
-91.889,-119.193,-991.386,0.366,-0.606,-1.439
-95.520,-126.288,-990.991,-1.108,-0.769,-1.340
-97.268,-131.305,-994.278,-1.490,-0.846,-1.250
-96.805,-135.601,-998.602,-0.590,-0.750,-1.254
-94.000,-136.000,-1003.000,0.630,-0.700,-1.120
-87.326,-129.319,-1007.687,1.807,-0.761,-0.941
-79.368,-120.627,-1006.948,2.452,-0.818,-0.739
-77.773,-112.842,-1003.742,2.092,-0.888,-0.692
-80.272,-111.491,-997.803,0.842,-0.934,-0.643
-81.412,-120.457,-988.916,-0.870,-1.014,-0.400
-83.481,-134.047,-988.596,-2.069,-1.046,-0.364
-83.969,-143.423,-991.130,-2.057,-0.972,-0.422
-84.802,-143.429,-993.713,-1.075,-0.848,-0.478
-87.022,-133.949,-996.102,0.125,-0.820,-0.717
-85.534,-122.300,-995.623,0.858,-0.882,-0.792
-85.585,-120.099,-1000.096,1.051,-0.684,-0.487
-87.569,-125.677,-1001.253,1.039,-0.537,-0.317
-84.597,-126.041,-998.259,1.066,-0.678,-0.355
-82.112,-118.757,-997.996,1.020,-0.689,-0.260
-88.000,-114.000,-997.000,0.490,-0.630,-0.210
-94.707,-116.352,-995.294,-0.318,-0.686,-0.278
-92.745,-120.144,-993.830,-0.784,-0.762,-0.161
-87.400,-122.699,-995.182,-0.829,-0.744,0.138
-85.444,-125.722,-995.283,-0.422,-0.636,0.202
-86.684,-129.415,-993.281,0.265,-0.511,0.118
-88.199,-132.615,-994.388,0.804,-0.399,0.152
-87.940,-134.015,-996.137,1.227,-0.346,0.133
-87.070,-132.279,-997.906,1.893,-0.226,0.009
-86.167,-127.981,-998.145,2.785,-0.025,-0.021
-85.451,-123.843,-997.186,3.086,-0.020,0.077
-83.819,-118.442,-996.441,2.537,-0.136,-0.029
-83.110,-115.658,-997.527,1.910,-0.110,-0.185
-86.093,-121.349,-997.485,1.507,-0.067,-0.101
-88.107,-127.678,-996.003,1.422,-0.065,-0.084
-88.000,-130.000,-997.000,1.890,0.000,-0.280
-87.918,-129.460,-994.345,2.570,0.003,-0.417
-89.787,-124.816,-995.079,2.993,0.002,-0.410
-93.247,-119.443,-995.488,2.781,-0.063,-0.475
-90.322,-117.532,-993.257,1.982,-0.207,-0.432
-83.934,-120.886,-997.386,1.172,-0.202,-0.178
-83.335,-127.538,-994.795,0.367,-0.328,-0.073
-85.084,-132.201,-995.471,-0.401,-0.497,-0.225
-85.080,-132.989,-1000.071,-0.945,-0.554,-0.349
-83.430,-134.876,-997.675,-1.298,-0.585,-0.299
-82.094,-140.079,-1001.335,-1.259,-0.409,-0.228
-81.923,-139.170,-998.564,-0.744,-0.331,-0.182
-82.548,-130.997,-993.846,0.130,-0.351,-0.063
-86.522,-126.226,-996.785,0.486,-0.375,0.244
-90.349,-126.028,-997.060,-0.028,-0.603,0.430
-91.000,-125.000,-1000.000,-0.490,-0.840,0.490
-90.337,-123.042,-1002.661,-0.784,-0.965,0.786
-87.026,-124.798,-1005.894,-1.137,-1.079,1.102
-85.278,-128.521,-1007.219,-1.065,-1.165,1.402
-86.925,-131.996,-1003.716,-0.269,-0.995,1.680
-86.456,-136.613,-1000.768,0.695,-0.773,1.899
-84.556,-136.141,-998.642,1.412,-0.683,1.937
-82.923,-129.439,-997.868,1.997,-0.629,1.739
-83.784,-124.190,-993.430,2.183,-0.693,1.803
-87.199,-123.754,-990.617,1.722,-0.763,1.963
-90.603,-124.635,-992.623,0.843,-0.801,1.871
-94.188,-126.218,-992.200,-0.025,-0.945,1.769
-97.471,-129.387,-991.951,-0.720,-1.108,1.734
-98.795,-131.902,-993.689,-1.112,-1.119,1.639
-92.714,-136.762,-997.633,-0.711,-1.210,1.433
-88.000,-138.000,-998.000,0.560,-1.260,1.190
-90.864,-136.842,-994.771,1.764,-1.307,0.954
-87.407,-136.634,-999.706,2.416,-1.382,0.606
-80.750,-129.595,-998.650,2.899,-1.179,0.295
-81.087,-124.975,-992.254,2.454,-1.338,0.071
-86.161,-114.300,-995.266,1.039,-1.442,-0.403
-90.682,-103.276,-992.806,-0.312,-1.227,-0.531
-88.472,-114.202,-993.511,-1.697,-1.178,-0.432
-77.870,-123.778,-1000.705,-1.541,-0.688,-0.876
-70.434,-125.607,-1002.494,1.472,0.100,-1.019
-69.181,-124.371,-1004.728,5.402,0.912,-0.921
-65.321,-113.694,-1003.995,9.156,1.848,-1.104
-64.459,-103.726,-1003.742,12.435,2.833,-1.033
-73.137,-91.820,-998.506,13.762,3.633,-0.619
-95.936,-82.542,-992.517,12.068,3.925,-0.159
-111.000,-91.000,-988.000,7.700,3.570,-0.140
-106.385,-114.406,-979.452,2.641,2.886,-0.179
-109.904,-147.891,-980.671,-0.927,2.412,0.158
-112.592,-181.295,-978.313,-2.551,1.667,0.086
-106.196,-198.936,-978.349,-2.754,0.644,-0.467
-99.088,-197.620,-984.989,-1.896,-0.282,-1.241
-93.372,-186.077,-989.387,-0.974,-1.175,-2.153
-96.374,-175.295,-999.843,-1.019,-1.949,-2.686
-97.351,-165.050,-1006.721,-1.876,-2.685,-3.044
-87.723,-147.600,-1010.778,-2.925,-2.966,-3.553
-69.395,-130.741,-1015.231,-3.077,-2.723,-3.686
-58.241,-128.405,-1014.000,-2.260,-2.402,-3.308
-67.081,-131.889,-1002.229,-1.877,-2.299,-3.143
-82.201,-124.604,-990.202,-1.759,-2.277,-3.343
-89.421,-115.145,-985.289,-1.730,-1.980,-3.050
-88.000,-115.000,-980.000,-2.730,-1.890,-2.170
-84.521,-116.685,-979.574,-4.143,-2.184,-1.536
-81.075,-121.747,-983.678,-5.346,-2.521,-1.084
-77.317,-133.676,-993.359,-6.131,-2.633,-0.547
-71.642,-143.468,-1003.581,-5.627,-2.510,-0.419
-66.371,-146.063,-1008.283,-3.801,-2.238,-0.499
-64.935,-141.378,-1009.794,-1.420,-1.569,-0.401
-66.208,-132.213,-1006.778,0.380,-0.865,-0.505
-71.375,-122.544,-1003.523,1.165,-0.381,-0.571
-82.611,-120.779,-992.010,1.027,-0.094,-0.374
-96.618,-127.236,-983.736,-0.002,-0.033,-0.392
-101.261,-130.266,-983.434,-0.518,0.048,-0.329
-95.639,-134.931,-978.924,0.064,-0.127,0.219
-87.810,-141.242,-985.420,0.742,-0.422,0.630
-85.032,-139.363,-996.180,1.273,-0.588,0.625
-86.000,-137.000,-1001.000,1.820,-0.770,0.770
-85.006,-137.258,-1006.158,2.049,-0.776,0.983
-85.973,-132.609,-1011.051,1.768,-0.775,0.787
-84.022,-124.189,-1011.389,1.633,-0.670,0.631
-80.411,-122.099,-1004.502,1.703,-0.477,0.824
-79.944,-127.089,-997.309,1.511,-0.525,0.911
-80.266,-128.676,-991.959,1.291,-0.564,0.815
-83.266,-124.714,-991.084,1.185,-0.638,0.773
-85.027,-125.544,-990.254,1.132,-0.699,0.958
-83.505,-132.279,-989.502,0.654,-0.784,1.186
-82.215,-130.318,-998.380,-0.602,-1.082,1.034
-86.190,-122.466,-1000.582,-1.777,-1.316,0.771
-92.775,-124.631,-998.638,-2.464,-1.465,0.846
-95.168,-135.523,-1002.011,-3.131,-1.570,1.007
-92.171,-142.367,-1004.382,-3.131,-1.700,0.871
-85.000,-139.000,-1006.000,-1.820,-1.680,0.630
-80.280,-132.010,-1000.234,-0.241,-1.425,0.617
-79.734,-125.634,-994.519,0.364,-1.392,0.691
-81.087,-122.775,-992.928,0.224,-1.318,0.703
-82.889,-130.220,-990.228,0.334,-1.034,0.699
-85.045,-139.960,-988.249,0.875,-0.857,0.697
-88.771,-140.042,-988.067,1.660,-0.748,0.586
-88.793,-131.123,-989.101,2.263,-0.699,0.333
-85.207,-120.530,-990.837,2.083,-0.697,0.272
-84.623,-119.612,-992.123,0.952,-0.841,0.404
-86.099,-126.247,-991.235,-0.918,-1.167,0.391
-84.635,-129.895,-994.194,-2.425,-1.288,0.312
-81.974,-137.776,-995.563,-2.915,-1.052,0.437
-82.631,-150.632,-993.776,-2.628,-0.761,0.565
-86.803,-156.212,-996.481,-1.430,-0.518,0.288
-92.000,-153.000,-997.000,0.630,-0.210,0.000
-94.082,-142.909,-996.794,2.653,-0.067,0.052
-91.663,-131.017,-997.496,3.438,-0.126,0.130
-85.108,-122.769,-994.508,3.208,-0.165,0.171
-79.875,-121.645,-991.211,2.428,-0.303,0.274
-80.893,-132.430,-988.920,0.913,-0.476,0.371
-83.648,-148.427,-986.434,-0.237,-0.588,0.218
-87.316,-157.261,-986.115,-0.414,-0.705,-0.091
-90.771,-155.379,-988.755,-0.232,-0.641,-0.273
-94.774,-151.441,-992.718,0.084,-0.597,-0.295
-98.238,-148.739,-998.266,0.232,-0.791,-0.251
-91.652,-138.946,-1000.788,0.485,-0.825,-0.358
-82.181,-127.055,-1000.832,0.967,-0.746,-0.237
-78.262,-122.455,-1000.653,0.876,-0.784,0.060
-78.304,-124.599,-997.280,0.428,-0.760,-0.025
-83.000,-129.000,-993.000,0.140,-0.700,0.000
-89.205,-134.030,-992.825,-0.054,-0.643,0.201
-93.189,-140.481,-992.106,0.009,-0.535,0.126
-95.809,-143.747,-989.101,0.646,-0.388,-0.012
-97.341,-143.446,-991.680,1.418,-0.363,0.069
-92.006,-138.077,-992.919,1.663,-0.432,0.139
-83.161,-129.268,-996.289,1.867,-0.318,0.066
-78.945,-127.105,-1001.171,1.542,-0.367,0.309
-83.329,-129.776,-1001.889,0.304,-0.617,0.499
-91.809,-132.494,-1003.325,-0.577,-0.696,0.250
-94.932,-133.851,-999.086,-1.150,-0.731,0.262
-98.582,-134.810,-994.009,-2.120,-0.891,0.442
-98.964,-139.753,-989.868,-3.166,-1.179,0.345
-91.336,-145.391,-989.719,-3.513,-1.255,0.159
-84.026,-146.987,-993.368,-3.119,-1.273,0.061
-79.000,-146.000,-995.000,-1.960,-1.260,-0.000
-77.088,-145.152,-998.775,-0.075,-0.895,-0.073
-77.758,-143.210,-996.961,1.517,-0.667,0.032
-84.015,-137.865,-996.210,2.590,-0.485,0.038
-91.599,-128.623,-998.582,3.175,-0.231,-0.180
-94.969,-120.627,-994.966,2.934,-0.253,-0.018
-95.755,-118.887,-991.381,1.546,-0.487,0.344
-90.392,-117.938,-991.139,-0.338,-0.789,0.418
-82.508,-120.490,-993.868,-1.547,-0.910,0.416
-77.604,-128.887,-993.404,-2.127,-0.866,0.485
-76.419,-138.556,-992.849,-1.972,-0.679,0.424
-79.282,-149.976,-995.757,-0.980,-0.361,0.222
-87.175,-154.642,-996.687,0.717,-0.095,0.089
-94.417,-147.943,-994.010,2.536,0.134,-0.050
-92.097,-134.974,-994.531,3.605,0.202,-0.136
-86.000,-127.000,-998.000,3.640,0.000,0.070
-84.710,-127.959,-996.267,2.316,-0.306,0.278
-87.840,-125.415,-996.503,0.423,-0.562,0.145
-90.799,-122.371,-996.643,-1.429,-0.767,-0.027
-90.054,-125.318,-995.127,-3.232,-0.897,0.100
-86.633,-136.456,-994.477,-4.077,-0.885,0.239
-84.854,-151.903,-994.128,-3.425,-0.726,0.192
-85.007,-153.522,-996.123,-1.424,-0.547,0.137
-84.160,-143.782,-996.040,1.018,-0.365,0.135
-80.930,-135.334,-996.732,2.869,-0.174,0.290
-77.923,-131.044,-995.617,3.580,-0.071,0.528
-79.381,-127.881,-991.263,3.065,-0.128,0.510
-82.203,-125.428,-991.291,2.007,-0.251,0.384
-84.850,-130.219,-989.784,0.811,-0.177,0.589
-87.341,-139.680,-984.266,-0.376,-0.240,0.861
-90.000,-154.000,-983.000,-1.050,-0.420,0.770
-92.078,-167.890,-985.463,-0.596,-0.369,0.528
-89.886,-168.582,-990.576,0.829,-0.209,0.248
-87.704,-156.181,-997.967,2.388,-0.012,-0.121
-85.660,-134.821,-1000.268,3.267,-0.035,-0.399
-83.519,-115.818,-1001.959,2.689,0.095,-0.177
-85.992,-108.274,-1003.602,1.263,0.289,0.607
-91.418,-110.384,-996.325,-0.428,0.127,0.978
-95.762,-117.281,-991.937,-2.396,0.073,0.837
-97.888,-131.255,-994.425,-3.213,-0.127,1.232
-96.240,-151.887,-996.494,-2.505,-0.412,1.868
-89.680,-158.241,-1001.158,-1.057,-0.310,1.913
-85.932,-148.827,-1007.878,1.187,0.023,1.833
-84.408,-137.407,-1013.353,3.207,0.241,2.278
-84.428,-125.227,-1014.851,3.505,0.102,2.693
-90.000,-118.000,-1011.000,2.590,-0.140,2.800
-92.862,-121.467,-1005.041,1.130,-0.322,3.206
-94.374,-134.459,-997.354,-0.966,-0.540,3.647
-94.806,-147.966,-991.375,-2.742,-0.855,3.768
-90.000,-158.414,-990.869,-3.231,-1.055,3.769
-85.531,-166.423,-991.086,-2.274,-1.024,3.653
-82.276,-165.832,-995.115,-0.368,-0.969,3.437
-79.861,-153.706,-995.697,1.528,-0.903,3.047
-78.153,-135.279,-990.303,2.746,-0.781,2.740
-75.714,-123.958,-987.162,2.962,-0.647,2.715
-72.254,-122.397,-980.136,2.203,-0.627,2.815
-70.047,-125.008,-976.964,0.694,-0.586,2.920
-73.011,-130.954,-977.734,-0.726,-0.393,2.755
-78.687,-136.456,-975.352,-1.665,-0.244,2.402
-82.332,-140.663,-977.713,-2.390,-0.114,1.960
-82.000,-146.000,-983.000,-2.310,0.140,1.610
-77.033,-152.395,-989.848,-1.108,0.500,1.380
-71.414,-151.130,-995.884,0.919,0.878,1.006
-73.229,-137.956,-999.106,2.995,1.167,0.793
-78.218,-124.332,-1001.985,4.029,1.356,0.774
-76.784,-119.389,-998.968,3.719,1.538,0.915
-75.045,-124.922,-995.630,2.372,1.607,1.066
-78.396,-133.624,-994.836,1.046,1.535,1.048
-84.504,-142.243,-991.200,0.566,1.537,1.051
-90.641,-151.568,-992.619,0.731,1.549,0.994
-96.415,-154.600,-997.928,1.368,1.471,0.973
-97.913,-151.586,-999.461,2.129,1.210,0.980
-91.741,-143.881,-1002.678,2.443,0.772,0.988
-88.904,-136.239,-1005.237,2.040,0.376,0.960
-90.203,-135.221,-1005.038,1.103,0.017,0.913
-92.000,-139.000,-1006.000,0.140,-0.280,0.980
-93.139,-146.016,-1005.250,-0.663,-0.576,0.875
-92.927,-149.486,-1003.577,-1.198,-0.909,0.632
-97.458,-145.928,-1001.054,-1.220,-1.074,0.415
-95.008,-139.100,-998.838,-1.022,-1.186,0.324
-85.673,-133.142,-999.354,-0.958,-1.285,0.384
-81.411,-132.174,-1001.250,-0.660,-1.237,0.529
-79.953,-132.959,-999.749,-0.018,-1.110,0.630
-79.994,-129.460,-997.073,0.590,-0.990,0.562
-80.449,-124.280,-996.474,0.930,-0.858,0.659
-84.346,-126.602,-992.994,0.433,-0.890,0.748
-86.872,-131.704,-991.436,-0.743,-1.149,0.560
-84.804,-131.043,-991.608,-1.576,-1.321,0.300
-82.039,-128.023,-991.141,-2.131,-1.429,0.091
-78.523,-125.979,-994.612,-2.557,-1.371,0.082
-77.000,-131.000,-996.000,-2.450,-1.120,0.140
-76.989,-138.632,-995.068,-1.880,-0.938,-0.026
-76.509,-136.538,-993.899,-0.777,-0.711,-0.298
-75.116,-133.776,-990.549,0.526,-0.455,-0.400
-78.977,-136.554,-990.190,1.122,-0.252,-0.470
-84.381,-133.946,-993.041,1.211,-0.225,-0.610
-83.564,-126.262,-995.194,1.129,-0.290,-0.608
-83.010,-121.900,-995.013,0.328,-0.361,-0.402
-82.133,-124.537,-997.644,-1.079,-0.548,-0.278
-81.572,-131.507,-1001.019,-2.364,-0.623,-0.392
-84.137,-136.640,-998.953,-3.047,-0.680,-0.472
-85.633,-140.541,-996.334,-2.892,-0.679,-0.532
-86.576,-147.475,-993.193,-2.301,-0.611,-0.569
-88.582,-150.877,-992.297,-1.552,-0.631,-0.705
-88.854,-143.509,-995.411,-0.354,-0.545,-1.012
-87.000,-136.000,-996.000,0.770,-0.560,-0.910
-85.166,-128.729,-997.517,1.013,-0.630,-0.762
-84.900,-117.145,-999.903,0.618,-0.621,-0.777
-84.326,-115.084,-998.981,-0.227,-0.669,-0.392
-81.528,-122.580,-995.856,-1.664,-0.753,-0.148
-83.680,-133.568,-993.531,-2.885,-0.879,-0.423
-88.978,-143.641,-996.931,-3.011,-0.802,-0.763
-91.112,-144.860,-997.873,-2.313,-0.699,-0.918
-92.860,-142.253,-996.073,-1.397,-0.705,-1.040
-94.033,-138.020,-995.169,-0.708,-0.620,-1.121
-92.509,-134.755,-995.993,-0.616,-0.831,-1.139
-88.359,-131.737,-1000.332,-0.835,-1.150,-1.279
-86.590,-127.661,-997.538,-0.986,-1.191,-1.142
-85.470,-132.427,-994.771,-1.459,-1.329,-0.837
-85.314,-141.299,-994.839,-2.205,-1.567,-0.770
-89.000,-149.000,-994.000,-2.590,-1.610,-0.840
-89.284,-151.351,-995.919,-2.336,-1.549,-1.031
-87.513,-148.530,-995.040,-1.537,-1.488,-1.054
-85.055,-145.856,-996.170,-0.733,-1.452,-1.165
-80.131,-135.185,-995.834,-0.309,-1.510,-1.499
-75.417,-125.190,-993.401,-0.208,-1.534,-1.487
-74.040,-122.764,-995.448,-0.422,-1.443,-1.287
-75.062,-123.107,-994.830,-0.717,-1.322,-1.106
-75.861,-124.040,-992.223,-0.892,-1.261,-0.981
-79.067,-123.561,-989.388,-1.279,-1.263,-1.036
-82.338,-127.598,-988.659,-1.732,-1.225,-1.052
-83.442,-133.773,-988.983,-1.880,-1.096,-1.117
-81.581,-138.782,-991.549,-1.836,-0.878,-1.392
-76.320,-134.317,-996.049,-1.334,-0.738,-1.440
-74.136,-126.448,-998.453,-0.800,-0.604,-1.231
-79.000,-128.000,-1002.000,-0.980,-0.490,-1.190
-84.660,-127.265,-999.767,-1.411,-0.554,-1.312
-84.040,-128.409,-996.735,-1.751,-0.518,-1.361
-80.745,-133.670,-997.143,-1.843,-0.469,-1.198
-80.618,-139.190,-993.089,-1.585,-0.535,-1.114
-87.010,-144.276,-990.651,-1.302,-0.723,-1.416
-90.854,-141.998,-994.032,-1.056,-0.935,-1.825
-84.409,-138.885,-999.450,-0.663,-0.825,-1.879
-80.907,-138.079,-1004.724,-0.170,-0.763,-1.687
-84.039,-135.439,-1005.576,0.061,-0.890,-1.767
-88.360,-126.362,-1002.075,0.022,-0.953,-1.925
-91.507,-117.236,-999.415,-0.388,-1.028,-1.721
-89.394,-119.140,-998.830,-1.276,-1.059,-1.419
-86.446,-126.208,-1000.471,-1.988,-1.179,-1.311
-85.810,-132.952,-999.563,-2.257,-1.439,-1.251
-82.000,-137.000,-997.000,-2.170,-1.610,-1.260
-78.883,-136.426,-998.603,-1.875,-1.618,-1.383
-81.312,-132.510,-1000.077,-1.400,-1.559,-1.459
-82.174,-128.076,-999.189,-0.708,-1.471,-1.458
-82.491,-126.435,-998.661,-0.405,-1.326,-1.289
-84.966,-125.342,-998.780,-0.594,-1.391,-1.190
-87.874,-122.146,-997.616,-0.915,-1.562,-1.383
-93.438,-119.997,-996.986,-1.298,-1.537,-1.466
-96.074,-122.652,-995.257,-2.029,-1.599,-1.338
-93.643,-127.666,-993.444,-2.798,-1.731,-1.314
-91.056,-134.244,-997.034,-2.743,-1.798,-1.382
-88.156,-139.892,-996.713,-2.040,-1.833,-1.449
-86.495,-138.653,-993.837,-1.082,-1.808,-1.639
-85.580,-137.118,-994.134,-0.151,-1.830,-1.777
-83.760,-140.639,-993.872,0.585,-1.814,-1.932
-83.000,-142.000,-993.000,0.980,-1.820,-2.380
-82.875,-136.307,-993.776,1.172,-1.887,-2.769
-84.536,-127.977,-994.235,1.035,-1.883,-2.867
-84.425,-123.032,-993.992,0.256,-1.955,-2.851
-81.344,-121.473,-995.107,-0.645,-2.119,-2.698
-78.815,-122.836,-993.257,-1.882,-2.145,-2.560
-73.989,-125.571,-997.332,-2.117,-1.889,-2.476
-75.434,-127.032,-998.811,-1.043,-1.668,-2.066
-79.954,-125.302,-996.988,-0.277,-1.430,-1.886
-78.930,-120.947,-995.237,0.870,-0.991,-1.827
-80.587,-115.575,-991.688,1.430,-0.749,-1.471
-80.358,-107.048,-992.903,1.120,-0.665,-1.328
-80.131,-120.767,-980.481,0.530,-0.994,-1.082
-75.483,-147.063,-991.295,-0.600,-1.353,-1.640
-71.919,-127.147,-1005.169,0.779,-0.697,-2.488
-92.000,-97.000,-986.000,3.150,-0.140,-1.750
-100.672,-103.240,-995.062,1.298,-0.387,-1.006
-86.227,-123.321,-1001.468,-1.197,-0.357,-1.014
-86.612,-141.294,-993.330,-0.668,-0.210,-1.212
-94.899,-135.530,-1002.989,-0.339,-0.405,-1.610
-97.524,-125.556,-1002.450,-0.331,-0.507,-1.607
-96.340,-134.487,-994.651,-0.078,-0.594,-1.254
-94.025,-137.836,-994.210,-0.607,-0.785,-1.205
-97.689,-134.246,-996.954,-0.905,-1.026,-1.520
-97.956,-132.626,-995.979,-0.974,-1.348,-1.578
-94.290,-136.323,-998.268,-0.840,-1.468,-1.392
-93.923,-137.972,-1000.751,-0.528,-1.494,-1.238
-91.631,-131.354,-1001.692,-0.498,-1.576,-1.210
-89.366,-123.775,-1004.143,-0.489,-1.626,-1.368
-85.110,-118.569,-1000.285,-0.688,-1.688,-1.213
-81.000,-120.000,-999.000,-1.260,-1.680,-0.980
-81.907,-124.311,-999.253,-1.735,-1.621,-1.036
-81.271,-128.989,-996.828,-1.510,-1.516,-1.102
-81.377,-129.145,-994.252,-0.873,-1.372,-1.171
-82.413,-121.235,-993.880,-0.211,-1.312,-1.176
-83.797,-115.421,-993.456,0.123,-1.354,-1.075
-86.480,-113.811,-994.797,-0.179,-1.407,-0.955
-86.995,-114.091,-999.180,-0.661,-1.398,-0.910
-87.013,-116.661,-998.128,-0.845,-1.338,-0.855
-86.807,-122.563,-999.233,-0.626,-1.215,-0.559
-88.901,-126.096,-1000.207,-0.374,-1.142,-0.393
-90.315,-121.162,-996.157,-0.101,-1.051,-0.482
-87.483,-116.588,-994.290,-0.056,-0.962,-0.462
-85.564,-117.870,-993.957,-0.634,-1.110,-0.413
-83.651,-122.986,-995.262,-1.074,-1.186,-0.425
-82.000,-129.000,-996.000,-0.840,-1.120,-0.490
-81.096,-129.420,-995.929,-0.389,-1.065,-0.555
-82.339,-126.574,-996.629,-0.358,-0.942,-0.601
-89.123,-125.189,-997.714,-0.555,-0.867,-0.694
-93.378,-125.406,-996.745,-0.741,-0.799,-0.652
-92.540,-128.095,-994.274,-1.000,-0.779,-0.503
-91.642,-128.852,-996.752,-1.030,-0.858,-0.406
-87.613,-127.963,-997.971,-0.816,-0.914,-0.426
-84.962,-127.137,-997.964,-0.385,-0.977,-0.489
-86.043,-125.719,-996.830,-0.124,-0.982,-0.479
-85.399,-129.836,-993.664,-0.291,-1.013,-0.610
-89.174,-137.791,-994.912,-0.376,-1.102,-0.845
-95.388,-139.333,-993.704,-0.280,-1.121,-1.119
-95.198,-130.589,-993.477,0.190,-1.119,-1.387
-90.075,-120.867,-996.325,0.658,-1.123,-1.292
-85.000,-117.000,-997.000,0.350,-1.190,-1.050
-83.969,-119.043,-996.232,-0.212,-1.258,-0.985
-83.457,-126.795,-995.975,-0.535,-1.225,-0.932
-82.503,-131.976,-999.348,-0.385,-1.071,-0.889
-83.970,-134.047,-994.980,0.414,-0.896,-0.964
-85.635,-134.802,-988.312,1.101,-0.806,-1.112
-88.989,-130.681,-990.888,1.173,-0.666,-1.309
-92.062,-124.547,-993.075,1.119,-0.636,-1.477
-90.226,-119.340,-993.939,1.003,-0.762,-1.475
-88.225,-115.624,-994.667,0.589,-0.828,-1.418
-86.813,-113.847,-996.738,0.242,-0.889,-1.279
-85.303,-114.936,-999.086,-0.064,-0.923,-1.076
-87.201,-116.877,-1000.201,-0.441,-0.874,-1.062
-89.707,-120.426,-999.353,-0.566,-0.717,-1.019
-92.439,-125.733,-998.055,-0.462,-0.625,-0.895
-94.000,-129.000,-1000.000,-0.070,-0.560,-0.840
